t#bar{t},	0.225512701	0.228084859	0.259924268	0.259789711	0.203510582	0.203182076	0.136573074	0.134988226	0.083447369	0.083446761	0.047464293	0.047055810	0.024922791	0.024821437	0.011859401	0.011833165	0.004981556	0.005136362	0.001803966	0.001661593
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.228030059	0.228084859	0.259521023	0.259789711	0.203262434	0.203182076	0.134905582	0.134988226	0.083720731	0.083446761	0.047194800	0.047055810	0.024679852	0.024821437	0.011821403	0.011833165	0.005150374	0.005136362	0.001713742	0.001661593
t#bar{t} jec_RelativeFSR up,	0.227571242	0.228084859	0.259945267	0.259789711	0.203069579	0.203182076	0.135022249	0.134988226	0.083703375	0.083446761	0.047190395	0.047055810	0.024763400	0.024821437	0.011853540	0.011833165	0.005133966	0.005136362	0.001746986	0.001661593
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.228172477	0.228084859	0.259618302	0.259789711	0.203087637	0.203182076	0.135003632	0.134988226	0.083660916	0.083446761	0.047100943	0.047055810	0.024655315	0.024821437	0.011824509	0.011833165	0.005177274	0.005136362	0.001698996	0.001661593
t#bar{t} jec_FlavorPureGluon up,	0.228041006	0.228084859	0.259758700	0.259789711	0.202784920	0.203182076	0.135046227	0.134988226	0.083454972	0.083446761	0.047422603	0.047055810	0.024811340	0.024821437	0.011841776	0.011833165	0.005112640	0.005136362	0.001725817	0.001661593
t#bar{t} jec_FlavorPureQuark up,	0.228053919	0.228084859	0.259911960	0.259789711	0.202884843	0.203182076	0.135049048	0.134988226	0.083471518	0.083446761	0.047122131	0.047055810	0.024909796	0.024821437	0.011805564	0.011833165	0.005068877	0.005136362	0.001722345	0.001661593
t#bar{t} jec_FlavorPureCharm up,	0.227706667	0.228084859	0.259755222	0.259789711	0.203338907	0.203182076	0.135262456	0.134988226	0.083605546	0.083446761	0.047056740	0.047055810	0.024706236	0.024821437	0.011824410	0.011833165	0.005049489	0.005136362	0.001694327	0.001661593
t#bar{t} jec_FlavorPureBottom up,	0.228030966	0.228084859	0.259887527	0.259789711	0.203038617	0.203182076	0.135054582	0.134988226	0.083421467	0.083446761	0.047238284	0.047055810	0.024740659	0.024821437	0.011734072	0.011833165	0.005124566	0.005136362	0.001729259	0.001661593
t#bar{t} jer up,	0.227886279	0.228084859	0.259477863	0.259789711	0.203360514	0.203182076	0.135210113	0.134988226	0.083449048	0.083446761	0.047249968	0.047055810	0.024762411	0.024821437	0.011738695	0.011833165	0.005134144	0.005136362	0.001730965	0.001661593
t#bar{t} btag_heavy up,	0.227985387	0.228084859	0.259633408	0.259789711	0.203031533	0.203182076	0.135038772	0.134988226	0.083493078	0.083446761	0.047293951	0.047055810	0.024892852	0.024821437	0.011815903	0.011833165	0.005099535	0.005136362	0.001715580	0.001661593
t#bar{t} btag_light up,	0.227427755	0.228084859	0.259904579	0.259789711	0.203057563	0.203182076	0.135256189	0.134988226	0.083658315	0.083446761	0.047237229	0.047055810	0.024773444	0.024821437	0.011805626	0.011833165	0.005143081	0.005136362	0.001736220	0.001661593
t#bar{t} csv_heavy up,	0.227765728	0.228084859	0.259936411	0.259789711	0.203142948	0.203182076	0.135032784	0.134988226	0.083522515	0.083446761	0.047003238	0.047055810	0.024968456	0.024821437	0.011821281	0.011833165	0.005096907	0.005136362	0.001709731	0.001661593
t#bar{t} csv_light up,	0.227703932	0.228084859	0.259663466	0.259789711	0.203103222	0.203182076	0.135184692	0.134988226	0.083559801	0.083446761	0.047290839	0.047055810	0.024814753	0.024821437	0.011883587	0.011833165	0.005089565	0.005136362	0.001706144	0.001661593
t#bar{t} tracking up,	0.227825895	0.228084859	0.259904332	0.259789711	0.203054201	0.203182076	0.135194560	0.134988226	0.083469572	0.083446761	0.047266804	0.047055810	0.024753463	0.024821437	0.011727697	0.011833165	0.005101261	0.005136362	0.001702213	0.001661593
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.228101337	0.228084859	0.259705351	0.259789711	0.202953705	0.203182076	0.135197090	0.134988226	0.083483536	0.083446761	0.047148824	0.047055810	0.024770016	0.024821437	0.011833699	0.011833165	0.005090842	0.005136362	0.001715600	0.001661593
