t#bar{t},	0.235805903	0.200211462	0.212942525	0.200127417	0.097435614	0.100697181	0.093400595	0.100228694	0.091603238	0.099523370	0.268812125	0.299211877
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.200299034	0.200211462	0.199921367	0.200127417	0.100309060	0.100697181	0.100090199	0.100228694	0.099650184	0.099523370	0.299730156	0.299211877
t#bar{t} jec_RelativeFSR up,	0.200352625	0.200211462	0.200161240	0.200127417	0.100629280	0.100697181	0.099851330	0.100228694	0.099466566	0.099523370	0.299538960	0.299211877
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.200075555	0.200211462	0.200073031	0.200127417	0.100350994	0.100697181	0.100149084	0.100228694	0.099411732	0.099523370	0.299939604	0.299211877
t#bar{t} jec_FlavorPureGluon up,	0.200045008	0.200211462	0.200310255	0.200127417	0.100271542	0.100697181	0.099897636	0.100228694	0.099507652	0.099523370	0.299967906	0.299211877
t#bar{t} jec_FlavorPureQuark up,	0.200079643	0.200211462	0.200311884	0.200127417	0.100337884	0.100697181	0.100273997	0.100228694	0.099295981	0.099523370	0.299700610	0.299211877
t#bar{t} jec_FlavorPureCharm up,	0.199969603	0.200211462	0.200154117	0.200127417	0.100102085	0.100697181	0.100126836	0.100228694	0.099573884	0.099523370	0.300073475	0.299211877
t#bar{t} jec_FlavorPureBottom up,	0.200322668	0.200211462	0.200360852	0.200127417	0.100246463	0.100697181	0.099897016	0.100228694	0.099303764	0.099523370	0.299869236	0.299211877
t#bar{t} jer up,	0.200022077	0.200211462	0.200488882	0.200127417	0.100327598	0.100697181	0.100059768	0.100228694	0.099522704	0.099523370	0.299578971	0.299211877
t#bar{t} btag_heavy up,	0.200102137	0.200211462	0.200397299	0.200127417	0.100281472	0.100697181	0.100067445	0.100228694	0.099598043	0.099523370	0.299553604	0.299211877
t#bar{t} btag_light up,	0.199981575	0.200211462	0.200220091	0.200127417	0.100385380	0.100697181	0.100010882	0.100228694	0.099661400	0.099523370	0.299740672	0.299211877
t#bar{t} csv_heavy up,	0.200016356	0.200211462	0.200063803	0.200127417	0.100149785	0.100697181	0.099995236	0.100228694	0.099704021	0.099523370	0.300070798	0.299211877
t#bar{t} csv_light up,	0.200131099	0.200211462	0.200310252	0.200127417	0.100518666	0.100697181	0.099957838	0.100228694	0.099411753	0.099523370	0.299670392	0.299211877
t#bar{t} tracking up,	0.200542812	0.200211462	0.200318996	0.200127417	0.100071768	0.100697181	0.100101683	0.100228694	0.099618672	0.099523370	0.299346070	0.299211877
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.199889329	0.200211462	0.200205619	0.200127417	0.100456498	0.100697181	0.100172534	0.100228694	0.099641957	0.099523370	0.299634064	0.299211877
t#bar{t} jec_RelativeFSR down,	0.200267125	0.200211462	0.199946642	0.200127417	0.100283797	0.100697181	0.099935752	0.100228694	0.099665093	0.099523370	0.299901592	0.299211877
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.200029351	0.200211462	0.199794660	0.200127417	0.100634417	0.100697181	0.099913337	0.100228694	0.099699924	0.099523370	0.299928311	0.299211877
t#bar{t} jec_FlavorPureGluon down,	0.200076108	0.200211462	0.200099275	0.200127417	0.100367666	0.100697181	0.099985151	0.100228694	0.099633549	0.099523370	0.299838251	0.299211877
t#bar{t} jec_FlavorPureQuark down,	0.200257626	0.200211462	0.200172129	0.200127417	0.100151087	0.100697181	0.100164782	0.100228694	0.099645064	0.099523370	0.299609312	0.299211877
t#bar{t} jec_FlavorPureCharm down,	0.199986974	0.200211462	0.200413462	0.200127417	0.100446873	0.100697181	0.099916114	0.100228694	0.099605930	0.099523370	0.299630647	0.299211877
t#bar{t} jec_FlavorPureBottom down,	0.200688890	0.200211462	0.200132837	0.200127417	0.100386468	0.100697181	0.100098300	0.100228694	0.099404705	0.099523370	0.299288801	0.299211877
t#bar{t} jer down,	0.200001129	0.200211462	0.200077338	0.200127417	0.100378829	0.100697181	0.100104115	0.100228694	0.099657862	0.099523370	0.299780727	0.299211877
t#bar{t} btag_heavy down,	0.200010531	0.200211462	0.200260318	0.200127417	0.100684093	0.100697181	0.100006646	0.100228694	0.099567183	0.099523370	0.299471229	0.299211877
