t#bar{t},	0.291966367	0.278336316	0.186459346	0.263186520	0.262650247	0.190592392	0.066510384	0.148905683	0.047921465	0.003525423	0.091722662	0.074680050	0.004417944	0.023573084	0.001171394	-0.004070254	0.006268847	0.016612482	0.040911345	0.004658305
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.280341207	0.278336316	0.253427308	0.263186520	0.229370730	0.190592392	0.080439528	0.148905683	0.069270170	0.003525423	0.048119311	0.074680050	0.012316762	0.023573084	0.008170874	-0.004070254	0.023542705	0.016612482	-0.004998597	0.004658305
t#bar{t} jec_RelativeFSR up,	0.284552659	0.278336316	0.229843885	0.263186520	0.255271439	0.190592392	0.081907722	0.148905683	0.056785939	0.003525423	0.045473807	0.074680050	0.028182467	0.023573084	-0.003971047	-0.004070254	0.015887074	0.016612482	0.006066054	0.004658305
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.288283668	0.278336316	0.235919701	0.263186520	0.232334248	0.190592392	0.088302933	0.148905683	0.080627243	0.003525423	0.017074716	0.074680050	0.042015049	0.023573084	-0.005625095	-0.004070254	0.011793625	0.016612482	0.009273913	0.004658305
t#bar{t} jec_FlavorPureGluon up,	0.285762688	0.278336316	0.247027961	0.263186520	0.221062968	0.190592392	0.090527913	0.148905683	0.077287267	0.003525423	0.035169356	0.074680050	0.011916693	0.023573084	0.029661696	-0.004070254	-0.011203341	0.016612482	0.012786799	0.004658305
t#bar{t} jec_FlavorPureQuark up,	0.274756565	0.278336316	0.267040897	0.263186520	0.205263535	0.190592392	0.108790609	0.148905683	0.066372047	0.003525423	0.032577739	0.074680050	0.011724310	0.023573084	0.034987991	-0.004070254	-0.011020349	0.016612482	0.009506656	0.004658305
t#bar{t} jec_FlavorPureCharm up,	0.281701946	0.278336316	0.248878289	0.263186520	0.220969559	0.190592392	0.093360185	0.148905683	0.068319364	0.003525423	0.037351372	0.074680050	0.032636154	0.023573084	-0.006457905	-0.004070254	0.006432011	0.016612482	0.016809024	0.004658305
t#bar{t} jec_FlavorPureBottom up,	0.287769209	0.278336316	0.225126836	0.263186520	0.273740442	0.190592392	0.034734116	0.148905683	0.111218507	0.003525423	0.016488149	0.074680050	0.037978501	0.023573084	0.013310026	-0.004070254	-0.028354936	0.016612482	0.027989151	0.004658305
t#bar{t} jer up,	0.280322540	0.278336316	0.247873316	0.263186520	0.235061117	0.190592392	0.042506588	0.148905683	0.151657333	0.003525423	-0.015102515	0.074680050	0.025767565	0.023573084	0.029124684	-0.004070254	-0.028322515	0.016612482	0.031111888	0.004658305
t#bar{t} btag_heavy up,	0.286220830	0.278336316	0.227564819	0.263186520	0.272495768	0.190592392	0.044187527	0.148905683	0.085865281	0.003525423	0.045637676	0.074680050	0.012034597	0.023573084	0.019335715	-0.004070254	-0.009905571	0.016612482	0.016563358	0.004658305
t#bar{t} btag_light up,	0.286232472	0.278336316	0.243962244	0.263186520	0.211095731	0.190592392	0.114273745	0.148905683	0.060131949	0.003525423	0.032099107	0.074680050	0.034091891	0.023573084	-0.003623532	-0.004070254	0.015775300	0.016612482	0.005961093	0.004658305
t#bar{t} csv_heavy up,	0.286876667	0.278336316	0.216022762	0.263186520	0.280745509	0.190592392	0.042237614	0.148905683	0.085897785	0.003525423	0.036051603	0.074680050	0.027719294	0.023573084	0.017546444	-0.004070254	-0.011753931	0.016612482	0.018656253	0.004658305
t#bar{t} csv_light up,	0.283960386	0.278336316	0.239953574	0.263186520	0.223321648	0.190592392	0.129093463	0.148905683	0.011982010	0.003525423	0.060295562	0.074680050	0.047597798	0.023573084	-0.027448779	-0.004070254	0.020219127	0.016612482	0.011025212	0.004658305
t#bar{t} tracking up,	0.285915378	0.278336316	0.236864942	0.263186520	0.240707411	0.190592392	0.047365949	0.148905683	0.125254128	0.003525423	0.007536814	0.074680050	0.043219650	0.023573084	-0.006576267	-0.004070254	-0.007220374	0.016612482	0.026932369	0.004658305
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.279322444	0.278336316	0.256096182	0.263186520	0.214442235	0.190592392	0.083398653	0.148905683	0.097939088	0.003525423	0.013849400	0.074680050	0.034568062	0.023573084	0.015783808	-0.004070254	-0.017306376	0.016612482	0.021906504	0.004658305
t#bar{t} jec_RelativeFSR down,	0.277843107	0.278336316	0.257694789	0.263186520	0.201432560	0.190592392	0.130596573	0.148905683	0.037204052	0.003525423	0.045964396	0.074680050	0.030331766	0.023573084	-0.001815212	-0.004070254	0.015352506	0.016612482	0.005395463	0.004658305
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.289107118	0.278336316	0.219070128	0.263186520	0.257324133	0.190592392	0.063367465	0.148905683	0.105173039	0.003525423	-0.008885866	0.074680050	0.070093160	0.023573084	-0.020212318	-0.004070254	0.000054949	0.016612482	0.024908191	0.004658305
t#bar{t} jec_FlavorPureGluon down,	0.276247884	0.278336316	0.255758596	0.263186520	0.202568902	0.190592392	0.129311980	0.148905683	0.038942802	0.003525423	0.047329896	0.074680050	0.026446606	0.023573084	0.004422644	-0.004070254	0.014817034	0.016612482	0.004153657	0.004658305
t#bar{t} jec_FlavorPureQuark down,	0.275313285	0.278336316	0.274055742	0.263186520	0.171699360	0.190592392	0.172468979	0.148905683	-0.000550443	0.003525423	0.065206091	0.074680050	0.021083491	0.023573084	0.001545288	-0.004070254	0.016924392	0.016612482	0.002253814	0.004658305
t#bar{t} jec_FlavorPureCharm down,	0.272697605	0.278336316	0.271601931	0.263186520	0.199733843	0.190592392	0.117286707	0.148905683	0.048401755	0.003525423	0.043824984	0.074680050	0.029444429	0.023573084	0.004524453	-0.004070254	0.001101093	0.016612482	0.011383199	0.004658305
t#bar{t} jec_FlavorPureBottom down,	0.286398932	0.278336316	0.243262349	0.263186520	0.217124700	0.190592392	0.114065546	0.148905683	0.045077916	0.003525423	0.036603878	0.074680050	0.047096532	0.023573084	-0.020812273	-0.004070254	0.024588482	0.016612482	0.006593939	0.004658305
t#bar{t} jer down,	0.281312643	0.278336316	0.256446791	0.263186520	0.218900005	0.190592392	0.091813161	0.148905683	0.064332612	0.003525423	0.044620291	0.074680050	0.017085605	0.023573084	0.012574435	-0.004070254	0.010112621	0.016612482	0.002801835	0.004658305
t#bar{t} btag_heavy down,	0.284496523	0.278336316	0.241601939	0.263186520	0.213845923	0.190592392	0.120498540	0.148905683	0.057445596	0.003525423	0.018390497	0.074680050	0.056839459	0.023573084	-0.015395399	-0.004070254	0.006240525	0.016612482	0.016036397	0.004658305
t#bar{t} btag_light down,	0.281201728	0.278336316	0.263948763	0.263186520	0.196736527	0.190592392	0.124437177	0.148905683	0.046412309	0.003525423	0.044701419	0.074680050	0.020841230	0.023573084	0.008863920	-0.004070254	0.012909224	0.016612482	-0.000052297	0.004658305
t#bar{t} csv_heavy down,	0.288588672	0.278336316	0.236283214	0.263186520	0.247667527	0.190592392	0.064101455	0.148905683	0.082474187	0.003525423	0.034790966	0.074680050	0.027109376	0.023573084	0.013383276	-0.004070254	-0.005526708	0.016612482	0.011128036	0.004658305
t#bar{t} csv_light down,	0.282759902	0.278336316	0.250746861	0.263186520	0.221569075	0.190592392	0.096483463	0.148905683	0.070412206	0.003525423	0.031423194	0.074680050	0.027151134	0.023573084	0.003779957	-0.004070254	0.013498970	0.016612482	0.002175238	0.004658305
t#bar{t} tracking down,	0.288764258	0.278336316	0.228722828	0.263186520	0.247620649	0.190592392	0.078685987	0.148905683	0.064078546	0.003525423	0.045631650	0.074680050	0.026667877	0.023573084	-0.002926791	-0.004070254	0.015009482	0.016612482	0.007745513	0.004658305
