t#bar{t},	0.106903986	0.108869185	0.130913084	0.128127807	0.115509291	0.115168768	0.101253391	0.103387565	0.086335053	0.084881618	0.073139107	0.072234791	0.062377476	0.063408686	0.051387327	0.051962741	0.045121949	0.044460705	0.038400918	0.038432975	0.032872653	0.032722932	0.028395139	0.029153729	0.024615718	0.024756023	0.021455964	0.021179506	0.018354130	0.018517294	0.016074130	0.016130535	0.014552721	0.014030415	0.012227613	0.012401765	0.010695242	0.010681552	0.009415110	0.009491407
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.108911551	0.108869185	0.127948436	0.128127807	0.115454494	0.115168768	0.102988241	0.103387565	0.084535587	0.084881618	0.072393873	0.072234791	0.063494466	0.063408686	0.052061803	0.051962741	0.044010986	0.044460705	0.038807806	0.038432975	0.032927096	0.032722932	0.029612617	0.029153729	0.024385246	0.024756023	0.020984156	0.021179506	0.018352658	0.018517294	0.016430755	0.016130535	0.014256826	0.014030415	0.012464411	0.012401765	0.010521160	0.010681552	0.009457834	0.009491407
t#bar{t} jec_RelativeFSR up,	0.108423253	0.108869185	0.128785147	0.128127807	0.115107838	0.115168768	0.102977829	0.103387565	0.085317840	0.084881618	0.072337893	0.072234791	0.063255966	0.063408686	0.051865824	0.051962741	0.044691137	0.044460705	0.037992728	0.038432975	0.033413035	0.032722932	0.028849789	0.029153729	0.024589979	0.024756023	0.021004471	0.021179506	0.018519232	0.018517294	0.016182795	0.016130535	0.014440693	0.014030415	0.012113780	0.012401765	0.010505510	0.010681552	0.009625259	0.009491407
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.108437867	0.108869185	0.128742396	0.128127807	0.115170666	0.115168768	0.103004656	0.103387565	0.083906349	0.084881618	0.072473565	0.072234791	0.064342795	0.063408686	0.051655995	0.051962741	0.044372912	0.044460705	0.038476470	0.038432975	0.033263737	0.032722932	0.029219993	0.029153729	0.024490576	0.024756023	0.021070574	0.021179506	0.018200145	0.018517294	0.016442668	0.016130535	0.014084049	0.014030415	0.012642162	0.012401765	0.010602028	0.010681552	0.009400395	0.009491407
t#bar{t} jec_FlavorPureGluon up,	0.108469189	0.108869185	0.128517710	0.128127807	0.115179747	0.115168768	0.102892788	0.103387565	0.084987571	0.084881618	0.072268465	0.072234791	0.063470448	0.063408686	0.051766831	0.051962741	0.044800252	0.044460705	0.038028505	0.038432975	0.032932082	0.032722932	0.029632748	0.029153729	0.024754184	0.024756023	0.020975948	0.021179506	0.018216765	0.018517294	0.016224034	0.016130535	0.014158668	0.014030415	0.012764024	0.012401765	0.010551698	0.010681552	0.009408343	0.009491407
t#bar{t} jec_FlavorPureQuark up,	0.108647152	0.108869185	0.128369637	0.128127807	0.115759020	0.115168768	0.102577044	0.103387565	0.084528811	0.084881618	0.072808517	0.072234791	0.063246621	0.063408686	0.051640522	0.051962741	0.044817338	0.044460705	0.038218822	0.038432975	0.033073216	0.032722932	0.029086708	0.029153729	0.024506763	0.024756023	0.021507146	0.021179506	0.018180681	0.018517294	0.016417030	0.016130535	0.013979498	0.014030415	0.012458241	0.012401765	0.010873450	0.010681552	0.009303783	0.009491407
t#bar{t} jec_FlavorPureCharm up,	0.108296655	0.108869185	0.128999542	0.128127807	0.115367974	0.115168768	0.102537036	0.103387565	0.085112119	0.084881618	0.072714168	0.072234791	0.063142349	0.063408686	0.051857629	0.051962741	0.044445608	0.044460705	0.038129557	0.038432975	0.033756746	0.032722932	0.028994190	0.029153729	0.024186239	0.024756023	0.021041376	0.021179506	0.018533472	0.018517294	0.016455744	0.016130535	0.013958521	0.014030415	0.012381929	0.012401765	0.010578210	0.010681552	0.009510935	0.009491407
t#bar{t} jec_FlavorPureBottom up,	0.108860706	0.108869185	0.127984457	0.128127807	0.115438010	0.115168768	0.102883638	0.103387565	0.085703509	0.084881618	0.072282535	0.072234791	0.063259782	0.063408686	0.051750501	0.051962741	0.044560939	0.044460705	0.038565819	0.038432975	0.032718518	0.032722932	0.028906474	0.029153729	0.024568824	0.024756023	0.021323849	0.021179506	0.018476971	0.018517294	0.016279073	0.016130535	0.014060218	0.014030415	0.012110061	0.012401765	0.010829695	0.010681552	0.009436420	0.009491407
t#bar{t} jer up,	0.108696080	0.108869185	0.128239030	0.128127807	0.115119119	0.115168768	0.103037862	0.103387565	0.085692787	0.084881618	0.072205341	0.072234791	0.062947423	0.063408686	0.051958090	0.051962741	0.044516835	0.044460705	0.038268543	0.038432975	0.032951286	0.032722932	0.029498819	0.029153729	0.024695365	0.024756023	0.020949737	0.021179506	0.018360285	0.018517294	0.016320426	0.016130535	0.014077370	0.014030415	0.012370076	0.012401765	0.010477621	0.010681552	0.009617903	0.009491407
t#bar{t} btag_heavy up,	0.108543135	0.108869185	0.128549094	0.128127807	0.115359967	0.115168768	0.102794880	0.103387565	0.085012129	0.084881618	0.072496318	0.072234791	0.063083820	0.063408686	0.051737462	0.051962741	0.044769921	0.044460705	0.038160661	0.038432975	0.033219403	0.032722932	0.029331756	0.029153729	0.024464952	0.024756023	0.021256008	0.021179506	0.018150123	0.018517294	0.016621721	0.016130535	0.013926645	0.014030415	0.012414035	0.012401765	0.010535885	0.010681552	0.009572085	0.009491407
t#bar{t} btag_light up,	0.108465649	0.108869185	0.128556846	0.128127807	0.115729735	0.115168768	0.102138330	0.103387565	0.085056105	0.084881618	0.072800159	0.072234791	0.063453952	0.063408686	0.051773014	0.051962741	0.044228810	0.044460705	0.038657893	0.038432975	0.032954593	0.032722932	0.029023640	0.029153729	0.024416676	0.024756023	0.021253904	0.021179506	0.018367033	0.018517294	0.016308132	0.016130535	0.014176632	0.014030415	0.012663183	0.012401765	0.010514118	0.010681552	0.009461595	0.009491407
t#bar{t} csv_heavy up,	0.108522813	0.108869185	0.128419854	0.128127807	0.115549201	0.115168768	0.102453935	0.103387565	0.085210849	0.084881618	0.072496116	0.072234791	0.063371789	0.063408686	0.051850914	0.051962741	0.044611047	0.044460705	0.038123516	0.038432975	0.033282071	0.032722932	0.028875547	0.029153729	0.024453897	0.024756023	0.021581113	0.021179506	0.018164755	0.018517294	0.016320488	0.016130535	0.014216402	0.014030415	0.012405387	0.012401765	0.010660811	0.010681552	0.009429495	0.009491407
t#bar{t} csv_light up,	0.108502962	0.108869185	0.128702268	0.128127807	0.114706615	0.115168768	0.103590221	0.103387565	0.084997361	0.084881618	0.071979733	0.072234791	0.063590214	0.063408686	0.051974485	0.051962741	0.044385548	0.044460705	0.038338771	0.038432975	0.033207909	0.032722932	0.029088485	0.029153729	0.024601188	0.024756023	0.021069077	0.021179506	0.018231930	0.018517294	0.016440667	0.016130535	0.013947741	0.014030415	0.012659886	0.012401765	0.010601547	0.010681552	0.009383390	0.009491407
t#bar{t} tracking up,	0.108645277	0.108869185	0.128270962	0.128127807	0.115226279	0.115168768	0.103020900	0.103387565	0.084387189	0.084881618	0.072264868	0.072234791	0.064562813	0.063408686	0.051595867	0.051962741	0.044756681	0.044460705	0.038034724	0.038432975	0.033118148	0.032722932	0.028846874	0.029153729	0.024580702	0.024756023	0.021526577	0.021179506	0.018305521	0.018517294	0.016313544	0.016130535	0.014067862	0.014030415	0.012377493	0.012401765	0.010714323	0.010681552	0.009383399	0.009491407
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.108510018	0.108869185	0.128731865	0.128127807	0.115509395	0.115168768	0.102511441	0.103387565	0.084590170	0.084881618	0.072869238	0.072234791	0.063443125	0.063408686	0.051865509	0.051962741	0.044341258	0.044460705	0.038222677	0.038432975	0.033611451	0.032722932	0.028879847	0.029153729	0.024398230	0.024756023	0.021079289	0.021179506	0.018542111	0.018517294	0.016173975	0.016130535	0.014272253	0.014030415	0.012296505	0.012401765	0.010582889	0.010681552	0.009568753	0.009491407
