t#bar{t},	0.096101443	0.117235550	0.123676580	0.132510340	0.117121840	0.113008835	0.104330006	0.100708195	0.089755634	0.084098098	0.076352222	0.071466683	0.066006381	0.061885946	0.055279072	0.050581350	0.047469575	0.044627210	0.039366009	0.038691267	0.033610149	0.033388391	0.028412345	0.028549722	0.024605949	0.023816949	0.020791922	0.020776252	0.017821362	0.017669218	0.015348503	0.015985982	0.013493629	0.013458847	0.011541268	0.012237756	0.010001378	0.010365912	0.008914734	0.008937497
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.116883574	0.117235550	0.132133243	0.132510340	0.113377253	0.113008835	0.100534319	0.100708195	0.083925665	0.084098098	0.071890825	0.071466683	0.061839867	0.061885946	0.050313095	0.050581350	0.044520214	0.044627210	0.039306824	0.038691267	0.033278554	0.033388391	0.028820533	0.028549722	0.023561286	0.023816949	0.020889662	0.020776252	0.017460793	0.017669218	0.016195272	0.015985982	0.013672379	0.013458847	0.012130113	0.012237756	0.010291534	0.010365912	0.008974995	0.008937497
t#bar{t} jec_RelativeFSR up,	0.117027721	0.117235550	0.133354371	0.132510340	0.113434203	0.113008835	0.100686491	0.100708195	0.084118544	0.084098098	0.071516609	0.071466683	0.062060937	0.061885946	0.050243372	0.050581350	0.044907042	0.044627210	0.038385144	0.038691267	0.033377828	0.033388391	0.028546076	0.028549722	0.023941956	0.023816949	0.020854439	0.020776252	0.017325963	0.017669218	0.015880226	0.015985982	0.013352774	0.013458847	0.011816587	0.012237756	0.010258125	0.010365912	0.008911591	0.008937497
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.115917848	0.117235550	0.132225720	0.132510340	0.113539993	0.113008835	0.100815139	0.100708195	0.083926444	0.084098098	0.071743324	0.071466683	0.062325879	0.061885946	0.049909983	0.050581350	0.044689262	0.044627210	0.039056082	0.038691267	0.033066407	0.033388391	0.028898959	0.028549722	0.023908022	0.023816949	0.020540313	0.020776252	0.017584279	0.017669218	0.016191400	0.015985982	0.013750498	0.013458847	0.012212301	0.012237756	0.010522737	0.010365912	0.009175409	0.008937497
t#bar{t} jec_FlavorPureGluon up,	0.115817944	0.117235550	0.131912064	0.132510340	0.113104243	0.113008835	0.100434885	0.100708195	0.084149712	0.084098098	0.071403539	0.071466683	0.061751794	0.061885946	0.050289130	0.050581350	0.045400214	0.044627210	0.038948333	0.038691267	0.033287707	0.033388391	0.029177262	0.028549722	0.023976264	0.023816949	0.020852641	0.020776252	0.017610873	0.017669218	0.016138182	0.015985982	0.013708493	0.013458847	0.012459219	0.012237756	0.010227239	0.010365912	0.009350263	0.008937497
t#bar{t} jec_FlavorPureQuark up,	0.116739701	0.117235550	0.132789338	0.132510340	0.114173182	0.113008835	0.100357808	0.100708195	0.083709696	0.084098098	0.071969178	0.071466683	0.061579140	0.061885946	0.050170455	0.050581350	0.044892180	0.044627210	0.038531485	0.038691267	0.033131225	0.033388391	0.028684316	0.028549722	0.023684272	0.023816949	0.020986391	0.020776252	0.017398084	0.017669218	0.016209614	0.015985982	0.013514183	0.013458847	0.012118126	0.012237756	0.010318964	0.010365912	0.009042662	0.008937497
t#bar{t} jec_FlavorPureCharm up,	0.116968441	0.117235550	0.133455277	0.132510340	0.113482419	0.113008835	0.100005253	0.100708195	0.084592036	0.084098098	0.071793962	0.071466683	0.061642096	0.061885946	0.050325758	0.050581350	0.044735806	0.044627210	0.038508470	0.038691267	0.033117253	0.033388391	0.028557955	0.028549722	0.023732974	0.023816949	0.020950974	0.020776252	0.017729584	0.017669218	0.016022543	0.015985982	0.013250046	0.013458847	0.011955652	0.012237756	0.010366055	0.010365912	0.008807446	0.008937497
t#bar{t} jec_FlavorPureBottom up,	0.116823739	0.117235550	0.132711081	0.132510340	0.113699070	0.113008835	0.100491305	0.100708195	0.084215552	0.084098098	0.071609586	0.071466683	0.062055253	0.061885946	0.050092318	0.050581350	0.044654378	0.044627210	0.038603576	0.038691267	0.033415239	0.033388391	0.028430382	0.028549722	0.023741140	0.023816949	0.020995371	0.020776252	0.017656152	0.017669218	0.016002128	0.015985982	0.013403165	0.013458847	0.012015312	0.012237756	0.010312484	0.010365912	0.009072770	0.008937497
t#bar{t} jer up,	0.117344228	0.117235550	0.132774197	0.132510340	0.113011968	0.113008835	0.100632976	0.100708195	0.084766417	0.084098098	0.072087189	0.071466683	0.061606836	0.061885946	0.049768035	0.050581350	0.044904804	0.044627210	0.039164086	0.038691267	0.033523226	0.033388391	0.028399032	0.028549722	0.023493416	0.023816949	0.021017844	0.020776252	0.017323569	0.017669218	0.015972395	0.015985982	0.013289614	0.013458847	0.011853197	0.012237756	0.010046165	0.010365912	0.009020807	0.008937497
t#bar{t} btag_heavy up,	0.116859616	0.117235550	0.133113158	0.132510340	0.113405046	0.113008835	0.100263862	0.100708195	0.083965811	0.084098098	0.071798347	0.071466683	0.062026959	0.061885946	0.050287507	0.050581350	0.045252482	0.044627210	0.038729143	0.038691267	0.033054406	0.033388391	0.028689723	0.028549722	0.023872756	0.023816949	0.020776491	0.020776252	0.017173989	0.017669218	0.016283451	0.015985982	0.013455977	0.013458847	0.011918574	0.012237756	0.010144558	0.010365912	0.008928145	0.008937497
