t#bar{t},	0.293818680	0.275385356	0.210771810	0.290558308	0.286281471	0.194653790	0.031524675	0.060767363	0.053714833	0.132643148	0.068133830	-0.037866609	0.047971641	0.043687391	-0.018147601	0.035653314	0.010656047	0.005742537	0.015274613	-0.001224598
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.288778214	0.275385356	0.256339695	0.290558308	0.215874389	0.194653790	0.050057804	0.060767363	0.114110699	0.132643148	-0.006493778	-0.037866609	0.067273536	0.043687391	-0.006767220	0.035653314	0.017475241	0.005742537	0.003351418	-0.001224598
t#bar{t} jec_RelativeFSR up,	0.283653269	0.275385356	0.291369423	0.290558308	0.233191322	0.194653790	0.049254405	0.060767363	0.140975693	0.132643148	-0.103508827	-0.037866609	0.065224321	0.043687391	0.087854481	0.035653314	-0.014180798	0.005742537	-0.033833290	-0.001224598
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.295972068	0.275385356	0.265317811	0.290558308	0.184301884	0.194653790	0.085039311	0.060767363	0.114947609	0.132643148	-0.034808395	-0.037866609	0.059291370	0.043687391	0.020140857	0.035653314	0.005619045	0.005742537	0.004178440	-0.001224598
t#bar{t} jec_FlavorPureGluon up,	0.294479590	0.275385356	0.265007910	0.290558308	0.205580103	0.194653790	0.101209792	0.060767363	0.083612866	0.132643148	-0.044314315	-0.037866609	0.068389870	0.043687391	0.035257896	0.035653314	0.008653803	0.005742537	-0.017877513	-0.001224598
t#bar{t} jec_FlavorPureQuark up,	0.274613748	0.275385356	0.311749553	0.290558308	0.178922625	0.194653790	0.055041384	0.060767363	0.155234827	0.132643148	-0.086560827	-0.037866609	0.089806943	0.043687391	0.037104491	0.035653314	-0.006488568	0.005742537	-0.009424176	-0.001224598
t#bar{t} jec_FlavorPureCharm up,	0.282094720	0.275385356	0.288878185	0.290558308	0.205061999	0.194653790	0.036017423	0.060767363	0.141430308	0.132643148	-0.035926611	-0.037866609	0.043774352	0.043687391	0.034422541	0.035653314	0.005942674	0.005742537	-0.001695591	-0.001224598
t#bar{t} jec_FlavorPureBottom up,	0.280591851	0.275385356	0.261438068	0.290558308	0.243495639	0.194653790	0.057889379	0.060767363	0.097261705	0.132643148	-0.034403036	-0.037866609	0.045924154	0.043687391	0.048492643	0.035653314	0.004640725	0.005742537	-0.005331129	-0.001224598
t#bar{t} jer up,	0.285839918	0.275385356	0.268610575	0.290558308	0.216797709	0.194653790	0.058693336	0.060767363	0.101883674	0.132643148	-0.032590722	-0.037866609	0.064842865	0.043687391	0.033888614	0.035653314	0.000234555	0.005742537	0.001799476	-0.001224598
t#bar{t} btag_heavy up,	0.280968719	0.275385356	0.279669966	0.290558308	0.207697972	0.194653790	0.079094213	0.060767363	0.104155105	0.132643148	-0.060315904	-0.037866609	0.072273405	0.043687391	0.046654655	0.035653314	-0.000123748	0.005742537	-0.010074384	-0.001224598
t#bar{t} btag_light up,	0.281243196	0.275385356	0.300925210	0.290558308	0.180846216	0.194653790	0.065409312	0.060767363	0.134837149	0.132643148	-0.072692607	-0.037866609	0.079003431	0.043687391	0.034293926	0.035653314	0.004294707	0.005742537	-0.008160540	-0.001224598
t#bar{t} csv_heavy up,	0.300896388	0.275385356	0.221570132	0.290558308	0.255819256	0.194653790	0.046306138	0.060767363	0.120943770	0.132643148	-0.030386405	-0.037866609	0.056274632	0.043687391	0.017972910	0.035653314	0.009105093	0.005742537	0.001498086	-0.001224598
t#bar{t} csv_light up,	0.296964237	0.275385356	0.251141582	0.290558308	0.192728781	0.194653790	0.092051574	0.060767363	0.076772245	0.132643148	0.019061539	-0.037866609	0.056801211	0.043687391	-0.012538310	0.035653314	0.018907840	0.005742537	0.008109300	-0.001224598
t#bar{t} tracking up,	0.277118914	0.275385356	0.304866498	0.290558308	0.219120791	0.194653790	0.029144630	0.060767363	0.147955332	0.132643148	-0.089122431	-0.037866609	0.080699828	0.043687391	0.058110765	0.035653314	-0.006945946	0.005742537	-0.020948382	-0.001224598
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.296827925	0.275385356	0.258136869	0.290558308	0.204528937	0.194653790	0.070793830	0.060767363	0.144089575	0.132643148	-0.094510121	-0.037866609	0.083613904	0.043687391	0.034685423	0.035653314	-0.000077788	0.005742537	0.001911446	-0.001224598
t#bar{t} jec_RelativeFSR down,	0.295920340	0.275385356	0.242099015	0.290558308	0.213565227	0.194653790	0.066801342	0.060767363	0.117770833	0.132643148	-0.022219746	-0.037866609	0.073132358	0.043687391	-0.017212452	0.035653314	0.023275083	0.005742537	0.006868000	-0.001224598
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.290808218	0.275385356	0.268590796	0.290558308	0.199864408	0.194653790	0.071562016	0.060767363	0.130172122	0.132643148	-0.055229679	-0.037866609	0.061226194	0.043687391	0.036149120	0.035653314	0.007063862	0.005742537	-0.010207056	-0.001224598
t#bar{t} jec_FlavorPureGluon down,	0.281421847	0.275385356	0.276237076	0.290558308	0.241688863	0.194653790	0.016429894	0.060767363	0.157121952	0.132643148	-0.057440118	-0.037866609	0.053156358	0.043687391	0.035745283	0.035653314	0.004802048	0.005742537	-0.009163203	-0.001224598
t#bar{t} jec_FlavorPureQuark down,	0.282944098	0.275385356	0.290902637	0.290558308	0.183886226	0.194653790	0.088011471	0.060767363	0.119539427	0.132643148	-0.076949173	-0.037866609	0.064210530	0.043687391	0.064134833	0.035653314	-0.008048688	0.005742537	-0.008631361	-0.001224598
t#bar{t} jec_FlavorPureCharm down,	0.298586382	0.275385356	0.235135647	0.290558308	0.231575819	0.194653790	0.051182557	0.060767363	0.118202206	0.132643148	-0.017486049	-0.037866609	0.058675448	0.043687391	0.006748946	0.035653314	0.015477729	0.005742537	0.001901314	-0.001224598
t#bar{t} jec_FlavorPureBottom down,	0.299367608	0.275385356	0.250360977	0.290558308	0.164304708	0.194653790	0.114442965	0.060767363	0.085906545	0.132643148	0.014791967	-0.037866609	0.090016148	0.043687391	-0.062453619	0.035653314	0.041706544	0.005742537	0.001556157	-0.001224598
t#bar{t} jer down,	0.290293039	0.275385356	0.248421054	0.290558308	0.222140263	0.194653790	0.076767365	0.060767363	0.086494667	0.132643148	-0.022719007	-0.037866609	0.084822451	0.043687391	0.004685570	0.035653314	0.010219009	0.005742537	-0.001124411	-0.001224598
t#bar{t} btag_heavy down,	0.279705975	0.275385356	0.310222549	0.290558308	0.164738571	0.194653790	0.104729970	0.060767363	0.088795237	0.132643148	-0.041629581	-0.037866609	0.070953430	0.043687391	0.046721182	0.035653314	-0.000954237	0.005742537	-0.023283096	-0.001224598
t#bar{t} btag_light down,	0.265637225	0.275385356	0.327517288	0.290558308	0.180936262	0.194653790	0.058497845	0.060767363	0.140664332	0.132643148	-0.075845359	-0.037866609	0.036834278	0.043687391	0.089011376	0.035653314	-0.011212580	0.005742537	-0.012040666	-0.001224598
t#bar{t} csv_heavy down,	0.296170735	0.275385356	0.237649369	0.290558308	0.223217354	0.194653790	0.070187003	0.060767363	0.070832480	0.132643148	0.043752322	-0.037866609	0.016946129	0.043687391	0.018377278	0.035653314	0.015313336	0.005742537	0.007553993	-0.001224598
t#bar{t} csv_light down,	0.292748086	0.275385356	0.241657332	0.290558308	0.235397281	0.194653790	0.064653174	0.060767363	0.100335883	0.132643148	-0.024858011	-0.037866609	0.054219510	0.043687391	0.026695606	0.035653314	0.008950143	0.005742537	0.000200995	-0.001224598
t#bar{t} tracking down,	0.287622007	0.275385356	0.246340650	0.290558308	0.263482985	0.194653790	0.025599751	0.060767363	0.116853170	0.132643148	-0.013838608	-0.037866609	-0.001049317	0.043687391	0.077582923	0.035653314	-0.004283500	0.005742537	0.001689939	-0.001224598
t#bar{t} evtgen,	0.312659052	0.275385356	0.229813705	0.290558308	0.236546634	0.194653790	0.060952231	0.060767363	0.074968105	0.132643148	0.028355986	-0.037866609	0.011070070	0.043687391	0.047778107	0.035653314	-0.002803644	0.005742537	0.000659754	-0.001224598
t#bar{t} m=171.5,	0.326682464	0.275385356	0.158534155	0.290558308	0.280953131	0.194653790	0.097504494	0.060767363	0.069589820	0.132643148	0.001274088	-0.037866609	0.013028178	0.043687391	0.032989548	0.035653314	0.022180492	0.005742537	-0.002736370	-0.001224598
t#bar{t} m=173.5,	0.302820529	0.275385356	0.228425231	0.290558308	0.208712084	0.194653790	0.113106615	0.060767363	0.049906711	0.132643148	0.004925907	-0.037866609	0.061299366	0.043687391	-0.014047940	0.035653314	0.030989946	0.005742537	0.013861549	-0.001224598
t#bar{t} Herwig++,	0.282247821	0.275385356	0.267122623	0.290558308	0.194739908	0.194653790	0.116752044	0.060767363	0.060121998	0.132643148	0.030313393	-0.037866609	0.035555887	0.043687391	-0.025498136	0.035653314	0.031160062	0.005742537	0.007484399	-0.001224598
t#bar{t} isr up,	0.315020168	0.275385356	0.257781345	0.290558308	0.161746364	0.194653790	0.103599203	0.060767363	0.119477186	0.132643148	-0.026847611	-0.037866609	0.089162871	0.043687391	-0.040624884	0.035653314	0.034273777	0.005742537	-0.013588419	-0.001224598
t#bar{t} isr dn,	0.302470517	0.275385356	0.258508113	0.290558308	0.167627135	0.194653790	0.138671302	0.060767363	0.042667430	0.132643148	0.014835226	-0.037866609	0.075548522	0.043687391	-0.018666834	0.035653314	0.012470053	0.005742537	0.005868536	-0.001224598
t#bar{t} fsr up,	0.382102278	0.275385356	0.150958276	0.290558308	0.256622522	0.194653790	0.072777472	0.060767363	0.076277344	0.132643148	0.002471370	-0.037866609	0.044067752	0.043687391	-0.002305094	0.035653314	0.031668326	0.005742537	-0.014640246	-0.001224598
t#bar{t} fsr dn,	0.227541684	0.275385356	0.333048763	0.290558308	0.215100695	0.194653790	0.041432311	0.060767363	0.111641942	0.132643148	0.012251208	-0.037866609	0.007079124	0.043687391	0.059496210	0.035653314	-0.011642865	0.005742537	0.004050927	-0.001224598
t#bar{t} hdamp up,	0.302234087	0.275385356	0.197895318	0.290558308	0.294772890	0.194653790	0.045173713	0.060767363	0.097935031	0.132643148	-0.027503530	-0.037866609	0.049540657	0.043687391	0.032154696	0.035653314	0.011171695	0.005742537	-0.003374558	-0.001224598
t#bar{t} hdamp dn,	0.306409499	0.275385356	0.218328388	0.290558308	0.234677712	0.194653790	0.099628219	0.060767363	0.050934059	0.132643148	0.045429271	-0.037866609	0.036841896	0.043687391	0.003299727	0.035653314	0.016240832	0.005742537	-0.011789602	-0.001224598
t#bar{t} UEup,	0.280751919	0.275385356	0.294092150	0.290558308	0.170672589	0.194653790	0.066533029	0.060767363	0.137902562	0.132643148	-0.040705937	-0.037866609	0.060952923	0.043687391	-0.010179019	0.035653314	0.034237922	0.005742537	0.005741862	-0.001224598
t#bar{t} UEdn,	0.310139061	0.275385356	0.211316872	0.290558308	0.227431365	0.194653790	0.093090294	0.060767363	0.071191091	0.132643148	-0.002771297	-0.037866609	0.053245224	0.043687391	0.006053435	0.035653314	0.018304786	0.005742537	0.011999169	-0.001224598
t#bar{t} ERDon,	0.297856918	0.275385356	0.242901732	0.290558308	0.217230271	0.194653790	0.103523932	0.060767363	0.047848864	0.132643148	0.023069217	-0.037866609	0.034952063	0.043687391	0.013656642	0.035653314	0.009023589	0.005742537	0.009936772	-0.001224598
t#bar{t} QCDbased,	0.295918458	0.275385356	0.238378590	0.290558308	0.260465437	0.194653790	0.040917931	0.060767363	0.121040441	0.132643148	-0.010316760	-0.037866609	0.036983914	0.043687391	0.009356573	0.035653314	0.019552018	0.005742537	-0.012296602	-0.001224598
t#bar{t} gluon move,	0.302180347	0.275385356	0.233574105	0.290558308	0.213177269	0.194653790	0.141142139	0.060767363	0.016927977	0.132643148	0.013909375	-0.037866609	0.059717774	0.043687391	0.009985611	0.035653314	0.006478056	0.005742537	0.002907349	-0.001224598
