t#bar{t},	0.266266553	0.268811690	0.219223961	0.242052573	0.147870367	0.140156698	0.138512270	0.129458392	0.017383982	0.049763187	0.078098793	0.037178312	0.009858024	0.063514910	0.063794705	0.051490522	-0.003018217	-0.039418688	0.062009563	0.056992405
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.271847469	0.268811690	0.249555247	0.242052573	0.144091197	0.140156698	0.118961804	0.129458392	0.058848625	0.049763187	0.026268667	0.037178312	0.086557075	0.063514910	0.018573502	0.051490522	-0.002094000	-0.039418688	0.027390414	0.056992405
t#bar{t} jec_RelativeFSR up,	0.263086748	0.268811690	0.235199786	0.242052573	0.151772933	0.140156698	0.102231432	0.129458392	0.077045005	0.049763187	-0.002372179	0.037178312	0.107871201	0.063514910	0.023395160	0.051490522	-0.029438595	-0.039418688	0.071208507	0.056992405
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.261172772	0.268811690	0.237261928	0.242052573	0.149120517	0.140156698	0.102152569	0.129458392	0.076024395	0.049763187	-0.004038238	0.037178312	0.114741561	0.063514910	0.007757898	0.051490522	-0.005869073	-0.039418688	0.061675670	0.056992405
t#bar{t} jec_FlavorPureGluon up,	0.263199329	0.268811690	0.233513162	0.242052573	0.144301589	0.140156698	0.107036824	0.129458392	0.069149916	0.049763187	0.010083900	0.037178312	0.092187742	0.063514910	0.038381422	0.051490522	-0.059240558	-0.039418688	0.101386673	0.056992405
t#bar{t} jec_FlavorPureQuark up,	0.262790898	0.268811690	0.239436422	0.242052573	0.149595197	0.140156698	0.112185622	0.129458392	0.047916904	0.049763187	0.039003888	0.037178312	0.081547499	0.063514910	0.018147614	0.051490522	-0.017924877	-0.039418688	0.067300834	0.056992405
t#bar{t} jec_FlavorPureCharm up,	0.266938553	0.268811690	0.247543410	0.242052573	0.133330235	0.140156698	0.142945750	0.129458392	0.032572059	0.049763187	0.036944696	0.037178312	0.086134678	0.063514910	0.032414814	0.051490522	-0.033186954	-0.039418688	0.054362759	0.056992405
t#bar{t} jec_FlavorPureBottom up,	0.274005663	0.268811690	0.249407263	0.242052573	0.142624562	0.140156698	0.128033111	0.129458392	0.050825274	0.049763187	0.045650348	0.037178312	0.036042105	0.063514910	0.081252734	0.051490522	-0.055825886	-0.039418688	0.047984825	0.056992405
t#bar{t} jer up,	0.265533640	0.268811690	0.239501852	0.242052573	0.142902407	0.140156698	0.132727370	0.129458392	0.029801251	0.049763187	0.039275133	0.037178312	0.081800277	0.063514910	0.032279498	0.051490522	-0.033650444	-0.039418688	0.069829017	0.056992405
t#bar{t} btag_heavy up,	0.263394364	0.268811690	0.236892686	0.242052573	0.153919002	0.140156698	0.101321390	0.129458392	0.063856488	0.049763187	0.028958074	0.037178312	0.081444103	0.063514910	0.016414090	0.051490522	-0.005538511	-0.039418688	0.059338314	0.056992405
