t#bar{t} pileup up,	0.391855055	0.391925657	0.286353366	0.286322235	0.147960089	0.147951967	0.079420295	0.079363942	0.044102470	0.044112843	0.024812890	0.024836598	0.013718264	0.013717810	0.007166596	0.007163114	0.003331278	0.003322947	0.001279697	0.001282887
t#bar{t} pileup down,	0.392250020	0.391925657	0.286417491	0.286322235	0.147836602	0.147951967	0.079201216	0.079363942	0.044048999	0.044112843	0.024814334	0.024836598	0.013693957	0.013717810	0.007145067	0.007163114	0.003309264	0.003322947	0.001283049	0.001282887
t#bar{t} trig efficiency correction up,	0.391903310	0.391925657	0.286324862	0.286322235	0.147996873	0.147951967	0.079370741	0.079363942	0.044107230	0.044112843	0.024812669	0.024836598	0.013714300	0.013717810	0.007162242	0.007163114	0.003325752	0.003322947	0.001282021	0.001282887
t#bar{t} trig efficiency correction down,	0.392161293	0.391925657	0.286415100	0.286322235	0.147895257	0.147951967	0.079267269	0.079363942	0.044047230	0.044112843	0.024773845	0.024836598	0.013692790	0.013717810	0.007148957	0.007163114	0.003319106	0.003322947	0.001279153	0.001282887
t#bar{t} sel efficiency correction up,	0.391839912	0.391925657	0.286367583	0.286322235	0.148027825	0.147951967	0.079361816	0.079363942	0.044103081	0.044112843	0.024811936	0.024836598	0.013718060	0.013717810	0.007162215	0.007163114	0.003325695	0.003322947	0.001281877	0.001282887
t#bar{t} sel efficiency correction down,	0.392224327	0.391925657	0.286370512	0.286322235	0.147865902	0.147951967	0.079276499	0.079363942	0.044051571	0.044112843	0.024774608	0.024836598	0.013689070	0.013717810	0.007149031	0.007163114	0.003319177	0.003322947	0.001279302	0.001282887
t#bar{t} b fragmentation up,	0.373976926	0.391925657	0.286055831	0.286322235	0.152942534	0.147951967	0.084077654	0.079363942	0.047576034	0.044112843	0.027100832	0.024836598	0.015145790	0.013717810	0.007968825	0.007163114	0.003717032	0.003322947	0.001438542	0.001282887
t#bar{t} b fragmentation down,	0.401136162	0.391925657	0.285991404	0.286322235	0.145331898	0.147951967	0.077018572	0.079363942	0.042470896	0.044112843	0.023773706	0.024836598	0.013083497	0.013717810	0.006815659	0.007163114	0.003161589	0.003322947	0.001216617	0.001282887
t#bar{t} Peterson Frag,	0.379614592	0.391925657	0.284353960	0.286322235	0.150875230	0.147951967	0.082878168	0.079363942	0.047078460	0.044112843	0.026951914	0.024836598	0.015103711	0.013717810	0.007976231	0.007163114	0.003731085	0.003322947	0.001436649	0.001282887
t#bar{t} semilep BR up,	0.392039810	0.391925657	0.286489531	0.286322235	0.147991619	0.147951967	0.079286162	0.079363942	0.044025601	0.044112843	0.024732776	0.024836598	0.013687726	0.013717810	0.007148068	0.007163114	0.003318673	0.003322947	0.001280035	0.001282887
t#bar{t} semilep BR down,	0.392206791	0.391925657	0.286406099	0.286322235	0.147846113	0.147951967	0.079220922	0.079363942	0.044039205	0.044112843	0.024809885	0.024836598	0.013712926	0.013717810	0.007157425	0.007163114	0.003321862	0.003322947	0.001278772	0.001282887
t#bar{t} QCD scale 1,	0.392426755	0.391925657	0.286170757	0.286322235	0.147832303	0.147951967	0.079246295	0.079363942	0.044059347	0.044112843	0.024783638	0.024836598	0.013708370	0.013717810	0.007161866	0.007163114	0.003324241	0.003322947	0.001286428	0.001282887
t#bar{t} QCD scale 2,	0.392830711	0.391925657	0.286314933	0.286322235	0.147683447	0.147951967	0.079130018	0.079363942	0.043945813	0.044112843	0.024713749	0.024836598	0.013663941	0.013717810	0.007134652	0.007163114	0.003307657	0.003322947	0.001275080	0.001282887
t#bar{t} QCD scale 3,	0.392026005	0.391925657	0.286620389	0.286322235	0.147918330	0.147951967	0.079278514	0.079363942	0.044009795	0.044112843	0.024747968	0.024836598	0.013673653	0.013717810	0.007142456	0.007163114	0.003311340	0.003322947	0.001271550	0.001282887
t#bar{t} QCD scale 4,	0.393325229	0.391925657	0.286113808	0.286322235	0.147525336	0.147951967	0.079031764	0.079363942	0.043915972	0.044112843	0.024698896	0.024836598	0.013667396	0.013717810	0.007133631	0.007163114	0.003307388	0.003322947	0.001280580	0.001282887
t#bar{t} QCD scale 5,	0.391020303	0.391925657	0.286644378	0.286322235	0.148189517	0.147951967	0.079529819	0.079363942	0.044199499	0.044112843	0.024871028	0.024836598	0.013740385	0.013717810	0.007182626	0.007163114	0.003341096	0.003322947	0.001281349	0.001282887
t#bar{t} QCD scale 6,	0.393825634	0.391925657	0.286234237	0.286322235	0.147182803	0.147951967	0.078869293	0.079363942	0.043848963	0.044112843	0.024674443	0.024836598	0.013645160	0.013717810	0.007128650	0.007163114	0.003312928	0.003322947	0.001277889	0.001282887
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.392027035	0.391925657	0.286250387	0.286322235	0.147941575	0.147951967	0.079340847	0.079363942	0.044138748	0.044112843	0.024834687	0.024836598	0.013708978	0.013717810	0.007167991	0.007163114	0.003317888	0.003322947	0.001271865	0.001282887
t#bar{t} jec_RelativeFSR up,	0.392064942	0.391925657	0.286235884	0.286322235	0.147999869	0.147951967	0.079351589	0.079363942	0.044093041	0.044112843	0.024805696	0.024836598	0.013701592	0.013717810	0.007158316	0.007163114	0.003313712	0.003322947	0.001275358	0.001282887
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.391937838	0.391925657	0.286330428	0.286322235	0.147918936	0.147951967	0.079431978	0.079363942	0.044120679	0.044112843	0.024794652	0.024836598	0.013715190	0.013717810	0.007146750	0.007163114	0.003330324	0.003322947	0.001273225	0.001282887
