t#bar{t},	0.109800235	0.106255699	0.074335790	0.080604105	0.153440415	0.137419352	-0.010239300	0.055712412	0.173538051	0.106835951	0.111559378	0.106810207	0.024795961	0.052404513	0.156625593	0.155498467	0.093135463	0.088553654	0.113008413	0.109905639
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.099441707	0.106255699	0.103711856	0.080604105	0.104880991	0.137419352	0.072675630	0.055712412	0.113643749	0.106835951	0.104709565	0.106810207	0.056807412	0.052404513	0.147318816	0.155498467	0.080231125	0.088553654	0.116579150	0.109905639
t#bar{t} jec_RelativeFSR up,	0.094492049	0.106255699	0.104622112	0.080604105	0.117575365	0.137419352	0.062585726	0.055712412	0.103162749	0.106835951	0.109814224	0.106810207	0.067391823	0.052404513	0.129144879	0.155498467	0.102726745	0.088553654	0.108484329	0.109905639
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.098919670	0.106255699	0.096496168	0.080604105	0.121480177	0.137419352	0.056894524	0.055712412	0.126170406	0.106835951	0.085101230	0.106810207	0.084926647	0.052404513	0.119502222	0.155498467	0.096180216	0.088553654	0.114328742	0.109905639
t#bar{t} jec_FlavorPureGluon up,	0.092591886	0.106255699	0.104226357	0.080604105	0.120019863	0.137419352	0.052917888	0.055712412	0.124573075	0.106835951	0.095890662	0.106810207	0.068573581	0.052404513	0.138338585	0.155498467	0.089462120	0.088553654	0.113405984	0.109905639
t#bar{t} jec_FlavorPureQuark up,	0.094064421	0.106255699	0.109272989	0.080604105	0.111486311	0.137419352	0.054471285	0.055712412	0.130153823	0.106835951	0.102231658	0.106810207	0.041715889	0.052404513	0.161846974	0.155498467	0.084974147	0.088553654	0.109782502	0.109905639
t#bar{t} jec_FlavorPureCharm up,	0.094714699	0.106255699	0.109501436	0.080604105	0.107584593	0.137419352	0.065179256	0.055712412	0.120867123	0.106835951	0.094829041	0.106810207	0.062541883	0.052404513	0.139404522	0.155498467	0.094485994	0.088553654	0.110891452	0.109905639
t#bar{t} jec_FlavorPureBottom up,	0.109191971	0.106255699	0.079953263	0.080604105	0.133088805	0.137419352	0.039015459	0.055712412	0.144847613	0.106835951	0.080250545	0.106810207	0.072070947	0.052404513	0.136324127	0.155498467	0.094617119	0.088553654	0.110640150	0.109905639
t#bar{t} jer up,	0.109579981	0.106255699	0.072505407	0.080604105	0.144887455	0.137419352	0.049881386	0.055712412	0.110156325	0.106835951	0.106450092	0.106810207	0.058199011	0.052404513	0.140713970	0.155498467	0.103198767	0.088553654	0.104427607	0.109905639
t#bar{t} btag_heavy up,	0.093141803	0.106255699	0.105268929	0.080604105	0.117054269	0.137419352	0.060926626	0.055712412	0.117089831	0.106835951	0.104118102	0.106810207	0.063502043	0.052404513	0.135887704	0.155498467	0.092656027	0.088553654	0.110354666	0.109905639
t#bar{t} btag_light up,	0.088996190	0.106255699	0.108951918	0.080604105	0.115291805	0.137419352	0.065714503	0.055712412	0.113526313	0.106835951	0.093893723	0.106810207	0.071678830	0.052404513	0.133318513	0.155498467	0.095137821	0.088553654	0.113490384	0.109905639
t#bar{t} csv_heavy up,	0.096452005	0.106255699	0.103403431	0.080604105	0.114097836	0.137419352	0.054174526	0.055712412	0.115688944	0.106835951	0.107129200	0.106810207	0.059757408	0.052404513	0.155369809	0.155498467	0.079538637	0.088553654	0.114388204	0.109905639
t#bar{t} csv_light up,	0.109905146	0.106255699	0.081613792	0.080604105	0.121265333	0.137419352	0.056012429	0.055712412	0.133196960	0.106835951	0.081545319	0.106810207	0.080768153	0.052404513	0.121849790	0.155498467	0.111901753	0.088553654	0.101941325	0.109905639
t#bar{t} tracking up,	0.101138817	0.106255699	0.094747392	0.080604105	0.118755813	0.137419352	0.056273565	0.055712412	0.131175963	0.106835951	0.084596772	0.106810207	0.067315258	0.052404513	0.140616623	0.155498467	0.089925934	0.088553654	0.115453862	0.109905639
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.089584318	0.106255699	0.112649857	0.080604105	0.114059672	0.137419352	0.055873438	0.055712412	0.124664516	0.106835951	0.098730268	0.106810207	0.044065077	0.052404513	0.161397085	0.155498467	0.087974619	0.088553654	0.111001150	0.109905639
t#bar{t} jec_RelativeFSR down,	0.102410048	0.106255699	0.094429764	0.080604105	0.115203270	0.137419352	0.061354602	0.055712412	0.125822447	0.106835951	0.087067257	0.106810207	0.076493576	0.052404513	0.129817406	0.155498467	0.092117692	0.088553654	0.115283937	0.109905639
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.105555904	0.106255699	0.087877413	0.080604105	0.121201595	0.137419352	0.057169114	0.055712412	0.119124526	0.106835951	0.103659999	0.106810207	0.058130828	0.052404513	0.142355253	0.155498467	0.090845431	0.088553654	0.114079937	0.109905639
t#bar{t} jec_FlavorPureGluon down,	0.089893877	0.106255699	0.108405914	0.080604105	0.106701355	0.137419352	0.073925720	0.055712412	0.110458121	0.106835951	0.101025712	0.106810207	0.069375271	0.052404513	0.136267762	0.155498467	0.091311023	0.088553654	0.112635245	0.109905639
t#bar{t} jec_FlavorPureQuark down,	0.105168772	0.106255699	0.093155910	0.080604105	0.122031979	0.137419352	0.048857864	0.055712412	0.130883031	0.106835951	0.094650409	0.106810207	0.055673933	0.052404513	0.143479592	0.155498467	0.097793953	0.088553654	0.108304557	0.109905639
t#bar{t} jec_FlavorPureCharm down,	0.104434315	0.106255699	0.090313029	0.080604105	0.122542372	0.137419352	0.056310587	0.055712412	0.120047102	0.106835951	0.099618822	0.106810207	0.065973693	0.052404513	0.135420321	0.155498467	0.093553615	0.088553654	0.111786144	0.109905639
t#bar{t} jec_FlavorPureBottom down,	0.096660211	0.106255699	0.101524368	0.080604105	0.117722268	0.137419352	0.058906720	0.055712412	0.121253880	0.106835951	0.096702946	0.106810207	0.065958544	0.052404513	0.136641530	0.155498467	0.093582931	0.088553654	0.111046602	0.109905639
