t#bar{t},	0.098108120	0.098474881	0.098239555	0.097814312	0.098135274	0.098510321	0.098626417	0.098733880	0.099026477	0.099938177	0.099542838	0.100888128	0.100782782	0.100792443	0.101638335	0.101541010	0.102704121	0.101367862	0.103196081	0.101938986
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.098454441	0.098474881	0.097804848	0.097814312	0.098571289	0.098510321	0.098836618	0.098733880	0.099907614	0.099938177	0.100856336	0.100888128	0.100613197	0.100792443	0.101561394	0.101541010	0.101328553	0.101367862	0.102065710	0.101938986
t#bar{t} jec_RelativeFSR up,	0.098373853	0.098474881	0.097818789	0.097814312	0.098505980	0.098510321	0.098765448	0.098733880	0.100012334	0.099938177	0.100912378	0.100888128	0.100753925	0.100792443	0.101466892	0.101541010	0.101489665	0.101367862	0.101900737	0.101938986
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.098484896	0.098474881	0.097851712	0.097814312	0.098585777	0.098510321	0.098744724	0.098733880	0.099871833	0.099938177	0.100788169	0.100888128	0.100696793	0.100792443	0.101477013	0.101541010	0.101481128	0.101367862	0.102017955	0.101938986
t#bar{t} jec_FlavorPureGluon up,	0.098430017	0.098474881	0.097824057	0.097814312	0.098616664	0.098510321	0.098860701	0.098733880	0.099946054	0.099938177	0.100830876	0.100888128	0.100696929	0.100792443	0.101423511	0.101541010	0.101439693	0.101367862	0.101931498	0.101938986
t#bar{t} jec_FlavorPureQuark up,	0.098444195	0.098474881	0.097780951	0.097814312	0.098505447	0.098510321	0.098733245	0.098733880	0.099891998	0.099938177	0.100894631	0.100888128	0.100844462	0.100792443	0.101504632	0.101541010	0.101329342	0.101367862	0.102071098	0.101938986
t#bar{t} jec_FlavorPureCharm up,	0.098403234	0.098474881	0.097869352	0.097814312	0.098779378	0.098510321	0.098719737	0.098733880	0.099889230	0.099938177	0.100835971	0.100888128	0.100706552	0.100792443	0.101476408	0.101541010	0.101431448	0.101367862	0.101888690	0.101938986
t#bar{t} jec_FlavorPureBottom up,	0.098397332	0.098474881	0.097723775	0.097814312	0.098548226	0.098510321	0.098718168	0.098733880	0.099876601	0.099938177	0.100900254	0.100888128	0.100758451	0.100792443	0.101632673	0.101541010	0.101410036	0.101367862	0.102034484	0.101938986
t#bar{t} jer up,	0.098393796	0.098474881	0.097735990	0.097814312	0.098524079	0.098510321	0.098862680	0.098733880	0.100067945	0.099938177	0.100803140	0.100888128	0.100812193	0.100792443	0.101479881	0.101541010	0.101339519	0.101367862	0.101980779	0.101938986
t#bar{t} btag_heavy up,	0.098386674	0.098474881	0.097802400	0.097814312	0.098641361	0.098510321	0.098786898	0.098733880	0.099929762	0.099938177	0.100871974	0.100888128	0.100698982	0.100792443	0.101511491	0.101541010	0.101394051	0.101367862	0.101976407	0.101938986
