t#bar{t},	0.108755064	0.101913822	0.153239348	0.150494561	0.138253137	0.139066691	0.112776422	0.114759893	0.092147315	0.093263727	0.074384687	0.074942097	0.060255771	0.060370422	0.049105759	0.049203115	0.040464586	0.040836738	0.032756027	0.033407042	0.027117546	0.027950230	0.022448218	0.024172915	0.018889509	0.018284000	0.015487513	0.017567025	0.013264546	0.013367179	0.010942527	0.010828715	0.009273415	0.008629892	0.007874139	0.008126460	0.006836538	0.006761004	0.005727934	0.006054472
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.102107185	0.101913822	0.148052114	0.150494561	0.138403122	0.139066691	0.115975566	0.114759893	0.093389292	0.093263727	0.074348419	0.074942097	0.060340284	0.060370422	0.049335461	0.049203115	0.040314917	0.040836738	0.033285179	0.033407042	0.028827570	0.027950230	0.024378213	0.024172915	0.018162010	0.018284000	0.017648320	0.017567025	0.013504687	0.013367179	0.011506285	0.010828715	0.009200765	0.008629892	0.008447912	0.008126460	0.006699860	0.006761004	0.006072840	0.006054472
t#bar{t} jec_RelativeFSR up,	0.101408449	0.101913822	0.150288314	0.150494561	0.137637626	0.139066691	0.116682031	0.114759893	0.093298635	0.093263727	0.074735442	0.074942097	0.060457038	0.060370422	0.048641523	0.049203115	0.040923058	0.040836738	0.032916411	0.033407042	0.027884222	0.027950230	0.024198106	0.024172915	0.018665226	0.018284000	0.017438897	0.017567025	0.013470989	0.013367179	0.011235883	0.010828715	0.008605594	0.008629892	0.008579203	0.008126460	0.007015019	0.006761004	0.005918335	0.006054472
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.101257749	0.101913822	0.148975568	0.150494561	0.136724388	0.139066691	0.116187145	0.114759893	0.094349367	0.093263727	0.074284076	0.074942097	0.060435895	0.060370422	0.049500959	0.049203115	0.040421027	0.040836738	0.033872163	0.033407042	0.028661079	0.027950230	0.024355427	0.024172915	0.018113333	0.018284000	0.017456818	0.017567025	0.013557104	0.013367179	0.011838495	0.010828715	0.008961759	0.008629892	0.008289960	0.008126460	0.006633815	0.006761004	0.006123874	0.006054472
t#bar{t} jec_FlavorPureGluon up,	0.101494471	0.101913822	0.148567074	0.150494561	0.137712346	0.139066691	0.116384146	0.114759893	0.093167820	0.093263727	0.074904571	0.074942097	0.060291906	0.060370422	0.049987437	0.049203115	0.040804590	0.040836738	0.033079220	0.033407042	0.028824358	0.027950230	0.024632240	0.024172915	0.017961383	0.018284000	0.016969996	0.017567025	0.013749302	0.013367179	0.011184474	0.010828715	0.009004509	0.008629892	0.008258137	0.008126460	0.006815697	0.006761004	0.006206323	0.006054472
t#bar{t} jec_FlavorPureQuark up,	0.101121721	0.101913822	0.149247436	0.150494561	0.138625398	0.139066691	0.115996063	0.114759893	0.093354428	0.093263727	0.074465420	0.074942097	0.061023963	0.060370422	0.050356713	0.049203115	0.040708907	0.040836738	0.032641192	0.033407042	0.028476709	0.027950230	0.024021440	0.024172915	0.018083278	0.018284000	0.017502342	0.017567025	0.013534975	0.013367179	0.011332149	0.010828715	0.008826264	0.008629892	0.008018032	0.008126460	0.006593348	0.006761004	0.006070221	0.006054472
t#bar{t} jec_FlavorPureCharm up,	0.101818971	0.101913822	0.149759912	0.150494561	0.138611121	0.139066691	0.115721354	0.114759893	0.093463125	0.093263727	0.074583300	0.074942097	0.060593738	0.060370422	0.049270633	0.049203115	0.040706847	0.040836738	0.033043326	0.033407042	0.028032105	0.027950230	0.024074700	0.024172915	0.017970893	0.018284000	0.017324339	0.017567025	0.013549591	0.013367179	0.011380527	0.010828715	0.008746523	0.008629892	0.008447581	0.008126460	0.006885305	0.006761004	0.006016110	0.006054472
t#bar{t} jec_FlavorPureBottom up,	0.102121567	0.101913822	0.149075529	0.150494561	0.139090199	0.139066691	0.115289929	0.114759893	0.092885588	0.093263727	0.075224933	0.074942097	0.060512360	0.060370422	0.049908261	0.049203115	0.040160680	0.040836738	0.033132058	0.033407042	0.027936924	0.027950230	0.024373552	0.024172915	0.018437820	0.018284000	0.016984890	0.017567025	0.013405150	0.013367179	0.011370718	0.010828715	0.009061869	0.008629892	0.008322401	0.008126460	0.006726084	0.006761004	0.005979488	0.006054472
t#bar{t} jer up,	0.101751209	0.101913822	0.148460687	0.150494561	0.138733607	0.139066691	0.115753558	0.114759893	0.093480339	0.093263727	0.074856716	0.074942097	0.060829778	0.060370422	0.049902797	0.049203115	0.040984250	0.040836738	0.033231510	0.033407042	0.027794443	0.027950230	0.023958507	0.024172915	0.018275735	0.018284000	0.017412536	0.017567025	0.013528607	0.013367179	0.010967281	0.010828715	0.008775115	0.008629892	0.008565056	0.008126460	0.006697133	0.006761004	0.006041137	0.006054472
t#bar{t} btag_heavy up,	0.100765183	0.101913822	0.148966941	0.150494561	0.138178918	0.139066691	0.116779943	0.114759893	0.093309037	0.093263727	0.074941027	0.074942097	0.060710830	0.060370422	0.050176011	0.049203115	0.040607570	0.040836738	0.032714360	0.033407042	0.028215871	0.027950230	0.024043627	0.024172915	0.017935487	0.018284000	0.017295973	0.017567025	0.013747883	0.013367179	0.011672650	0.010828715	0.009004991	0.008629892	0.008321266	0.008126460	0.006693978	0.006761004	0.005918454	0.006054472
t#bar{t} btag_light up,	0.102122493	0.101913822	0.149479112	0.150494561	0.138255543	0.139066691	0.116420445	0.114759893	0.093631919	0.093263727	0.074111152	0.074942097	0.060444307	0.060370422	0.048989684	0.049203115	0.041369593	0.040836738	0.032711164	0.033407042	0.028253844	0.027950230	0.024010283	0.024172915	0.017959897	0.018284000	0.017217055	0.017567025	0.013749513	0.013367179	0.011245071	0.010828715	0.008977468	0.008629892	0.008272009	0.008126460	0.006532195	0.006761004	0.006247254	0.006054472
t#bar{t} csv_heavy up,	0.102267234	0.101913822	0.149391654	0.150494561	0.137868430	0.139066691	0.116875854	0.114759893	0.092725193	0.093263727	0.074399026	0.074942097	0.061785808	0.060370422	0.048084607	0.049203115	0.041492181	0.040836738	0.032368582	0.033407042	0.028290249	0.027950230	0.023851676	0.024172915	0.017810183	0.018284000	0.018246679	0.017567025	0.013748840	0.013367179	0.010948100	0.010828715	0.008953192	0.008629892	0.008117662	0.008126460	0.006548310	0.006761004	0.006226541	0.006054472
t#bar{t} csv_light up,	0.101383480	0.101913822	0.147406607	0.150494561	0.138338500	0.139066691	0.117454023	0.114759893	0.093687494	0.093263727	0.074595039	0.074942097	0.061290939	0.060370422	0.049507238	0.049203115	0.040775854	0.040836738	0.032892124	0.033407042	0.027849087	0.027950230	0.024166045	0.024172915	0.018540152	0.018284000	0.017190188	0.017567025	0.013329428	0.013367179	0.011531683	0.010828715	0.008888746	0.008629892	0.008649646	0.008126460	0.006606286	0.006761004	0.005917440	0.006054472
t#bar{t} tracking up,	0.101634722	0.101913822	0.150186056	0.150494561	0.137459969	0.139066691	0.115327433	0.114759893	0.093842500	0.093263727	0.074843590	0.074942097	0.061172722	0.060370422	0.049107460	0.049203115	0.041191279	0.040836738	0.032804482	0.033407042	0.028230358	0.027950230	0.023175326	0.024172915	0.017931718	0.018284000	0.017280011	0.017567025	0.013788938	0.013367179	0.011505397	0.010828715	0.009097101	0.008629892	0.008450069	0.008126460	0.006702312	0.006761004	0.006268556	0.006054472
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.102376698	0.101913822	0.149450133	0.150494561	0.137319030	0.139066691	0.115973713	0.114759893	0.093835463	0.093263727	0.074557003	0.074942097	0.061241869	0.060370422	0.048982880	0.049203115	0.041037731	0.040836738	0.032811781	0.033407042	0.028081195	0.027950230	0.024106276	0.024172915	0.018032940	0.018284000	0.017160419	0.017567025	0.013446082	0.013367179	0.011505820	0.010828715	0.009074689	0.008629892	0.008209128	0.008126460	0.006840381	0.006761004	0.005956771	0.006054472
t#bar{t} jec_RelativeFSR down,	0.101630784	0.101913822	0.148407816	0.150494561	0.137076781	0.139066691	0.116202064	0.114759893	0.093974032	0.093263727	0.074405970	0.074942097	0.060463629	0.060370422	0.050246106	0.049203115	0.041406108	0.040836738	0.032632992	0.033407042	0.028717271	0.027950230	0.024578159	0.024172915	0.017942372	0.018284000	0.016936251	0.017567025	0.013451722	0.013367179	0.011598173	0.010828715	0.009096835	0.008629892	0.008318051	0.008126460	0.007059571	0.006761004	0.005855314	0.006054472
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.102275470	0.101913822	0.148719102	0.150494561	0.138097803	0.139066691	0.116830372	0.114759893	0.093384685	0.093263727	0.074432556	0.074942097	0.061164002	0.060370422	0.049826901	0.049203115	0.040580565	0.040836738	0.033225183	0.033407042	0.028216179	0.027950230	0.024190453	0.024172915	0.018201343	0.018284000	0.016746804	0.017567025	0.013606626	0.013367179	0.011056447	0.010828715	0.008730437	0.008629892	0.008266120	0.008126460	0.006483684	0.006761004	0.005965266	0.006054472
