t#bar{t},	0.075508344	0.080479889	0.134682208	0.132421976	0.144007249	0.143739986	0.133910259	0.134240812	0.113584073	0.114192753	0.094268167	0.093711294	0.074462006	0.072190578	0.058387891	0.058343668	0.045481553	0.045072338	0.033913122	0.033925271	0.025899898	0.025742184	0.019344470	0.019505446	0.014910940	0.014981855	0.010883312	0.010864256	0.007481802	0.007454111	0.005202824	0.004997722	0.003610447	0.003800601	0.002380727	0.002169779	0.001347709	0.001384396	0.000733000	0.000781086
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.080311004	0.080479889	0.131585878	0.132421976	0.144434506	0.143739986	0.133490168	0.134240812	0.113311110	0.114192753	0.093685917	0.093711294	0.074508955	0.072190578	0.057915605	0.058343668	0.045677958	0.045072338	0.033666863	0.033925271	0.025728882	0.025742184	0.019668653	0.019505446	0.014758546	0.014981855	0.010894504	0.010864256	0.007607302	0.007454111	0.005045178	0.004997722	0.003753199	0.003800601	0.001808778	0.002169779	0.001499993	0.001384396	0.000647002	0.000781086
t#bar{t} jec_RelativeFSR up,	0.079946348	0.080479889	0.132605119	0.132421976	0.143542355	0.143739986	0.134384480	0.134240812	0.115138655	0.114192753	0.092578982	0.093711294	0.072850922	0.072190578	0.058216336	0.058343668	0.045771854	0.045072338	0.034790144	0.033925271	0.025638963	0.025742184	0.018883588	0.019505446	0.013873178	0.014981855	0.011397217	0.010864256	0.007821685	0.007454111	0.004470949	0.004997722	0.003949927	0.003800601	0.001879339	0.002169779	0.001438958	0.001384396	0.000820998	0.000781086
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.081153995	0.080479889	0.132065500	0.132421976	0.143863933	0.143739986	0.134975322	0.134240812	0.113546225	0.114192753	0.093588426	0.093711294	0.072310796	0.072190578	0.058960916	0.058343668	0.044419841	0.045072338	0.034117459	0.033925271	0.026056942	0.025742184	0.018853266	0.019505446	0.014421903	0.014981855	0.011242724	0.010864256	0.007946921	0.007454111	0.004570446	0.004997722	0.003697054	0.003800601	0.001968626	0.002169779	0.001400006	0.001384396	0.000839699	0.000781086
t#bar{t} jec_FlavorPureGluon up,	0.080879718	0.080479889	0.131876061	0.132421976	0.143968684	0.143739986	0.134301242	0.134240812	0.114298966	0.114192753	0.093038736	0.093711294	0.072860831	0.072190578	0.058880553	0.058343668	0.044596787	0.045072338	0.033671877	0.033925271	0.026161263	0.025742184	0.019125538	0.019505446	0.014789747	0.014981855	0.010899029	0.010864256	0.007759064	0.007454111	0.004873693	0.004997722	0.003811180	0.003800601	0.002021727	0.002169779	0.001406180	0.001384396	0.000779125	0.000781086
t#bar{t} jec_FlavorPureQuark up,	0.079586110	0.080479889	0.132591188	0.132421976	0.144629919	0.143739986	0.133394982	0.134240812	0.113971324	0.114192753	0.093580837	0.093711294	0.073328538	0.072190578	0.058710211	0.058343668	0.044495224	0.045072338	0.034142202	0.033925271	0.026015255	0.025742184	0.019308528	0.019505446	0.014297230	0.014981855	0.011082967	0.010864256	0.007689411	0.007454111	0.005536272	0.004997722	0.003502157	0.003800601	0.002064741	0.002169779	0.001429848	0.001384396	0.000643055	0.000781086
t#bar{t} jec_FlavorPureCharm up,	0.080050368	0.080479889	0.131473271	0.132421976	0.143750451	0.143739986	0.135078912	0.134240812	0.113011972	0.114192753	0.093224219	0.093711294	0.075321708	0.072190578	0.058088221	0.058343668	0.044762595	0.045072338	0.033874907	0.033925271	0.025991091	0.025742184	0.019262962	0.019505446	0.014495569	0.014981855	0.010910817	0.010864256	0.007681657	0.007454111	0.005022263	0.004997722	0.003789657	0.003800601	0.002050562	0.002169779	0.001427389	0.001384396	0.000731409	0.000781086
t#bar{t} jec_FlavorPureBottom up,	0.080651058	0.080479889	0.132006064	0.132421976	0.144125704	0.143739986	0.134785341	0.134240812	0.113366246	0.114192753	0.093656392	0.093711294	0.072871113	0.072190578	0.059088092	0.058343668	0.044144368	0.045072338	0.033859142	0.033925271	0.026169650	0.025742184	0.019158919	0.019505446	0.014536511	0.014981855	0.011003548	0.010864256	0.007776225	0.007454111	0.004665079	0.004997722	0.003868951	0.003800601	0.002067215	0.002169779	0.001399548	0.001384396	0.000800833	0.000781086
t#bar{t} jer up,	0.078937205	0.080479889	0.132546184	0.132421976	0.144052215	0.143739986	0.135230448	0.134240812	0.112503076	0.114192753	0.093875893	0.093711294	0.074206412	0.072190578	0.058486967	0.058343668	0.044771205	0.045072338	0.033926455	0.033925271	0.025865962	0.025742184	0.019274149	0.019505446	0.014934078	0.014981855	0.010848389	0.010864256	0.007646539	0.007454111	0.004863577	0.004997722	0.003724780	0.003800601	0.002071699	0.002169779	0.001388735	0.001384396	0.000846030	0.000781086
t#bar{t} btag_heavy up,	0.079174253	0.080479889	0.132594613	0.132421976	0.143606550	0.143739986	0.135596071	0.134240812	0.113376739	0.114192753	0.093372398	0.093711294	0.073741490	0.072190578	0.058798698	0.058343668	0.044402789	0.045072338	0.034155088	0.033925271	0.026004645	0.025742184	0.019078322	0.019505446	0.014338482	0.014981855	0.011199604	0.010864256	0.007583443	0.007454111	0.004871060	0.004997722	0.004000292	0.003800601	0.001975660	0.002169779	0.001383053	0.001384396	0.000746751	0.000781086
