t#bar{t},	0.295836764	0.295763125	0.282188676	0.281018728	0.183247055	0.182978216	0.108438747	0.109613622	0.062433423	0.063211776	0.034785404	0.034824845	0.018650546	0.018694624	0.009218091	0.008807322	0.003910854	0.003815118	0.001290441	0.001272624
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.295391829	0.295763125	0.281680440	0.281018728	0.182759784	0.182978216	0.109684919	0.109613622	0.063173177	0.063211776	0.034788627	0.034824845	0.018678863	0.018694624	0.008839102	0.008807322	0.003800074	0.003815118	0.001203184	0.001272624
t#bar{t} jec_RelativeFSR up,	0.295355306	0.295763125	0.281626376	0.281018728	0.182976329	0.182978216	0.109632839	0.109613622	0.063095056	0.063211776	0.034787034	0.034824845	0.018562391	0.018694624	0.008838184	0.008807322	0.003867486	0.003815118	0.001258998	0.001272624
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.295901733	0.295763125	0.281155846	0.281018728	0.182951201	0.182978216	0.109518384	0.109613622	0.063118833	0.063211776	0.034881680	0.034824845	0.018571502	0.018694624	0.008796024	0.008807322	0.003848685	0.003815118	0.001256113	0.001272624
t#bar{t} jec_FlavorPureGluon up,	0.295748896	0.295763125	0.281392090	0.281018728	0.182534532	0.182978216	0.109481398	0.109613622	0.063334150	0.063211776	0.034831081	0.034824845	0.018693515	0.018694624	0.008892797	0.008807322	0.003840995	0.003815118	0.001250545	0.001272624
t#bar{t} jec_FlavorPureQuark up,	0.295975872	0.295763125	0.281174839	0.281018728	0.182804291	0.182978216	0.109574579	0.109613622	0.063331953	0.063211776	0.034639597	0.034824845	0.018590109	0.018694624	0.008833826	0.008807322	0.003818958	0.003815118	0.001255975	0.001272624
t#bar{t} jec_FlavorPureCharm up,	0.295676108	0.295763125	0.281006996	0.281018728	0.182869878	0.182978216	0.109699111	0.109613622	0.063247584	0.063211776	0.034900793	0.034824845	0.018676325	0.018694624	0.008796360	0.008807322	0.003886925	0.003815118	0.001239921	0.001272624
t#bar{t} jec_FlavorPureBottom up,	0.295842763	0.295763125	0.281409282	0.281018728	0.182498457	0.182978216	0.109685008	0.109613622	0.063145199	0.063211776	0.034783529	0.034824845	0.018708114	0.018694624	0.008802302	0.008807322	0.003864575	0.003815118	0.001260772	0.001272624
t#bar{t} jer up,	0.295779431	0.295763125	0.281510093	0.281018728	0.182498725	0.182978216	0.109545617	0.109613622	0.063440160	0.063211776	0.034784753	0.034824845	0.018584457	0.018694624	0.008775318	0.008807322	0.003848447	0.003815118	0.001232998	0.001272624
t#bar{t} btag_heavy up,	0.296041409	0.295763125	0.281139580	0.281018728	0.182781245	0.182978216	0.109619498	0.109613622	0.063195802	0.063211776	0.034794589	0.034824845	0.018628362	0.018694624	0.008742494	0.008807322	0.003792923	0.003815118	0.001264098	0.001272624
