t#bar{t} pileup up,	0.209499062	0.209463598	0.198142090	0.198085295	0.048069455	0.048103493	0.047025791	0.047026771	0.241227365	0.241355884	0.256036237	0.255964959
t#bar{t} pileup down,	0.209450617	0.209463598	0.197988471	0.198085295	0.048143158	0.048103493	0.047051873	0.047026771	0.241467136	0.241355884	0.255898744	0.255964959
t#bar{t} trig efficiency correction up,	0.209556950	0.209463598	0.197858391	0.198085295	0.048123071	0.048103493	0.047054969	0.047026771	0.241296668	0.241355884	0.256109950	0.255964959
t#bar{t} trig efficiency correction down,	0.209575412	0.209463598	0.197862083	0.198085295	0.048095150	0.048103493	0.047031274	0.047026771	0.241319614	0.241355884	0.256116467	0.255964959
t#bar{t} sel efficiency correction up,	0.209573030	0.209463598	0.197897182	0.198085295	0.048120155	0.048103493	0.047054752	0.047026771	0.241287066	0.241355884	0.256067814	0.255964959
t#bar{t} sel efficiency correction down,	0.209558880	0.209463598	0.197823143	0.198085295	0.048098408	0.048103493	0.047031785	0.047026771	0.241329222	0.241355884	0.256158560	0.255964959
t#bar{t} b fragmentation up,	0.209179058	0.209463598	0.197779972	0.198085295	0.048085132	0.048103493	0.047144178	0.047026771	0.241576832	0.241355884	0.256234828	0.255964959
t#bar{t} b fragmentation down,	0.209713756	0.209463598	0.197938270	0.198085295	0.048122569	0.048103493	0.046996002	0.047026771	0.241157920	0.241355884	0.256071483	0.255964959
t#bar{t} Peterson Frag,	0.209290639	0.209463598	0.197913088	0.198085295	0.048142683	0.048103493	0.047101417	0.047026771	0.241442197	0.241355884	0.256109976	0.255964959
t#bar{t} semilep BR up,	0.209603320	0.209463598	0.197952232	0.198085295	0.048113491	0.048103493	0.047046438	0.047026771	0.241280003	0.241355884	0.256004515	0.255964959
t#bar{t} semilep BR down,	0.209581897	0.209463598	0.197875580	0.198085295	0.048100069	0.048103493	0.047033447	0.047026771	0.241310873	0.241355884	0.256098135	0.255964959
t#bar{t} QCD scale 1,	0.209504603	0.209463598	0.197862934	0.198085295	0.048213206	0.048103493	0.046968328	0.047026771	0.241328726	0.241355884	0.256122202	0.255964959
t#bar{t} QCD scale 2,	0.209603538	0.209463598	0.197741761	0.198085295	0.048138769	0.048103493	0.047029685	0.047026771	0.241210483	0.241355884	0.256275763	0.255964959
