t#bar{t},	0.061028905	0.059714535	0.107874711	0.111180825	0.120881170	0.116919739	0.119304728	0.121370278	0.106588372	0.108770337	0.097232712	0.097063397	0.083804961	0.083342906	0.069646897	0.069352089	0.056390663	0.055767626	0.045514380	0.045855547	0.035590656	0.035774388	0.026418606	0.026524749	0.020646851	0.021268784	0.015677171	0.015680755	0.011433371	0.011148094	0.008325120	0.008497065	0.005586784	0.005433663	0.003857327	0.002317650	0.002447702	0.002170523	0.001748913	0.001847051
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.059479809	0.059714535	0.110990788	0.111180825	0.117335414	0.116919739	0.121126214	0.121370278	0.108050590	0.108770337	0.097975513	0.097063397	0.081940022	0.083342906	0.070122738	0.069352089	0.056953693	0.055767626	0.045572099	0.045855547	0.035491211	0.035774388	0.026199963	0.026524749	0.021041425	0.021268784	0.015866822	0.015680755	0.011129794	0.011148094	0.008368838	0.008497065	0.005694772	0.005433663	0.002681740	0.002317650	0.002157117	0.002170523	0.001821439	0.001847051
t#bar{t} jec_RelativeFSR up,	0.059853885	0.059714535	0.110049958	0.111180825	0.118153076	0.116919739	0.120741245	0.121370278	0.107549227	0.108770337	0.097581006	0.097063397	0.082358886	0.083342906	0.070747674	0.069352089	0.056932908	0.055767626	0.045333344	0.045855547	0.036231433	0.035774388	0.025580423	0.026524749	0.021025393	0.021268784	0.016160498	0.015680755	0.010788657	0.011148094	0.008349874	0.008497065	0.005619237	0.005433663	0.002742443	0.002317650	0.002417586	0.002170523	0.001783245	0.001847051
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.060441138	0.059714535	0.109694356	0.111180825	0.118012979	0.116919739	0.121071820	0.121370278	0.107009775	0.108770337	0.096836872	0.097063397	0.083110276	0.083342906	0.071074515	0.069352089	0.056460687	0.055767626	0.045875029	0.045855547	0.035306234	0.035774388	0.026121555	0.026524749	0.021143297	0.021268784	0.015595130	0.015680755	0.011185446	0.011148094	0.008721292	0.008497065	0.005387962	0.005433663	0.002852590	0.002317650	0.002261703	0.002170523	0.001837344	0.001847051
t#bar{t} jec_FlavorPureGluon up,	0.059711135	0.059714535	0.110599183	0.111180825	0.117643366	0.116919739	0.121625617	0.121370278	0.107554088	0.108770337	0.097288322	0.097063397	0.082724017	0.083342906	0.069830179	0.069352089	0.057052924	0.055767626	0.045720554	0.045855547	0.035716843	0.035774388	0.025798658	0.026524749	0.020917469	0.021268784	0.016105856	0.015680755	0.011125991	0.011148094	0.008340394	0.008497065	0.005522751	0.005433663	0.002525987	0.002317650	0.002411809	0.002170523	0.001784857	0.001847051
t#bar{t} jec_FlavorPureQuark up,	0.060490747	0.059714535	0.109102061	0.111180825	0.119319404	0.116919739	0.120143743	0.121370278	0.107619221	0.108770337	0.096612025	0.097063397	0.083231119	0.083342906	0.070623835	0.069352089	0.056481588	0.055767626	0.045621485	0.045855547	0.036349926	0.035774388	0.025861609	0.026524749	0.020586961	0.021268784	0.015788428	0.015680755	0.011080182	0.011148094	0.008547773	0.008497065	0.005797576	0.005433663	0.002725110	0.002317650	0.002238823	0.002170523	0.001778383	0.001847051
t#bar{t} jec_FlavorPureCharm up,	0.060295262	0.059714535	0.109763504	0.111180825	0.117931889	0.116919739	0.120123371	0.121370278	0.109861940	0.108770337	0.097554218	0.097063397	0.082511642	0.083342906	0.069566724	0.069352089	0.056921821	0.055767626	0.045306001	0.045855547	0.035479905	0.035774388	0.025946477	0.026524749	0.021167579	0.021268784	0.015973150	0.015680755	0.011271615	0.011148094	0.008131521	0.008497065	0.005538156	0.005433663	0.002487733	0.002317650	0.002312671	0.002170523	0.001854823	0.001847051
t#bar{t} jec_FlavorPureBottom up,	0.060019063	0.059714535	0.110920558	0.111180825	0.117524235	0.116919739	0.121795434	0.121370278	0.106745924	0.108770337	0.097269958	0.097063397	0.083218614	0.083342906	0.069693121	0.069352089	0.056591659	0.055767626	0.045965986	0.045855547	0.035731939	0.035774388	0.026392451	0.026524749	0.020722248	0.021268784	0.015604915	0.015680755	0.011132589	0.011148094	0.008608371	0.008497065	0.005706794	0.005433663	0.002361000	0.002317650	0.002129227	0.002170523	0.001865917	0.001847051
t#bar{t} jer up,	0.060028448	0.059714535	0.110201295	0.111180825	0.118123909	0.116919739	0.120367157	0.121370278	0.109163648	0.108770337	0.096287222	0.097063397	0.083218308	0.083342906	0.069978629	0.069352089	0.056487647	0.055767626	0.045607291	0.045855547	0.036309298	0.035774388	0.025942219	0.026524749	0.020852513	0.021268784	0.015493159	0.015680755	0.011269204	0.011148094	0.008677633	0.008497065	0.005440625	0.005433663	0.002462569	0.002317650	0.002256146	0.002170523	0.001833079	0.001847051
t#bar{t} btag_heavy up,	0.060046373	0.059714535	0.109742243	0.111180825	0.118442873	0.116919739	0.120805796	0.121370278	0.108215963	0.108770337	0.097392940	0.097063397	0.082557795	0.083342906	0.069557162	0.069352089	0.057000867	0.055767626	0.045521819	0.045855547	0.035459965	0.035774388	0.026013339	0.026524749	0.021105510	0.021268784	0.015878086	0.015680755	0.011209389	0.011148094	0.008294760	0.008497065	0.005647122	0.005433663	0.002988329	0.002317650	0.002326966	0.002170523	0.001792700	0.001847051
