t#bar{t},	0.250032097	0.238493416	0.281362711	0.286468692	0.057434166	0.051329218	0.232374410	0.248953114	0.019318653	0.041784439	0.079698357	0.044905416	0.000781633	0.070928137	0.040577842	-0.015643040	0.032868942	0.013556543	0.005551189	0.019224063
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.234968555	0.238493416	0.304375338	0.286468692	0.037152024	0.051329218	0.250338173	0.248953114	0.073229881	0.041784439	0.026688644	0.044905416	0.033213084	0.070928137	0.007343618	-0.015643040	0.019390598	0.013556543	0.013300085	0.019224063
t#bar{t} jec_RelativeFSR up,	0.225689869	0.238493416	0.325951493	0.286468692	0.019749446	0.051329218	0.250200394	0.248953114	0.079594245	0.041784439	0.017188255	0.044905416	0.044564498	0.070928137	0.008404037	-0.015643040	0.020955097	0.013556543	0.007702665	0.019224063
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.239666244	0.238493416	0.308082649	0.286468692	0.025660843	0.051329218	0.241514311	0.248953114	0.082029178	0.041784439	0.020644978	0.044905416	0.048499810	0.070928137	0.007807286	-0.015643040	0.021212526	0.013556543	0.004882175	0.019224063
t#bar{t} jec_FlavorPureGluon up,	0.232216117	0.238493416	0.289357442	0.286468692	0.086650033	0.051329218	0.196173727	0.248953114	0.078150024	0.041784439	0.051152939	0.044905416	0.036662500	0.070928137	0.006752965	-0.015643040	0.019959003	0.013556543	0.002925249	0.019224063
t#bar{t} jec_FlavorPureQuark up,	0.244940418	0.238493416	0.321221897	0.286468692	-0.033010420	0.051329218	0.284500795	0.248953114	0.050344387	0.041784439	0.053168933	0.044905416	0.053979900	0.070928137	0.004049741	-0.015643040	0.021103387	0.013556543	-0.000299039	0.019224063
t#bar{t} jec_FlavorPureCharm up,	0.247058404	0.238493416	0.259797526	0.286468692	0.135989312	0.051329218	0.140676549	0.248953114	0.087424560	0.041784439	0.079574605	0.044905416	-0.017246171	0.070928137	0.052338510	-0.015643040	0.028617726	0.013556543	-0.014231022	0.019224063
t#bar{t} jec_FlavorPureBottom up,	0.233087405	0.238493416	0.339436081	0.286468692	-0.015840350	0.051329218	0.249408923	0.248953114	0.069859728	0.041784439	0.093748549	0.044905416	-0.001290579	0.070928137	-0.012499522	-0.015643040	0.034716715	0.013556543	0.009373050	0.019224063
t#bar{t} jer up,	0.233942150	0.238493416	0.319730402	0.286468692	0.006989582	0.051329218	0.275941849	0.248953114	0.049442953	0.041784439	0.029902762	0.044905416	0.054137764	0.070928137	0.004763005	-0.015643040	0.024109660	0.013556543	0.001039874	0.019224063
t#bar{t} btag_heavy up,	0.235003570	0.238493416	0.289542509	0.286468692	0.077317716	0.051329218	0.192887161	0.248953114	0.087415750	0.041784439	0.021259238	0.044905416	0.052628201	0.070928137	0.022214546	-0.015643040	0.024221955	0.013556543	-0.002490647	0.019224063
t#bar{t} btag_light up,	0.232026013	0.238493416	0.297861851	0.286468692	0.052377868	0.051329218	0.228538111	0.248953114	0.075784829	0.041784439	0.030415381	0.044905416	0.022521307	0.070928137	0.039374337	-0.015643040	0.016521229	0.013556543	0.004579074	0.019224063
t#bar{t} csv_heavy up,	0.234149372	0.238493416	0.316496825	0.286468692	-0.024146282	0.051329218	0.318993819	0.248953114	0.048613308	0.041784439	-0.037053681	0.044905416	0.102745217	0.070928137	0.006124039	-0.015643040	0.025258127	0.013556543	0.008819255	0.019224063
t#bar{t} csv_light up,	0.240164922	0.238493416	0.294655942	0.286468692	0.054943007	0.051329218	0.226344153	0.248953114	0.066806044	0.041784439	0.058778258	0.044905416	0.034241025	0.070928137	-0.013101686	-0.015643040	0.028065251	0.013556543	0.009103084	0.019224063
t#bar{t} tracking up,	0.239461365	0.238493416	0.322507452	0.286468692	-0.029452447	0.051329218	0.308002899	0.248953114	0.041213856	0.041784439	0.034030953	0.044905416	0.065349369	0.070928137	-0.022828304	-0.015643040	0.029611371	0.013556543	0.012103486	0.019224063
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.228993277	0.238493416	0.315612015	0.286468692	0.074386574	0.051329218	0.170250149	0.248953114	0.092752750	0.041784439	0.108288183	0.044905416	-0.063942071	0.070928137	0.034859416	-0.015643040	0.022658876	0.013556543	0.016140832	0.019224063
t#bar{t} jec_RelativeFSR down,	0.245768432	0.238493416	0.262545167	0.286468692	0.078655106	0.051329218	0.226258527	0.248953114	0.043863535	0.041784439	0.052692707	0.044905416	0.047728813	0.070928137	0.016851565	-0.015643040	0.029021573	0.013556543	-0.003385424	0.019224063
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.227426065	0.238493416	0.315164992	0.286468692	0.055354411	0.051329218	0.205941979	0.248953114	0.111809360	0.041784439	-0.012538487	0.044905416	0.051379064	0.070928137	0.026140631	-0.015643040	0.006597530	0.013556543	0.012724455	0.019224063
t#bar{t} jec_FlavorPureGluon down,	0.226386711	0.238493416	0.341112146	0.286468692	-0.056740015	0.051329218	0.351249079	0.248953114	0.053823512	0.041784439	-0.037256552	0.044905416	0.094876302	0.070928137	-0.005084255	-0.015643040	0.023387699	0.013556543	0.008245373	0.019224063
t#bar{t} jec_FlavorPureQuark down,	0.230564048	0.238493416	0.293114357	0.286468692	0.060984031	0.051329218	0.233248290	0.248953114	0.042610815	0.041784439	0.034851472	0.044905416	0.068006175	0.070928137	0.012264084	-0.015643040	0.017008513	0.013556543	0.007348215	0.019224063
t#bar{t} jec_FlavorPureCharm down,	0.240360366	0.238493416	0.298015575	0.286468692	0.026460671	0.051329218	0.260809027	0.248953114	0.073310159	0.041784439	0.023759330	0.044905416	0.037599406	0.070928137	0.007335175	-0.015643040	0.019788765	0.013556543	0.012561526	0.019224063
