t#bar{t},	0.324844890	0.326135271	0.349772729	0.349682246	0.196145215	0.193510470	0.087171679	0.088205794	0.033857892	0.033519250	0.008207596	0.008946969
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.326677972	0.326135271	0.349657711	0.349682246	0.193223348	0.193510470	0.088382143	0.088205794	0.033584801	0.033519250	0.008474025	0.008946969
t#bar{t} jec_RelativeFSR up,	0.326520975	0.326135271	0.348955178	0.349682246	0.193614050	0.193510470	0.088282802	0.088205794	0.033490102	0.033519250	0.009136893	0.008946969
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.325815079	0.326135271	0.351523332	0.349682246	0.192652356	0.193510470	0.088345446	0.088205794	0.033621387	0.033519250	0.008042401	0.008946969
t#bar{t} jec_FlavorPureGluon up,	0.327240766	0.326135271	0.349053431	0.349682246	0.194029684	0.193510470	0.088482726	0.088205794	0.033594144	0.033519250	0.007599250	0.008946969
t#bar{t} jec_FlavorPureQuark up,	0.324678324	0.326135271	0.353522511	0.349682246	0.191976008	0.193510470	0.088064147	0.088205794	0.033674516	0.033519250	0.008084494	0.008946969
t#bar{t} jec_FlavorPureCharm up,	0.325266405	0.326135271	0.352345783	0.349682246	0.192263563	0.193510470	0.088282671	0.088205794	0.033572731	0.033519250	0.008268847	0.008946969
t#bar{t} jec_FlavorPureBottom up,	0.325600269	0.326135271	0.351258607	0.349682246	0.194283721	0.193510470	0.087632856	0.088205794	0.033849045	0.033519250	0.007375501	0.008946969
t#bar{t} jer up,	0.325395721	0.326135271	0.350927637	0.349682246	0.193221007	0.193510470	0.088098584	0.088205794	0.033568719	0.033519250	0.008788332	0.008946969
t#bar{t} btag_heavy up,	0.326207506	0.326135271	0.350703319	0.349682246	0.192686707	0.193510470	0.088508870	0.088205794	0.033496321	0.033519250	0.008397277	0.008946969
t#bar{t} btag_light up,	0.326911236	0.326135271	0.350892455	0.349682246	0.191934800	0.193510470	0.089072030	0.088205794	0.033415281	0.033519250	0.007774197	0.008946969
t#bar{t} csv_heavy up,	0.326450292	0.326135271	0.350616154	0.349682246	0.192837414	0.193510470	0.088650634	0.088205794	0.033486449	0.033519250	0.007959058	0.008946969
t#bar{t} csv_light up,	0.326948086	0.326135271	0.349320224	0.349682246	0.193073526	0.193510470	0.088669885	0.088205794	0.033486442	0.033519250	0.008501837	0.008946969
t#bar{t} tracking up,	0.325299419	0.326135271	0.349935337	0.349682246	0.194961694	0.193510470	0.087504459	0.088205794	0.033726497	0.033519250	0.008572594	0.008946969
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.325643439	0.326135271	0.350266759	0.349682246	0.194560340	0.193510470	0.087852355	0.088205794	0.033654510	0.033519250	0.008022597	0.008946969
t#bar{t} jec_RelativeFSR down,	0.326793962	0.326135271	0.349624654	0.349682246	0.193277783	0.193510470	0.088431546	0.088205794	0.033595770	0.033519250	0.008276285	0.008946969
