t#bar{t} pileup up,	0.496146276	0.495427433	0.324103681	0.325041048	0.121232010	0.121075980	0.042207959	0.042136257	0.013374023	0.013389610	0.002936051	0.002929673
t#bar{t} pileup down,	0.494586626	0.495427433	0.326131584	0.325041048	0.120916034	0.121075980	0.042030214	0.042136257	0.013418657	0.013389610	0.002916885	0.002929673
t#bar{t} trig efficiency correction up,	0.494059384	0.495427433	0.326763881	0.325041048	0.120958813	0.121075980	0.041857820	0.042136257	0.013457334	0.013389610	0.002902768	0.002929673
t#bar{t} trig efficiency correction down,	0.494070970	0.495427433	0.326751071	0.325041048	0.120954825	0.121075980	0.041863804	0.042136257	0.013456296	0.013389610	0.002903035	0.002929673
t#bar{t} sel efficiency correction up,	0.494067329	0.495427433	0.326748398	0.325041048	0.120973355	0.121075980	0.041849128	0.042136257	0.013458805	0.013389610	0.002902984	0.002929673
t#bar{t} sel efficiency correction down,	0.494063979	0.495427433	0.326765289	0.325041048	0.120940524	0.121075980	0.041872569	0.042136257	0.013454814	0.013389610	0.002902825	0.002929673
t#bar{t} b fragmentation up,	0.490993937	0.495427433	0.330616519	0.325041048	0.120577925	0.121075980	0.041401087	0.042136257	0.013533401	0.013389610	0.002877131	0.002929673
t#bar{t} b fragmentation down,	0.495584533	0.495427433	0.324828602	0.325041048	0.121149986	0.121075980	0.042105909	0.042136257	0.013412239	0.013389610	0.002918731	0.002929673
t#bar{t} Peterson Frag,	0.492532713	0.495427433	0.328710779	0.325041048	0.120700757	0.121075980	0.041676306	0.042136257	0.013495302	0.013389610	0.002884144	0.002929673
t#bar{t} semilep BR up,	0.494184156	0.495427433	0.326600759	0.325041048	0.120987490	0.121075980	0.041868333	0.042136257	0.013455735	0.013389610	0.002903527	0.002929673
t#bar{t} semilep BR down,	0.493968872	0.495427433	0.326869595	0.325041048	0.120970855	0.121075980	0.041825554	0.042136257	0.013463512	0.013389610	0.002901613	0.002929673
t#bar{t} QCD scale 1,	0.494154528	0.495427433	0.326628924	0.325041048	0.120991921	0.121075980	0.041868241	0.042136257	0.013446457	0.013389610	0.002909929	0.002929673
t#bar{t} QCD scale 2,	0.494334230	0.495427433	0.326414321	0.325041048	0.120989397	0.121075980	0.041906728	0.042136257	0.013451457	0.013389610	0.002903867	0.002929673
t#bar{t} QCD scale 3,	0.494229703	0.495427433	0.326559287	0.325041048	0.120957963	0.121075980	0.041894331	0.042136257	0.013461059	0.013389610	0.002897657	0.002929673
t#bar{t} QCD scale 4,	0.494464884	0.495427433	0.326235732	0.325041048	0.121024493	0.121075980	0.041923838	0.042136257	0.013440095	0.013389610	0.002910957	0.002929673
t#bar{t} QCD scale 5,	0.493698564	0.495427433	0.327247389	0.325041048	0.120865378	0.121075980	0.041825543	0.042136257	0.013466475	0.013389610	0.002896651	0.002929673
t#bar{t} QCD scale 6,	0.494309420	0.495427433	0.326444366	0.325041048	0.120989408	0.121075980	0.041903911	0.042136257	0.013445062	0.013389610	0.002907831	0.002929673
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.494774814	0.495427433	0.325855330	0.325041048	0.121034194	0.121075980	0.042000857	0.042136257	0.013382984	0.013389610	0.002951822	0.002929673
