t#bar{t},	0.189422511	0.158075114	0.220591481	0.224554948	0.048329005	0.127594640	0.235731624	0.134231250	0.005109424	0.118407062	0.098289693	0.071516147	0.134894373	0.003889758	-0.121507376	0.094550995	0.268656237	0.041559310	-0.079516974	0.025620776
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.163404049	0.158075114	0.228989226	0.224554948	0.156518644	0.127594640	0.090136900	0.134231250	0.156921233	0.118407062	0.067788703	0.071516147	-0.028714544	0.003889758	0.196425308	0.094550995	-0.064262558	0.041559310	0.032793040	0.025620776
t#bar{t} jec_RelativeFSR up,	0.159533330	0.158075114	0.222269992	0.224554948	0.150778811	0.127594640	0.111135683	0.134231250	0.121862903	0.118407062	0.102010642	0.071516147	-0.046028001	0.003889758	0.160860778	0.094550995	-0.024004523	0.041559310	0.041580384	0.025620776
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.158544689	0.158075114	0.222120546	0.224554948	0.107972165	0.127594640	0.151450063	0.134231250	0.070342057	0.118407062	0.164016331	0.071516147	-0.059233630	0.003889758	0.098057612	0.094550995	-0.013739988	0.041559310	0.100470155	0.025620776
t#bar{t} jec_FlavorPureGluon up,	0.150773307	0.158075114	0.221982749	0.224554948	0.113557529	0.127594640	0.141948759	0.134231250	0.066682864	0.118407062	0.145249747	0.071516147	-0.037531849	0.003889758	0.074698255	0.094550995	0.017212870	0.041559310	0.105425769	0.025620776
t#bar{t} jec_FlavorPureQuark up,	0.147903738	0.158075114	0.209712562	0.224554948	0.091768061	0.127594640	0.155471729	0.134231250	0.042392350	0.118407062	0.204075403	0.071516147	-0.103598246	0.003889758	0.081919581	0.094550995	0.043749078	0.041559310	0.126605743	0.025620776
t#bar{t} jec_FlavorPureCharm up,	0.155536439	0.158075114	0.205977797	0.224554948	0.122131954	0.127594640	0.144927759	0.134231250	0.065849323	0.118407062	0.141960497	0.071516147	-0.046645748	0.003889758	0.077767013	0.094550995	0.061461206	0.041559310	0.071033759	0.025620776
t#bar{t} jec_FlavorPureBottom up,	0.157391236	0.158075114	0.232330010	0.224554948	0.102879546	0.127594640	0.155948832	0.134231250	0.090372835	0.118407062	0.100224753	0.071516147	-0.010262375	0.003889758	0.097547565	0.094550995	0.022214972	0.041559310	0.051352626	0.025620776
t#bar{t} jer up,	0.158217940	0.158075114	0.216880798	0.224554948	0.114645542	0.127594640	0.156015667	0.134231250	0.079947310	0.118407062	0.118736534	0.071516147	-0.027293262	0.003889758	0.088634919	0.094550995	0.047313442	0.041559310	0.046901111	0.025620776
t#bar{t} btag_heavy up,	0.155995568	0.158075114	0.222195268	0.224554948	0.124347796	0.127594640	0.125024676	0.134231250	0.085841753	0.118407062	0.154267287	0.071516147	-0.053583375	0.003889758	0.100567923	0.094550995	0.020192713	0.041559310	0.065150390	0.025620776
t#bar{t} btag_light up,	0.154162521	0.158075114	0.217755482	0.224554948	0.119822342	0.127594640	0.153187056	0.134231250	0.058566193	0.118407062	0.146136821	0.071516147	-0.006630896	0.003889758	0.014168030	0.094550995	0.072491413	0.041559310	0.070341039	0.025620776
t#bar{t} csv_heavy up,	0.149434552	0.158075114	0.223908622	0.224554948	0.104037232	0.127594640	0.166519624	0.134231250	0.064243878	0.118407062	0.123015474	0.071516147	-0.008693485	0.003889758	0.071174769	0.094550995	0.031046837	0.041559310	0.075312498	0.025620776
t#bar{t} csv_light up,	0.158341412	0.158075114	0.221447115	0.224554948	0.118941390	0.127594640	0.149471699	0.134231250	0.092689125	0.118407062	0.121036946	0.071516147	-0.029935021	0.003889758	0.083932019	0.094550995	0.050952047	0.041559310	0.033123267	0.025620776
t#bar{t} tracking up,	0.161956712	0.158075114	0.221474170	0.224554948	0.152359945	0.127594640	0.105673909	0.134231250	0.143834083	0.118407062	0.068770502	0.071516147	-0.018073829	0.003889758	0.154312776	0.094550995	-0.010658437	0.041559310	0.020350171	0.025620776
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.156482594	0.158075114	0.226081078	0.224554948	0.109984617	0.127594640	0.167610847	0.134231250	0.042397747	0.118407062	0.178140019	0.071516147	-0.051163051	0.003889758	0.079607914	0.094550995	0.027610431	0.041559310	0.063247806	0.025620776
t#bar{t} jec_RelativeFSR down,	0.153941955	0.158075114	0.227743503	0.224554948	0.112074487	0.127594640	0.141966181	0.134231250	0.100634183	0.118407062	0.092363409	0.071516147	0.004751726	0.003889758	0.080111692	0.094550995	0.027265488	0.041559310	0.059147375	0.025620776
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.157787011	0.158075114	0.214060375	0.224554948	0.116833738	0.127594640	0.156347946	0.134231250	0.055662205	0.118407062	0.160096958	0.071516147	-0.043472068	0.003889758	0.060032107	0.094550995	0.078835161	0.041559310	0.043816566	0.025620776
t#bar{t} jec_FlavorPureGluon down,	0.157215000	0.158075114	0.201925623	0.224554948	0.136769314	0.127594640	0.118311362	0.134231250	0.098992740	0.118407062	0.115069388	0.071516147	-0.039526270	0.003889758	0.106768205	0.094550995	0.049720685	0.041559310	0.054753953	0.025620776
t#bar{t} jec_FlavorPureQuark down,	0.159142771	0.158075114	0.204853423	0.224554948	0.155811765	0.127594640	0.098538067	0.134231250	0.109946056	0.118407062	0.145674817	0.071516147	-0.077158236	0.003889758	0.136168336	0.094550995	0.006120469	0.041559310	0.060902532	0.025620776
t#bar{t} jec_FlavorPureCharm down,	0.153716737	0.158075114	0.215140310	0.224554948	0.128392512	0.127594640	0.121862702	0.134231250	0.106116533	0.118407062	0.114612175	0.071516147	-0.031791599	0.003889758	0.076865154	0.094550995	0.051819760	0.041559310	0.063265717	0.025620776
t#bar{t} jec_FlavorPureBottom down,	0.158286496	0.158075114	0.228885080	0.224554948	0.104435288	0.127594640	0.177681040	0.134231250	0.054994886	0.118407062	0.148530369	0.071516147	-0.047196747	0.003889758	0.099057665	0.094550995	0.050540779	0.041559310	0.024785144	0.025620776
t#bar{t} jer down,	0.157404064	0.158075114	0.223479288	0.224554948	0.130462987	0.127594640	0.129580413	0.134231250	0.092386503	0.118407062	0.120555054	0.071516147	-0.020246072	0.003889758	0.079717065	0.094550995	0.046030121	0.041559310	0.040630577	0.025620776
t#bar{t} btag_heavy down,	0.157688461	0.158075114	0.211957451	0.224554948	0.131120744	0.127594640	0.123563315	0.134231250	0.105957726	0.118407062	0.127949733	0.071516147	-0.081402234	0.003889758	0.135677210	0.094550995	0.033978372	0.041559310	0.053509221	0.025620776
t#bar{t} btag_light down,	0.160353630	0.158075114	0.228000702	0.224554948	0.119928861	0.127594640	0.147901168	0.134231250	0.081901029	0.118407062	0.127555457	0.071516147	-0.043006932	0.003889758	0.130271721	0.094550995	0.010156988	0.041559310	0.036937378	0.025620776
t#bar{t} csv_heavy down,	0.151601598	0.158075114	0.219559300	0.224554948	0.115926958	0.127594640	0.136656452	0.134231250	0.089046174	0.118407062	0.123898145	0.071516147	-0.021988051	0.003889758	0.081826867	0.094550995	0.011778161	0.041559310	0.091694394	0.025620776
t#bar{t} csv_light down,	0.159079393	0.158075114	0.221764817	0.224554948	0.127652246	0.127594640	0.147187608	0.134231250	0.067792201	0.118407062	0.141495949	0.071516147	-0.036872318	0.003889758	0.100250430	0.094550995	0.035097447	0.041559310	0.036552226	0.025620776
