t#bar{t} pileup up,	0.101843578	0.102399529	0.088330468	0.086606034	0.127449342	0.130541356	0.053343555	0.049256551	0.145972904	0.151292009	0.065079673	0.059748036	0.116594664	0.118350208	0.065326628	0.065362324	0.135196778	0.134707985	0.100862410	0.101735968
t#bar{t} pileup down,	0.103023281	0.102399529	0.084342240	0.086606034	0.134189876	0.130541356	0.045669559	0.049256551	0.155663665	0.151292009	0.054699771	0.059748036	0.120118561	0.118350208	0.065877431	0.065362324	0.133305872	0.134707985	0.103109745	0.101735968
t#bar{t} trig efficiency correction up,	0.101726962	0.102399529	0.084662484	0.086606034	0.134657308	0.130541356	0.047310290	0.049256551	0.155948115	0.151292009	0.050735485	0.059748036	0.123484986	0.118350208	0.066503721	0.065362324	0.131453419	0.134707985	0.103517230	0.101735968
t#bar{t} trig efficiency correction down,	0.101728929	0.102399529	0.084681805	0.086606034	0.134573263	0.130541356	0.047352821	0.049256551	0.156058924	0.151292009	0.050531420	0.059748036	0.123579558	0.118350208	0.066471890	0.065362324	0.131495116	0.134707985	0.103526273	0.101735968
t#bar{t} sel efficiency correction up,	0.101743019	0.102399529	0.084649494	0.086606034	0.134607159	0.130541356	0.047355442	0.049256551	0.155892134	0.151292009	0.050771035	0.059748036	0.123589505	0.118350208	0.066361895	0.065362324	0.131500260	0.134707985	0.103530056	0.101735968
t#bar{t} sel efficiency correction down,	0.101712537	0.102399529	0.084695127	0.086606034	0.134624548	0.130541356	0.047306115	0.049256551	0.156116892	0.151292009	0.050494090	0.059748036	0.123473975	0.118350208	0.066615428	0.065362324	0.131448380	0.134707985	0.103512908	0.101735968
t#bar{t} b fragmentation up,	0.102315268	0.102399529	0.085888765	0.086606034	0.133562915	0.130541356	0.049930240	0.049256551	0.150471226	0.151292009	0.056114064	0.059748036	0.119325063	0.118350208	0.069588441	0.065362324	0.128118976	0.134707985	0.104685041	0.101735968
t#bar{t} b fragmentation down,	0.100951756	0.102399529	0.085468319	0.086606034	0.133731860	0.130541356	0.046509982	0.049256551	0.159053498	0.151292009	0.046940938	0.059748036	0.126737359	0.118350208	0.064402986	0.065362324	0.133444967	0.134707985	0.102758336	0.101735968
t#bar{t} Peterson Frag,	0.101852197	0.102399529	0.087134096	0.086606034	0.131469796	0.130541356	0.050805282	0.049256551	0.149978882	0.151292009	0.055517262	0.059748036	0.121424536	0.118350208	0.067223735	0.065362324	0.131638079	0.134707985	0.102956136	0.101735968
t#bar{t} semilep BR up,	0.101711115	0.102399529	0.084596914	0.086606034	0.134675349	0.130541356	0.047312082	0.049256551	0.156111076	0.151292009	0.050426785	0.059748036	0.123796244	0.118350208	0.066307380	0.065362324	0.131601461	0.134707985	0.103461594	0.101735968
