t#bar{t} pileup up,	0.136814868	0.136768300	0.194005075	0.194161769	0.169721618	0.169692968	0.135688736	0.135703604	0.105241513	0.105223939	0.081410701	0.081373376	0.062431723	0.062378147	0.048060496	0.048061249	0.037546933	0.037541230	0.029078338	0.029095417
t#bar{t} pileup down,	0.136671575	0.136768300	0.194316551	0.194161769	0.169697845	0.169692968	0.135685259	0.135703604	0.105206186	0.105223939	0.081324995	0.081373376	0.062332777	0.062378147	0.048089148	0.048061249	0.037553271	0.037541230	0.029122394	0.029095417
t#bar{t} trig efficiency correction up,	0.136810871	0.136768300	0.194111180	0.194161769	0.169654165	0.169692968	0.135648220	0.135703604	0.105271215	0.105223939	0.081318736	0.081373376	0.062352011	0.062378147	0.048137067	0.048061249	0.037543959	0.037541230	0.029152576	0.029095417
t#bar{t} trig efficiency correction down,	0.136780376	0.136768300	0.194207103	0.194161769	0.169710795	0.169692968	0.135640462	0.135703604	0.105243696	0.105223939	0.081296212	0.081373376	0.062334375	0.062378147	0.048120845	0.048061249	0.037528471	0.037541230	0.029137664	0.029095417
t#bar{t} sel efficiency correction up,	0.136796083	0.136768300	0.194157706	0.194161769	0.169678635	0.169692968	0.135637891	0.135703604	0.105254824	0.105223939	0.081306502	0.081373376	0.062344712	0.062378147	0.048132007	0.048061249	0.037540349	0.037541230	0.029151291	0.029095417
t#bar{t} sel efficiency correction down,	0.136795823	0.136768300	0.194160524	0.194161769	0.169686787	0.169692968	0.135651365	0.135703604	0.105259697	0.105223939	0.081308159	0.081373376	0.062341297	0.062378147	0.048125706	0.048061249	0.037531905	0.037541230	0.029138737	0.029095417
t#bar{t} b fragmentation up,	0.129498517	0.136768300	0.189273605	0.194161769	0.168392703	0.169692968	0.136581521	0.135703604	0.107285038	0.105223939	0.083725671	0.081373376	0.064731581	0.062378147	0.050275521	0.048061249	0.039466978	0.037541230	0.030768864	0.029095417
t#bar{t} b fragmentation down,	0.140634399	0.136768300	0.196582881	0.194161769	0.170234720	0.169692968	0.135091154	0.135703604	0.104183508	0.105223939	0.080072680	0.081373376	0.061157933	0.062378147	0.047075462	0.048061249	0.036598790	0.037541230	0.028368475	0.029095417
t#bar{t} Peterson Frag,	0.133681934	0.136768300	0.191345972	0.194161769	0.168500511	0.169692968	0.135722010	0.135703604	0.106076573	0.105223939	0.082518012	0.081373376	0.063731946	0.062378147	0.049429708	0.048061249	0.038747157	0.037541230	0.030246178	0.029095417
t#bar{t} semilep BR up,	0.136794582	0.136768300	0.194267455	0.194161769	0.169763743	0.169692968	0.135669382	0.135703604	0.105259894	0.105223939	0.081290809	0.081373376	0.062312021	0.062378147	0.048077429	0.048061249	0.037478527	0.037541230	0.029086159	0.029095417
t#bar{t} semilep BR down,	0.136804093	0.136768300	0.194237182	0.194161769	0.169704556	0.169692968	0.135607537	0.135703604	0.105208958	0.105223939	0.081262249	0.081373376	0.062304095	0.062378147	0.048127115	0.048061249	0.037560390	0.037541230	0.029183826	0.029095417
t#bar{t} QCD scale 1,	0.137090701	0.136768300	0.194274340	0.194161769	0.169670694	0.169692968	0.135570272	0.135703604	0.105181840	0.105223939	0.081243378	0.081373376	0.062277019	0.062378147	0.048097249	0.048061249	0.037509395	0.037541230	0.029085113	0.029095417
t#bar{t} QCD scale 2,	0.137161910	0.136768300	0.194347079	0.194161769	0.169643129	0.169692968	0.135524229	0.135703604	0.105124597	0.105223939	0.081200120	0.081373376	0.062250543	0.062378147	0.048172785	0.048061249	0.037477707	0.037541230	0.029097902	0.029095417
t#bar{t} QCD scale 3,	0.136850255	0.136768300	0.194222774	0.194161769	0.169643148	0.169692968	0.135595404	0.135703604	0.105202614	0.105223939	0.081276644	0.081373376	0.062324509	0.062378147	0.048214091	0.048061249	0.037512248	0.037541230	0.029158313	0.029095417
t#bar{t} QCD scale 4,	0.137510778	0.136768300	0.194480388	0.194161769	0.169631021	0.169692968	0.135444647	0.135703604	0.105037012	0.105223939	0.081116296	0.081373376	0.062173563	0.062378147	0.048131199	0.048061249	0.037440918	0.037541230	0.029034178	0.029095417
t#bar{t} QCD scale 5,	0.136145477	0.136768300	0.193862178	0.194161769	0.169694000	0.169692968	0.135798586	0.135703604	0.105448822	0.105223939	0.081448527	0.081373376	0.062481841	0.062378147	0.048259274	0.048061249	0.037611757	0.037541230	0.029249538	0.029095417
t#bar{t} QCD scale 6,	0.137105343	0.136768300	0.194386204	0.194161769	0.169704327	0.169692968	0.135531846	0.135703604	0.105137740	0.105223939	0.081206142	0.081373376	0.062264538	0.062378147	0.048070594	0.048061249	0.037489744	0.037541230	0.029103522	0.029095417
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.136735584	0.136768300	0.194144613	0.194161769	0.169715308	0.169692968	0.135613514	0.135703604	0.105254128	0.105223939	0.081386124	0.081373376	0.062414324	0.062378147	0.048128875	0.048061249	0.037511866	0.037541230	0.029095665	0.029095417
t#bar{t} jec_RelativeFSR up,	0.136883040	0.136768300	0.194139024	0.194161769	0.169678462	0.169692968	0.135599189	0.135703604	0.105209454	0.105223939	0.081377518	0.081373376	0.062399990	0.062378147	0.048129311	0.048061249	0.037514343	0.037541230	0.029069670	0.029095417
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.136814479	0.136768300	0.194210000	0.194161769	0.169647836	0.169692968	0.135594181	0.135703604	0.105226060	0.105223939	0.081385931	0.081373376	0.062344977	0.062378147	0.048110755	0.048061249	0.037544449	0.037541230	0.029121331	0.029095417
t#bar{t} jec_FlavorPureGluon up,	0.136870720	0.136768300	0.194178570	0.194161769	0.169618298	0.169692968	0.135591850	0.135703604	0.105215770	0.105223939	0.081364417	0.081373376	0.062411953	0.062378147	0.048137989	0.048061249	0.037501370	0.037541230	0.029109062	0.029095417
t#bar{t} jec_FlavorPureQuark up,	0.136732543	0.136768300	0.194149708	0.194161769	0.169629634	0.169692968	0.135648823	0.135703604	0.105269967	0.105223939	0.081399426	0.081373376	0.062425762	0.062378147	0.048121333	0.048061249	0.037523075	0.037541230	0.029099729	0.029095417
t#bar{t} jec_FlavorPureCharm up,	0.136755688	0.136768300	0.194116552	0.194161769	0.169692756	0.169692968	0.135663146	0.135703604	0.105189192	0.105223939	0.081390394	0.081373376	0.062408143	0.062378147	0.048086118	0.048061249	0.037569283	0.037541230	0.029128729	0.029095417
t#bar{t} jec_FlavorPureBottom up,	0.136880090	0.136768300	0.194089465	0.194161769	0.169657737	0.169692968	0.135641099	0.135703604	0.105168650	0.105223939	0.081344609	0.081373376	0.062426949	0.062378147	0.048176601	0.048061249	0.037522133	0.037541230	0.029092668	0.029095417
t#bar{t} jer up,	0.136846793	0.136768300	0.194144560	0.194161769	0.169689936	0.169692968	0.135652372	0.135703604	0.105235452	0.105223939	0.081348791	0.081373376	0.062376440	0.062378147	0.048082745	0.048061249	0.037510753	0.037541230	0.029112158	0.029095417
t#bar{t} btag_heavy up,	0.136794057	0.136768300	0.194196182	0.194161769	0.169649832	0.169692968	0.135553168	0.135703604	0.105313231	0.105223939	0.081384610	0.081373376	0.062375674	0.062378147	0.048116048	0.048061249	0.037502080	0.037541230	0.029115118	0.029095417
t#bar{t} btag_light up,	0.136823887	0.136768300	0.194144593	0.194161769	0.169673106	0.169692968	0.135553318	0.135703604	0.105264505	0.105223939	0.081414795	0.081373376	0.062395763	0.062378147	0.048105435	0.048061249	0.037521331	0.037541230	0.029103266	0.029095417
t#bar{t} csv_heavy up,	0.136831963	0.136768300	0.194195321	0.194161769	0.169678668	0.169692968	0.135576409	0.135703604	0.105197896	0.105223939	0.081378637	0.081373376	0.062412053	0.062378147	0.048137764	0.048061249	0.037492844	0.037541230	0.029098446	0.029095417
t#bar{t} csv_light up,	0.136810299	0.136768300	0.194173214	0.194161769	0.169718427	0.169692968	0.135566916	0.135703604	0.105241683	0.105223939	0.081378529	0.081373376	0.062387298	0.062378147	0.048131565	0.048061249	0.037509346	0.037541230	0.029082723	0.029095417
