t#bar{t} pileup up,	0.098813328	0.098790497	0.098878067	0.098923898	0.098830578	0.098831298	0.099214632	0.099201517	0.099261170	0.099247404	0.099982458	0.100000687	0.100744957	0.100728245	0.100889143	0.100915596	0.101419688	0.101425145	0.101965980	0.101935713
t#bar{t} pileup down,	0.098754490	0.098790497	0.098961316	0.098923898	0.098830874	0.098831298	0.099198183	0.099201517	0.099233087	0.099247404	0.100016888	0.100000687	0.100708069	0.100728245	0.100951530	0.100915596	0.101422376	0.101425145	0.101923188	0.101935713
t#bar{t} trig efficiency correction up,	0.098777476	0.098790497	0.098967656	0.098923898	0.098822198	0.098831298	0.099124959	0.099201517	0.099289216	0.099247404	0.099978142	0.100000687	0.100688164	0.100728245	0.100964948	0.100915596	0.101427845	0.101425145	0.101959397	0.101935713
t#bar{t} trig efficiency correction down,	0.098779680	0.098790497	0.098969062	0.098923898	0.098823244	0.098831298	0.099124919	0.099201517	0.099289815	0.099247404	0.099978842	0.100000687	0.100687049	0.100728245	0.100965154	0.100915596	0.101425556	0.101425145	0.101956680	0.101935713
t#bar{t} sel efficiency correction up,	0.098777557	0.098790497	0.098968378	0.098923898	0.098823256	0.098831298	0.099126019	0.099201517	0.099289217	0.099247404	0.099977691	0.100000687	0.100688559	0.100728245	0.100963889	0.100915596	0.101426106	0.101425145	0.101959328	0.101935713
t#bar{t} sel efficiency correction down,	0.098779560	0.098790497	0.098968331	0.098923898	0.098822158	0.098831298	0.099123865	0.099201517	0.099289864	0.099247404	0.099979268	0.100000687	0.100686644	0.100728245	0.100966324	0.100915596	0.101427249	0.101425145	0.101956738	0.101935713
t#bar{t} b fragmentation up,	0.098745493	0.098790497	0.098872812	0.098923898	0.098795565	0.098831298	0.099050375	0.099201517	0.099270024	0.099247404	0.099942001	0.100000687	0.100720838	0.100728245	0.100977525	0.100915596	0.101504151	0.101425145	0.102121215	0.101935713
t#bar{t} b fragmentation down,	0.098807809	0.098790497	0.099019219	0.098923898	0.098833795	0.098831298	0.099166016	0.099201517	0.099295147	0.099247404	0.099991365	0.100000687	0.100678294	0.100728245	0.100958673	0.100915596	0.101377584	0.101425145	0.101872098	0.101935713
t#bar{t} Peterson Frag,	0.098793999	0.098790497	0.098960799	0.098923898	0.098806634	0.098831298	0.099104419	0.099201517	0.099262545	0.099247404	0.099952630	0.100000687	0.100729554	0.100728245	0.100952665	0.100915596	0.101428272	0.101425145	0.102008485	0.101935713
t#bar{t} semilep BR up,	0.098780903	0.098790497	0.098965326	0.098923898	0.098823775	0.098831298	0.099126046	0.099201517	0.099285953	0.099247404	0.099977475	0.100000687	0.100685735	0.100728245	0.100967542	0.100915596	0.101427571	0.101425145	0.101959675	0.101935713
