t#bar{t},	0.115961496	0.141168214	0.100304722	0.129869127	0.119281515	0.110899456	0.053245093	0.088907124	0.134495742	0.068419695	0.072575411	0.143457494	0.162104077	0.050353271	0.004028265	0.115072834	0.165920979	0.054775599	0.072082699	0.097077185
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.137051927	0.141168214	0.142031374	0.129869127	0.094444088	0.110899456	0.090809484	0.088907124	0.070250054	0.068419695	0.138028080	0.143457494	0.064197524	0.050353271	0.108212605	0.115072834	0.049443723	0.054775599	0.105531141	0.097077185
t#bar{t} jec_RelativeFSR up,	0.135550785	0.141168214	0.142479599	0.129869127	0.087735812	0.110899456	0.102180942	0.088907124	0.079553774	0.068419695	0.113834634	0.143457494	0.089828369	0.050353271	0.083710181	0.115072834	0.079647378	0.054775599	0.085478527	0.097077185
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.117621605	0.141168214	0.171727888	0.129869127	0.093271804	0.110899456	0.078107638	0.088907124	0.083277617	0.068419695	0.131362497	0.143457494	0.078169477	0.050353271	0.073647642	0.115072834	0.087684861	0.054775599	0.085128971	0.097077185
t#bar{t} jec_FlavorPureGluon up,	0.124712016	0.141168214	0.147165204	0.129869127	0.109752455	0.110899456	0.074167519	0.088907124	0.093005861	0.068419695	0.108662954	0.143457494	0.092131483	0.050353271	0.085373930	0.115072834	0.069411682	0.054775599	0.095616894	0.097077185
t#bar{t} jec_FlavorPureQuark up,	0.121269902	0.141168214	0.142519643	0.129869127	0.134275333	0.110899456	0.051869866	0.088907124	0.115094725	0.068419695	0.097999713	0.143457494	0.089340485	0.050353271	0.076086961	0.115072834	0.086799822	0.054775599	0.084743551	0.097077185
t#bar{t} jec_FlavorPureCharm up,	0.139225993	0.141168214	0.130342895	0.129869127	0.112236468	0.110899456	0.089931369	0.088907124	0.072271802	0.068419695	0.126235602	0.143457494	0.076841878	0.050353271	0.100091011	0.115072834	0.042644132	0.054775599	0.110178850	0.097077185
t#bar{t} jec_FlavorPureBottom up,	0.126811885	0.141168214	0.149271347	0.129869127	0.103814775	0.110899456	0.100114542	0.088907124	0.067234932	0.068419695	0.131555529	0.143457494	0.066719912	0.050353271	0.096412584	0.115072834	0.061584433	0.054775599	0.096480061	0.097077185
t#bar{t} jer up,	0.113938498	0.141168214	0.159467214	0.129869127	0.106317996	0.110899456	0.088047884	0.088907124	0.081304010	0.068419695	0.117987592	0.143457494	0.077379847	0.050353271	0.090067060	0.115072834	0.068317364	0.054775599	0.097172535	0.097077185
t#bar{t} btag_heavy up,	0.121820931	0.141168214	0.149283676	0.129869127	0.118613158	0.110899456	0.076030321	0.088907124	0.072842003	0.068419695	0.130685873	0.143457494	0.071121680	0.050353271	0.111177021	0.115072834	0.043555258	0.054775599	0.104870081	0.097077185
