t#bar{t},	0.156296706	0.153355101	0.166759619	0.229213341	0.180706940	0.076419782	0.007497740	0.215301437	0.321024845	0.098715992	-0.116472392	0.012833222	0.112323299	0.086900285	-0.098011212	0.038762979	0.319868938	0.073852461	-0.049994483	0.014645400
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.153570197	0.153355101	0.224694992	0.229213341	0.083438937	0.076419782	0.216142350	0.215301437	0.094042023	0.098715992	0.006824041	0.012833222	0.092560353	0.086900285	0.068633855	0.038762979	0.032760438	0.073852461	0.027332815	0.014645400
t#bar{t} jec_RelativeFSR up,	0.152688689	0.153355101	0.236824590	0.229213341	0.092048192	0.076419782	0.197909384	0.215301437	0.115361940	0.098715992	0.014291836	0.012833222	0.060773914	0.086900285	0.071402082	0.038762979	0.054678839	0.073852461	0.004020534	0.014645400
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.158031155	0.153355101	0.261010243	0.229213341	0.039671511	0.076419782	0.274897782	0.215301437	0.089965097	0.098715992	-0.015516326	0.012833222	0.094665253	0.086900285	0.056638309	0.038762979	0.110955896	0.073852461	-0.070318919	0.014645400
t#bar{t} jec_FlavorPureGluon up,	0.152453068	0.153355101	0.244331851	0.229213341	0.067114271	0.076419782	0.222044203	0.215301437	0.109723761	0.098715992	-0.022808954	0.012833222	0.106501884	0.086900285	0.007839800	0.038762979	0.150798245	0.073852461	-0.037998130	0.014645400
t#bar{t} jec_FlavorPureQuark up,	0.153923590	0.153355101	0.232662189	0.229213341	0.090863390	0.076419782	0.181577124	0.215301437	0.160179462	0.098715992	-0.032215697	0.012833222	0.084200669	0.086900285	0.065584950	0.038762979	0.089343208	0.073852461	-0.026118885	0.014645400
t#bar{t} jec_FlavorPureCharm up,	0.151521893	0.153355101	0.227342170	0.229213341	0.074317548	0.076419782	0.214362842	0.215301437	0.101439192	0.098715992	0.011429554	0.012833222	0.082557594	0.086900285	0.029057817	0.038762979	0.098056082	0.073852461	0.009915308	0.014645400
t#bar{t} jec_FlavorPureBottom up,	0.153988904	0.153355101	0.242480285	0.229213341	0.082681542	0.076419782	0.218410607	0.215301437	0.105821315	0.098715992	0.005281697	0.012833222	0.090322663	0.086900285	0.026241798	0.038762979	0.120664644	0.073852461	-0.045893455	0.014645400
t#bar{t} jer up,	0.152011795	0.153355101	0.228902999	0.229213341	0.075384048	0.076419782	0.230028422	0.215301437	0.079853946	0.098715992	0.015282551	0.012833222	0.089934539	0.086900285	0.051202479	0.038762979	0.059271628	0.073852461	0.018127594	0.014645400
t#bar{t} btag_heavy up,	0.151004798	0.153355101	0.238736488	0.229213341	0.056333890	0.076419782	0.250503521	0.215301437	0.064501856	0.098715992	0.014568975	0.012833222	0.112679186	0.086900285	0.047295272	0.038762979	0.022372290	0.073852461	0.042003723	0.014645400
t#bar{t} btag_light up,	0.148702713	0.153355101	0.227050685	0.229213341	0.093971718	0.076419782	0.198145575	0.215301437	0.088271487	0.098715992	0.043199489	0.012833222	0.067722279	0.086900285	0.042575487	0.038762979	0.058529117	0.073852461	0.031831451	0.014645400
