t#bar{t},	0.501822973	0.481857553	0.326347891	0.336267207	0.117948518	0.123024479	0.039519997	0.042974354	0.011830230	0.012805610	0.002530390	0.003070796
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.482528514	0.481857553	0.335882490	0.336267207	0.123653753	0.123024479	0.042337236	0.042974354	0.012563514	0.012805610	0.003034493	0.003070796
t#bar{t} jec_RelativeFSR up,	0.482434637	0.481857553	0.334826273	0.336267207	0.124739655	0.123024479	0.042574681	0.042974354	0.012302267	0.012805610	0.003122488	0.003070796
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.480838200	0.481857553	0.336729190	0.336267207	0.123108724	0.123024479	0.043368749	0.042974354	0.012785461	0.012805610	0.003169677	0.003070796
t#bar{t} jec_FlavorPureGluon up,	0.482231340	0.481857553	0.335114351	0.336267207	0.123671559	0.123024479	0.043105476	0.042974354	0.012820719	0.012805610	0.003056553	0.003070796
t#bar{t} jec_FlavorPureQuark up,	0.482629362	0.481857553	0.334565292	0.336267207	0.123837850	0.123024479	0.043235773	0.042974354	0.012783307	0.012805610	0.002948417	0.003070796
t#bar{t} jec_FlavorPureCharm up,	0.482112532	0.481857553	0.336029664	0.336267207	0.123723475	0.123024479	0.042818658	0.042974354	0.012440100	0.012805610	0.002875572	0.003070796
t#bar{t} jec_FlavorPureBottom up,	0.482398786	0.481857553	0.335486548	0.336267207	0.123828232	0.123024479	0.042566306	0.042974354	0.012709627	0.012805610	0.003010501	0.003070796
t#bar{t} jer up,	0.481752617	0.481857553	0.335157607	0.336267207	0.123706485	0.123024479	0.043223216	0.042974354	0.013229094	0.012805610	0.002930981	0.003070796
t#bar{t} btag_heavy up,	0.480882473	0.481857553	0.336485549	0.336267207	0.123704288	0.123024479	0.043148028	0.042974354	0.012819563	0.012805610	0.002960099	0.003070796
t#bar{t} btag_light up,	0.483813654	0.481857553	0.335016969	0.336267207	0.122155277	0.123024479	0.043131058	0.042974354	0.012714180	0.012805610	0.003168862	0.003070796
t#bar{t} csv_heavy up,	0.482617591	0.481857553	0.335773783	0.336267207	0.123937199	0.123024479	0.042222782	0.042974354	0.012274159	0.012805610	0.003174487	0.003070796
t#bar{t} csv_light up,	0.482363123	0.481857553	0.335619557	0.336267207	0.122908864	0.123024479	0.043272599	0.042974354	0.012789113	0.012805610	0.003046744	0.003070796
t#bar{t} tracking up,	0.481579416	0.481857553	0.336660396	0.336267207	0.123443539	0.123024479	0.042812869	0.042974354	0.012592666	0.012805610	0.002911113	0.003070796
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.482865960	0.481857553	0.335672029	0.336267207	0.123258182	0.123024479	0.042460279	0.042974354	0.012770740	0.012805610	0.002972810	0.003070796
t#bar{t} jec_RelativeFSR down,	0.482980390	0.481857553	0.334699904	0.336267207	0.123605867	0.123024479	0.043301823	0.042974354	0.012473061	0.012805610	0.002938955	0.003070796
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.483934761	0.481857553	0.334066701	0.336267207	0.123261150	0.123024479	0.042938013	0.042974354	0.012845267	0.012805610	0.002954109	0.003070796
t#bar{t} jec_FlavorPureGluon down,	0.480867662	0.481857553	0.337623450	0.336267207	0.123428468	0.123024479	0.042172413	0.042974354	0.012870635	0.012805610	0.003037373	0.003070796
t#bar{t} jec_FlavorPureQuark down,	0.484153725	0.481857553	0.333766149	0.336267207	0.123479078	0.123024479	0.043231144	0.042974354	0.012494797	0.012805610	0.002875108	0.003070796
t#bar{t} jec_FlavorPureCharm down,	0.481598195	0.481857553	0.336794947	0.336267207	0.123293065	0.123024479	0.042677047	0.042974354	0.012613629	0.012805610	0.003023116	0.003070796
t#bar{t} jec_FlavorPureBottom down,	0.482345434	0.481857553	0.335465694	0.336267207	0.124049698	0.123024479	0.042555042	0.042974354	0.012624781	0.012805610	0.002959351	0.003070796
t#bar{t} jer down,	0.480858661	0.481857553	0.335612414	0.336267207	0.124528191	0.123024479	0.043096672	0.042974354	0.012974498	0.012805610	0.002929564	0.003070796
t#bar{t} btag_heavy down,	0.482365777	0.481857553	0.335531015	0.336267207	0.123896386	0.123024479	0.042153268	0.042974354	0.013091091	0.012805610	0.002962462	0.003070796
