t#bar{t},	0.197483491	0.178821641	0.173743146	0.217971664	0.262458868	0.084148965	-0.043228386	0.162584931	0.210202109	0.018284283	0.092520393	0.136216361	0.107233705	-0.001241786	-0.157790167	0.175099197	0.355799248	-0.069526515	-0.198422407	0.097641260
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.188504023	0.178821641	0.224884281	0.217971664	0.161410799	0.084148965	0.074838049	0.162584931	0.112776013	0.018284283	0.101274733	0.136216361	0.020796081	-0.001241786	0.122479772	0.175099197	-0.010557614	-0.069526515	0.003593862	0.097641260
t#bar{t} jec_RelativeFSR up,	0.199654123	0.178821641	0.239049601	0.217971664	0.122493993	0.084148965	0.179596767	0.162584931	-0.004846460	0.018284283	0.150089289	0.136216361	0.052476865	-0.001241786	0.039716417	0.175099197	0.124330537	-0.069526515	-0.102561132	0.097641260
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.181994943	0.178821641	0.244423736	0.217971664	0.104440013	0.084148965	0.102830769	0.162584931	0.139566447	0.018284283	0.073704897	0.136216361	0.022019655	-0.001241786	0.094598098	0.175099197	-0.007057666	-0.069526515	0.043479107	0.097641260
t#bar{t} jec_FlavorPureGluon up,	0.186668337	0.178821641	0.241702501	0.217971664	0.132969577	0.084148965	0.124795105	0.162584931	0.053229180	0.018284283	0.126175394	0.136216361	0.051428016	-0.001241786	0.028267340	0.175099197	0.152656624	-0.069526515	-0.097892073	0.097641260
t#bar{t} jec_FlavorPureQuark up,	0.179401671	0.178821641	0.235237176	0.217971664	0.072295350	0.084148965	0.169214910	0.162584931	0.062723248	0.018284283	0.101317628	0.136216361	0.040149452	-0.001241786	0.095091303	0.175099197	-0.048396903	-0.069526515	0.092966165	0.097641260
t#bar{t} jec_FlavorPureCharm up,	0.193553567	0.178821641	0.215864949	0.217971664	0.164019393	0.084148965	0.085456177	0.162584931	0.106138600	0.018284283	0.081036469	0.136216361	0.129254832	-0.001241786	-0.121142625	0.175099197	0.125827339	-0.069526515	0.019991298	0.097641260
t#bar{t} jec_FlavorPureBottom up,	0.168011857	0.178821641	0.241967714	0.217971664	0.007604349	0.084148965	0.237068482	0.162584931	-0.040355363	0.018284283	0.160364099	0.136216361	0.017362271	-0.001241786	0.178986821	0.175099197	-0.143159602	-0.069526515	0.172149372	0.097641260
t#bar{t} jer up,	0.181936385	0.178821641	0.244873481	0.217971664	0.087387465	0.084148965	0.130123221	0.162584931	0.083196365	0.018284283	0.099951480	0.136216361	0.041319869	-0.001241786	0.125277123	0.175099197	-0.063060153	-0.069526515	0.068994763	0.097641260
t#bar{t} btag_heavy up,	0.192232054	0.178821641	0.236236553	0.217971664	0.110976062	0.084148965	0.129434889	0.162584931	0.076437538	0.018284283	0.118242555	0.136216361	0.032180118	-0.001241786	0.096727924	0.175099197	0.027675840	-0.069526515	-0.020143534	0.097641260
t#bar{t} btag_light up,	0.175850616	0.178821641	0.229836895	0.217971664	0.048675224	0.084148965	0.215454528	0.162584931	-0.001362018	0.018284283	0.135374548	0.136216361	0.017207175	-0.001241786	0.144334549	0.175099197	-0.056317955	-0.069526515	0.090946437	0.097641260
t#bar{t} csv_heavy up,	0.199649882	0.178821641	0.297497491	0.217971664	0.091143172	0.084148965	0.177475452	0.162584931	0.025896993	0.018284283	0.157380618	0.136216361	0.066928605	-0.001241786	0.045010767	0.175099197	0.129523365	-0.069526515	-0.190506346	0.097641260
t#bar{t} csv_light up,	0.207429523	0.178821641	0.217440903	0.217971664	0.183358054	0.084148965	0.122852531	0.162584931	0.061261322	0.018284283	0.121682623	0.136216361	0.090544001	-0.001241786	-0.048515854	0.175099197	0.170096001	-0.069526515	-0.126149105	0.097641260
t#bar{t} tracking up,	0.181289199	0.178821641	0.249909376	0.217971664	0.108627555	0.084148965	0.105632791	0.162584931	0.104494861	0.018284283	0.130020015	0.136216361	-0.037097155	-0.001241786	0.117354150	0.175099197	0.126874714	-0.069526515	-0.087105505	0.097641260
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.186644466	0.178821641	0.251848796	0.217971664	0.075891239	0.084148965	0.189246206	0.162584931	0.019334339	0.018284283	0.140909181	0.136216361	0.031560193	-0.001241786	0.083466856	0.175099197	0.076258030	-0.069526515	-0.055159304	0.097641260
