t#bar{t},	0.158017919	0.158996945	0.183260157	0.184333410	0.159461524	0.159326780	0.130170820	0.129700864	0.103330265	0.102742068	0.081229061	0.080980297	0.063680382	0.063118559	0.049958711	0.049834028	0.039266087	0.039861782	0.031625074	0.031105266
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.159218916	0.158996945	0.184384665	0.184333410	0.159470844	0.159326780	0.129237224	0.129700864	0.102969537	0.102742068	0.081211267	0.080980297	0.062916222	0.063118559	0.049532966	0.049834028	0.039996038	0.039861782	0.031062320	0.031105266
t#bar{t} jec_RelativeFSR up,	0.159378197	0.158996945	0.184302208	0.184333410	0.159221540	0.159326780	0.129563589	0.129700864	0.102858640	0.102742068	0.080997068	0.080980297	0.062856931	0.063118559	0.049669439	0.049834028	0.039961792	0.039861782	0.031190597	0.031105266
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.158919137	0.158996945	0.184306224	0.184333410	0.159193590	0.159326780	0.129640338	0.129700864	0.102732104	0.102742068	0.081362236	0.080980297	0.063074019	0.063118559	0.049656277	0.049834028	0.039875172	0.039861782	0.031240903	0.031105266
t#bar{t} jec_FlavorPureGluon up,	0.159218261	0.158996945	0.184231543	0.184333410	0.159318386	0.159326780	0.129736568	0.129700864	0.102585836	0.102742068	0.081128053	0.080980297	0.062841883	0.063118559	0.049734551	0.049834028	0.040056029	0.039861782	0.031148891	0.031105266
t#bar{t} jec_FlavorPureQuark up,	0.158816167	0.158996945	0.184448737	0.184333410	0.159545926	0.159326780	0.129515676	0.129700864	0.102718615	0.102742068	0.081022671	0.080980297	0.063025736	0.063118559	0.049717285	0.049834028	0.039996454	0.039861782	0.031192734	0.031105266
t#bar{t} jec_FlavorPureCharm up,	0.159017886	0.158996945	0.184690433	0.184333410	0.159211290	0.159326780	0.129488160	0.129700864	0.102741860	0.102742068	0.081084119	0.080980297	0.063149992	0.063118559	0.049581523	0.049834028	0.039774133	0.039861782	0.031260605	0.031105266
t#bar{t} jec_FlavorPureBottom up,	0.159149195	0.158996945	0.184338735	0.184333410	0.159105390	0.159326780	0.129776074	0.129700864	0.102755661	0.102742068	0.081061215	0.080980297	0.063138648	0.063118559	0.049526528	0.049834028	0.039914197	0.039861782	0.031234356	0.031105266
t#bar{t} jer up,	0.159255351	0.158996945	0.184008834	0.184333410	0.159236382	0.159326780	0.129536780	0.129700864	0.102839895	0.102742068	0.081062794	0.080980297	0.063016423	0.063118559	0.049910891	0.049834028	0.040032295	0.039861782	0.031100354	0.031105266
t#bar{t} btag_heavy up,	0.159097984	0.158996945	0.184476705	0.184333410	0.159389416	0.159326780	0.129638445	0.129700864	0.102695015	0.102742068	0.080965970	0.080980297	0.062882206	0.063118559	0.049858966	0.049834028	0.039995294	0.039861782	0.030999999	0.031105266
t#bar{t} btag_light up,	0.158969210	0.158996945	0.184485030	0.184333410	0.159274260	0.159326780	0.129509723	0.129700864	0.102656478	0.102742068	0.081032818	0.080980297	0.063142400	0.063118559	0.049734755	0.049834028	0.040030748	0.039861782	0.031164577	0.031105266
t#bar{t} csv_heavy up,	0.159097030	0.158996945	0.184301994	0.184333410	0.159041079	0.159326780	0.129722779	0.129700864	0.102839185	0.102742068	0.081176436	0.080980297	0.063129422	0.063118559	0.049831001	0.049834028	0.039787004	0.039861782	0.031074071	0.031105266
t#bar{t} csv_light up,	0.159164577	0.158996945	0.184511861	0.184333410	0.159367294	0.159326780	0.129492727	0.129700864	0.102656266	0.102742068	0.081192013	0.080980297	0.063089098	0.063118559	0.049732665	0.049834028	0.039778436	0.039861782	0.031015064	0.031105266
t#bar{t} tracking up,	0.159059870	0.158996945	0.184533770	0.184333410	0.159161230	0.159326780	0.129474804	0.129700864	0.102855532	0.102742068	0.080978441	0.080980297	0.063189382	0.063118559	0.049652079	0.049834028	0.039896919	0.039861782	0.031197972	0.031105266
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.159433147	0.158996945	0.184172765	0.184333410	0.159379689	0.159326780	0.129609484	0.129700864	0.102418241	0.102742068	0.081117893	0.080980297	0.063027414	0.063118559	0.049675684	0.049834028	0.039939847	0.039861782	0.031225836	0.031105266
t#bar{t} jec_RelativeFSR down,	0.159207311	0.158996945	0.184468343	0.184333410	0.159136930	0.159326780	0.129758237	0.129700864	0.102627252	0.102742068	0.081011055	0.080980297	0.063033053	0.063118559	0.049725029	0.049834028	0.039925150	0.039861782	0.031107640	0.031105266
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.159104379	0.158996945	0.184325660	0.184333410	0.159326693	0.159326780	0.129244844	0.129700864	0.102952709	0.102742068	0.081217622	0.080980297	0.063124441	0.063118559	0.049786564	0.049834028	0.039947530	0.039861782	0.030969558	0.031105266
t#bar{t} jec_FlavorPureGluon down,	0.158784919	0.158996945	0.184667809	0.184333410	0.159065972	0.159326780	0.129539614	0.129700864	0.103268226	0.102742068	0.080953404	0.080980297	0.063062054	0.063118559	0.049663868	0.049834028	0.039845106	0.039861782	0.031149027	0.031105266
t#bar{t} jec_FlavorPureQuark down,	0.158960549	0.158996945	0.184695919	0.184333410	0.159172586	0.159326780	0.129907448	0.129700864	0.102670577	0.102742068	0.081090864	0.080980297	0.062960059	0.063118559	0.049706796	0.049834028	0.039790048	0.039861782	0.031045154	0.031105266
t#bar{t} jec_FlavorPureCharm down,	0.159465554	0.158996945	0.184236577	0.184333410	0.159336717	0.159326780	0.129562668	0.129700864	0.102683724	0.102742068	0.081031077	0.080980297	0.063030786	0.063118559	0.049527895	0.049834028	0.039954418	0.039861782	0.031170585	0.031105266
