t#bar{t},	0.063972818	0.063877305	0.129489344	0.129053837	0.143345130	0.143785602	0.134261575	0.135220443	0.116137735	0.115499629	0.096917695	0.096532312	0.076796815	0.077480024	0.060427073	0.059594802	0.046332576	0.046412055	0.036238399	0.036349562	0.028257965	0.028172346	0.020524770	0.020964119	0.015424727	0.015563365	0.010978992	0.010544345	0.007400531	0.007346150	0.005159462	0.005282799	0.003515956	0.003639699	0.002294972	0.002344909	0.001604218	0.001442735	0.000919246	0.000893961
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.063831003	0.063877305	0.129341827	0.129053837	0.143668805	0.143785602	0.134551921	0.135220443	0.115777169	0.115499629	0.096988890	0.096532312	0.077125089	0.077480024	0.059430644	0.059594802	0.046688168	0.046412055	0.036370277	0.036349562	0.027933180	0.028172346	0.021132841	0.020964119	0.015473605	0.015563365	0.010724953	0.010544345	0.007454862	0.007346150	0.005109896	0.005282799	0.003604509	0.003639699	0.002433352	0.002344909	0.001526902	0.001442735	0.000832106	0.000893961
t#bar{t} jec_RelativeFSR up,	0.064061948	0.063877305	0.128757087	0.129053837	0.143308961	0.143785602	0.136557129	0.135220443	0.114536300	0.115499629	0.097338153	0.096532312	0.076894849	0.077480024	0.059410489	0.059594802	0.046651969	0.046412055	0.036752295	0.036349562	0.028309018	0.028172346	0.020720661	0.020964119	0.014816717	0.015563365	0.011000245	0.010544345	0.007337944	0.007346150	0.005124743	0.005282799	0.003747188	0.003639699	0.002346961	0.002344909	0.001479435	0.001442735	0.000847909	0.000893961
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.063338739	0.063877305	0.129758626	0.129053837	0.144095396	0.143785602	0.134733112	0.135220443	0.114397467	0.115499629	0.096967852	0.096532312	0.078236368	0.077480024	0.059344432	0.059594802	0.046307268	0.046412055	0.035967869	0.036349562	0.028268694	0.028172346	0.021869293	0.020964119	0.015199282	0.015563365	0.010726883	0.010544345	0.007227807	0.007346150	0.005194918	0.005282799	0.003712125	0.003639699	0.002462484	0.002344909	0.001431810	0.001442735	0.000759575	0.000893961
t#bar{t} jec_FlavorPureGluon up,	0.064312939	0.063877305	0.128408470	0.129053837	0.144268514	0.143785602	0.134841757	0.135220443	0.115059791	0.115499629	0.096393441	0.096532312	0.077846403	0.077480024	0.060053731	0.059594802	0.046476830	0.046412055	0.035874822	0.036349562	0.028072634	0.028172346	0.021386689	0.020964119	0.015352365	0.015563365	0.010833887	0.010544345	0.007308275	0.007346150	0.005152989	0.005282799	0.003881957	0.003639699	0.002435424	0.002344909	0.001303431	0.001442735	0.000735652	0.000893961
t#bar{t} jec_FlavorPureQuark up,	0.063767035	0.063877305	0.128691968	0.129053837	0.144610886	0.143785602	0.134748443	0.135220443	0.114385826	0.115499629	0.097570893	0.096532312	0.077135021	0.077480024	0.060353739	0.059594802	0.045871979	0.046412055	0.036749479	0.036349562	0.027682241	0.028172346	0.021410463	0.020964119	0.015413973	0.015563365	0.010862713	0.010544345	0.007525159	0.007346150	0.004967255	0.005282799	0.003759051	0.003639699	0.002337339	0.002344909	0.001312754	0.001442735	0.000843784	0.000893961
t#bar{t} jec_FlavorPureCharm up,	0.063765230	0.063877305	0.129449378	0.129053837	0.143988760	0.143785602	0.134526754	0.135220443	0.115225121	0.115499629	0.096215238	0.096532312	0.077104980	0.077480024	0.061054070	0.059594802	0.045967259	0.046412055	0.036505136	0.036349562	0.028247455	0.028172346	0.021071092	0.020964119	0.015112111	0.015563365	0.011030895	0.010544345	0.007204567	0.007346150	0.005238919	0.005282799	0.003645647	0.003639699	0.002448784	0.002344909	0.001383824	0.001442735	0.000814778	0.000893961
t#bar{t} jec_FlavorPureBottom up,	0.064054963	0.063877305	0.128758367	0.129053837	0.143590838	0.143785602	0.135747731	0.135220443	0.114705768	0.115499629	0.097539710	0.096532312	0.076967766	0.077480024	0.059847695	0.059594802	0.046325852	0.046412055	0.036649372	0.036349562	0.028234649	0.028172346	0.020576363	0.020964119	0.015144723	0.015563365	0.010903715	0.010544345	0.007427214	0.007346150	0.005076550	0.005282799	0.003833653	0.003639699	0.002298516	0.002344909	0.001458234	0.001442735	0.000858321	0.000893961
t#bar{t} jer up,	0.064189723	0.063877305	0.128484711	0.129053837	0.144785645	0.143785602	0.134150643	0.135220443	0.115536503	0.115499629	0.096772237	0.096532312	0.077117295	0.077480024	0.059565735	0.059594802	0.046725786	0.046412055	0.036750029	0.036349562	0.027901228	0.028172346	0.020966371	0.020964119	0.015269671	0.015563365	0.010843905	0.010544345	0.007503340	0.007346150	0.005124830	0.005282799	0.003704750	0.003639699	0.002334501	0.002344909	0.001437195	0.001442735	0.000835901	0.000893961
t#bar{t} btag_heavy up,	0.064238161	0.063877305	0.128329207	0.129053837	0.144486803	0.143785602	0.133891470	0.135220443	0.115682802	0.115499629	0.097027963	0.096532312	0.076687964	0.077480024	0.060622190	0.059594802	0.046797895	0.046412055	0.035662879	0.036349562	0.028062215	0.028172346	0.021466493	0.020964119	0.015364583	0.015563365	0.010726313	0.010544345	0.007451902	0.007346150	0.005046974	0.005282799	0.003849571	0.003639699	0.002331107	0.002344909	0.001399737	0.001442735	0.000873772	0.000893961
t#bar{t} btag_light up,	0.064429032	0.063877305	0.128200611	0.129053837	0.144305056	0.143785602	0.134461530	0.135220443	0.115842255	0.115499629	0.096343664	0.096532312	0.076878524	0.077480024	0.060270243	0.059594802	0.046875678	0.046412055	0.035976504	0.036349562	0.028028291	0.028172346	0.021467206	0.020964119	0.015443039	0.015563365	0.010850739	0.010544345	0.007252096	0.007346150	0.005152287	0.005282799	0.003658528	0.003639699	0.002440170	0.002344909	0.001334386	0.001442735	0.000790160	0.000893961
t#bar{t} csv_heavy up,	0.064662293	0.063877305	0.127882352	0.129053837	0.144355278	0.143785602	0.134107508	0.135220443	0.115488174	0.115499629	0.096757039	0.096532312	0.077066735	0.077480024	0.061137904	0.059594802	0.046392091	0.046412055	0.036032039	0.036349562	0.027633816	0.028172346	0.021192995	0.020964119	0.015493642	0.015563365	0.010917911	0.010544345	0.007478051	0.007346150	0.004995472	0.005282799	0.003742989	0.003639699	0.002463918	0.002344909	0.001488773	0.001442735	0.000711022	0.000893961
t#bar{t} csv_light up,	0.063935274	0.063877305	0.128749619	0.129053837	0.143529946	0.143785602	0.135359912	0.135220443	0.115379563	0.115499629	0.097284610	0.096532312	0.077003464	0.077480024	0.060156556	0.059594802	0.046564201	0.046412055	0.035610030	0.036349562	0.028475577	0.028172346	0.020965515	0.020964119	0.015522050	0.015563365	0.010746367	0.010544345	0.007215952	0.007346150	0.005171822	0.005282799	0.003489887	0.003639699	0.002431747	0.002344909	0.001473166	0.001442735	0.000934742	0.000893961
t#bar{t} tracking up,	0.063815192	0.063877305	0.128594930	0.129053837	0.144043392	0.143785602	0.136206298	0.135220443	0.114679098	0.115499629	0.096762931	0.096532312	0.077005522	0.077480024	0.059970044	0.059594802	0.046277220	0.046412055	0.036390247	0.036349562	0.028035270	0.028172346	0.021357689	0.020964119	0.015489963	0.015563365	0.010732252	0.010544345	0.007395163	0.007346150	0.005079883	0.005282799	0.003496715	0.003639699	0.002415578	0.002344909	0.001324679	0.001442735	0.000927934	0.000893961
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.063761167	0.063877305	0.129220810	0.129053837	0.143844770	0.143785602	0.135189273	0.135220443	0.114869493	0.115499629	0.096731437	0.096532312	0.077179182	0.077480024	0.060382470	0.059594802	0.046629939	0.046412055	0.035839326	0.036349562	0.028490733	0.028172346	0.021015121	0.020964119	0.015237124	0.015563365	0.010742509	0.010544345	0.007312526	0.007346150	0.005167051	0.005282799	0.003770495	0.003639699	0.002482173	0.002344909	0.001389216	0.001442735	0.000745185	0.000893961
t#bar{t} jec_RelativeFSR down,	0.064103579	0.063877305	0.128894636	0.129053837	0.143497743	0.143785602	0.134490776	0.135220443	0.115620511	0.115499629	0.097243665	0.096532312	0.076870777	0.077480024	0.060405177	0.059594802	0.046685018	0.046412055	0.035796955	0.036349562	0.028240469	0.028172346	0.021160327	0.020964119	0.015475869	0.015563365	0.010791771	0.010544345	0.007149842	0.007346150	0.005226923	0.005282799	0.003677339	0.003639699	0.002430235	0.002344909	0.001396706	0.001442735	0.000841682	0.000893961
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.064287791	0.063877305	0.128305774	0.129053837	0.144106860	0.143785602	0.135224515	0.135220443	0.115357512	0.115499629	0.096650942	0.096532312	0.076890736	0.077480024	0.059718866	0.059594802	0.046995979	0.046412055	0.036541386	0.036349562	0.027664399	0.028172346	0.021285246	0.020964119	0.015250261	0.015563365	0.010810302	0.010544345	0.007412406	0.007346150	0.005091083	0.005282799	0.003891649	0.003639699	0.002323768	0.002344909	0.001367534	0.001442735	0.000822991	0.000893961
t#bar{t} jec_FlavorPureGluon down,	0.063843389	0.063877305	0.128412238	0.129053837	0.145163018	0.143785602	0.134231859	0.135220443	0.114520953	0.115499629	0.096930577	0.096532312	0.077652134	0.077480024	0.060475670	0.059594802	0.046211602	0.046412055	0.035670427	0.036349562	0.028315808	0.028172346	0.022009977	0.020964119	0.014739529	0.015563365	0.010978007	0.010544345	0.007301459	0.007346150	0.005215000	0.005282799	0.003822363	0.003639699	0.002358634	0.002344909	0.001292687	0.001442735	0.000854669	0.000893961
t#bar{t} jec_FlavorPureQuark down,	0.064229112	0.063877305	0.128921495	0.129053837	0.143610162	0.143785602	0.135267832	0.135220443	0.115300218	0.115499629	0.096187924	0.096532312	0.077543989	0.077480024	0.059725957	0.059594802	0.046409709	0.046412055	0.036599112	0.036349562	0.028082009	0.028172346	0.021397775	0.020964119	0.015084525	0.015563365	0.011002562	0.010544345	0.007291060	0.007346150	0.005184303	0.005282799	0.003483474	0.003639699	0.002445461	0.002344909	0.001496688	0.001442735	0.000736632	0.000893961
t#bar{t} jec_FlavorPureCharm down,	0.064089626	0.063877305	0.128885219	0.129053837	0.143391958	0.143785602	0.136250803	0.135220443	0.115616190	0.115499629	0.095550599	0.096532312	0.076612472	0.077480024	0.060573618	0.059594802	0.046543154	0.046412055	0.036643060	0.036349562	0.027863616	0.028172346	0.020973957	0.020964119	0.015210011	0.015563365	0.010974258	0.010544345	0.007341596	0.007346150	0.005088660	0.005282799	0.003787413	0.003639699	0.002355908	0.002344909	0.001370550	0.001442735	0.000877333	0.000893961
t#bar{t} jec_FlavorPureBottom down,	0.063997199	0.063877305	0.129423036	0.129053837	0.143222267	0.143785602	0.135312169	0.135220443	0.115473017	0.115499629	0.096287793	0.096532312	0.076930385	0.077480024	0.059981063	0.059594802	0.046936762	0.046412055	0.036333607	0.036349562	0.028089592	0.028172346	0.021319576	0.020964119	0.014863752	0.015563365	0.011076163	0.010544345	0.007329322	0.007346150	0.005103515	0.005282799	0.003712203	0.003639699	0.002408019	0.002344909	0.001380577	0.001442735	0.000819983	0.000893961
t#bar{t} jer down,	0.063965118	0.063877305	0.128882933	0.129053837	0.144241626	0.143785602	0.134809668	0.135220443	0.114744355	0.115499629	0.097191424	0.096532312	0.077984688	0.077480024	0.059632839	0.059594802	0.046373228	0.046412055	0.035703190	0.036349562	0.028807514	0.028172346	0.020639309	0.020964119	0.015341274	0.015563365	0.010697251	0.010544345	0.007316428	0.007346150	0.005246235	0.005282799	0.003856625	0.003639699	0.002374762	0.002344909	0.001360494	0.001442735	0.000831038	0.000893961
t#bar{t} btag_heavy down,	0.063421455	0.063877305	0.129833101	0.129053837	0.143721119	0.143785602	0.134977841	0.135220443	0.114653934	0.115499629	0.096735852	0.096532312	0.078018999	0.077480024	0.059707117	0.059594802	0.046109392	0.046412055	0.036125573	0.036349562	0.028147978	0.028172346	0.021690869	0.020964119	0.015358096	0.015563365	0.010802893	0.010544345	0.007145382	0.007346150	0.005261353	0.005282799	0.003567220	0.003639699	0.002508201	0.002344909	0.001452672	0.001442735	0.000760953	0.000893961
t#bar{t} btag_light down,	0.064344026	0.063877305	0.128861318	0.129053837	0.143676682	0.143785602	0.134720232	0.135220443	0.115626752	0.115499629	0.095888089	0.096532312	0.077281285	0.077480024	0.060415167	0.059594802	0.046226531	0.046412055	0.036457922	0.036349562	0.028264836	0.028172346	0.021608630	0.020964119	0.015074563	0.015563365	0.010936311	0.010544345	0.007149713	0.007346150	0.005190534	0.005282799	0.003599837	0.003639699	0.002471856	0.002344909	0.001473533	0.001442735	0.000732184	0.000893961
t#bar{t} csv_heavy down,	0.064153087	0.063877305	0.128990199	0.129053837	0.143903073	0.143785602	0.133927387	0.135220443	0.115986379	0.115499629	0.096287979	0.096532312	0.077094753	0.077480024	0.060632612	0.059594802	0.046274994	0.046412055	0.035953842	0.036349562	0.028437721	0.028172346	0.021583474	0.020964119	0.015164120	0.015563365	0.011054438	0.010544345	0.007148081	0.007346150	0.005194683	0.005282799	0.003389781	0.003639699	0.002441392	0.002344909	0.001489017	0.001442735	0.000892990	0.000893961
t#bar{t} csv_light down,	0.064041293	0.063877305	0.127968465	0.129053837	0.145433601	0.143785602	0.134733410	0.135220443	0.115001496	0.115499629	0.095880449	0.096532312	0.077495663	0.077480024	0.060406253	0.059594802	0.046343497	0.046412055	0.035965181	0.036349562	0.028080120	0.028172346	0.021811506	0.020964119	0.015349629	0.015563365	0.010616096	0.010544345	0.007318179	0.007346150	0.005190496	0.005282799	0.003826253	0.003639699	0.002388553	0.002344909	0.001325738	0.001442735	0.000824120	0.000893961
