t#bar{t},	0.303788465	0.287421878	0.204475408	0.264034368	0.288011551	0.220674267	0.014023706	0.062940911	0.074771606	0.102125645	0.101678778	-0.013191962	-0.005522319	0.027291979	-0.000208163	0.047647575	0.016839794	-0.000300419	0.002141175	0.001355757
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.298519844	0.287421878	0.230265752	0.264034368	0.246762944	0.220674267	0.033407307	0.062940911	0.126870221	0.102125645	-0.017954905	-0.013191962	0.030097598	0.027291979	0.043226660	0.047647575	0.005566419	-0.000300419	0.003238160	0.001355757
t#bar{t} jec_RelativeFSR up,	0.295803204	0.287421878	0.246374963	0.264034368	0.248899939	0.220674267	0.029943671	0.062940911	0.134555554	0.102125645	-0.054032170	-0.013191962	0.058371791	0.027291979	0.063892851	0.047647575	-0.014178999	-0.000300419	-0.009630804	0.001355757
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.310604773	0.287421878	0.207125860	0.264034368	0.220559777	0.220674267	0.094422732	0.062940911	0.070961294	0.102125645	0.023486702	-0.013191962	0.042703484	0.027291979	0.004515071	0.047647575	0.012384243	-0.000300419	0.013236064	0.001355757
t#bar{t} jec_FlavorPureGluon up,	0.304232467	0.287421878	0.230822820	0.264034368	0.222040439	0.220674267	0.052438548	0.062940911	0.117753722	0.102125645	0.007924994	-0.013191962	0.014578535	0.027291979	0.033225327	0.047647575	0.007754256	-0.000300419	0.009228893	0.001355757
t#bar{t} jec_FlavorPureQuark up,	0.301637507	0.287421878	0.233368810	0.264034368	0.241670601	0.220674267	0.038052842	0.062940911	0.124030590	0.102125645	-0.010339494	-0.013191962	0.040989224	0.027291979	0.032380568	0.047647575	0.002064293	-0.000300419	-0.003854940	0.001355757
t#bar{t} jec_FlavorPureCharm up,	0.295409898	0.287421878	0.251249878	0.264034368	0.219230352	0.220674267	0.037521825	0.062940911	0.132737750	0.102125645	-0.004572837	-0.013191962	0.030853121	0.027291979	0.032212686	0.047647575	0.002042154	-0.000300419	0.003315174	0.001355757
t#bar{t} jec_FlavorPureBottom up,	0.286080263	0.287421878	0.258123062	0.264034368	0.260254893	0.220674267	0.004615581	0.062940911	0.147274295	0.102125645	-0.046263376	-0.013191962	0.049660044	0.027291979	0.051995996	0.047647575	-0.003124632	-0.000300419	-0.008616127	0.001355757
t#bar{t} jer up,	0.286921559	0.287421878	0.273837433	0.264034368	0.220982234	0.220674267	0.014182278	0.062940911	0.153695865	0.102125645	-0.037138463	-0.013191962	0.048427908	0.027291979	0.035981231	0.047647575	-0.000947440	-0.000300419	0.004057393	0.001355757
t#bar{t} btag_heavy up,	0.295380447	0.287421878	0.229824409	0.264034368	0.250066992	0.220674267	0.038018231	0.062940911	0.122417249	0.102125645	-0.008824334	-0.013191962	0.023932191	0.027291979	0.042448697	0.047647575	0.003614342	-0.000300419	0.003121776	0.001355757
