t#bar{t} pileup up,	0.177179497	0.177045436	0.203573221	0.202119808	0.129102855	0.126719586	0.125448542	0.124203212	0.049300369	0.058992448	0.164162659	0.146575298	-0.000162557	0.019905989	-0.005628535	-0.026514885	0.131027776	0.148536296	0.025996173	0.022416812
t#bar{t} pileup down,	0.178782664	0.177045436	0.200840576	0.202119808	0.129156720	0.126719586	0.120810438	0.124203212	0.070344826	0.058992448	0.129706792	0.146575298	0.040936782	0.019905989	-0.049611230	-0.026514885	0.180294898	0.148536296	-0.001262465	0.022416812
t#bar{t} trig efficiency correction up,	0.180470800	0.177045436	0.209770212	0.202119808	0.122983800	0.126719586	0.130783032	0.124203212	0.046779517	0.058992448	0.171553052	0.146575298	-0.017582054	0.019905989	0.027854213	-0.026514885	0.106718887	0.148536296	0.020668542	0.022416812
t#bar{t} trig efficiency correction down,	0.180556727	0.177045436	0.209814383	0.202119808	0.123237968	0.126719586	0.130543565	0.124203212	0.047254627	0.058992448	0.170786646	0.146575298	-0.016555056	0.019905989	0.027121383	-0.026514885	0.107569561	0.148536296	0.019670195	0.022416812
t#bar{t} sel efficiency correction up,	0.180424480	0.177045436	0.209762739	0.202119808	0.122886806	0.126719586	0.130848781	0.124203212	0.046441764	0.058992448	0.172240388	0.146575298	-0.018389293	0.019905989	0.028621649	-0.026514885	0.105614484	0.148536296	0.021548205	0.022416812
t#bar{t} sel efficiency correction down,	0.180606764	0.177045436	0.209822802	0.202119808	0.123346680	0.126719586	0.130464623	0.124203212	0.047613348	0.058992448	0.170074379	0.146575298	-0.015715973	0.019905989	0.026314855	-0.026514885	0.108739787	0.148536296	0.018732735	0.022416812
t#bar{t} b fragmentation up,	0.181165210	0.177045436	0.206737195	0.202119808	0.122179553	0.126719586	0.132834471	0.124203212	0.035998968	0.058992448	0.186356741	0.146575298	-0.038020927	0.019905989	0.051481731	-0.026514885	0.062942048	0.148536296	0.058325008	0.022416812
t#bar{t} b fragmentation down,	0.180210245	0.177045436	0.210029579	0.202119808	0.127446942	0.126719586	0.124632346	0.124203212	0.056205094	0.058992448	0.163751446	0.146575298	-0.005449344	0.019905989	0.005175287	-0.026514885	0.148541535	0.148536296	-0.010543129	0.022416812
t#bar{t} Peterson Frag,	0.180406709	0.177045436	0.207747197	0.202119808	0.125422763	0.126719586	0.129106298	0.124203212	0.039646284	0.058992448	0.181739670	0.146575298	-0.025548705	0.019905989	0.030093823	-0.026514885	0.103821519	0.148536296	0.027564441	0.022416812
t#bar{t} semilep BR up,	0.180568905	0.177045436	0.209925890	0.202119808	0.123119786	0.126719586	0.130719699	0.124203212	0.046972943	0.058992448	0.171269848	0.146575298	-0.017703595	0.019905989	0.028564192	-0.026514885	0.105482374	0.148536296	0.021079958	0.022416812
