t#bar{t} pileup up,	0.101544058	0.101513122	0.100682847	0.100754373	0.123128220	0.123225375	0.120745878	0.120757177	0.047697161	0.047832040	0.048150834	0.048176437	0.024484622	0.024464526	0.024793578	0.024717993	0.199524205	0.199417735	0.209248597	0.209141223
t#bar{t} pileup down,	0.101552729	0.101513122	0.100773819	0.100754373	0.123318634	0.123225375	0.120781970	0.120757177	0.047934483	0.047832040	0.048215443	0.048176437	0.024464209	0.024464526	0.024651216	0.024717993	0.199257156	0.199417735	0.209050341	0.209141223
t#bar{t} trig efficiency correction up,	0.101625262	0.101513122	0.100450872	0.100754373	0.123357019	0.123225375	0.120711645	0.120757177	0.047830116	0.047832040	0.048240937	0.048176437	0.024428909	0.024464526	0.024652364	0.024717993	0.199369624	0.199417735	0.209333252	0.209141223
t#bar{t} trig efficiency correction down,	0.101605550	0.101513122	0.100440076	0.100754373	0.123341081	0.123225375	0.120693776	0.120757177	0.047821126	0.047832040	0.048224521	0.048176437	0.024417722	0.024464526	0.024646309	0.024717993	0.199408298	0.199417735	0.209401542	0.209141223
t#bar{t} sel efficiency correction up,	0.101621384	0.101513122	0.100448388	0.100754373	0.123355057	0.123225375	0.120710187	0.120757177	0.047828277	0.047832040	0.048235668	0.048176437	0.024425215	0.024464526	0.024652901	0.024717993	0.199386794	0.199417735	0.209336129	0.209141223
t#bar{t} sel efficiency correction down,	0.101610156	0.101513122	0.100442767	0.100754373	0.123343805	0.123225375	0.120695894	0.120757177	0.047823052	0.047832040	0.048229938	0.048176437	0.024421495	0.024464526	0.024645799	0.024717993	0.199390339	0.199417735	0.209396754	0.209141223
t#bar{t} b fragmentation up,	0.101536503	0.101513122	0.100320399	0.100754373	0.123455700	0.123225375	0.120736730	0.120757177	0.048006766	0.047832040	0.048163997	0.048176437	0.024444584	0.024464526	0.024580994	0.024717993	0.199533062	0.199417735	0.209221267	0.209141223
t#bar{t} b fragmentation down,	0.101635255	0.101513122	0.100507583	0.100754373	0.123288295	0.123225375	0.120724586	0.120757177	0.047728845	0.047832040	0.048247586	0.048176437	0.024412820	0.024464526	0.024703443	0.024717993	0.199334148	0.199417735	0.209417439	0.209141223
t#bar{t} Peterson Frag,	0.101600301	0.101513122	0.100414124	0.100754373	0.123325194	0.123225375	0.120801238	0.120757177	0.047866211	0.047832040	0.048160439	0.048176437	0.024419908	0.024464526	0.024668021	0.024717993	0.199471868	0.199417735	0.209272696	0.209141223
t#bar{t} semilep BR up,	0.101662454	0.101513122	0.100460753	0.100754373	0.123380969	0.123225375	0.120714861	0.120757177	0.047823716	0.047832040	0.048223398	0.048176437	0.024421175	0.024464526	0.024645112	0.024717993	0.199393065	0.199417735	0.209274498	0.209141223
t#bar{t} semilep BR down,	0.101617520	0.101513122	0.100440212	0.100754373	0.123340313	0.123225375	0.120698730	0.120757177	0.047817648	0.047832040	0.048224407	0.048176437	0.024418816	0.024464526	0.024643060	0.024717993	0.199409415	0.199417735	0.209389879	0.209141223
t#bar{t} QCD scale 1,	0.101486053	0.101513122	0.100449363	0.100754373	0.123286400	0.123225375	0.120768182	0.120757177	0.047868451	0.047832040	0.048251993	0.048176437	0.024479150	0.024464526	0.024655189	0.024717993	0.199450157	0.199417735	0.209305061	0.209141223
t#bar{t} QCD scale 2,	0.101612765	0.101513122	0.100416743	0.100754373	0.123307587	0.123225375	0.120622935	0.120757177	0.047815226	0.047832040	0.048226795	0.048176437	0.024445016	0.024464526	0.024647072	0.024717993	0.199427521	0.199417735	0.209478339	0.209141223
t#bar{t} QCD scale 3,	0.101712586	0.101513122	0.100431147	0.100754373	0.123370727	0.123225375	0.120558429	0.120757177	0.047781519	0.047832040	0.048215748	0.048176437	0.024403246	0.024464526	0.024644656	0.024717993	0.199374859	0.199417735	0.209507084	0.209141223
t#bar{t} QCD scale 4,	0.101496722	0.101513122	0.100405403	0.100754373	0.123239120	0.123225375	0.120685142	0.120757177	0.047851990	0.047832040	0.048242902	0.048176437	0.024498331	0.024464526	0.024650870	0.024717993	0.199497030	0.199417735	0.209432489	0.209141223
t#bar{t} QCD scale 5,	0.101732268	0.101513122	0.100460286	0.100754373	0.123468666	0.123225375	0.120700289	0.120757177	0.047789547	0.047832040	0.048240295	0.048176437	0.024351592	0.024464526	0.024657048	0.024717993	0.199285546	0.199417735	0.209314465	0.209141223
t#bar{t} QCD scale 6,	0.101583256	0.101513122	0.100400669	0.100754373	0.123322215	0.123225375	0.120706631	0.120757177	0.047824576	0.047832040	0.048241713	0.048176437	0.024423690	0.024464526	0.024652568	0.024717993	0.199454224	0.199417735	0.209390458	0.209141223
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.101236319	0.101513122	0.100458782	0.100754373	0.123390109	0.123225375	0.120825450	0.120757177	0.047832753	0.047832040	0.048498790	0.048176437	0.024407656	0.024464526	0.024519614	0.024717993	0.199588534	0.199417735	0.209241994	0.209141223
t#bar{t} jec_RelativeFSR up,	0.100904228	0.101513122	0.100297879	0.100754373	0.123402721	0.123225375	0.121039084	0.120757177	0.047871082	0.047832040	0.048344477	0.048176437	0.024675413	0.024464526	0.024745238	0.024717993	0.199296679	0.199417735	0.209423199	0.209141223
