t#bar{t},	0.294273529	0.226073280	0.200550891	0.242325157	0.167436776	0.118148353	0.127432452	0.158126631	0.030234932	0.033734340	0.098806331	0.062984536	0.083555974	0.075710024	-0.048101084	-0.001978670	0.183770774	0.066865782	-0.137960575	0.018010568
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.229275662	0.226073280	0.253272354	0.242325157	0.121888173	0.118148353	0.155633013	0.158126631	0.054875254	0.033734340	0.032772745	0.062984536	0.105799518	0.075710024	-0.000454883	-0.001978670	0.071318282	0.066865782	-0.024380119	0.018010568
t#bar{t} jec_RelativeFSR up,	0.240049950	0.226073280	0.263787072	0.242325157	0.135454322	0.118148353	0.158917495	0.158126631	0.044380093	0.033734340	0.053383340	0.062984536	0.100327923	0.075710024	0.013034684	-0.001978670	0.055095206	0.066865782	-0.064430085	0.018010568
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.226413633	0.226073280	0.257767100	0.242325157	0.097420523	0.118148353	0.174903812	0.158126631	0.029772441	0.033734340	0.065446909	0.062984536	0.064536919	0.075710024	0.012703567	-0.001978670	0.054335134	0.066865782	0.016699961	0.018010568
t#bar{t} jec_FlavorPureGluon up,	0.246086229	0.226073280	0.262447300	0.242325157	0.119872985	0.118148353	0.183056165	0.158126631	0.010084238	0.033734340	0.112561593	0.062984536	0.015099476	0.075710024	0.076912582	-0.001978670	0.049233427	0.066865782	-0.075353995	0.018010568
t#bar{t} jec_FlavorPureQuark up,	0.227706934	0.226073280	0.261483889	0.242325157	0.111410086	0.118148353	0.175751016	0.158126631	0.020709162	0.033734340	0.077574608	0.062984536	0.060282772	0.075710024	0.012461424	-0.001978670	0.085378837	0.066865782	-0.032758728	0.018010568
t#bar{t} jec_FlavorPureCharm up,	0.230002641	0.226073280	0.249649595	0.242325157	0.129268731	0.118148353	0.147843158	0.158126631	0.053401605	0.033734340	0.046910630	0.062984536	0.079030382	0.075710024	0.028486747	-0.001978670	0.049135459	0.066865782	-0.013728949	0.018010568
t#bar{t} jec_FlavorPureBottom up,	0.232294810	0.226073280	0.255404891	0.242325157	0.126173603	0.118148353	0.156989876	0.158126631	0.052966158	0.033734340	0.038360431	0.062984536	0.103170887	0.075710024	0.015611664	-0.001978670	0.046540441	0.066865782	-0.027512762	0.018010568
t#bar{t} jer up,	0.242129434	0.226073280	0.252460616	0.242325157	0.131063030	0.118148353	0.167301762	0.158126631	0.013397084	0.033734340	0.101288952	0.062984536	0.038843974	0.075710024	0.061216799	-0.001978670	0.007576705	0.066865782	-0.015278355	0.018010568
t#bar{t} btag_heavy up,	0.236000687	0.226073280	0.259767084	0.242325157	0.117388947	0.118148353	0.172345459	0.158126631	0.043818481	0.033734340	0.041087262	0.062984536	0.105856384	0.075710024	0.010221118	-0.001978670	0.061002737	0.066865782	-0.047488160	0.018010568
t#bar{t} btag_light up,	0.240963908	0.226073280	0.264817324	0.242325157	0.131555089	0.118148353	0.149931497	0.158126631	0.063099975	0.033734340	0.039546648	0.062984536	0.104877476	0.075710024	0.013331866	-0.001978670	0.054545327	0.066865782	-0.062669111	0.018010568
t#bar{t} csv_heavy up,	0.231152659	0.226073280	0.252909773	0.242325157	0.103756068	0.118148353	0.191793820	0.158126631	-0.010004186	0.033734340	0.122397668	0.062984536	-0.010997889	0.075710024	0.122520023	-0.001978670	-0.037016163	0.066865782	0.033488226	0.018010568
