t#bar{t},	0.136768300	0.150568475	0.194161769	0.198588273	0.169692968	0.168487937	0.135703604	0.131951207	0.105223939	0.102167975	0.081373376	0.078006256	0.062378147	0.060040666	0.048061249	0.046426675	0.037541230	0.035577310	0.029095417	0.028185226
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.150568107	0.150568475	0.198678729	0.198588273	0.168581592	0.168487937	0.131820595	0.131951207	0.102098230	0.102167975	0.077997718	0.078006256	0.060065954	0.060040666	0.046375488	0.046426675	0.035679791	0.035577310	0.028133796	0.028185226
t#bar{t} jec_RelativeFSR up,	0.150579370	0.150568475	0.198789230	0.198588273	0.168489910	0.168487937	0.131878911	0.131951207	0.102065266	0.102167975	0.077985757	0.078006256	0.060035321	0.060040666	0.046320914	0.046426675	0.035704435	0.035577310	0.028150886	0.028185226
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.150554325	0.150568475	0.198634547	0.198588273	0.168604272	0.168487937	0.131978784	0.131951207	0.102033931	0.102167975	0.078026078	0.078006256	0.059977305	0.060040666	0.046430075	0.046426675	0.035607507	0.035577310	0.028153177	0.028185226
t#bar{t} jec_FlavorPureGluon up,	0.150690802	0.150568475	0.198521457	0.198588273	0.168438393	0.168487937	0.131873941	0.131951207	0.102172025	0.102167975	0.077989862	0.078006256	0.060062191	0.060040666	0.046441488	0.046426675	0.035654128	0.035577310	0.028155712	0.028185226
t#bar{t} jec_FlavorPureQuark up,	0.150474663	0.150568475	0.198613010	0.198588273	0.168757871	0.168487937	0.131716786	0.131951207	0.102107755	0.102167975	0.078040390	0.078006256	0.059967074	0.060040666	0.046411675	0.046426675	0.035735675	0.035577310	0.028175101	0.028185226
t#bar{t} jec_FlavorPureCharm up,	0.150609422	0.150568475	0.198633766	0.198588273	0.168575652	0.168487937	0.131706381	0.131951207	0.102103413	0.102167975	0.078069048	0.078006256	0.059989954	0.060040666	0.046432015	0.046426675	0.035717945	0.035577310	0.028162404	0.028185226
t#bar{t} jec_FlavorPureBottom up,	0.150643688	0.150568475	0.198477710	0.198588273	0.168636302	0.168487937	0.131947506	0.131951207	0.102123892	0.102167975	0.077916465	0.078006256	0.059985015	0.060040666	0.046430966	0.046426675	0.035639918	0.035577310	0.028198538	0.028185226
t#bar{t} jer up,	0.150551281	0.150568475	0.198628542	0.198588273	0.168503773	0.168487937	0.131922888	0.131951207	0.102097618	0.102167975	0.078066504	0.078006256	0.059998925	0.060040666	0.046376748	0.046426675	0.035623382	0.035577310	0.028230338	0.028185226
t#bar{t} btag_heavy up,	0.150630857	0.150568475	0.198555231	0.198588273	0.168464233	0.168487937	0.132090753	0.131951207	0.102073954	0.102167975	0.078017121	0.078006256	0.059974948	0.060040666	0.046370245	0.046426675	0.035681293	0.035577310	0.028141366	0.028185226
t#bar{t} btag_light up,	0.150645829	0.150568475	0.198745863	0.198588273	0.168373171	0.168487937	0.131863605	0.131951207	0.102123606	0.102167975	0.078100409	0.078006256	0.060015999	0.060040666	0.046367424	0.046426675	0.035637712	0.035577310	0.028126381	0.028185226
t#bar{t} csv_heavy up,	0.150715424	0.150568475	0.198631115	0.198588273	0.168484416	0.168487937	0.131849888	0.131951207	0.102066858	0.102167975	0.078001722	0.078006256	0.060018297	0.060040666	0.046469839	0.046426675	0.035633596	0.035577310	0.028128846	0.028185226
t#bar{t} csv_light up,	0.150817627	0.150568475	0.198503747	0.198588273	0.168562456	0.168487937	0.131860175	0.131951207	0.102120089	0.102167975	0.077952370	0.078006256	0.059890407	0.060040666	0.046400022	0.046426675	0.035718197	0.035577310	0.028174911	0.028185226
