t#bar{t},	0.117148567	0.117067348	0.099504229	0.115769920	0.104800793	0.116095437	0.096414826	0.082618745	0.109017719	0.116716463	0.076936710	0.090505014	0.106610179	0.088383830	0.089020901	0.088024550	0.100589927	0.089711605	0.099956150	0.095107088
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.118477822	0.117067348	0.110272753	0.115769920	0.112453681	0.116095437	0.092276828	0.082618745	0.111757621	0.116716463	0.094442174	0.090505014	0.079705580	0.088383830	0.098315225	0.088024550	0.085582386	0.089711605	0.096715930	0.095107088
t#bar{t} jec_RelativeFSR up,	0.118582196	0.117067348	0.112876989	0.115769920	0.117123657	0.116095437	0.084146423	0.082618745	0.113790212	0.116716463	0.093019867	0.090505014	0.086197469	0.088383830	0.090805419	0.088024550	0.091575577	0.089711605	0.091882192	0.095107088
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.116836172	0.117067348	0.113568363	0.115769920	0.109387082	0.116095437	0.096038163	0.082618745	0.108268390	0.116716463	0.091221737	0.090505014	0.089949297	0.088383830	0.091494693	0.088024550	0.087883966	0.089711605	0.095352137	0.095107088
t#bar{t} jec_FlavorPureGluon up,	0.116668604	0.117067348	0.113573170	0.115769920	0.117765047	0.116095437	0.084340286	0.082618745	0.115014929	0.116716463	0.083973311	0.090505014	0.094533623	0.088383830	0.093866957	0.088024550	0.083758410	0.089711605	0.096505663	0.095107088
t#bar{t} jec_FlavorPureQuark up,	0.119136952	0.117067348	0.111832174	0.115769920	0.114439077	0.116095437	0.088331169	0.082618745	0.121241852	0.116716463	0.076452147	0.090505014	0.094606843	0.088383830	0.091381404	0.088024550	0.084686034	0.089711605	0.097892349	0.095107088
t#bar{t} jec_FlavorPureCharm up,	0.120628136	0.117067348	0.108276296	0.115769920	0.121317825	0.116095437	0.082269664	0.082618745	0.121803437	0.116716463	0.082957622	0.090505014	0.091754187	0.088383830	0.085649704	0.088024550	0.090164707	0.089711605	0.095178422	0.095107088
t#bar{t} jec_FlavorPureBottom up,	0.118567855	0.117067348	0.110827776	0.115769920	0.115589816	0.116095437	0.089438613	0.082618745	0.113033728	0.116716463	0.088969726	0.090505014	0.092227362	0.088383830	0.088024011	0.088024550	0.091306235	0.089711605	0.092014878	0.095107088
t#bar{t} jer up,	0.118672598	0.117067348	0.113597855	0.115769920	0.112341231	0.116095437	0.086820508	0.082618745	0.120180424	0.116716463	0.082399813	0.090505014	0.092104006	0.088383830	0.092801956	0.088024550	0.084084000	0.089711605	0.096997610	0.095107088
t#bar{t} btag_heavy up,	0.119986274	0.117067348	0.110861201	0.115769920	0.114958714	0.116095437	0.089347207	0.082618745	0.113857228	0.116716463	0.082124403	0.090505014	0.095409305	0.088383830	0.088865989	0.088024550	0.089239512	0.089711605	0.095350169	0.095107088
t#bar{t} btag_light up,	0.117886463	0.117067348	0.111736235	0.115769920	0.111673045	0.116095437	0.094940153	0.082618745	0.113367749	0.116716463	0.087212539	0.090505014	0.085682522	0.088383830	0.090631083	0.088024550	0.090518971	0.089711605	0.096351240	0.095107088
t#bar{t} csv_heavy up,	0.113800196	0.117067348	0.119540141	0.115769920	0.104676246	0.116095437	0.102341076	0.082618745	0.106002856	0.116716463	0.091267255	0.090505014	0.093718863	0.088383830	0.084945780	0.088024550	0.090032437	0.089711605	0.093675149	0.095107088
t#bar{t} csv_light up,	0.117108347	0.117067348	0.115562413	0.115769920	0.109475069	0.116095437	0.094032694	0.082618745	0.119038581	0.116716463	0.080636797	0.090505014	0.092039153	0.088383830	0.088639591	0.088024550	0.087984128	0.089711605	0.095483226	0.095107088
