t#bar{t},	0.119148611	0.104314562	0.073727699	0.100904286	0.119049545	0.100538426	0.085387512	0.098951600	0.123462956	0.108754602	0.088716399	0.120325722	0.087913753	0.052195080	0.117843077	0.122672499	0.071910917	0.099397482	0.112839532	0.091945740
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.103898635	0.104314562	0.101892160	0.100904286	0.099580688	0.100538426	0.102761342	0.098951600	0.100693745	0.108754602	0.122879640	0.120325722	0.061992934	0.052195080	0.112568281	0.122672499	0.110576132	0.099397482	0.083156444	0.091945740
t#bar{t} jec_RelativeFSR up,	0.102831432	0.104314562	0.105474392	0.100904286	0.099974753	0.100538426	0.091142701	0.098951600	0.114088117	0.108754602	0.111420866	0.120325722	0.072382442	0.052195080	0.101265386	0.122672499	0.108929954	0.099397482	0.092489956	0.091945740
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.103842617	0.104314562	0.101607721	0.100904286	0.102221174	0.100538426	0.105363947	0.098951600	0.098978671	0.108754602	0.113567762	0.120325722	0.068409590	0.052195080	0.115248043	0.122672499	0.106050615	0.099397482	0.084709860	0.091945740
t#bar{t} jec_FlavorPureGluon up,	0.103493592	0.104314562	0.105510715	0.100904286	0.090991227	0.100538426	0.117311943	0.098951600	0.081641974	0.108754602	0.138566011	0.120325722	0.055481886	0.052195080	0.117030423	0.122672499	0.096681723	0.099397482	0.093290505	0.091945740
t#bar{t} jec_FlavorPureQuark up,	0.103267617	0.104314562	0.105885143	0.100904286	0.094957776	0.100538426	0.103571824	0.098951600	0.105689100	0.108754602	0.111763875	0.120325722	0.066779690	0.052195080	0.112814863	0.122672499	0.104257262	0.099397482	0.091012849	0.091945740
t#bar{t} jec_FlavorPureCharm up,	0.104258514	0.104314562	0.105838447	0.100904286	0.093695950	0.100538426	0.106055951	0.098951600	0.095922942	0.108754602	0.124807809	0.120325722	0.059590781	0.052195080	0.119202469	0.122672499	0.099043329	0.099397482	0.091583808	0.091945740
t#bar{t} jec_FlavorPureBottom up,	0.112140615	0.104314562	0.090801198	0.100904286	0.105341105	0.100538426	0.094183291	0.098951600	0.101253981	0.108754602	0.125140575	0.120325722	0.058513450	0.052195080	0.118172664	0.122672499	0.103241368	0.099397482	0.091211753	0.091945740
t#bar{t} jer up,	0.112512194	0.104314562	0.097903424	0.100904286	0.096744475	0.100538426	0.107571474	0.098951600	0.100394761	0.108754602	0.109494621	0.120325722	0.065418054	0.052195080	0.109324093	0.122672499	0.111300569	0.099397482	0.089336336	0.091945740
t#bar{t} btag_heavy up,	0.106674966	0.104314562	0.096695565	0.100904286	0.102773132	0.100538426	0.095334135	0.098951600	0.106622701	0.108754602	0.116686861	0.120325722	0.072065863	0.052195080	0.102317374	0.122672499	0.107515044	0.099397482	0.093314359	0.091945740
t#bar{t} btag_light up,	0.110812560	0.104314562	0.096451782	0.100904286	0.101993887	0.100538426	0.098880837	0.098951600	0.106364802	0.108754602	0.112091938	0.120325722	0.070100668	0.052195080	0.105444829	0.122672499	0.109681177	0.099397482	0.088177520	0.091945740
t#bar{t} csv_heavy up,	0.112553588	0.104314562	0.087937491	0.100904286	0.104507364	0.100538426	0.097617116	0.098951600	0.109763488	0.108754602	0.111137575	0.120325722	0.073903398	0.052195080	0.107787813	0.122672499	0.103161153	0.099397482	0.091631013	0.091945740
t#bar{t} csv_light up,	0.110748424	0.104314562	0.097728085	0.100904286	0.089033545	0.100538426	0.121973543	0.098951600	0.087247172	0.108754602	0.118704910	0.120325722	0.068070658	0.052195080	0.110410131	0.122672499	0.101264970	0.099397482	0.094818561	0.091945740
t#bar{t} tracking up,	0.106462353	0.104314562	0.101536470	0.100904286	0.102631779	0.100538426	0.086544120	0.098951600	0.113475813	0.108754602	0.120292202	0.120325722	0.063348252	0.052195080	0.106529728	0.122672499	0.107303038	0.099397482	0.091876245	0.091945740
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.115095374	0.104314562	0.087348910	0.100904286	0.108089646	0.100538426	0.085325588	0.098951600	0.122009705	0.108754602	0.105088294	0.120325722	0.078813635	0.052195080	0.101482856	0.122672499	0.110155834	0.099397482	0.086590159	0.091945740
t#bar{t} jec_RelativeFSR down,	0.106126068	0.104314562	0.108619051	0.100904286	0.087573865	0.100538426	0.105726149	0.098951600	0.101959882	0.108754602	0.118024138	0.120325722	0.064330841	0.052195080	0.114139099	0.122672499	0.101191677	0.099397482	0.092309230	0.091945740
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.112820031	0.104314562	0.088602416	0.100904286	0.107657756	0.100538426	0.088008944	0.098951600	0.112615000	0.108754602	0.117614399	0.120325722	0.068324558	0.052195080	0.101364148	0.122672499	0.108899878	0.099397482	0.094092870	0.091945740
t#bar{t} jec_FlavorPureGluon down,	0.107265055	0.104314562	0.105505510	0.100904286	0.091824185	0.100538426	0.105173601	0.098951600	0.092106590	0.108754602	0.126234327	0.120325722	0.067050677	0.052195080	0.105936484	0.122672499	0.106990219	0.099397482	0.091913352	0.091945740
