t#bar{t},	0.219839807	0.234159201	0.197886082	0.209009248	0.108001404	0.100286881	0.081646398	0.100515021	0.097717065	0.080912902	0.294909244	0.275116747
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.231261433	0.234159201	0.207799735	0.209009248	0.104175376	0.100286881	0.097157144	0.100515021	0.081565904	0.080912902	0.278040407	0.275116747
t#bar{t} jec_RelativeFSR up,	0.233567405	0.234159201	0.210095194	0.209009248	0.098351110	0.100286881	0.100120063	0.100515021	0.084611742	0.080912902	0.273254485	0.275116747
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.230872209	0.234159201	0.209632998	0.209009248	0.100679668	0.100286881	0.097045927	0.100515021	0.086110883	0.080912902	0.275658314	0.275116747
t#bar{t} jec_FlavorPureGluon up,	0.231251635	0.234159201	0.212781508	0.209009248	0.098435757	0.100286881	0.095107717	0.100515021	0.087402554	0.080912902	0.275020829	0.275116747
t#bar{t} jec_FlavorPureQuark up,	0.233525819	0.234159201	0.207645334	0.209009248	0.110868721	0.100286881	0.082652677	0.100515021	0.090606142	0.080912902	0.274701306	0.275116747
t#bar{t} jec_FlavorPureCharm up,	0.234059214	0.234159201	0.209825406	0.209009248	0.104830179	0.100286881	0.093978463	0.100515021	0.082990875	0.080912902	0.274315864	0.275116747
t#bar{t} jec_FlavorPureBottom up,	0.231862882	0.234159201	0.210253965	0.209009248	0.101013546	0.100286881	0.095962657	0.100515021	0.088166448	0.080912902	0.272740502	0.275116747
t#bar{t} jer up,	0.234332829	0.234159201	0.205192453	0.209009248	0.108343952	0.100286881	0.089089318	0.100515021	0.088284752	0.080912902	0.274756697	0.275116747
t#bar{t} btag_heavy up,	0.233338574	0.234159201	0.209370040	0.209009248	0.101675328	0.100286881	0.090416362	0.100515021	0.089617264	0.080912902	0.275582433	0.275116747
t#bar{t} btag_light up,	0.231270194	0.234159201	0.210015405	0.209009248	0.104485011	0.100286881	0.093414449	0.100515021	0.081631861	0.080912902	0.279183080	0.275116747
t#bar{t} csv_heavy up,	0.230973280	0.234159201	0.210685887	0.209009248	0.102898948	0.100286881	0.094118316	0.100515021	0.089714092	0.080912902	0.271609477	0.275116747
t#bar{t} csv_light up,	0.232724516	0.234159201	0.208709580	0.209009248	0.110603776	0.100286881	0.086752268	0.100515021	0.086628838	0.080912902	0.274581023	0.275116747
t#bar{t} tracking up,	0.230806325	0.234159201	0.207812179	0.209009248	0.104192244	0.100286881	0.091055845	0.100515021	0.090820756	0.080912902	0.275312651	0.275116747
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.234934149	0.234159201	0.206716301	0.209009248	0.107625443	0.100286881	0.086558232	0.100515021	0.090042661	0.080912902	0.274123214	0.275116747
t#bar{t} jec_RelativeFSR down,	0.230208760	0.234159201	0.211367649	0.209009248	0.106032699	0.100286881	0.089281596	0.100515021	0.088949460	0.080912902	0.274159837	0.275116747
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.228596600	0.234159201	0.208101650	0.209009248	0.104659934	0.100286881	0.093958336	0.100515021	0.090106793	0.080912902	0.274576686	0.275116747
