t#bar{t},	0.399831412	0.394795617	0.227877476	0.289762321	0.210991810	0.139572089	0.035447981	0.078271545	0.038556216	0.035070741	0.055932831	0.034593949	0.012449482	0.018902824	0.003373962	0.006793810	0.005968829	-0.000390797	0.009570000	0.002627902
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.399070862	0.394795617	0.282225297	0.289762321	0.145948890	0.139572089	0.079592456	0.078271545	0.025723529	0.035070741	0.043709676	0.034593949	0.013415270	0.018902824	0.007282976	0.006793810	0.000733371	-0.000390797	0.002297672	0.002627902
t#bar{t} jec_RelativeFSR up,	0.398944940	0.394795617	0.280081846	0.289762321	0.152828227	0.139572089	0.069256136	0.078271545	0.035713400	0.035070741	0.035395577	0.034593949	0.018385455	0.018902824	0.006130199	0.006793810	0.001415241	-0.000390797	0.001848979	0.002627902
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.395603869	0.394795617	0.288696608	0.289762321	0.145057934	0.139572089	0.072663320	0.078271545	0.032675398	0.035070741	0.040547442	0.034593949	0.015304663	0.018902824	0.005849023	0.006793810	0.001361640	-0.000390797	0.002240102	0.002627902
t#bar{t} jec_FlavorPureGluon up,	0.397804869	0.394795617	0.284154515	0.289762321	0.154202931	0.139572089	0.061972825	0.078271545	0.040065450	0.035070741	0.031697331	0.034593949	0.025625888	0.018902824	0.000291488	0.006793810	0.002305836	-0.000390797	0.001878865	0.002627902
t#bar{t} jec_FlavorPureQuark up,	0.395175314	0.394795617	0.280176961	0.289762321	0.159865221	0.139572089	0.066864375	0.078271545	0.036493739	0.035070741	0.034625199	0.034593949	0.017298791	0.018902824	0.008870960	0.006793810	-0.001814127	-0.000390797	0.002443566	0.002627902
t#bar{t} jec_FlavorPureCharm up,	0.397151136	0.394795617	0.280893147	0.289762321	0.159552645	0.139572089	0.058682835	0.078271545	0.042444133	0.035070741	0.032241978	0.034593949	0.020088678	0.018902824	0.005538892	0.006793810	0.001542404	-0.000390797	0.001864152	0.002627902
t#bar{t} jec_FlavorPureBottom up,	0.398865184	0.394795617	0.281232335	0.289762321	0.151778800	0.139572089	0.066118684	0.078271545	0.038922749	0.035070741	0.038389844	0.034593949	0.012398902	0.018902824	0.010420792	0.006793810	-0.000402432	-0.000390797	0.002275140	0.002627902
t#bar{t} jer up,	0.394766865	0.394795617	0.287692791	0.289762321	0.148010957	0.139572089	0.071041745	0.078271545	0.032913342	0.035070741	0.037865029	0.034593949	0.019376035	0.018902824	0.004230483	0.006793810	0.001725679	-0.000390797	0.002377075	0.002627902
t#bar{t} btag_heavy up,	0.393829362	0.394795617	0.290807970	0.289762321	0.141951782	0.139572089	0.075140868	0.078271545	0.036372217	0.035070741	0.033021728	0.034593949	0.021699310	0.018902824	0.004130636	0.006793810	0.000864276	-0.000390797	0.002181852	0.002627902
t#bar{t} btag_light up,	0.394857505	0.394795617	0.290680139	0.289762321	0.137844715	0.139572089	0.076115970	0.078271545	0.040509924	0.035070741	0.032466931	0.034593949	0.021073947	0.018902824	0.002475662	0.006793810	0.002653179	-0.000390797	0.001322028	0.002627902
t#bar{t} csv_heavy up,	0.393652200	0.394795617	0.286601545	0.289762321	0.145166106	0.139572089	0.076895668	0.078271545	0.033621545	0.035070741	0.035329581	0.034593949	0.021268745	0.018902824	0.003742542	0.006793810	0.000996101	-0.000390797	0.002725967	0.002627902
t#bar{t} csv_light up,	0.398903147	0.394795617	0.278473871	0.289762321	0.162966096	0.139572089	0.055369260	0.078271545	0.043841473	0.035070741	0.032461002	0.034593949	0.021289943	0.018902824	0.002260491	0.006793810	0.003209016	-0.000390797	0.001225701	0.002627902
t#bar{t} tracking up,	0.394670792	0.394795617	0.292119077	0.289762321	0.134434709	0.139572089	0.083517640	0.078271545	0.028450285	0.035070741	0.043488083	0.034593949	0.010499973	0.018902824	0.010390160	0.006793810	0.000333189	-0.000390797	0.002096094	0.002627902
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.396232004	0.394795617	0.284741769	0.289762321	0.145005529	0.139572089	0.078312575	0.078271545	0.030520868	0.035070741	0.035829146	0.034593949	0.021830192	0.018902824	0.004650206	0.006793810	0.000831917	-0.000390797	0.002045794	0.002627902
t#bar{t} jec_RelativeFSR down,	0.394299362	0.394795617	0.285926884	0.289762321	0.149574206	0.139572089	0.072581254	0.078271545	0.036382334	0.035070741	0.032833909	0.034593949	0.020798388	0.018902824	0.005062043	0.006793810	0.000641519	-0.000390797	0.001900100	0.002627902
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.398189271	0.394795617	0.283054672	0.289762321	0.154688267	0.139572089	0.060811716	0.078271545	0.043944822	0.035070741	0.031910625	0.034593949	0.016206027	0.018902824	0.009160151	0.006793810	0.000389149	-0.000390797	0.001645301	0.002627902
t#bar{t} jec_FlavorPureGluon down,	0.392467370	0.394795617	0.290352378	0.289762321	0.152897388	0.139572089	0.059415253	0.078271545	0.047597147	0.035070741	0.032059771	0.034593949	0.011192868	0.018902824	0.013212690	0.006793810	-0.000486728	-0.000390797	0.001291864	0.002627902
t#bar{t} jec_FlavorPureQuark down,	0.391685133	0.394795617	0.293483902	0.289762321	0.144258448	0.139572089	0.068385420	0.078271545	0.046804356	0.035070741	0.023065307	0.034593949	0.026393930	0.018902824	0.002366598	0.006793810	0.001280120	-0.000390797	0.002276786	0.002627902
t#bar{t} jec_FlavorPureCharm down,	0.395617199	0.394795617	0.285336846	0.289762321	0.149554649	0.139572089	0.072418508	0.078271545	0.031541803	0.035070741	0.041631114	0.034593949	0.012633072	0.018902824	0.007767635	0.006793810	0.001617871	-0.000390797	0.001881302	0.002627902
t#bar{t} jec_FlavorPureBottom down,	0.393149651	0.394795617	0.288484640	0.289762321	0.142118416	0.139572089	0.080012887	0.078271545	0.029593727	0.035070741	0.038222124	0.034593949	0.018288033	0.018902824	0.008105462	0.006793810	-0.001473697	-0.000390797	0.003498758	0.002627902
t#bar{t} jer down,	0.392466657	0.394795617	0.294493484	0.289762321	0.140826756	0.139572089	0.068040647	0.078271545	0.046873642	0.035070741	0.025389290	0.034593949	0.025645341	0.018902824	0.003320582	0.006793810	0.000815832	-0.000390797	0.002127768	0.002627902
t#bar{t} btag_heavy down,	0.392194901	0.394795617	0.292807210	0.289762321	0.129187051	0.139572089	0.095394538	0.078271545	0.021029337	0.035070741	0.043230378	0.034593949	0.015955865	0.018902824	0.006738041	0.006793810	0.001182063	-0.000390797	0.002280617	0.002627902
t#bar{t} btag_light down,	0.400210230	0.394795617	0.276776162	0.289762321	0.157213126	0.139572089	0.066854484	0.078271545	0.033636019	0.035070741	0.039206994	0.034593949	0.018030437	0.018902824	0.004600835	0.006793810	0.002036021	-0.000390797	0.001435692	0.002627902
t#bar{t} csv_heavy down,	0.400280669	0.394795617	0.283799100	0.289762321	0.151912730	0.139572089	0.060615275	0.078271545	0.043278398	0.035070741	0.033822204	0.034593949	0.017727089	0.018902824	0.004504063	0.006793810	0.002493585	-0.000390797	0.001566889	0.002627902
t#bar{t} csv_light down,	0.393678730	0.394795617	0.285111279	0.289762321	0.154654792	0.139572089	0.069036424	0.078271545	0.033960204	0.035070741	0.035786835	0.034593949	0.018558180	0.018902824	0.005246609	0.006793810	0.002143500	-0.000390797	0.001823447	0.002627902
t#bar{t} tracking down,	0.398427610	0.394795617	0.280011330	0.289762321	0.158031694	0.139572089	0.064056327	0.078271545	0.037452699	0.035070741	0.034785666	0.034593949	0.017079765	0.018902824	0.007758043	0.006793810	0.000162798	-0.000390797	0.002234070	0.002627902
t#bar{t} evtgen,	0.388018110	0.394795617	0.298678387	0.289762321	0.139351784	0.139572089	0.071443842	0.078271545	0.053559732	0.035070741	0.023032996	0.034593949	0.002777873	0.018902824	0.026787928	0.006793810	-0.001846027	-0.000390797	-0.001804627	0.002627902
