t#bar{t},	0.391925657	0.373067083	0.286322235	0.275956591	0.147951967	0.154069741	0.079363942	0.087276105	0.044112843	0.049875151	0.024836598	0.029192580	0.013717810	0.016520350	0.007163114	0.008669869	0.003322947	0.003954859	0.001282887	0.001417670
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.373139466	0.373067083	0.276003872	0.275956591	0.153916456	0.154069741	0.087255515	0.087276105	0.049884152	0.049875151	0.029185670	0.029192580	0.016542019	0.016520350	0.008700911	0.008669869	0.003968589	0.003954859	0.001403349	0.001417670
t#bar{t} jec_RelativeFSR up,	0.372850765	0.373067083	0.276147046	0.275956591	0.154067593	0.154069741	0.087206535	0.087276105	0.049887407	0.049875151	0.029197298	0.029192580	0.016540133	0.016520350	0.008709943	0.008669869	0.003982693	0.003954859	0.001410587	0.001417670
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.372960418	0.373067083	0.276130154	0.275956591	0.153990443	0.154069741	0.087176125	0.087276105	0.049949639	0.049875151	0.029201624	0.029192580	0.016535350	0.016520350	0.008671545	0.008669869	0.003964080	0.003954859	0.001420621	0.001417670
t#bar{t} jec_FlavorPureGluon up,	0.372952923	0.373067083	0.275999093	0.275956591	0.154032578	0.154069741	0.087243335	0.087276105	0.049899493	0.049875151	0.029286545	0.029192580	0.016509943	0.016520350	0.008693934	0.008669869	0.003949488	0.003954859	0.001432669	0.001417670
t#bar{t} jec_FlavorPureQuark up,	0.372976023	0.373067083	0.276083267	0.275956591	0.153935418	0.154069741	0.087260532	0.087276105	0.049960395	0.049875151	0.029149693	0.029192580	0.016547049	0.016520350	0.008701554	0.008669869	0.003966237	0.003954859	0.001419832	0.001417670
t#bar{t} jec_FlavorPureCharm up,	0.373150317	0.373067083	0.276039746	0.275956591	0.153849666	0.154069741	0.087308490	0.087276105	0.049857225	0.049875151	0.029234943	0.029192580	0.016550681	0.016520350	0.008649527	0.008669869	0.003949944	0.003954859	0.001409462	0.001417670
t#bar{t} jec_FlavorPureBottom up,	0.372927286	0.373067083	0.275987845	0.275956591	0.154078162	0.154069741	0.087324524	0.087276105	0.049918662	0.049875151	0.029168946	0.029192580	0.016527371	0.016520350	0.008690879	0.008669869	0.003953474	0.003954859	0.001422852	0.001417670
t#bar{t} jer up,	0.373081517	0.373067083	0.276095671	0.275956591	0.154036090	0.154069741	0.087202810	0.087276105	0.049839037	0.049875151	0.029155393	0.029192580	0.016520207	0.016520350	0.008702127	0.008669869	0.003963754	0.003954859	0.001403395	0.001417670
t#bar{t} btag_heavy up,	0.372815574	0.373067083	0.276207451	0.275956591	0.153906374	0.154069741	0.087311412	0.087276105	0.049929889	0.049875151	0.029208361	0.029192580	0.016524456	0.016520350	0.008698649	0.008669869	0.003983645	0.003954859	0.001414189	0.001417670
