t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.225501344	0.225512701	0.259936411	0.259924268	0.203539119	0.203510582	0.136623961	0.136573074	0.083408785	0.083447369	0.047464014	0.047464293	0.024910784	0.024922791	0.011844782	0.011859401	0.004973941	0.004981556	0.001796858	0.001803966
t#bar{t} jec_RelativeFSR up,	0.225516299	0.225512701	0.259962321	0.259924268	0.203430700	0.203510582	0.136646908	0.136573074	0.083451910	0.083447369	0.047490066	0.047464293	0.024886358	0.024922791	0.011832533	0.011859401	0.004985594	0.004981556	0.001797311	0.001803966
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.225507153	0.225512701	0.259946379	0.259924268	0.203449682	0.203510582	0.136626941	0.136573074	0.083424483	0.083447369	0.047502181	0.047464293	0.024936919	0.024922791	0.011817358	0.011859401	0.004988419	0.004981556	0.001800485	0.001803966
t#bar{t} jec_FlavorPureGluon up,	0.225432409	0.225512701	0.260083708	0.259924268	0.203406642	0.203510582	0.136663670	0.136573074	0.083420788	0.083447369	0.047484100	0.047464293	0.024868438	0.024922791	0.011846919	0.011859401	0.004997902	0.004981556	0.001795425	0.001803966
t#bar{t} jec_FlavorPureQuark up,	0.225503920	0.225512701	0.259946418	0.259924268	0.203482586	0.203510582	0.136628841	0.136573074	0.083520686	0.083447369	0.047456497	0.047464293	0.024871506	0.024922791	0.011823369	0.011859401	0.004978671	0.004981556	0.001787506	0.001803966
t#bar{t} jec_FlavorPureCharm up,	0.225468042	0.225512701	0.259883397	0.259924268	0.203587479	0.203510582	0.136655958	0.136573074	0.083441621	0.083447369	0.047450231	0.047464293	0.024885815	0.024922791	0.011860347	0.011859401	0.004978847	0.004981556	0.001788263	0.001803966
t#bar{t} jec_FlavorPureBottom up,	0.225470579	0.225512701	0.259889690	0.259924268	0.203428890	0.203510582	0.136648994	0.136573074	0.083513080	0.083447369	0.047509972	0.047464293	0.024905535	0.024922791	0.011842832	0.011859401	0.004992159	0.004981556	0.001798268	0.001803966
t#bar{t} jer up,	0.225487423	0.225512701	0.259937680	0.259924268	0.203470032	0.203510582	0.136607179	0.136573074	0.083432441	0.083447369	0.047515611	0.047464293	0.024903821	0.024922791	0.011852369	0.011859401	0.004987476	0.004981556	0.001805968	0.001803966
t#bar{t} btag_heavy up,	0.225538235	0.225512701	0.259944488	0.259924268	0.203424794	0.203510582	0.136605836	0.136573074	0.083460960	0.083447369	0.047481907	0.047464293	0.024916769	0.024922791	0.011828638	0.011859401	0.004995071	0.004981556	0.001803302	0.001803966
t#bar{t} btag_light up,	0.225490446	0.225512701	0.259911704	0.259924268	0.203413742	0.203510582	0.136654902	0.136573074	0.083451316	0.083447369	0.047500200	0.047464293	0.024913108	0.024922791	0.011871750	0.011859401	0.004990619	0.004981556	0.001802213	0.001803966
t#bar{t} csv_heavy up,	0.225379749	0.225512701	0.260054604	0.259924268	0.203446250	0.203510582	0.136604171	0.136573074	0.083496072	0.083447369	0.047482550	0.047464293	0.024907107	0.024922791	0.011852948	0.011859401	0.004979484	0.004981556	0.001797065	0.001803966
t#bar{t} csv_light up,	0.225471558	0.225512701	0.259935349	0.259924268	0.203447947	0.203510582	0.136604610	0.136573074	0.083424134	0.083447369	0.047506796	0.047464293	0.024947602	0.024922791	0.011873642	0.011859401	0.004993613	0.004981556	0.001794748	0.001803966
t#bar{t} tracking up,	0.225447714	0.225512701	0.259977188	0.259924268	0.203548421	0.203510582	0.136622449	0.136573074	0.083407454	0.083447369	0.047479146	0.047464293	0.024901101	0.024922791	0.011834556	0.011859401	0.004976057	0.004981556	0.001805913	0.001803966
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.225477675	0.225512701	0.260031713	0.259924268	0.203450730	0.203510582	0.136606051	0.136573074	0.083407032	0.083447369	0.047482356	0.047464293	0.024926604	0.024922791	0.011837622	0.011859401	0.004972855	0.004981556	0.001807362	0.001803966
t#bar{t} jec_RelativeFSR down,	0.225454192	0.225512701	0.259951127	0.259924268	0.203515910	0.203510582	0.136626964	0.136573074	0.083429786	0.083447369	0.047485228	0.047464293	0.024913003	0.024922791	0.011836968	0.011859401	0.004986414	0.004981556	0.001800409	0.001803966
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.225545110	0.225512701	0.259981419	0.259924268	0.203419905	0.203510582	0.136673649	0.136573074	0.083365274	0.083447369	0.047462107	0.047464293	0.024916726	0.024922791	0.011860477	0.011859401	0.004973882	0.004981556	0.001801450	0.001803966
t#bar{t} jec_FlavorPureGluon down,	0.225475267	0.225512701	0.259855394	0.259924268	0.203467290	0.203510582	0.136701380	0.136573074	0.083510239	0.083447369	0.047461286	0.047464293	0.024868120	0.024922791	0.011854758	0.011859401	0.005005002	0.004981556	0.001801263	0.001803966
t#bar{t} jec_FlavorPureQuark down,	0.225505455	0.225512701	0.259928570	0.259924268	0.203580670	0.203510582	0.136588136	0.136573074	0.083435618	0.083447369	0.047450742	0.047464293	0.024893139	0.024922791	0.011838615	0.011859401	0.004994390	0.004981556	0.001784664	0.001803966
t#bar{t} jec_FlavorPureCharm down,	0.225529189	0.225512701	0.259845657	0.259924268	0.203545600	0.203510582	0.136568448	0.136573074	0.083469514	0.083447369	0.047469338	0.047464293	0.024913397	0.024922791	0.011867257	0.011859401	0.004984701	0.004981556	0.001806898	0.001803966
t#bar{t} jec_FlavorPureBottom down,	0.225517079	0.225512701	0.259941442	0.259924268	0.203429134	0.203510582	0.136644148	0.136573074	0.083470704	0.083447369	0.047484388	0.047464293	0.024898281	0.024922791	0.011842885	0.011859401	0.004973101	0.004981556	0.001798840	0.001803966
t#bar{t} jer down,	0.225580868	0.225512701	0.259860422	0.259924268	0.203384077	0.203510582	0.136618203	0.136573074	0.083444827	0.083447369	0.047553982	0.047464293	0.024915973	0.024922791	0.011838802	0.011859401	0.004999299	0.004981556	0.001803546	0.001803966
t#bar{t} btag_heavy down,	0.225469250	0.225512701	0.259874994	0.259924268	0.203543729	0.203510582	0.136616556	0.136573074	0.083446462	0.083447369	0.047484268	0.047464293	0.024922359	0.024922791	0.011847298	0.011859401	0.004993695	0.004981556	0.001801388	0.001803966
