t#bar{t},	0.102959594	0.102362022	0.101912874	0.102474347	0.123881802	0.124678443	0.121916241	0.120622905	0.048748982	0.049078141	0.048363910	0.048755235	0.024099073	0.024184561	0.024123750	0.024094016	0.196354956	0.195785778	0.207638818	0.207964552
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.102242453	0.102362022	0.102575647	0.102474347	0.124867765	0.124678443	0.120389648	0.120622905	0.049094270	0.049078141	0.048609928	0.048755235	0.024377399	0.024184561	0.024069870	0.024094016	0.195266695	0.195785778	0.208506324	0.207964552
t#bar{t} jec_RelativeFSR up,	0.102406702	0.102362022	0.102270322	0.102474347	0.124901030	0.124678443	0.120388225	0.120622905	0.049056194	0.049078141	0.049026246	0.048755235	0.024142641	0.024184561	0.024195407	0.024094016	0.195471435	0.195785778	0.208141800	0.207964552
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.102378424	0.102362022	0.102431751	0.102474347	0.124783530	0.124678443	0.120497553	0.120622905	0.049112917	0.049078141	0.049096595	0.048755235	0.024038303	0.024184561	0.023821157	0.024094016	0.196787550	0.195785778	0.207052221	0.207964552
t#bar{t} jec_FlavorPureGluon up,	0.102555723	0.102362022	0.102250347	0.102474347	0.124736119	0.124678443	0.120730385	0.120622905	0.049110116	0.049078141	0.048525635	0.048755235	0.024175343	0.024184561	0.023954255	0.024094016	0.196359129	0.195785778	0.207602946	0.207964552
t#bar{t} jec_FlavorPureQuark up,	0.102320720	0.102362022	0.102545463	0.102474347	0.124518870	0.124678443	0.120790083	0.120622905	0.048959759	0.049078141	0.048964337	0.048755235	0.024148273	0.024184561	0.024071351	0.024094016	0.195861440	0.195785778	0.207819703	0.207964552
t#bar{t} jec_FlavorPureCharm up,	0.102025214	0.102362022	0.102898839	0.102474347	0.124867352	0.124678443	0.120200220	0.120622905	0.049141001	0.049078141	0.049016341	0.048755235	0.024151254	0.024184561	0.024047117	0.024094016	0.195898621	0.195785778	0.207754041	0.207964552
t#bar{t} jec_FlavorPureBottom up,	0.102374046	0.102362022	0.102368777	0.102474347	0.124910754	0.124678443	0.120421890	0.120622905	0.049051312	0.049078141	0.048920949	0.048755235	0.024250563	0.024184561	0.023980180	0.024094016	0.195959657	0.195785778	0.207761873	0.207964552
t#bar{t} jer up,	0.102282141	0.102362022	0.102588330	0.102474347	0.124854427	0.124678443	0.120488911	0.120622905	0.049138375	0.049078141	0.048393773	0.048755235	0.024253325	0.024184561	0.024089601	0.024094016	0.195787489	0.195785778	0.208123629	0.207964552
t#bar{t} btag_heavy up,	0.102282863	0.102362022	0.102466265	0.102474347	0.125081203	0.124678443	0.120163016	0.120622905	0.049194552	0.049078141	0.048773223	0.048755235	0.024167948	0.024184561	0.024128058	0.024094016	0.195707121	0.195785778	0.208035749	0.207964552
t#bar{t} btag_light up,	0.102609889	0.102362022	0.102045476	0.102474347	0.124819116	0.124678443	0.120720561	0.120622905	0.048939783	0.049078141	0.048699663	0.048755235	0.024379206	0.024184561	0.023985226	0.024094016	0.195724677	0.195785778	0.208076403	0.207964552
