t#bar{t},	0.061494704	0.062752368	0.128452502	0.126904086	0.144778544	0.143028120	0.136687166	0.133882695	0.117788387	0.115639755	0.098551339	0.097425304	0.078664719	0.078557993	0.061886529	0.063023841	0.047111356	0.047494894	0.035753955	0.037459540	0.026698791	0.027918921	0.019429718	0.020631848	0.014011693	0.014699564	0.010083744	0.011122980	0.006739455	0.006953547	0.004677367	0.005054814	0.003055390	0.003165453	0.002015324	0.002132896	0.001365227	0.001326798	0.000754091	0.000824583
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.062420502	0.062752368	0.126730278	0.126904086	0.143287201	0.143028120	0.133911048	0.133882695	0.115499934	0.115639755	0.097814572	0.097425304	0.078645744	0.078557993	0.062972820	0.063023841	0.047573890	0.047494894	0.037215923	0.037459540	0.027845841	0.027918921	0.020772487	0.020631848	0.014629250	0.014699564	0.010995178	0.011122980	0.006988119	0.006953547	0.005026514	0.005054814	0.003276682	0.003165453	0.002182502	0.002132896	0.001414737	0.001326798	0.000796776	0.000824583
t#bar{t} jec_RelativeFSR up,	0.062460227	0.062752368	0.127138989	0.126904086	0.143414042	0.143028120	0.134255973	0.133882695	0.116105159	0.115639755	0.097300854	0.097425304	0.078286250	0.078557993	0.062776733	0.063023841	0.047080339	0.047494894	0.037059369	0.037459540	0.027958827	0.027918921	0.020774100	0.020631848	0.014692177	0.014699564	0.010949759	0.011122980	0.007182182	0.006953547	0.004912721	0.005054814	0.003266860	0.003165453	0.002179697	0.002132896	0.001374760	0.001326798	0.000830984	0.000824583
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.062035269	0.062752368	0.126386473	0.126904086	0.142746487	0.143028120	0.133565053	0.133882695	0.115948857	0.115639755	0.097954714	0.097425304	0.079093797	0.078557993	0.063212280	0.063023841	0.047321384	0.047494894	0.037244262	0.037459540	0.027864593	0.027918921	0.020921504	0.020631848	0.014689705	0.014699564	0.011013132	0.011122980	0.007183858	0.006953547	0.005034867	0.005054814	0.003203526	0.003165453	0.002342073	0.002132896	0.001362882	0.001326798	0.000875284	0.000824583
t#bar{t} jec_FlavorPureGluon up,	0.062071897	0.062752368	0.126863006	0.126904086	0.143396709	0.143028120	0.134053481	0.133882695	0.115481518	0.115639755	0.097041373	0.097425304	0.078448731	0.078557993	0.063006642	0.063023841	0.047540794	0.047494894	0.037597083	0.037459540	0.028098970	0.027918921	0.020449193	0.020631848	0.014645926	0.014699564	0.011193132	0.011122980	0.007103510	0.006953547	0.005161710	0.005054814	0.003330246	0.003165453	0.002172004	0.002132896	0.001496485	0.001326798	0.000847589	0.000824583
t#bar{t} jec_FlavorPureQuark up,	0.062371305	0.062752368	0.127419450	0.126904086	0.142764947	0.143028120	0.133506169	0.133882695	0.115799047	0.115639755	0.097669288	0.097425304	0.078294486	0.078557993	0.062903764	0.063023841	0.047632215	0.047494894	0.037624226	0.037459540	0.027827184	0.027918921	0.020896643	0.020631848	0.014616772	0.014699564	0.010917898	0.011122980	0.006991121	0.006953547	0.005052195	0.005054814	0.003292341	0.003165453	0.002249665	0.002132896	0.001336993	0.001326798	0.000834292	0.000824583
t#bar{t} jec_FlavorPureCharm up,	0.062918777	0.062752368	0.127237998	0.126904086	0.142639987	0.143028120	0.133605493	0.133882695	0.115363556	0.115639755	0.097439854	0.097425304	0.078246170	0.078557993	0.062765805	0.063023841	0.047733676	0.047494894	0.037235597	0.037459540	0.028294563	0.027918921	0.020886347	0.020631848	0.014729719	0.014699564	0.010888442	0.011122980	0.007344391	0.006953547	0.005041558	0.005054814	0.003194806	0.003165453	0.002172020	0.002132896	0.001406960	0.001326798	0.000854283	0.000824583
t#bar{t} jec_FlavorPureBottom up,	0.062482187	0.062752368	0.127649602	0.126904086	0.143142299	0.143028120	0.133628487	0.133882695	0.115841198	0.115639755	0.096989816	0.097425304	0.078718612	0.078557993	0.062383200	0.063023841	0.047562799	0.047494894	0.037231009	0.037459540	0.028188747	0.027918921	0.020683890	0.020631848	0.014699462	0.014699564	0.011007832	0.011122980	0.007223781	0.006953547	0.004979542	0.005054814	0.003196968	0.003165453	0.002193314	0.002132896	0.001379165	0.001326798	0.000818092	0.000824583
t#bar{t} jer up,	0.062628839	0.062752368	0.126661521	0.126904086	0.143118308	0.143028120	0.134203508	0.133882695	0.116137385	0.115639755	0.097133127	0.097425304	0.078658296	0.078557993	0.062988827	0.063023841	0.047445766	0.047494894	0.037324057	0.037459540	0.027794604	0.027918921	0.020675139	0.020631848	0.014375147	0.014699564	0.011033364	0.011122980	0.006936248	0.006953547	0.005140241	0.005054814	0.003334767	0.003165453	0.002158028	0.002132896	0.001404359	0.001326798	0.000848468	0.000824583
t#bar{t} btag_heavy up,	0.062553495	0.062752368	0.127313684	0.126904086	0.143165811	0.143028120	0.134003270	0.133882695	0.115375865	0.115639755	0.097470554	0.097425304	0.078593459	0.078557993	0.062458827	0.063023841	0.047767251	0.047494894	0.037273218	0.037459540	0.028010997	0.027918921	0.020621935	0.020631848	0.014714740	0.014699564	0.010952523	0.011122980	0.007031414	0.006953547	0.005020965	0.005054814	0.003241061	0.003165453	0.002242989	0.002132896	0.001339755	0.001326798	0.000848188	0.000824583
