t#bar{t} pileup up,	0.151222644	0.151165161	0.184419669	0.185579304	0.121183763	0.130290085	0.116863873	0.097449270	0.159506923	0.181583170	0.038034917	0.033594238	-0.007947848	-0.011512189	0.075463470	0.059659497	0.100625651	0.129895535	0.060626938	0.042295927
t#bar{t} pileup down,	0.150445369	0.151165161	0.189262743	0.185579304	0.132489067	0.130290085	0.092732753	0.097449270	0.183414560	0.181583170	0.032873005	0.033594238	-0.003738831	-0.011512189	0.050006888	0.059659497	0.131964889	0.129895535	0.040549557	0.042295927
t#bar{t} trig efficiency correction up,	0.150174781	0.151165161	0.193111451	0.185579304	0.127803979	0.130290085	0.093051915	0.097449270	0.190399641	0.181583170	0.021341322	0.033594238	0.001148975	-0.011512189	0.047541240	0.059659497	0.143390618	0.129895535	0.032036078	0.042295927
t#bar{t} trig efficiency correction down,	0.150479565	0.151165161	0.193152901	0.185579304	0.128161164	0.130290085	0.092790167	0.097449270	0.191200174	0.181583170	0.020046767	0.033594238	0.002929846	-0.011512189	0.046341056	0.059659497	0.144161776	0.129895535	0.030736584	0.042295927
t#bar{t} sel efficiency correction up,	0.150187977	0.151165161	0.193149589	0.185579304	0.127704974	0.130290085	0.093611135	0.097449270	0.189579619	0.181583170	0.021797980	0.033594238	0.000522593	-0.011512189	0.048638648	0.059659497	0.142513160	0.129895535	0.032294326	0.042295927
t#bar{t} sel efficiency correction down,	0.150467521	0.151165161	0.193114216	0.185579304	0.128268627	0.130290085	0.092208008	0.097449270	0.192053564	0.181583170	0.019560231	0.033594238	0.003587458	-0.011512189	0.045220642	0.059659497	0.145040845	0.129895535	0.030478889	0.042295927
t#bar{t} b fragmentation up,	0.162599585	0.151165161	0.191909384	0.185579304	0.117692450	0.130290085	0.122283183	0.097449270	0.157788939	0.181583170	0.041836010	0.033594238	-0.018241137	-0.011512189	0.058107880	0.059659497	0.146969206	0.129895535	0.019054498	0.042295927
t#bar{t} b fragmentation down,	0.143544972	0.151165161	0.193355970	0.185579304	0.132814943	0.130290085	0.076270089	0.097449270	0.212568699	0.181583170	0.005030985	0.033594238	0.010818478	-0.011512189	0.046998398	0.059659497	0.133593205	0.129895535	0.045004259	0.042295927
t#bar{t} Peterson Frag,	0.151192415	0.151165161	0.194955390	0.185579304	0.114648717	0.130290085	0.120793882	0.097449270	0.155682354	0.181583170	0.031445181	0.033594238	-0.000960269	-0.011512189	0.073402933	0.059659497	0.096287369	0.129895535	0.062552029	0.042295927
t#bar{t} semilep BR up,	0.150236531	0.151165161	0.193035254	0.185579304	0.128639437	0.130290085	0.092094753	0.097449270	0.191044620	0.181583170	0.019882113	0.033594238	0.003130594	-0.011512189	0.047842455	0.059659497	0.141152470	0.129895535	0.032941771	0.042295927
t#bar{t} semilep BR down,	0.150482706	0.151165161	0.193178157	0.185579304	0.127846639	0.130290085	0.093847488	0.097449270	0.189638176	0.181583170	0.020658109	0.033594238	0.003593638	-0.011512189	0.046064164	0.059659497	0.143194367	0.129895535	0.031496555	0.042295927
t#bar{t} QCD scale 1,	0.149066182	0.151165161	0.195956485	0.185579304	0.122420586	0.130290085	0.101199263	0.097449270	0.180721271	0.181583170	0.031392914	0.033594238	-0.006836345	-0.011512189	0.050546131	0.059659497	0.145073760	0.129895535	0.030459754	0.042295927
t#bar{t} QCD scale 2,	0.150354618	0.151165161	0.193693812	0.185579304	0.134408086	0.130290085	0.080472369	0.097449270	0.206549641	0.181583170	0.008939799	0.033594238	0.024497300	-0.011512189	0.018782897	0.059659497	0.156777793	0.129895535	0.025523685	0.042295927
t#bar{t} QCD scale 3,	0.151331475	0.151165161	0.191351286	0.185579304	0.137415755	0.130290085	0.077463632	0.097449270	0.208367914	0.181583170	0.004326311	0.033594238	0.031681621	-0.011512189	0.017183345	0.059659497	0.149009157	0.129895535	0.031869503	0.042295927
