t#bar{t},	0.258401507	0.292110138	0.235583417	0.219149584	0.122282231	0.134247156	0.145603051	0.134478774	0.046482498	0.086320310	-0.003913882	0.005041577	0.119018629	0.062818192	0.027417843	0.036001050	-0.044714897	-0.012826721	0.093839603	0.042659941
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.303478682	0.292110138	0.222029102	0.219149584	0.147361654	0.134247156	0.155313465	0.134478774	0.027199706	0.086320310	0.025997001	0.005041577	0.082942551	0.062818192	0.058046370	0.036001050	0.012959626	-0.012826721	-0.035328159	0.042659941
t#bar{t} jec_RelativeFSR up,	0.295972748	0.292110138	0.221096637	0.219149584	0.117969011	0.134247156	0.189934088	0.134478774	0.050448900	0.086320310	-0.052242365	0.005041577	0.150624581	0.062818192	0.002188418	0.036001050	0.022315661	-0.012826721	0.001692320	0.042659941
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.293031468	0.292110138	0.222022040	0.219149584	0.117790677	0.134247156	0.174824982	0.134478774	0.037189751	0.086320310	0.015984355	0.005041577	0.065433360	0.062818192	0.038498719	0.036001050	-0.005417186	-0.012826721	0.040641834	0.042659941
t#bar{t} jec_FlavorPureGluon up,	0.312746405	0.292110138	0.236680470	0.219149584	0.125908951	0.134247156	0.179312307	0.134478774	0.039838582	0.086320310	0.033821750	0.005041577	0.071861268	0.062818192	0.056554806	0.036001050	-0.029016829	-0.012826721	-0.027707710	0.042659941
t#bar{t} jec_FlavorPureQuark up,	0.293092555	0.292110138	0.220409383	0.219149584	0.118900048	0.134247156	0.196602376	0.134478774	0.003603624	0.086320310	0.025297774	0.005041577	0.108167053	0.062818192	0.000329108	0.036001050	0.021768444	-0.012826721	0.011829634	0.042659941
t#bar{t} jec_FlavorPureCharm up,	0.290201238	0.292110138	0.208523606	0.219149584	0.140554086	0.134247156	0.149435994	0.134478774	0.058822025	0.086320310	0.002381408	0.005041577	0.078426450	0.062818192	0.023311748	0.036001050	0.021358599	-0.012826721	0.026984846	0.042659941
t#bar{t} jec_FlavorPureBottom up,	0.292730022	0.292110138	0.228572462	0.219149584	0.121270807	0.134247156	0.173676537	0.134478774	0.066558309	0.086320310	-0.023466878	0.005041577	0.099485233	0.062818192	0.013888685	0.036001050	0.016327829	-0.012826721	0.010956994	0.042659941
t#bar{t} jer up,	0.288498247	0.292110138	0.239771957	0.219149584	0.110446295	0.134247156	0.185915506	0.134478774	0.015907497	0.086320310	0.010304871	0.005041577	0.101612493	0.062818192	0.037389056	0.036001050	0.001667510	-0.012826721	0.008486567	0.042659941
t#bar{t} btag_heavy up,	0.287272364	0.292110138	0.229035803	0.219149584	0.099780097	0.134247156	0.193822255	0.134478774	0.041265022	0.086320310	-0.024679510	0.005041577	0.118969524	0.062818192	0.007447982	0.036001050	0.005329406	-0.012826721	0.041757058	0.042659941
t#bar{t} btag_light up,	0.289435082	0.292110138	0.215683696	0.219149584	0.113911088	0.134247156	0.190717570	0.134478774	0.032406655	0.086320310	-0.007519611	0.005041577	0.101862069	0.062818192	0.016508467	0.036001050	0.007648365	-0.012826721	0.039346618	0.042659941
t#bar{t} csv_heavy up,	0.283769599	0.292110138	0.216106076	0.219149584	0.120340714	0.134247156	0.157365228	0.134478774	0.077822623	0.086320310	-0.022216287	0.005041577	0.095287294	0.062818192	0.004492789	0.036001050	0.032080848	-0.012826721	0.034951117	0.042659941
t#bar{t} csv_light up,	0.294506941	0.292110138	0.223845455	0.219149584	0.113403349	0.134247156	0.198990184	0.134478774	0.014974063	0.086320310	0.008474139	0.005041577	0.105069759	0.062818192	0.003030582	0.036001050	0.019242031	-0.012826721	0.018463497	0.042659941
t#bar{t} tracking up,	0.293068509	0.292110138	0.220456231	0.219149584	0.132337752	0.134247156	0.166018735	0.134478774	0.037856805	0.086320310	0.014981345	0.005041577	0.080918234	0.062818192	0.030889407	0.036001050	0.008900202	-0.012826721	0.014572779	0.042659941
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.291019687	0.292110138	0.228425819	0.219149584	0.115005440	0.134247156	0.178565474	0.134478774	0.040568699	0.086320310	0.004251485	0.005041577	0.099400999	0.062818192	0.016482752	0.036001050	0.008852941	-0.012826721	0.017426704	0.042659941
t#bar{t} jec_RelativeFSR down,	0.294854350	0.292110138	0.215206595	0.219149584	0.134270066	0.134247156	0.157422721	0.134478774	0.057248593	0.086320310	0.005807789	0.005041577	0.081485897	0.062818192	0.031165088	0.036001050	0.005358325	-0.012826721	0.017180576	0.042659941
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.288852231	0.292110138	0.239187902	0.219149584	0.100166375	0.134247156	0.195783194	0.134478774	0.017158575	0.086320310	0.030701697	0.005041577	0.071444422	0.062818192	0.041123769	0.036001050	-0.021070254	-0.012826721	0.036652089	0.042659941
t#bar{t} jec_FlavorPureGluon down,	0.290790139	0.292110138	0.228001125	0.219149584	0.111095762	0.134247156	0.178031352	0.134478774	0.054668136	0.086320310	-0.029731320	0.005041577	0.118235948	0.062818192	0.018470494	0.036001050	0.006451981	-0.012826721	0.023986384	0.042659941
t#bar{t} jec_FlavorPureQuark down,	0.295352996	0.292110138	0.211092770	0.219149584	0.149056782	0.134247156	0.124286250	0.134478774	0.097971774	0.086320310	-0.011769234	0.005041577	0.079323610	0.062818192	0.024109396	0.036001050	0.006740382	-0.012826721	0.023835274	0.042659941
t#bar{t} jec_FlavorPureCharm down,	0.290119333	0.292110138	0.229690857	0.219149584	0.116770129	0.134247156	0.163629702	0.134478774	0.046464536	0.086320310	0.008601939	0.005041577	0.096552256	0.062818192	0.030047355	0.036001050	-0.014998748	-0.012826721	0.033122640	0.042659941
t#bar{t} jec_FlavorPureBottom down,	0.299870126	0.292110138	0.213511883	0.219149584	0.148104610	0.134247156	0.162868090	0.134478774	0.039109053	0.086320310	0.000820968	0.005041577	0.103530365	0.062818192	0.031489153	0.036001050	-0.009838859	-0.012826721	0.010534611	0.042659941
t#bar{t} jer down,	0.293924674	0.292110138	0.231937915	0.219149584	0.126407841	0.134247156	0.164609361	0.134478774	0.052329526	0.086320310	-0.006511788	0.005041577	0.110561178	0.062818192	-0.003141014	0.036001050	0.017798536	-0.012826721	0.012083772	0.042659941
t#bar{t} btag_heavy down,	0.293781457	0.292110138	0.216214052	0.219149584	0.119287920	0.134247156	0.187654624	0.134478774	0.027493871	0.086320310	0.003706596	0.005041577	0.084611611	0.062818192	0.038672371	0.036001050	-0.009720677	-0.012826721	0.038298175	0.042659941
t#bar{t} btag_light down,	0.288384423	0.292110138	0.218203256	0.219149584	0.126493809	0.134247156	0.158112112	0.134478774	0.079487361	0.086320310	-0.025615403	0.005041577	0.084563804	0.062818192	0.028669366	0.036001050	0.012284684	-0.012826721	0.029416589	0.042659941
t#bar{t} csv_heavy down,	0.290211471	0.292110138	0.227130012	0.219149584	0.124530632	0.134247156	0.167623422	0.134478774	0.057981335	0.086320310	-0.044777749	0.005041577	0.138241078	0.062818192	-0.019241418	0.036001050	0.067159898	-0.012826721	-0.008858681	0.042659941
t#bar{t} csv_light down,	0.296958008	0.292110138	0.223464157	0.219149584	0.123735387	0.134247156	0.171961138	0.134478774	0.050971590	0.086320310	-0.000627336	0.005041577	0.097860323	0.062818192	0.030743075	0.036001050	0.000204142	-0.012826721	0.004729516	0.042659941
t#bar{t} tracking down,	0.290084450	0.292110138	0.218670529	0.219149584	0.119596252	0.134247156	0.177639225	0.134478774	0.036808215	0.086320310	0.001091819	0.005041577	0.087847096	0.062818192	0.026717025	0.036001050	0.013754464	-0.012826721	0.027790925	0.042659941
t#bar{t} evtgen,	0.307012058	0.292110138	0.181811094	0.219149584	0.160218136	0.134247156	0.117419839	0.134478774	0.099551279	0.086320310	0.014029181	0.005041577	0.051127752	0.062818192	0.037015058	0.036001050	0.007218395	-0.012826721	0.024597208	0.042659941
t#bar{t} m=171.5,	0.303940442	0.292110138	0.236104104	0.219149584	0.119760873	0.134247156	0.171591399	0.134478774	0.023492162	0.086320310	0.084790837	0.005041577	0.041700094	0.062818192	0.063495246	0.036001050	-0.048876814	-0.012826721	0.004001656	0.042659941
t#bar{t} m=173.5,	0.280802752	0.292110138	0.236764704	0.219149584	0.103483995	0.134247156	0.123886800	0.134478774	0.141625051	0.086320310	-0.008888490	0.005041577	0.042598177	0.062818192	0.012736771	0.036001050	0.023004453	-0.012826721	0.043985787	0.042659941
t#bar{t} Herwig++,	0.289401916	0.292110138	0.240398751	0.219149584	0.130558079	0.134247156	0.138984264	0.134478774	0.058940015	0.086320310	0.029116699	0.005041577	0.070635762	0.062818192	0.018464551	0.036001050	0.019090385	-0.012826721	0.004409577	0.042659941
t#bar{t} isr up,	0.298916543	0.292110138	0.218248683	0.219149584	0.144133060	0.134247156	0.122976767	0.134478774	0.077992219	0.086320310	0.010104883	0.005041577	0.074131436	0.062818192	0.026895171	0.036001050	0.017976734	-0.012826721	0.008624505	0.042659941
t#bar{t} isr dn,	0.291957424	0.292110138	0.231041391	0.219149584	0.114354714	0.134247156	0.181045230	0.134478774	0.040459592	0.086320310	0.019446146	0.005041577	0.077677093	0.062818192	0.025833616	0.036001050	-0.009817998	-0.012826721	0.028002793	0.042659941
t#bar{t} fsr up,	0.324941019	0.292110138	0.201129964	0.219149584	0.153531602	0.134247156	0.122516451	0.134478774	0.082387608	0.086320310	-0.014257883	0.005041577	0.082123045	0.062818192	0.041816718	0.036001050	-0.020116735	-0.012826721	0.025928211	0.042659941
t#bar{t} fsr dn,	0.261962615	0.292110138	0.259945075	0.219149584	0.089134318	0.134247156	0.196150338	0.134478774	0.034742610	0.086320310	0.007132816	0.005041577	0.083106723	0.062818192	0.010472794	0.036001050	0.037244078	-0.012826721	0.020108634	0.042659941
t#bar{t} hdamp up,	0.301943152	0.292110138	0.237353262	0.219149584	0.105950196	0.134247156	0.166914984	0.134478774	0.086022175	0.086320310	-0.008754256	0.005041577	0.110975067	0.062818192	0.026643678	0.036001050	-0.064377528	-0.012826721	0.037329269	0.042659941
t#bar{t} hdamp dn,	0.303346482	0.292110138	0.222555324	0.219149584	0.137218401	0.134247156	0.155079817	0.134478774	0.050376641	0.086320310	0.032134974	0.005041577	0.055458664	0.062818192	0.057102258	0.036001050	-0.013617650	-0.012826721	0.000345089	0.042659941
t#bar{t} UEup,	0.299848987	0.292110138	0.216744786	0.219149584	0.128038652	0.134247156	0.131588990	0.134478774	0.093890378	0.086320310	-0.011052646	0.005041577	0.104426882	0.062818192	-0.004433038	0.036001050	-0.001680683	-0.012826721	0.042627691	0.042659941
t#bar{t} UEdn,	0.288063045	0.292110138	0.224751955	0.219149584	0.136523383	0.134247156	0.104395455	0.134478774	0.127908465	0.086320310	-0.011678057	0.005041577	0.053469572	0.062818192	0.018260136	0.036001050	0.024318781	-0.012826721	0.033987264	0.042659941
t#bar{t} pileup up,	0.293229744	0.292110138	0.213574065	0.219149584	0.128862341	0.134247156	0.142869878	0.134478774	0.084958428	0.086320310	-0.008222961	0.005041577	0.070649452	0.062818192	0.030829606	0.036001050	0.000520548	-0.012826721	0.042728898	0.042659941
t#bar{t} pileup down,	0.294386091	0.292110138	0.224197186	0.219149584	0.142454429	0.134247156	0.125710995	0.134478774	0.081462083	0.086320310	0.025442645	0.005041577	0.052847343	0.062818192	0.047028053	0.036001050	-0.029273340	-0.012826721	0.035744515	0.042659941
t#bar{t} trig efficiency correction up,	0.288591852	0.292110138	0.223967095	0.219149584	0.125439887	0.134247156	0.153728725	0.134478774	0.061547667	0.086320310	-0.007172981	0.005041577	0.088536596	0.062818192	0.024218027	0.036001050	0.011817759	-0.012826721	0.029325372	0.042659941
t#bar{t} trig efficiency correction down,	0.288626560	0.292110138	0.224140400	0.219149584	0.124815765	0.134247156	0.154022023	0.134478774	0.061827287	0.086320310	-0.007127445	0.005041577	0.087541451	0.062818192	0.025366323	0.036001050	0.011078962	-0.012826721	0.029708674	0.042659941
t#bar{t} sel efficiency correction up,	0.288783656	0.292110138	0.223885228	0.219149584	0.125547292	0.134247156	0.153730264	0.134478774	0.061684308	0.086320310	-0.007550167	0.005041577	0.088697217	0.062818192	0.024698802	0.036001050	0.011591321	-0.012826721	0.028932079	0.042659941
t#bar{t} sel efficiency correction down,	0.288431336	0.292110138	0.224222425	0.219149584	0.124706151	0.134247156	0.154021955	0.134478774	0.061688100	0.086320310	-0.006748115	0.005041577	0.087385857	0.062818192	0.024870783	0.036001050	0.011307457	-0.012826721	0.030114052	0.042659941
t#bar{t} b fragmentation up,	0.302472005	0.292110138	0.221742817	0.219149584	0.138522290	0.134247156	0.148034084	0.134478774	0.044558423	0.086320310	0.014374035	0.005041577	0.077505892	0.062818192	0.038162086	0.036001050	0.007488970	-0.012826721	0.007139400	0.042659941
t#bar{t} b fragmentation down,	0.283807178	0.292110138	0.225273361	0.219149584	0.122993854	0.134247156	0.153502132	0.134478774	0.065760002	0.086320310	-0.005755834	0.005041577	0.082211912	0.062818192	0.026896026	0.036001050	0.008987754	-0.012826721	0.036323616	0.042659941
t#bar{t} Peterson Frag,	0.291894831	0.292110138	0.223516499	0.219149584	0.135003458	0.134247156	0.140444921	0.134478774	0.061774995	0.086320310	0.011861767	0.005041577	0.074924081	0.062818192	0.031260465	0.036001050	-0.002456219	-0.012826721	0.031775202	0.042659941
t#bar{t} semilep BR up,	0.288360305	0.292110138	0.223473390	0.219149584	0.125882946	0.134247156	0.152516878	0.134478774	0.062688141	0.086320310	-0.006978207	0.005041577	0.086932169	0.062818192	0.025612235	0.036001050	0.011068569	-0.012826721	0.030443575	0.042659941
t#bar{t} semilep BR down,	0.288820351	0.292110138	0.223864183	0.219149584	0.125354308	0.134247156	0.153709946	0.134478774	0.061979729	0.086320310	-0.007497132	0.005041577	0.088040508	0.062818192	0.024897364	0.036001050	0.011440752	-0.012826721	0.029389992	0.042659941
