t#bar{t},	0.268373227	0.274186812	0.206281625	0.241778561	0.156746276	0.146937111	0.108486051	0.133404127	0.067530159	0.020904336	0.029406164	0.083764851	0.020827962	0.030367371	0.081775704	0.046683928	-0.010648995	-0.010586315	0.071221825	0.032559218
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.269787399	0.274186812	0.239622094	0.241778561	0.144394234	0.146937111	0.124807888	0.133404127	0.041205588	0.020904336	0.057362010	0.083764851	0.044663161	0.030367371	0.061790642	0.046683928	-0.055271355	-0.010586315	0.071638340	0.032559218
t#bar{t} jec_RelativeFSR up,	0.264339125	0.274186812	0.232565292	0.241778561	0.147671122	0.146937111	0.128823978	0.133404127	0.015116922	0.020904336	0.060056235	0.083764851	0.073677911	0.030367371	0.023001393	0.046683928	-0.022224005	-0.010586315	0.076972026	0.032559218
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.273697807	0.274186812	0.245498107	0.241778561	0.140907145	0.146937111	0.121146990	0.133404127	0.064310023	0.020904336	0.038142352	0.083764851	0.039501806	0.030367371	0.067894645	0.046683928	-0.034301029	-0.010586315	0.043202155	0.032559218
t#bar{t} jec_FlavorPureGluon up,	0.275692054	0.274186812	0.245744113	0.241778561	0.141769601	0.146937111	0.120271662	0.133404127	0.065703014	0.020904336	0.032067447	0.083764851	0.043807698	0.030367371	0.076015056	0.046683928	-0.060599543	-0.010586315	0.059528898	0.032559218
t#bar{t} jec_FlavorPureQuark up,	0.275318862	0.274186812	0.243848707	0.241778561	0.145039942	0.146937111	0.125622677	0.133404127	0.055131237	0.020904336	0.035954524	0.083764851	0.062554691	0.030367371	0.064138476	0.046683928	-0.060940148	-0.010586315	0.053331032	0.032559218
t#bar{t} jec_FlavorPureCharm up,	0.274513588	0.274186812	0.252329387	0.241778561	0.129457736	0.146937111	0.149514477	0.133404127	0.024871535	0.020904336	0.042885564	0.083764851	0.068645494	0.030367371	0.102111424	0.046683928	-0.129333507	-0.010586315	0.085004303	0.032559218
t#bar{t} jec_FlavorPureBottom up,	0.263164673	0.274186812	0.235323790	0.241778561	0.144071424	0.146937111	0.121434591	0.133404127	0.039101660	0.020904336	0.040016196	0.083764851	0.072017482	0.030367371	0.044433005	0.046683928	-0.035101548	-0.010586315	0.075538728	0.032559218
t#bar{t} jer up,	0.261933916	0.274186812	0.233124587	0.241778561	0.146887465	0.146937111	0.120277687	0.133404127	0.030450349	0.020904336	0.054508593	0.083764851	0.068941603	0.030367371	0.015316994	0.046683928	-0.003175971	-0.010586315	0.071734778	0.032559218
t#bar{t} btag_heavy up,	0.275348905	0.274186812	0.244908833	0.241778561	0.144508072	0.146937111	0.134446389	0.133404127	0.033040424	0.020904336	0.057519711	0.083764851	0.065274957	0.030367371	0.007795940	0.046683928	0.027824563	-0.010586315	0.009332205	0.032559218
