t#bar{t},	0.295777771	0.333739546	0.282141046	0.253198217	0.183415947	0.166219732	0.108428926	0.104292916	0.062385302	0.064437113	0.034779728	0.038118223	0.018675664	0.021675179	0.009194989	0.011359785	0.003907153	0.005180512	0.001293473	0.001778778
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.333705934	0.333739546	0.253295751	0.253198217	0.166173374	0.166219732	0.104434029	0.104292916	0.064277768	0.064437113	0.038074251	0.038118223	0.021714708	0.021675179	0.011333345	0.011359785	0.005223109	0.005180512	0.001767731	0.001778778
t#bar{t} jec_RelativeFSR up,	0.333915267	0.333739546	0.253334556	0.253198217	0.166096172	0.166219732	0.104287171	0.104292916	0.064339326	0.064437113	0.038090520	0.038118223	0.021624304	0.021675179	0.011344765	0.011359785	0.005168250	0.005180512	0.001799669	0.001778778
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.333838653	0.333739546	0.253295766	0.253198217	0.166151091	0.166219732	0.104304574	0.104292916	0.064327811	0.064437113	0.038127819	0.038118223	0.021651976	0.021675179	0.011348294	0.011359785	0.005170275	0.005180512	0.001783741	0.001778778
t#bar{t} jec_FlavorPureGluon up,	0.333843383	0.333739546	0.253124022	0.253198217	0.166206063	0.166219732	0.104445935	0.104292916	0.064279513	0.064437113	0.038150977	0.038118223	0.021673132	0.021675179	0.011304998	0.011359785	0.005191703	0.005180512	0.001780275	0.001778778
t#bar{t} jec_FlavorPureQuark up,	0.333836581	0.333739546	0.253289938	0.253198217	0.166191232	0.166219732	0.104303336	0.104292916	0.064362146	0.064437113	0.038012474	0.038118223	0.021661776	0.021675179	0.011338211	0.011359785	0.005200258	0.005180512	0.001804047	0.001778778
t#bar{t} jec_FlavorPureCharm up,	0.333769602	0.333739546	0.253271326	0.253198217	0.166116949	0.166219732	0.104461550	0.104292916	0.064316136	0.064437113	0.038115810	0.038118223	0.021673828	0.021675179	0.011298268	0.011359785	0.005185677	0.005180512	0.001790854	0.001778778
t#bar{t} jec_FlavorPureBottom up,	0.333751909	0.333739546	0.253334099	0.253198217	0.166296090	0.166219732	0.104331837	0.104292916	0.064247029	0.064437113	0.038084986	0.038118223	0.021674084	0.021675179	0.011330807	0.011359785	0.005184236	0.005180512	0.001764923	0.001778778
t#bar{t} jer up,	0.333734982	0.333739546	0.253280648	0.253198217	0.166241232	0.166219732	0.104413172	0.104292916	0.064285551	0.064437113	0.038074712	0.038118223	0.021684688	0.021675179	0.011325405	0.011359785	0.005179563	0.005180512	0.001780047	0.001778778
t#bar{t} btag_heavy up,	0.333591030	0.333739546	0.253564801	0.253198217	0.166123923	0.166219732	0.104434011	0.104292916	0.064246372	0.064437113	0.038078908	0.038118223	0.021663313	0.021675179	0.011318100	0.011359785	0.005208971	0.005180512	0.001770571	0.001778778
t#bar{t} btag_light up,	0.333683897	0.333739546	0.253407754	0.253198217	0.166171899	0.166219732	0.104353589	0.104292916	0.064266292	0.064437113	0.038136780	0.038118223	0.021687303	0.021675179	0.011322519	0.011359785	0.005203550	0.005180512	0.001766417	0.001778778
t#bar{t} csv_heavy up,	0.333636930	0.333739546	0.253356379	0.253198217	0.166231983	0.166219732	0.104415969	0.104292916	0.064250660	0.064437113	0.038120238	0.038118223	0.021667719	0.021675179	0.011307103	0.011359785	0.005241039	0.005180512	0.001771980	0.001778778
t#bar{t} csv_light up,	0.333858051	0.333739546	0.253428892	0.253198217	0.165990070	0.166219732	0.104375254	0.104292916	0.064258707	0.064437113	0.038086006	0.038118223	0.021700107	0.021675179	0.011293238	0.011359785	0.005222763	0.005180512	0.001786911	0.001778778
t#bar{t} tracking up,	0.333807776	0.333739546	0.253321668	0.253198217	0.166216546	0.166219732	0.104385538	0.104292916	0.064279437	0.064437113	0.038019488	0.038118223	0.021683211	0.021675179	0.011311750	0.011359785	0.005203416	0.005180512	0.001771171	0.001778778
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.333796215	0.333739546	0.253367964	0.253198217	0.166179541	0.166219732	0.104324311	0.104292916	0.064229097	0.064437113	0.038127977	0.038118223	0.021723962	0.021675179	0.011310971	0.011359785	0.005180529	0.005180512	0.001759433	0.001778778
