t#bar{t} pileup up,	0.250027263	0.249592249	0.217742821	0.217588047	0.048830786	0.048920811	0.046684575	0.046608777	0.221507767	0.221668953	0.215206788	0.215621163
t#bar{t} pileup down,	0.249224077	0.249592249	0.217438107	0.217588047	0.048975795	0.048920811	0.046575489	0.046608777	0.221855849	0.221668953	0.215930683	0.215621163
t#bar{t} trig efficiency correction up,	0.248963728	0.249592249	0.217397101	0.217588047	0.048866611	0.048920811	0.046788840	0.046608777	0.222095372	0.221668953	0.215888347	0.215621163
t#bar{t} trig efficiency correction down,	0.248990076	0.249592249	0.217402665	0.217588047	0.048840268	0.048920811	0.046762151	0.046608777	0.222094504	0.221668953	0.215910336	0.215621163
t#bar{t} sel efficiency correction up,	0.248950514	0.249592249	0.217407282	0.217588047	0.048858328	0.048920811	0.046781293	0.046608777	0.222098348	0.221668953	0.215904235	0.215621163
t#bar{t} sel efficiency correction down,	0.249001621	0.249592249	0.217391842	0.217588047	0.048848793	0.048920811	0.046769941	0.046608777	0.222093838	0.221668953	0.215893965	0.215621163
t#bar{t} b fragmentation up,	0.248583320	0.249592249	0.217305859	0.217588047	0.048891641	0.048920811	0.046706076	0.046608777	0.222116902	0.221668953	0.216396202	0.215621163
t#bar{t} b fragmentation down,	0.249156413	0.249592249	0.217432638	0.217588047	0.048839265	0.048920811	0.046838287	0.046608777	0.222064655	0.221668953	0.215668743	0.215621163
t#bar{t} Peterson Frag,	0.248391119	0.249592249	0.217407981	0.217588047	0.048896322	0.048920811	0.046763208	0.046608777	0.222317426	0.221668953	0.216223944	0.215621163
t#bar{t} semilep BR up,	0.248882828	0.249592249	0.217427814	0.217588047	0.048836852	0.048920811	0.046765131	0.046608777	0.222138473	0.221668953	0.215948902	0.215621163
t#bar{t} semilep BR down,	0.248981925	0.249592249	0.217405338	0.217588047	0.048841663	0.048920811	0.046763799	0.046608777	0.222103811	0.221668953	0.215903463	0.215621163
t#bar{t} QCD scale 1,	0.248858961	0.249592249	0.217557703	0.217588047	0.048799778	0.048920811	0.046800123	0.046608777	0.222158655	0.221668953	0.215824780	0.215621163
t#bar{t} QCD scale 2,	0.249077535	0.249592249	0.217606277	0.217588047	0.048843362	0.048920811	0.046758778	0.046608777	0.221926154	0.221668953	0.215787894	0.215621163
t#bar{t} QCD scale 3,	0.249146639	0.249592249	0.217476761	0.217588047	0.048883887	0.048920811	0.046746375	0.046608777	0.221889500	0.221668953	0.215856839	0.215621163
t#bar{t} QCD scale 4,	0.248995603	0.249592249	0.217744757	0.217588047	0.048800896	0.048920811	0.046774648	0.046608777	0.221973985	0.221668953	0.215710111	0.215621163
t#bar{t} QCD scale 5,	0.248965805	0.249592249	0.216967262	0.217588047	0.048936399	0.048920811	0.046784768	0.046608777	0.222282510	0.221668953	0.216063255	0.215621163
t#bar{t} QCD scale 6,	0.249017915	0.249592249	0.217412690	0.217588047	0.048859389	0.048920811	0.046774672	0.046608777	0.222078080	0.221668953	0.215857254	0.215621163
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.249824508	0.249592249	0.217490099	0.217588047	0.048977831	0.048920811	0.046822281	0.046608777	0.221382730	0.221668953	0.215502550	0.215621163
t#bar{t} jec_RelativeFSR up,	0.249721350	0.249592249	0.217088814	0.217588047	0.048716213	0.048920811	0.046888558	0.046608777	0.221819690	0.221668953	0.215765375	0.215621163
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.249597041	0.249592249	0.217957677	0.217588047	0.048641700	0.048920811	0.046912659	0.046608777	0.221432216	0.221668953	0.215458707	0.215621163
t#bar{t} jec_FlavorPureGluon up,	0.249212083	0.249592249	0.217241375	0.217588047	0.048969582	0.048920811	0.047072836	0.046608777	0.221630620	0.221668953	0.215873504	0.215621163
t#bar{t} jec_FlavorPureQuark up,	0.249879618	0.249592249	0.217230749	0.217588047	0.048734381	0.048920811	0.046572891	0.046608777	0.221582148	0.221668953	0.216000212	0.215621163
t#bar{t} jec_FlavorPureCharm up,	0.249779384	0.249592249	0.217524608	0.217588047	0.048941389	0.048920811	0.046836895	0.046608777	0.221230307	0.221668953	0.215687417	0.215621163
t#bar{t} jec_FlavorPureBottom up,	0.249806609	0.249592249	0.217231060	0.217588047	0.048758075	0.048920811	0.046738310	0.046608777	0.221788524	0.221668953	0.215677423	0.215621163
t#bar{t} jer up,	0.249433064	0.249592249	0.217259861	0.217588047	0.048763555	0.048920811	0.046911733	0.046608777	0.221403924	0.221668953	0.216227863	0.215621163
t#bar{t} btag_heavy up,	0.249669516	0.249592249	0.217349637	0.217588047	0.048981937	0.048920811	0.046679999	0.046608777	0.221391403	0.221668953	0.215927508	0.215621163
t#bar{t} btag_light up,	0.249736881	0.249592249	0.217075399	0.217588047	0.048854848	0.048920811	0.046563641	0.046608777	0.221723369	0.221668953	0.216045863	0.215621163
t#bar{t} csv_heavy up,	0.249883213	0.249592249	0.217273360	0.217588047	0.048956373	0.048920811	0.046683325	0.046608777	0.222233769	0.221668953	0.214969961	0.215621163
t#bar{t} csv_light up,	0.249828150	0.249592249	0.217268788	0.217588047	0.048689507	0.048920811	0.046736941	0.046608777	0.221905915	0.221668953	0.215570699	0.215621163
t#bar{t} tracking up,	0.249688981	0.249592249	0.217098538	0.217588047	0.048883268	0.048920811	0.046916624	0.046608777	0.221739467	0.221668953	0.215673121	0.215621163
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.249409316	0.249592249	0.217492343	0.217588047	0.048982362	0.048920811	0.046815372	0.046608777	0.221331591	0.221668953	0.215969017	0.215621163
t#bar{t} jec_RelativeFSR down,	0.249794981	0.249592249	0.217521512	0.217588047	0.048995603	0.048920811	0.046627525	0.046608777	0.221686467	0.221668953	0.215373911	0.215621163
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.249334908	0.249592249	0.217485696	0.217588047	0.048889505	0.048920811	0.046555049	0.046608777	0.221667580	0.221668953	0.216067262	0.215621163
t#bar{t} jec_FlavorPureGluon down,	0.249594590	0.249592249	0.217426567	0.217588047	0.048869910	0.048920811	0.046563899	0.046608777	0.221672613	0.221668953	0.215872421	0.215621163
t#bar{t} jec_FlavorPureQuark down,	0.249721375	0.249592249	0.217596030	0.217588047	0.048722472	0.048920811	0.046762193	0.046608777	0.221744813	0.221668953	0.215453117	0.215621163
t#bar{t} jec_FlavorPureCharm down,	0.249364021	0.249592249	0.217615651	0.217588047	0.048913571	0.048920811	0.046853264	0.046608777	0.221345239	0.221668953	0.215908254	0.215621163
t#bar{t} jec_FlavorPureBottom down,	0.249672842	0.249592249	0.217482924	0.217588047	0.048777915	0.048920811	0.046665004	0.046608777	0.221713057	0.221668953	0.215688258	0.215621163
t#bar{t} jer down,	0.249291088	0.249592249	0.217278906	0.217588047	0.048862626	0.048920811	0.046516834	0.046608777	0.222407583	0.221668953	0.215642964	0.215621163
