t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.113281151	0.113383360	0.107786676	0.108313354	0.111428275	0.109658255	0.079232148	0.083701613	0.117537948	0.114400106	0.089265618	0.087609310	0.099154722	0.100109633	0.092974000	0.092760395	0.089981739	0.090280710	0.099357723	0.099783265
t#bar{t} jec_RelativeFSR up,	0.113403147	0.113383360	0.105079658	0.108313354	0.113685238	0.109658255	0.082443232	0.083701613	0.113240246	0.114400106	0.090858168	0.087609310	0.098146261	0.100109633	0.095112189	0.092760395	0.088993942	0.090280710	0.099037920	0.099783265
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.113596301	0.113383360	0.107903395	0.108313354	0.110035537	0.109658255	0.078583663	0.083701613	0.119375927	0.114400106	0.088069276	0.087609310	0.099050332	0.100109633	0.092467618	0.092760395	0.086693532	0.090280710	0.104224419	0.099783265
t#bar{t} jec_FlavorPureGluon up,	0.113903060	0.113383360	0.107181568	0.108313354	0.111845329	0.109658255	0.079986951	0.083701613	0.117280712	0.114400106	0.087848774	0.087609310	0.100911947	0.100109633	0.089048764	0.092760395	0.091435431	0.090280710	0.100557463	0.099783265
t#bar{t} jec_FlavorPureQuark up,	0.114039553	0.113383360	0.106355364	0.108313354	0.113799279	0.109658255	0.079462823	0.083701613	0.114055586	0.114400106	0.090540810	0.087609310	0.096956714	0.100109633	0.094690191	0.092760395	0.090417509	0.090280710	0.099682172	0.099783265
t#bar{t} jec_FlavorPureCharm up,	0.113848302	0.113383360	0.107494199	0.108313354	0.110878001	0.109658255	0.081232722	0.083701613	0.115113929	0.114400106	0.089996246	0.087609310	0.098859459	0.100109633	0.090619875	0.092760395	0.092264739	0.090280710	0.099692527	0.099783265
t#bar{t} jec_FlavorPureBottom up,	0.113310957	0.113383360	0.109027899	0.108313354	0.112120675	0.109658255	0.077812855	0.083701613	0.114881624	0.114400106	0.090751823	0.087609310	0.099385130	0.100109633	0.091804154	0.092760395	0.090502149	0.090280710	0.100402733	0.099783265
t#bar{t} jer up,	0.113853278	0.113383360	0.107040836	0.108313354	0.112905955	0.109658255	0.077698547	0.083701613	0.118823240	0.114400106	0.083028249	0.087609310	0.106663093	0.100109633	0.086469137	0.092760395	0.095824354	0.090280710	0.097693311	0.099783265
t#bar{t} btag_heavy up,	0.111970463	0.113383360	0.109327197	0.108313354	0.110944027	0.109658255	0.082368397	0.083701613	0.110632681	0.114400106	0.094996069	0.087609310	0.097856367	0.100109633	0.090612137	0.092760395	0.091760111	0.090280710	0.099532551	0.099783265
t#bar{t} btag_light up,	0.114191118	0.113383360	0.105680510	0.108313354	0.114666341	0.109658255	0.075370985	0.083701613	0.120815199	0.114400106	0.081803775	0.087609310	0.107098674	0.100109633	0.086438364	0.092760395	0.095336763	0.090280710	0.098598273	0.099783265
