t#bar{t} pileup up,	0.063739759	0.063700647	0.129287439	0.129394419	0.143089835	0.142954237	0.133497949	0.133603954	0.116596314	0.116577632	0.097722996	0.097590080	0.076771110	0.076816067	0.060514185	0.060596732	0.046960890	0.046841883	0.036273877	0.036263863	0.027097831	0.027107811	0.020217003	0.020354895	0.015308270	0.015285850	0.011140246	0.011128341	0.007499502	0.007461100	0.005458479	0.005506303	0.003664564	0.003644926	0.002475547	0.002503183	0.001679191	0.001676142	0.001005013	0.000991934
t#bar{t} pileup down,	0.063662958	0.063700647	0.129484013	0.129394419	0.142858208	0.142954237	0.133726581	0.133603954	0.116527689	0.116577632	0.097458978	0.097590080	0.076901521	0.076816067	0.060636221	0.060596732	0.046736883	0.046841883	0.036236538	0.036263863	0.027146630	0.027107811	0.020461523	0.020354895	0.015250604	0.015285850	0.011116622	0.011128341	0.007438424	0.007461100	0.005554063	0.005506303	0.003634173	0.003644926	0.002507622	0.002503183	0.001671806	0.001676142	0.000988940	0.000991934
t#bar{t} trig efficiency correction up,	0.063683528	0.063700647	0.129382467	0.129394419	0.143126602	0.142954237	0.133661027	0.133603954	0.116344772	0.116577632	0.097398146	0.097590080	0.077082265	0.076816067	0.060723500	0.060596732	0.046614268	0.046841883	0.036222776	0.036263863	0.027254642	0.027107811	0.020344348	0.020354895	0.015158108	0.015285850	0.011217276	0.011128341	0.007434079	0.007461100	0.005588452	0.005506303	0.003596503	0.003644926	0.002486952	0.002503183	0.001682131	0.001676142	0.000998159	0.000991934
t#bar{t} trig efficiency correction down,	0.063681025	0.063700647	0.129388096	0.129394419	0.143125572	0.142954237	0.133652684	0.133603954	0.116345539	0.116577632	0.097404751	0.097590080	0.077082893	0.076816067	0.060724855	0.060596732	0.046609858	0.046841883	0.036220146	0.036263863	0.027260415	0.027107811	0.020343598	0.020354895	0.015158221	0.015285850	0.011218120	0.011128341	0.007431966	0.007461100	0.005587642	0.005506303	0.003598453	0.003644926	0.002487125	0.002503183	0.001681740	0.001676142	0.000997301	0.000991934
t#bar{t} sel efficiency correction up,	0.063683360	0.063700647	0.129383037	0.129394419	0.143127937	0.142954237	0.133659956	0.133603954	0.116342484	0.116577632	0.097401121	0.097590080	0.077086102	0.076816067	0.060723037	0.060596732	0.046611478	0.046841883	0.036219109	0.036263863	0.027262044	0.027107811	0.020339399	0.020354895	0.015157504	0.015285850	0.011217771	0.011128341	0.007434056	0.007461100	0.005586557	0.005506303	0.003598492	0.003644926	0.002487253	0.002503183	0.001682090	0.001676142	0.000997212	0.000991934
t#bar{t} sel efficiency correction down,	0.063681022	0.063700647	0.129387721	0.129394419	0.143124415	0.142954237	0.133653373	0.133603954	0.116347615	0.116577632	0.097402075	0.097590080	0.077079145	0.076816067	0.060725278	0.060596732	0.046612590	0.046841883	0.036223907	0.036263863	0.027252885	0.027107811	0.020348681	0.020354895	0.015158801	0.015285850	0.011217625	0.011128341	0.007432019	0.007461100	0.005589561	0.005506303	0.003596398	0.003644926	0.002486830	0.002503183	0.001681793	0.001676142	0.000998265	0.000991934
t#bar{t} b fragmentation up,	0.063495956	0.063700647	0.129799586	0.129394419	0.142941978	0.142954237	0.133527246	0.133603954	0.116452979	0.116577632	0.097387385	0.097590080	0.077178413	0.076816067	0.060530101	0.060596732	0.046634498	0.046841883	0.036283254	0.036263863	0.027262190	0.027107811	0.020366895	0.020354895	0.015118493	0.015285850	0.011242583	0.011128341	0.007425219	0.007461100	0.005584686	0.005506303	0.003631323	0.003644926	0.002451965	0.002503183	0.001672236	0.001676142	0.001013013	0.000991934
t#bar{t} b fragmentation down,	0.063785736	0.063700647	0.129160387	0.129394419	0.143220251	0.142954237	0.133720739	0.133603954	0.116306641	0.116577632	0.097402374	0.097590080	0.077024253	0.076816067	0.060821449	0.060596732	0.046611009	0.046841883	0.036191246	0.036263863	0.027256576	0.027107811	0.020331457	0.020354895	0.015164546	0.015285850	0.011216880	0.011128341	0.007439804	0.007461100	0.005589558	0.005506303	0.003582039	0.003644926	0.002498359	0.002503183	0.001684270	0.001676142	0.000992426	0.000991934
t#bar{t} Peterson Frag,	0.063603843	0.063700647	0.129579016	0.129394419	0.143012560	0.142954237	0.133585815	0.133603954	0.116394609	0.116577632	0.097426562	0.097590080	0.077111187	0.076816067	0.060651900	0.060596732	0.046604281	0.046841883	0.036233882	0.036263863	0.027306168	0.027107811	0.020370960	0.020354895	0.015093208	0.015285850	0.011239419	0.011128341	0.007437159	0.007461100	0.005611430	0.005506303	0.003613259	0.003644926	0.002467825	0.002503183	0.001664655	0.001676142	0.000992263	0.000991934
t#bar{t} semilep BR up,	0.063679971	0.063700647	0.129387843	0.129394419	0.143125441	0.142954237	0.133667787	0.133603954	0.116338871	0.116577632	0.097402838	0.097590080	0.077086859	0.076816067	0.060717525	0.060596732	0.046612869	0.046841883	0.036219554	0.036263863	0.027264007	0.027107811	0.020336146	0.020354895	0.015158840	0.015285850	0.011214139	0.011128341	0.007434974	0.007461100	0.005587250	0.005506303	0.003598091	0.003644926	0.002487839	0.002503183	0.001683929	0.001676142	0.000995228	0.000991934
