t#bar{t} pileup up,	0.062453614	0.061772646	0.129147707	0.128356674	0.145750650	0.145125915	0.136861430	0.136698261	0.118176286	0.118066421	0.098240078	0.098225358	0.078014921	0.078350054	0.061352718	0.061753767	0.046686872	0.047059328	0.035459271	0.035641627	0.026317732	0.026608380	0.019209184	0.019394554	0.014032964	0.014170755	0.009979004	0.010091925	0.006731998	0.006817360	0.004580618	0.004660821	0.003090234	0.003154599	0.001888847	0.001967380	0.001278343	0.001320094	0.000747532	0.000764078
t#bar{t} pileup down,	0.061109679	0.061772646	0.127543961	0.128356674	0.144483043	0.145125915	0.136510732	0.136698261	0.117976999	0.118066421	0.098268165	0.098225358	0.078681011	0.078350054	0.062118413	0.061753767	0.047421897	0.047059328	0.035848740	0.035641627	0.026872349	0.026608380	0.019585238	0.019394554	0.014308086	0.014170755	0.010201578	0.010091925	0.006909293	0.006817360	0.004752298	0.004660821	0.003218935	0.003154599	0.002039313	0.001967380	0.001363783	0.001320094	0.000786489	0.000764078
t#bar{t} trig efficiency correction up,	0.060949801	0.061772646	0.127019912	0.128356674	0.144288661	0.145125915	0.136178697	0.136698261	0.117891666	0.118066421	0.098480018	0.098225358	0.078865821	0.078350054	0.062341892	0.061753767	0.047360134	0.047059328	0.036027238	0.035641627	0.026948330	0.026608380	0.019683545	0.019394554	0.014365263	0.014170755	0.010331327	0.010091925	0.006998661	0.006817360	0.004790337	0.004660821	0.003215956	0.003154599	0.002065584	0.001967380	0.001380047	0.001320094	0.000817111	0.000764078
t#bar{t} trig efficiency correction down,	0.060940199	0.061772646	0.127022354	0.128356674	0.144292248	0.145125915	0.136177896	0.136698261	0.117896707	0.118066421	0.098484920	0.098225358	0.078858516	0.078350054	0.062342789	0.061753767	0.047361729	0.047059328	0.036027231	0.035641627	0.026952173	0.026608380	0.019679315	0.019394554	0.014364935	0.014170755	0.010331836	0.010091925	0.006996322	0.006817360	0.004791629	0.004660821	0.003216979	0.003154599	0.002065165	0.001967380	0.001380060	0.001320094	0.000816997	0.000764078
t#bar{t} sel efficiency correction up,	0.060947929	0.061772646	0.127019046	0.128356674	0.144287066	0.145125915	0.136174722	0.136698261	0.117895209	0.118066421	0.098484068	0.098225358	0.078864639	0.078350054	0.062340218	0.061753767	0.047361945	0.047059328	0.036028402	0.035641627	0.026949669	0.026608380	0.019682039	0.019394554	0.014365982	0.014170755	0.010332089	0.010091925	0.006998005	0.006817360	0.004790104	0.004660821	0.003215792	0.003154599	0.002065697	0.001967380	0.001380124	0.001320094	0.000817256	0.000764078
t#bar{t} sel efficiency correction down,	0.060941987	0.061772646	0.127023521	0.128356674	0.144294479	0.145125915	0.136181770	0.136698261	0.117892853	0.118066421	0.098480780	0.098225358	0.078859657	0.078350054	0.062344411	0.061753767	0.047359803	0.047059328	0.036026002	0.035641627	0.026950808	0.026608380	0.019680820	0.019394554	0.014364192	0.014170755	0.010331055	0.010091925	0.006996976	0.006817360	0.004791865	0.004660821	0.003217144	0.003154599	0.002065047	0.001967380	0.001379980	0.001320094	0.000816849	0.000764078
t#bar{t} b fragmentation up,	0.058303185	0.061772646	0.123776822	0.128356674	0.142011342	0.145125915	0.135506997	0.136698261	0.118266711	0.118066421	0.099301019	0.098225358	0.080069639	0.078350054	0.063507764	0.061753767	0.048475592	0.047059328	0.037021910	0.035641627	0.027776591	0.026608380	0.020387867	0.019394554	0.014895857	0.014170755	0.010719145	0.010091925	0.007277321	0.006817360	0.004976403	0.004660821	0.003357824	0.003154599	0.002110302	0.001967380	0.001419082	0.001320094	0.000838627	0.000764078
t#bar{t} b fragmentation down,	0.062363629	0.061772646	0.128696949	0.128356674	0.145424817	0.145125915	0.136451487	0.136698261	0.117674467	0.118066421	0.098014525	0.098225358	0.078203048	0.078350054	0.061748621	0.061753767	0.046787930	0.047059328	0.035536719	0.035641627	0.026560608	0.026608380	0.019345970	0.019394554	0.014105673	0.014170755	0.010153537	0.010091925	0.006864130	0.006817360	0.004703338	0.004660821	0.003151829	0.003154599	0.002044207	0.001967380	0.001361641	0.001320094	0.000806876	0.000764078
t#bar{t} Peterson Frag,	0.059943695	0.061772646	0.125836164	0.128356674	0.143441421	0.145125915	0.135811474	0.136698261	0.118052167	0.118066421	0.098703283	0.098225358	0.079325914	0.078350054	0.062756448	0.061753767	0.047730060	0.047059328	0.036447567	0.035641627	0.027328113	0.026608380	0.020003595	0.019394554	0.014578531	0.014170755	0.010488484	0.010091925	0.007121704	0.006817360	0.004882318	0.004660821	0.003271037	0.003154599	0.002070198	0.001967380	0.001387796	0.001320094	0.000820030	0.000764078
t#bar{t} semilep BR up,	0.060932566	0.061772646	0.127030343	0.128356674	0.144302971	0.145125915	0.136186783	0.136698261	0.117894141	0.118066421	0.098477275	0.098225358	0.078850458	0.078350054	0.062331356	0.061753767	0.047360338	0.047059328	0.036030140	0.035641627	0.026945167	0.026608380	0.019680500	0.019394554	0.014371277	0.014170755	0.010334184	0.010091925	0.007000985	0.006817360	0.004790983	0.004660821	0.003215913	0.003154599	0.002067683	0.001967380	0.001380297	0.001320094	0.000816639	0.000764078
