t#bar{t},	0.115483645	0.108555991	0.112851040	0.106716353	0.107193094	0.103591317	0.101937113	0.100959533	0.097278019	0.098438266	0.094644059	0.097206862	0.093482727	0.096654603	0.092357485	0.096034869	0.092501608	0.096121621	0.092271209	0.095720583
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.108506942	0.108555991	0.106787186	0.106716353	0.103685754	0.103591317	0.100838198	0.100959533	0.098441455	0.098438266	0.097325830	0.097206862	0.096720450	0.096654603	0.095909187	0.096034869	0.096092107	0.096121621	0.095692890	0.095720583
t#bar{t} jec_RelativeFSR up,	0.108672368	0.108555991	0.106670613	0.106716353	0.103561495	0.103591317	0.100951641	0.100959533	0.098383848	0.098438266	0.097290269	0.097206862	0.096656390	0.096654603	0.095990574	0.096034869	0.096121319	0.096121621	0.095701482	0.095720583
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.108730192	0.108555991	0.106670940	0.106716353	0.103633296	0.103591317	0.100908184	0.100959533	0.098338416	0.098438266	0.097214116	0.097206862	0.096569874	0.096654603	0.095928002	0.096034869	0.096252747	0.096121621	0.095754233	0.095720583
t#bar{t} jec_FlavorPureGluon up,	0.108613811	0.108555991	0.106774502	0.106716353	0.103726614	0.103591317	0.100917651	0.100959533	0.098334207	0.098438266	0.097335492	0.097206862	0.096700252	0.096654603	0.095889841	0.096034869	0.096074525	0.096121621	0.095633104	0.095720583
t#bar{t} jec_FlavorPureQuark up,	0.108743635	0.108555991	0.106663704	0.106716353	0.103689082	0.103591317	0.100880256	0.100959533	0.098438930	0.098438266	0.097323176	0.097206862	0.096589793	0.096654603	0.095886002	0.096034869	0.096083296	0.096121621	0.095702126	0.095720583
t#bar{t} jec_FlavorPureCharm up,	0.108487101	0.108555991	0.106777251	0.106716353	0.103625950	0.103591317	0.100774155	0.100959533	0.098436728	0.098438266	0.097340290	0.097206862	0.096669709	0.096654603	0.096124231	0.096034869	0.096188541	0.096121621	0.095576043	0.095720583
t#bar{t} jec_FlavorPureBottom up,	0.108410036	0.108555991	0.106708432	0.106716353	0.103623441	0.103591317	0.101020301	0.100959533	0.098335684	0.098438266	0.097293866	0.097206862	0.096658057	0.096654603	0.095936400	0.096034869	0.096222930	0.096121621	0.095790853	0.095720583
t#bar{t} jer up,	0.108590387	0.108555991	0.106735110	0.106716353	0.103578276	0.103591317	0.100736310	0.100959533	0.098478177	0.098438266	0.097355019	0.097206862	0.096822431	0.096654603	0.096054735	0.096034869	0.096097089	0.096121621	0.095552465	0.095720583
t#bar{t} btag_heavy up,	0.108482052	0.108555991	0.106630150	0.106716353	0.103713590	0.103591317	0.100939713	0.100959533	0.098502386	0.098438266	0.097336647	0.097206862	0.096577022	0.096654603	0.095961379	0.096034869	0.096145985	0.096121621	0.095711076	0.095720583
