t#bar{t},	0.313483246	0.336121084	0.264116851	0.254181549	0.150696646	0.169010287	0.119938579	0.074560418	0.059525891	0.091772239	0.042757675	0.035910206	-0.000723822	-0.002663972	0.058608587	0.033721322	-0.016922022	0.000826852	0.008518369	0.006560015
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.316031935	0.336121084	0.283734447	0.254181549	0.151036212	0.169010287	0.096304363	0.074560418	0.071158503	0.091772239	0.042781565	0.035910206	-0.004050709	-0.002663972	0.026174691	0.033721322	0.012941169	0.000826852	0.003887825	0.006560015
t#bar{t} jec_RelativeFSR up,	0.330467056	0.336121084	0.252915319	0.254181549	0.174432707	0.169010287	0.064288943	0.074560418	0.105501389	0.091772239	0.029838461	0.035910206	-0.001803802	-0.002663972	0.025220973	0.033721322	0.015101361	0.000826852	0.004037591	0.006560015
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.328596113	0.336121084	0.265571631	0.254181549	0.136963420	0.169010287	0.114690274	0.074560418	0.065405400	0.091772239	0.056699952	0.035910206	-0.014915918	-0.002663972	0.027921034	0.033721322	0.006829669	0.000826852	0.012238426	0.006560015
t#bar{t} jec_FlavorPureGluon up,	0.336620172	0.336121084	0.246138628	0.254181549	0.190865225	0.169010287	0.037713598	0.074560418	0.137661131	0.091772239	0.006234897	0.035910206	0.002850210	-0.002663972	0.028898144	0.033721322	0.002909217	0.000826852	0.010108777	0.006560015
t#bar{t} jec_FlavorPureQuark up,	0.329664773	0.336121084	0.257788117	0.254181549	0.157051549	0.169010287	0.082605738	0.074560418	0.097198153	0.091772239	0.029772596	0.035910206	-0.008903004	-0.002663972	0.025420652	0.033721322	0.020050067	0.000826852	0.009351359	0.006560015
t#bar{t} jec_FlavorPureCharm up,	0.318710465	0.336121084	0.280598596	0.254181549	0.151896653	0.169010287	0.087422820	0.074560418	0.082910814	0.091772239	0.038460152	0.035910206	-0.001104785	-0.002663972	0.028248014	0.033721322	0.006854849	0.000826852	0.006002421	0.006560015
t#bar{t} jec_FlavorPureBottom up,	0.331290508	0.336121084	0.262421634	0.254181549	0.147693767	0.169010287	0.107934262	0.074560418	0.068495289	0.091772239	0.039006408	0.035910206	0.007282499	-0.002663972	0.019460210	0.033721322	0.013081089	0.000826852	0.003334334	0.006560015
t#bar{t} jer up,	0.329275568	0.336121084	0.276540865	0.254181549	0.137834268	0.169010287	0.102839479	0.074560418	0.080910269	0.091772239	0.037661657	0.035910206	-0.006194619	-0.002663972	0.032177350	0.033721322	0.002114884	0.000826852	0.006840279	0.006560015
t#bar{t} btag_heavy up,	0.333295554	0.336121084	0.261188407	0.254181549	0.168180242	0.169010287	0.055722459	0.074560418	0.112044044	0.091772239	0.024121668	0.035910206	0.007646744	-0.002663972	0.018514284	0.033721322	0.013748436	0.000826852	0.005538164	0.006560015
t#bar{t} btag_light up,	0.320833380	0.336121084	0.271176257	0.254181549	0.160203929	0.169010287	0.078933226	0.074560418	0.098126302	0.091772239	0.022525979	0.035910206	0.007174396	-0.002663972	0.022327805	0.033721322	0.011811481	0.000826852	0.006887243	0.006560015
t#bar{t} csv_heavy up,	0.310608943	0.336121084	0.308813428	0.254181549	0.113625188	0.169010287	0.102824033	0.074560418	0.099737816	0.091772239	0.025476618	0.035910206	0.001255051	-0.002663972	0.027911988	0.033721322	0.006216892	0.000826852	0.003530042	0.006560015
t#bar{t} csv_light up,	0.332713576	0.336121084	0.262066133	0.254181549	0.141210529	0.169010287	0.130799170	0.074560418	0.045425293	0.091772239	0.054382034	0.035910206	-0.021989387	-0.002663972	0.042384568	0.033721322	0.001834492	0.000826852	0.011173593	0.006560015
t#bar{t} tracking up,	0.319848520	0.336121084	0.284322107	0.254181549	0.147264080	0.169010287	0.085619624	0.074560418	0.095170633	0.091772239	0.019668778	0.035910206	0.009011612	-0.002663972	0.019033818	0.033721322	0.014770299	0.000826852	0.005290529	0.006560015
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.308870696	0.336121084	0.309898303	0.254181549	0.112693889	0.169010287	0.112596278	0.074560418	0.087035924	0.091772239	0.031163151	0.035910206	-0.009153993	-0.002663972	0.030896553	0.033721322	0.009224642	0.000826852	0.006774557	0.006560015
t#bar{t} jec_RelativeFSR down,	0.327472098	0.336121084	0.254909947	0.254181549	0.171722428	0.169010287	0.087074720	0.074560418	0.068951370	0.091772239	0.052467775	0.035910206	-0.006945136	-0.002663972	0.027255911	0.033721322	0.010998251	0.000826852	0.006092636	0.006560015
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.319673272	0.336121084	0.268569033	0.254181549	0.150876042	0.169010287	0.108950299	0.074560418	0.048120885	0.091772239	0.086013476	0.035910206	-0.034084599	-0.002663972	0.026029892	0.033721322	0.019373786	0.000826852	0.006477914	0.006560015
t#bar{t} jec_FlavorPureGluon down,	0.327061888	0.336121084	0.275206689	0.254181549	0.141924681	0.169010287	0.092975105	0.074560418	0.086312724	0.091772239	0.038694798	0.035910206	-0.003452045	-0.002663972	0.030174410	0.033721322	0.007699379	0.000826852	0.003402372	0.006560015
t#bar{t} jec_FlavorPureQuark down,	0.325242876	0.336121084	0.280500913	0.254181549	0.133106140	0.169010287	0.096009709	0.074560418	0.087323788	0.091772239	0.029750836	0.035910206	0.007556978	-0.002663972	0.019074223	0.033721322	0.015042727	0.000826852	0.006391810	0.006560015
t#bar{t} jec_FlavorPureCharm down,	0.322848483	0.336121084	0.275273292	0.254181549	0.145446830	0.169010287	0.093964944	0.074560418	0.085750646	0.091772239	0.036124336	0.035910206	-0.003948203	-0.002663972	0.023861114	0.033721322	0.015173949	0.000826852	0.005504610	0.006560015
t#bar{t} jec_FlavorPureBottom down,	0.317513383	0.336121084	0.277248201	0.254181549	0.166828588	0.169010287	0.053954360	0.074560418	0.117576608	0.091772239	0.019175767	0.035910206	-0.002807275	-0.002663972	0.029404789	0.033721322	0.009752252	0.000826852	0.011353328	0.006560015
t#bar{t} jer down,	0.319331992	0.336121084	0.270449371	0.254181549	0.159546890	0.169010287	0.074378168	0.074560418	0.102167711	0.091772239	0.034194371	0.035910206	-0.003411282	-0.002663972	0.026796011	0.033721322	0.010409365	0.000826852	0.006137403	0.006560015
t#bar{t} btag_heavy down,	0.331648110	0.336121084	0.256755215	0.254181549	0.161982830	0.169010287	0.077695259	0.074560418	0.102576607	0.091772239	0.016673565	0.035910206	0.011163166	-0.002663972	0.018566788	0.033721322	0.016621874	0.000826852	0.006316587	0.006560015
t#bar{t} btag_light down,	0.314084098	0.336121084	0.282396535	0.254181549	0.154881491	0.169010287	0.087919639	0.074560418	0.081073159	0.091772239	0.038523056	0.035910206	-0.015400899	-0.002663972	0.033927971	0.033721322	0.013180123	0.000826852	0.009414828	0.006560015
t#bar{t} csv_heavy down,	0.320082857	0.336121084	0.261418647	0.254181549	0.173508307	0.169010287	0.084224503	0.074560418	0.080205346	0.091772239	0.038013621	0.035910206	-0.005807870	-0.002663972	0.027643073	0.033721322	0.010849056	0.000826852	0.009862460	0.006560015
t#bar{t} csv_light down,	0.323370007	0.336121084	0.275210751	0.254181549	0.140849543	0.169010287	0.092727483	0.074560418	0.104236288	0.091772239	0.020038680	0.035910206	0.003044996	-0.002663972	0.024378006	0.033721322	0.008937151	0.000826852	0.007207093	0.006560015
t#bar{t} tracking down,	0.325037711	0.336121084	0.277419649	0.254181549	0.125111903	0.169010287	0.134897339	0.074560418	0.049032971	0.091772239	0.044374696	0.035910206	0.010493914	-0.002663972	0.014890810	0.033721322	0.016799433	0.000826852	0.001941573	0.006560015
