t#bar{t},	0.295777771	0.295254393	0.282141046	0.281690254	0.183415947	0.182756599	0.108428926	0.109691551	0.062385302	0.063087751	0.034779728	0.034773225	0.018675664	0.018793364	0.009194989	0.008847242	0.003907153	0.003844132	0.001293473	0.001261489
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.295772267	0.295254393	0.281275901	0.281690254	0.182911522	0.182756599	0.109551059	0.109691551	0.063268603	0.063087751	0.034707391	0.034773225	0.018672175	0.018793364	0.008758406	0.008847242	0.003846360	0.003844132	0.001236316	0.001261489
t#bar{t} jec_RelativeFSR up,	0.295466936	0.295254393	0.281685455	0.281690254	0.182916125	0.182756599	0.109417148	0.109691551	0.063296324	0.063087751	0.034769028	0.034773225	0.018581573	0.018793364	0.008771285	0.008847242	0.003847487	0.003844132	0.001248641	0.001261489
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.295571085	0.295254393	0.281639251	0.281690254	0.182833539	0.182756599	0.109677716	0.109691551	0.063171635	0.063087751	0.034674905	0.034773225	0.018620941	0.018793364	0.008744271	0.008847242	0.003829176	0.003844132	0.001237480	0.001261489
t#bar{t} jec_FlavorPureGluon up,	0.295511724	0.295254393	0.281269356	0.281690254	0.183150068	0.182756599	0.109614394	0.109691551	0.063083898	0.063087751	0.034841782	0.034773225	0.018666994	0.018793364	0.008750280	0.008847242	0.003844841	0.003844132	0.001266663	0.001261489
t#bar{t} jec_FlavorPureQuark up,	0.295841220	0.295254393	0.281008431	0.281690254	0.182741501	0.182756599	0.109680296	0.109691551	0.063230955	0.063087751	0.034986853	0.034773225	0.018608737	0.018793364	0.008761167	0.008847242	0.003886918	0.003844132	0.001253923	0.001261489
t#bar{t} jec_FlavorPureCharm up,	0.295769318	0.295254393	0.281607987	0.281690254	0.182812862	0.182756599	0.109421330	0.109691551	0.063201995	0.063087751	0.034743310	0.034773225	0.018617575	0.018793364	0.008740980	0.008847242	0.003863461	0.003844132	0.001221181	0.001261489
t#bar{t} jec_FlavorPureBottom up,	0.295889578	0.295254393	0.281638929	0.281690254	0.182616938	0.182756599	0.109554199	0.109691551	0.063027135	0.063087751	0.034714660	0.034773225	0.018633496	0.018793364	0.008850749	0.008847242	0.003832892	0.003844132	0.001241425	0.001261489
t#bar{t} jer up,	0.295684345	0.295254393	0.281464553	0.281690254	0.182679719	0.182756599	0.109623718	0.109691551	0.063253326	0.063087751	0.034790866	0.034773225	0.018599060	0.018793364	0.008792815	0.008847242	0.003861301	0.003844132	0.001250298	0.001261489
t#bar{t} btag_heavy up,	0.295858749	0.295254393	0.281447663	0.281690254	0.182778470	0.182756599	0.109505230	0.109691551	0.063028722	0.063087751	0.034849491	0.034773225	0.018660014	0.018793364	0.008777466	0.008847242	0.003832994	0.003844132	0.001261202	0.001261489
t#bar{t} btag_light up,	0.296015910	0.295254393	0.281066508	0.281690254	0.182600905	0.182756599	0.109577882	0.109691551	0.063310390	0.063087751	0.034865630	0.034773225	0.018662481	0.018793364	0.008787540	0.008847242	0.003879203	0.003844132	0.001233551	0.001261489
t#bar{t} csv_heavy up,	0.295630562	0.295254393	0.281293851	0.281690254	0.182868850	0.182756599	0.109549311	0.109691551	0.063308225	0.063087751	0.034788374	0.034773225	0.018650405	0.018793364	0.008824078	0.008847242	0.003841332	0.003844132	0.001245012	0.001261489
t#bar{t} csv_light up,	0.295769125	0.295254393	0.281185426	0.281690254	0.182890987	0.182756599	0.109573400	0.109691551	0.063241497	0.063087751	0.034860267	0.034773225	0.018616352	0.018793364	0.008815985	0.008847242	0.003833915	0.003844132	0.001213047	0.001261489
t#bar{t} tracking up,	0.295799654	0.295254393	0.281484931	0.281690254	0.182511844	0.182756599	0.109293527	0.109691551	0.063473507	0.063087751	0.034849613	0.034773225	0.018645971	0.018793364	0.008862617	0.008847242	0.003842992	0.003844132	0.001235344	0.001261489
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.295494092	0.295254393	0.281462605	0.281690254	0.182678679	0.182756599	0.109534118	0.109691551	0.063383898	0.063087751	0.034874399	0.034773225	0.018741541	0.018793364	0.008741596	0.008847242	0.003856798	0.003844132	0.001232274	0.001261489
t#bar{t} jec_RelativeFSR down,	0.296099742	0.295254393	0.280963641	0.281690254	0.182921060	0.182756599	0.109565794	0.109691551	0.063148630	0.063087751	0.034776098	0.034773225	0.018586422	0.018793364	0.008853621	0.008847242	0.003809370	0.003844132	0.001275622	0.001261489
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.295889765	0.295254393	0.281314378	0.281690254	0.182477589	0.182756599	0.109574224	0.109691551	0.063294788	0.063087751	0.034892042	0.034773225	0.018740450	0.018793364	0.008768833	0.008847242	0.003814667	0.003844132	0.001233265	0.001261489
