t#bar{t},	0.401975539	0.402062097	0.354985484	0.342405089	0.160313774	0.164485342	0.060232921	0.064237355	0.018400337	0.021591005	0.004091945	0.005219112
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.402178296	0.402062097	0.342768808	0.342405089	0.163641793	0.164485342	0.064813385	0.064237355	0.021522315	0.021591005	0.005075404	0.005219112
t#bar{t} jec_RelativeFSR up,	0.403537913	0.402062097	0.343009652	0.342405089	0.162487697	0.164485342	0.064613635	0.064237355	0.021321428	0.021591005	0.005029675	0.005219112
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.403336338	0.402062097	0.340767522	0.342405089	0.164141785	0.164485342	0.065371807	0.064237355	0.021249620	0.021591005	0.005132928	0.005219112
t#bar{t} jec_FlavorPureGluon up,	0.403394314	0.402062097	0.340685298	0.342405089	0.163992032	0.164485342	0.065335940	0.064237355	0.021429510	0.021591005	0.005162906	0.005219112
t#bar{t} jec_FlavorPureQuark up,	0.402763619	0.402062097	0.342799441	0.342405089	0.163447554	0.164485342	0.064322157	0.064237355	0.021572804	0.021591005	0.005094426	0.005219112
t#bar{t} jec_FlavorPureCharm up,	0.403050868	0.402062097	0.342746194	0.342405089	0.163453344	0.164485342	0.064047917	0.064237355	0.021580268	0.021591005	0.005121409	0.005219112
t#bar{t} jec_FlavorPureBottom up,	0.403935385	0.402062097	0.342176595	0.342405089	0.163169628	0.164485342	0.064204612	0.064237355	0.021398177	0.021591005	0.005115602	0.005219112
t#bar{t} jer up,	0.402920737	0.402062097	0.343042056	0.342405089	0.162731145	0.164485342	0.064601333	0.064237355	0.021483147	0.021591005	0.005221583	0.005219112
t#bar{t} btag_heavy up,	0.403159848	0.402062097	0.342393940	0.342405089	0.163535510	0.164485342	0.064368877	0.064237355	0.021390482	0.021591005	0.005151342	0.005219112
t#bar{t} btag_light up,	0.404121190	0.402062097	0.342160905	0.342405089	0.163009957	0.164485342	0.064513597	0.064237355	0.021193119	0.021591005	0.005001232	0.005219112
t#bar{t} csv_heavy up,	0.403087546	0.402062097	0.342275051	0.342405089	0.163381642	0.164485342	0.064778507	0.064237355	0.021389003	0.021591005	0.005088251	0.005219112
t#bar{t} csv_light up,	0.402681025	0.402062097	0.342438993	0.342405089	0.163109533	0.164485342	0.064958580	0.064237355	0.021599659	0.021591005	0.005212210	0.005219112
t#bar{t} tracking up,	0.403523044	0.402062097	0.342184177	0.342405089	0.163478796	0.164485342	0.064151858	0.064237355	0.021430819	0.021591005	0.005231306	0.005219112
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.403041618	0.402062097	0.342051037	0.342405089	0.163557109	0.164485342	0.064497071	0.064237355	0.021663114	0.021591005	0.005190051	0.005219112
t#bar{t} jec_RelativeFSR down,	0.402956011	0.402062097	0.342715460	0.342405089	0.163500100	0.164485342	0.064061443	0.064237355	0.021542665	0.021591005	0.005224321	0.005219112
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.404255801	0.402062097	0.342845654	0.342405089	0.162279253	0.164485342	0.064211087	0.064237355	0.021178114	0.021591005	0.005230091	0.005219112
t#bar{t} jec_FlavorPureGluon down,	0.404450721	0.402062097	0.343055557	0.342405089	0.161888549	0.164485342	0.064514228	0.064237355	0.021003225	0.021591005	0.005087721	0.005219112
t#bar{t} jec_FlavorPureQuark down,	0.403406550	0.402062097	0.341978284	0.342405089	0.163923768	0.164485342	0.063961820	0.064237355	0.021541861	0.021591005	0.005187717	0.005219112
