t#bar{t} pileup up,	0.225489445	0.225505884	0.259840885	0.259970370	0.203442831	0.203428684	0.136678555	0.136611593	0.083487864	0.083459858	0.047465852	0.047471665	0.024949007	0.024921401	0.011835318	0.011833209	0.005012561	0.005001845	0.001797683	0.001795492
t#bar{t} pileup down,	0.225634156	0.225505884	0.260184285	0.259970370	0.203450471	0.203428684	0.136456512	0.136611593	0.083366524	0.083459858	0.047433020	0.047471665	0.024877760	0.024921401	0.011819902	0.011833209	0.004984382	0.005001845	0.001792988	0.001795492
t#bar{t} trig efficiency correction up,	0.225545732	0.225505884	0.260022448	0.259970370	0.203412497	0.203428684	0.136555639	0.136611593	0.083462395	0.083459858	0.047480728	0.047471665	0.024894119	0.024921401	0.011849847	0.011833209	0.004980921	0.005001845	0.001795675	0.001795492
t#bar{t} trig efficiency correction down,	0.225599270	0.225505884	0.260137063	0.259970370	0.203440596	0.203428684	0.136479814	0.136611593	0.083410143	0.083459858	0.047447964	0.047471665	0.024876257	0.024921401	0.011839708	0.011833209	0.004975765	0.005001845	0.001793420	0.001795492
t#bar{t} sel efficiency correction up,	0.225576197	0.225505884	0.260078036	0.259970370	0.203427280	0.203428684	0.136508126	0.136611593	0.083430843	0.083459858	0.047465591	0.047471665	0.024889804	0.024921401	0.011848739	0.011833209	0.004980173	0.005001845	0.001795211	0.001795492
t#bar{t} sel efficiency correction down,	0.225569883	0.225505884	0.260078268	0.259970370	0.203426715	0.203428684	0.136528679	0.136611593	0.083441677	0.083459858	0.047463066	0.047471665	0.024880499	0.024921401	0.011840823	0.011833209	0.004976508	0.005001845	0.001793883	0.001795492
t#bar{t} b fragmentation up,	0.224236732	0.225505884	0.259644097	0.259970370	0.203662942	0.203428684	0.137025073	0.136611593	0.083855561	0.083459858	0.047745801	0.047471665	0.025055891	0.024921401	0.011945736	0.011833209	0.005019858	0.005001845	0.001808307	0.001795492
t#bar{t} b fragmentation down,	0.226297495	0.225505884	0.260316357	0.259970370	0.203298064	0.203428684	0.136257196	0.136611593	0.083200624	0.083459858	0.047306279	0.047471665	0.024794261	0.024921401	0.011788988	0.011833209	0.004955504	0.005001845	0.001785232	0.001795492
t#bar{t} Peterson Frag,	0.224818655	0.225505884	0.259757207	0.259970370	0.203546788	0.203428684	0.136819598	0.136611593	0.083693249	0.083459858	0.047668077	0.047471665	0.024993075	0.024921401	0.011896133	0.011833209	0.005001187	0.005001845	0.001806031	0.001795492
t#bar{t} semilep BR up,	0.225669925	0.225505884	0.260218714	0.259970370	0.203483464	0.203428684	0.136479989	0.136611593	0.083365608	0.083459858	0.047377874	0.047471665	0.024821774	0.024921401	0.011824160	0.011833209	0.004967820	0.005001845	0.001790673	0.001795492
t#bar{t} semilep BR down,	0.225594562	0.225505884	0.260139982	0.259970370	0.203421476	0.203428684	0.136434420	0.136611593	0.083377038	0.083459858	0.047468250	0.047471665	0.024920666	0.024921401	0.011862426	0.011833209	0.004984472	0.005001845	0.001796707	0.001795492
t#bar{t} QCD scale 1,	0.225526175	0.225505884	0.260045209	0.259970370	0.203448805	0.203428684	0.136557085	0.136611593	0.083462014	0.083459858	0.047452692	0.047471665	0.024892139	0.024921401	0.011841167	0.011833209	0.004980819	0.005001845	0.001793895	0.001795492
t#bar{t} QCD scale 2,	0.225692586	0.225505884	0.260251205	0.259970370	0.203362810	0.203428684	0.136406781	0.136611593	0.083378538	0.083459858	0.047436337	0.047471665	0.024863658	0.024921401	0.011836611	0.011833209	0.004979445	0.005001845	0.001792029	0.001795492
t#bar{t} QCD scale 3,	0.225722132	0.225505884	0.260284110	0.259970370	0.203342780	0.203428684	0.136369784	0.136611593	0.083359723	0.083459858	0.047449383	0.047471665	0.024860910	0.024921401	0.011840673	0.011833209	0.004977949	0.005001845	0.001792557	0.001795492
t#bar{t} QCD scale 4,	0.225633008	0.225505884	0.260208565	0.259970370	0.203377575	0.203428684	0.136458971	0.136611593	0.083412567	0.083459858	0.047429490	0.047471665	0.024871588	0.024921401	0.011834098	0.011833209	0.004982315	0.005001845	0.001791823	0.001795492
t#bar{t} QCD scale 5,	0.225467516	0.225505884	0.260076525	0.259970370	0.203453449	0.203428684	0.136532072	0.136611593	0.083443320	0.083459858	0.047497141	0.047471665	0.024898273	0.024921401	0.011859872	0.011833209	0.004974895	0.005001845	0.001796937	0.001795492
t#bar{t} QCD scale 6,	0.225632141	0.225505884	0.260225913	0.259970370	0.203446177	0.203428684	0.136395451	0.136611593	0.083379560	0.083459858	0.047439891	0.047471665	0.024871727	0.024921401	0.011840007	0.011833209	0.004976192	0.005001845	0.001792940	0.001795492
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.225458527	0.225505884	0.259990832	0.259970370	0.203340076	0.203428684	0.136674879	0.136611593	0.083481080	0.083459858	0.047514457	0.047471665	0.024911394	0.024921401	0.011842211	0.011833209	0.004988452	0.005001845	0.001798092	0.001795492
t#bar{t} jec_RelativeFSR up,	0.225526338	0.225505884	0.259910422	0.259970370	0.203487342	0.203428684	0.136605924	0.136611593	0.083420835	0.083459858	0.047500622	0.047471665	0.024922114	0.024921401	0.011857393	0.011833209	0.004965657	0.005001845	0.001803352	0.001795492
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.225537689	0.225505884	0.259859536	0.259970370	0.203495946	0.203428684	0.136631498	0.136611593	0.083468142	0.083459858	0.047447669	0.047471665	0.024921068	0.024921401	0.011853644	0.011833209	0.004993487	0.005001845	0.001791321	0.001795492
t#bar{t} jec_FlavorPureGluon up,	0.225494648	0.225505884	0.259904634	0.259970370	0.203514797	0.203428684	0.136642968	0.136611593	0.083476225	0.083459858	0.047445720	0.047471665	0.024884027	0.024921401	0.011844221	0.011833209	0.004989155	0.005001845	0.001803606	0.001795492
t#bar{t} jec_FlavorPureQuark up,	0.225473632	0.225505884	0.259986831	0.259970370	0.203497485	0.203428684	0.136568433	0.136611593	0.083460194	0.083459858	0.047482432	0.047471665	0.024888532	0.024921401	0.011854257	0.011833209	0.004988544	0.005001845	0.001799660	0.001795492
t#bar{t} jec_FlavorPureCharm up,	0.225517475	0.225505884	0.259940018	0.259970370	0.203399872	0.203428684	0.136643859	0.136611593	0.083452171	0.083459858	0.047475178	0.047471665	0.024907782	0.024921401	0.011866003	0.011833209	0.004997686	0.005001845	0.001799956	0.001795492
t#bar{t} jec_FlavorPureBottom up,	0.225464073	0.225505884	0.259989352	0.259970370	0.203526108	0.203428684	0.136585351	0.136611593	0.083404929	0.083459858	0.047505981	0.047471665	0.024911288	0.024921401	0.011839099	0.011833209	0.004982578	0.005001845	0.001791241	0.001795492
t#bar{t} jer up,	0.225512058	0.225505884	0.259844816	0.259970370	0.203445484	0.203428684	0.136615705	0.136611593	0.083511860	0.083459858	0.047493395	0.047471665	0.024955059	0.024921401	0.011844805	0.011833209	0.004977997	0.005001845	0.001798822	0.001795492
t#bar{t} btag_heavy up,	0.225507907	0.225505884	0.259898900	0.259970370	0.203488395	0.203428684	0.136640841	0.136611593	0.083406523	0.083459858	0.047489528	0.047471665	0.024917243	0.024921401	0.011858742	0.011833209	0.004984598	0.005001845	0.001807324	0.001795492
t#bar{t} btag_light up,	0.225482040	0.225505884	0.259962024	0.259970370	0.203396228	0.203428684	0.136625157	0.136611593	0.083450225	0.083459858	0.047492628	0.047471665	0.024948165	0.024921401	0.011842983	0.011833209	0.004991439	0.005001845	0.001809111	0.001795492
t#bar{t} csv_heavy up,	0.225496733	0.225505884	0.259861123	0.259970370	0.203485848	0.203428684	0.136701299	0.136611593	0.083399265	0.083459858	0.047503477	0.047471665	0.024888418	0.024921401	0.011856008	0.011833209	0.004997901	0.005001845	0.001809928	0.001795492
t#bar{t} csv_light up,	0.225537426	0.225505884	0.259921348	0.259970370	0.203507741	0.203428684	0.136573414	0.136611593	0.083427231	0.083459858	0.047517058	0.047471665	0.024904016	0.024921401	0.011825648	0.011833209	0.004996782	0.005001845	0.001789336	0.001795492
t#bar{t} tracking up,	0.225553944	0.225505884	0.259885187	0.259970370	0.203455394	0.203428684	0.136603234	0.136611593	0.083416282	0.083459858	0.047502555	0.047471665	0.024947931	0.024921401	0.011844882	0.011833209	0.005002068	0.005001845	0.001788522	0.001795492
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.225376263	0.225505884	0.259977789	0.259970370	0.203430058	0.203428684	0.136667233	0.136611593	0.083490049	0.083459858	0.047501427	0.047471665	0.024920063	0.024921401	0.011853019	0.011833209	0.004983140	0.005001845	0.001800960	0.001795492
t#bar{t} jec_RelativeFSR down,	0.225441033	0.225505884	0.259925476	0.259970370	0.203381427	0.203428684	0.136714313	0.136611593	0.083524097	0.083459858	0.047489208	0.047471665	0.024889123	0.024921401	0.011837758	0.011833209	0.004994289	0.005001845	0.001803276	0.001795492
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.225427677	0.225505884	0.259947122	0.259970370	0.203445561	0.203428684	0.136685680	0.136611593	0.083442309	0.083459858	0.047510297	0.047471665	0.024893929	0.024921401	0.011856876	0.011833209	0.004992648	0.005001845	0.001797902	0.001795492
t#bar{t} jec_FlavorPureGluon down,	0.225452674	0.225505884	0.259874883	0.259970370	0.203460454	0.203428684	0.136673346	0.136611593	0.083468051	0.083459858	0.047509305	0.047471665	0.024905975	0.024921401	0.011856905	0.011833209	0.004993838	0.005001845	0.001804568	0.001795492
t#bar{t} jec_FlavorPureQuark down,	0.225452296	0.225505884	0.259913434	0.259970370	0.203480040	0.203428684	0.136663231	0.136611593	0.083461426	0.083459858	0.047462975	0.047471665	0.024929900	0.024921401	0.011840188	0.011833209	0.004999642	0.005001845	0.001796869	0.001795492
t#bar{t} jec_FlavorPureCharm down,	0.225506568	0.225505884	0.259969614	0.259970370	0.203483021	0.203428684	0.136596347	0.136611593	0.083457838	0.083459858	0.047471812	0.047471665	0.024866197	0.024921401	0.011843562	0.011833209	0.005001037	0.005001845	0.001804007	0.001795492
t#bar{t} jec_FlavorPureBottom down,	0.225434068	0.225505884	0.259986461	0.259970370	0.203444224	0.203428684	0.136657918	0.136611593	0.083424383	0.083459858	0.047508558	0.047471665	0.024918955	0.024921401	0.011828231	0.011833209	0.005000439	0.005001845	0.001796764	0.001795492
t#bar{t} jer down,	0.225420269	0.225505884	0.260131450	0.259970370	0.203366221	0.203428684	0.136674580	0.136611593	0.083396466	0.083459858	0.047473078	0.047471665	0.024907886	0.024921401	0.011851976	0.011833209	0.004982797	0.005001845	0.001795277	0.001795492
t#bar{t} btag_heavy down,	0.225523174	0.225505884	0.259867026	0.259970370	0.203456185	0.203428684	0.136627951	0.136611593	0.083480339	0.083459858	0.047504906	0.047471665	0.024909589	0.024921401	0.011845416	0.011833209	0.004988334	0.005001845	0.001797080	0.001795492
