t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.177443807	0.177677319	0.208331288	0.212255571	0.103944291	0.092220098	0.163575929	0.173945344	0.012839682	0.016505355	0.233328797	0.199786974	-0.101466220	-0.036332557	0.063679983	-0.000546080	0.093257271	0.171009689	0.045065171	-0.006521713
t#bar{t} jec_RelativeFSR up,	0.175058685	0.177677319	0.204186035	0.212255571	0.104948276	0.092220098	0.146581433	0.173945344	0.054961927	0.016505355	0.158773935	0.199786974	-0.028351085	-0.036332557	0.014140843	-0.000546080	0.150281011	0.171009689	0.019418939	-0.006521713
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.183160657	0.177677319	0.208570825	0.212255571	0.116412959	0.092220098	0.161474667	0.173945344	0.018594697	0.016505355	0.221117403	0.199786974	-0.079353566	-0.036332557	0.039621130	-0.000546080	0.134689599	0.171009689	-0.004288371	-0.006521713
t#bar{t} jec_FlavorPureGluon up,	0.176931916	0.177677319	0.203105604	0.212255571	0.110870419	0.092220098	0.152729966	0.173945344	0.023013054	0.016505355	0.209656893	0.199786974	-0.076029206	-0.036332557	0.039988472	-0.000546080	0.145834521	0.171009689	0.013898360	-0.006521713
t#bar{t} jec_FlavorPureQuark up,	0.174905369	0.177677319	0.210497840	0.212255571	0.100595225	0.092220098	0.156246847	0.173945344	0.041437803	0.016505355	0.187506130	0.199786974	-0.046531169	-0.036332557	0.011441287	-0.000546080	0.125813817	0.171009689	0.038086852	-0.006521713
t#bar{t} jec_FlavorPureCharm up,	0.178648285	0.177677319	0.209915007	0.212255571	0.104298391	0.092220098	0.166335635	0.173945344	0.032694733	0.016505355	0.165211739	0.199786974	-0.011540528	-0.036332557	0.019042459	-0.000546080	0.127124921	0.171009689	0.008269359	-0.006521713
t#bar{t} jec_FlavorPureBottom up,	0.179299427	0.177677319	0.208503352	0.212255571	0.109631499	0.092220098	0.157450542	0.173945344	0.039357739	0.016505355	0.180290477	0.199786974	-0.035238295	-0.036332557	0.011274456	-0.000546080	0.149329949	0.171009689	0.000100853	-0.006521713
t#bar{t} jer up,	0.178111683	0.177677319	0.202638725	0.212255571	0.117189611	0.092220098	0.150161103	0.173945344	0.022953737	0.016505355	0.211775229	0.199786974	-0.069454862	-0.036332557	0.040599377	-0.000546080	0.116276024	0.171009689	0.029749372	-0.006521713
t#bar{t} btag_heavy up,	0.176409250	0.177677319	0.209635108	0.212255571	0.100801415	0.092220098	0.166019199	0.173945344	0.023860158	0.016505355	0.179658649	0.199786974	-0.026328743	-0.036332557	0.027738443	-0.000546080	0.102998776	0.171009689	0.039207745	-0.006521713
t#bar{t} btag_light up,	0.172250852	0.177677319	0.209364523	0.212255571	0.091531788	0.092220098	0.163583077	0.173945344	0.032830867	0.016505355	0.184581771	0.199786974	-0.059647846	-0.036332557	0.039595734	-0.000546080	0.106565647	0.171009689	0.059343587	-0.006521713
t#bar{t} csv_heavy up,	0.179876369	0.177677319	0.209271350	0.212255571	0.107248103	0.092220098	0.155342565	0.173945344	0.049500037	0.016505355	0.154940182	0.199786974	-0.005575949	-0.036332557	0.005229443	-0.000546080	0.125047755	0.171009689	0.019120144	-0.006521713
t#bar{t} csv_light up,	0.180466897	0.177677319	0.202820966	0.212255571	0.122954054	0.092220098	0.144675367	0.173945344	0.038605742	0.016505355	0.192696520	0.199786974	-0.060979209	-0.036332557	0.055980345	-0.000546080	0.102958306	0.171009689	0.019821011	-0.006521713
t#bar{t} tracking up,	0.181845628	0.177677319	0.208473656	0.212255571	0.121578005	0.092220098	0.141991144	0.173945344	0.050893252	0.016505355	0.176890676	0.199786974	-0.027763064	-0.036332557	0.016474175	-0.000546080	0.135775535	0.171009689	-0.006159006	-0.006521713
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.180207674	0.177677319	0.216436198	0.212255571	0.093702501	0.092220098	0.173696375	0.173945344	0.019016653	0.016505355	0.212645925	0.199786974	-0.065525402	-0.036332557	0.030457819	-0.000546080	0.140962503	0.171009689	-0.001600245	-0.006521713
t#bar{t} jec_RelativeFSR down,	0.176552344	0.177677319	0.195376083	0.212255571	0.121611064	0.092220098	0.131943419	0.173945344	0.053310817	0.016505355	0.192801644	0.199786974	-0.078644400	-0.036332557	0.033268608	-0.000546080	0.153934040	0.171009689	0.019846382	-0.006521713
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.174954139	0.177677319	0.200461814	0.212255571	0.110640762	0.092220098	0.133312950	0.173945344	0.098074621	0.016505355	0.065604883	0.199786974	0.113649195	-0.036332557	-0.113306340	-0.000546080	0.247133167	0.171009689	-0.030525191	-0.006521713
t#bar{t} jec_FlavorPureGluon down,	0.174397370	0.177677319	0.205834750	0.212255571	0.105819138	0.092220098	0.153742890	0.173945344	0.032498233	0.016505355	0.190742569	0.199786974	-0.049027726	-0.036332557	0.031857420	-0.000546080	0.095303885	0.171009689	0.058831471	-0.006521713
t#bar{t} jec_FlavorPureQuark down,	0.177205383	0.177677319	0.215881602	0.212255571	0.090223979	0.092220098	0.168264225	0.173945344	0.038642758	0.016505355	0.158550775	0.199786974	-0.011458951	-0.036332557	0.014743439	-0.000546080	0.130758033	0.171009689	0.017188757	-0.006521713
t#bar{t} jec_FlavorPureCharm down,	0.185110802	0.177677319	0.208802927	0.212255571	0.114090229	0.092220098	0.163787780	0.173945344	0.034092270	0.016505355	0.174115635	0.199786974	-0.011940123	-0.036332557	0.001929589	-0.000546080	0.169821171	0.171009689	-0.039810279	-0.006521713
t#bar{t} jec_FlavorPureBottom down,	0.182613949	0.177677319	0.217521832	0.212255571	0.110824739	0.092220098	0.162206473	0.173945344	0.032875329	0.016505355	0.191907052	0.199786974	-0.026121231	-0.036332557	-0.012788397	-0.000546080	0.191325980	0.171009689	-0.050365725	-0.006521713
t#bar{t} jer down,	0.177773423	0.177677319	0.200370219	0.212255571	0.112165937	0.092220098	0.148732394	0.173945344	0.040344716	0.016505355	0.174078996	0.199786974	-0.027351777	-0.036332557	0.013161262	-0.000546080	0.145213949	0.171009689	0.015510881	-0.006521713
t#bar{t} btag_heavy down,	0.177331089	0.177677319	0.216499427	0.212255571	0.101091954	0.092220098	0.167530366	0.173945344	0.028329155	0.016505355	0.172035219	0.199786974	-0.009226698	-0.036332557	0.014020451	-0.000546080	0.104932110	0.171009689	0.027456928	-0.006521713
t#bar{t} btag_light down,	0.174553968	0.177677319	0.207616572	0.212255571	0.097755058	0.092220098	0.156946468	0.173945344	0.064217457	0.016505355	0.123708262	0.199786974	0.011154674	-0.036332557	-0.010789134	-0.000546080	0.153771909	0.171009689	0.021064766	-0.006521713
t#bar{t} csv_heavy down,	0.171179175	0.177677319	0.210118920	0.212255571	0.089409660	0.092220098	0.164352041	0.173945344	0.039492945	0.016505355	0.153465959	0.199786974	-0.005965889	-0.036332557	-0.013380762	-0.000546080	0.135550696	0.171009689	0.055777254	-0.006521713
t#bar{t} csv_light down,	0.178964899	0.177677319	0.203616283	0.212255571	0.105704558	0.092220098	0.164521149	0.173945344	0.023596297	0.016505355	0.191511863	0.199786974	-0.051123509	-0.036332557	0.040891531	-0.000546080	0.104198940	0.171009689	0.038117989	-0.006521713
t#bar{t} tracking down,	0.183502195	0.177677319	0.203419378	0.212255571	0.118707129	0.092220098	0.152226443	0.173945344	0.040731569	0.016505355	0.188181053	0.199786974	-0.040084990	-0.036332557	0.015200927	-0.000546080	0.153572093	0.171009689	-0.015455798	-0.006521713
t#bar{t} evtgen,	0.190407458	0.177677319	0.240207427	0.212255571	0.164787356	0.092220098	0.050291473	0.173945344	0.163244879	0.016505355	0.145276029	0.199786974	-0.048693245	-0.036332557	0.077553919	-0.000546080	0.026168687	0.171009689	-0.009243983	-0.006521713
t#bar{t} m=171.5,	0.157323414	0.177677319	0.217832864	0.212255571	0.049376664	0.092220098	0.185449513	0.173945344	0.060225846	0.016505355	0.070479766	0.199786974	0.017191877	-0.036332557	0.029444788	-0.000546080	0.095663536	0.171009689	0.117011732	-0.006521713
t#bar{t} m=173.5,	0.179756090	0.177677319	0.204896941	0.212255571	0.144430677	0.092220098	0.131096449	0.173945344	0.096509046	0.016505355	0.068111834	0.199786974	-0.007485073	-0.036332557	0.086862514	-0.000546080	0.087801775	0.171009689	0.008019747	-0.006521713
t#bar{t} Herwig++,	0.145421410	0.177677319	0.222357686	0.212255571	0.143500613	0.092220098	0.112115645	0.173945344	0.123385645	0.016505355	0.105550839	0.199786974	-0.039406263	-0.036332557	0.073892289	-0.000546080	0.074465937	0.171009689	0.038716198	-0.006521713
t#bar{t} isr up,	0.167749347	0.177677319	0.179474037	0.212255571	0.138919432	0.092220098	0.091101833	0.173945344	0.081381893	0.016505355	0.130084640	0.199786974	0.003500171	-0.036332557	-0.016002231	-0.000546080	0.117764631	0.171009689	0.106026247	-0.006521713
