t#bar{t} pileup up,	0.133319196	0.133287820	0.126180551	0.126206138	0.115792849	0.115789873	0.105534075	0.105553561	0.096935081	0.096912731	0.090466621	0.090464850	0.086178054	0.086183216	0.083066021	0.083040906	0.081392392	0.081420088	0.081135160	0.081140817
t#bar{t} pileup down,	0.133298682	0.133287820	0.126246553	0.126206138	0.115803020	0.115789873	0.105571766	0.105553561	0.096882970	0.096912731	0.090454847	0.090464850	0.086172031	0.086183216	0.083011461	0.083040906	0.081419596	0.081420088	0.081139075	0.081140817
t#bar{t} trig efficiency correction up,	0.133267684	0.133287820	0.126224469	0.126206138	0.115718609	0.115789873	0.105565979	0.105553561	0.096845825	0.096912731	0.090525984	0.090464850	0.086196182	0.086183216	0.083039723	0.083040906	0.081447196	0.081420088	0.081168351	0.081140817
t#bar{t} trig efficiency correction down,	0.133267651	0.133287820	0.126215991	0.126206138	0.115717928	0.115789873	0.105564380	0.105553561	0.096845699	0.096912731	0.090526993	0.090464850	0.086198137	0.086183216	0.083040787	0.083040906	0.081451981	0.081420088	0.081170454	0.081140817
t#bar{t} sel efficiency correction up,	0.133269098	0.133287820	0.126219455	0.126206138	0.115718245	0.115789873	0.105565328	0.105553561	0.096844378	0.096912731	0.090527282	0.090464850	0.086196531	0.086183216	0.083040694	0.083040906	0.081449640	0.081420088	0.081169349	0.081140817
t#bar{t} sel efficiency correction down,	0.133267447	0.133287820	0.126220924	0.126206138	0.115718139	0.115789873	0.105564898	0.105553561	0.096847006	0.096912731	0.090525587	0.090464850	0.086197606	0.086183216	0.083039623	0.083040906	0.081449392	0.081420088	0.081169379	0.081140817
t#bar{t} b fragmentation up,	0.132917294	0.133287820	0.125940938	0.126206138	0.115529492	0.115789873	0.105492146	0.105553561	0.096890277	0.096912731	0.090710507	0.090464850	0.086267263	0.086183216	0.083235478	0.083040906	0.081632046	0.081420088	0.081384559	0.081140817
t#bar{t} b fragmentation down,	0.133473940	0.133287820	0.126371072	0.126206138	0.115816784	0.115789873	0.105606807	0.105553561	0.096832663	0.096912731	0.090409853	0.090464850	0.086152584	0.086183216	0.082931504	0.083040906	0.081353702	0.081420088	0.081051091	0.081140817
t#bar{t} Peterson Frag,	0.133013245	0.133287820	0.125981622	0.126206138	0.115563376	0.115789873	0.105525776	0.105553561	0.096866484	0.096912731	0.090661944	0.090464850	0.086282557	0.086183216	0.083168631	0.083040906	0.081624666	0.081420088	0.081311700	0.081140817
t#bar{t} semilep BR up,	0.133305991	0.133287820	0.126245204	0.126206138	0.115732526	0.115789873	0.105570545	0.105553561	0.096848800	0.096912731	0.090517239	0.090464850	0.086180999	0.086183216	0.083021215	0.083040906	0.081428626	0.081420088	0.081148854	0.081140817
t#bar{t} semilep BR down,	0.133275031	0.133287820	0.126225439	0.126206138	0.115720645	0.115789873	0.105566936	0.105553561	0.096844863	0.096912731	0.090524915	0.090464850	0.086193148	0.086183216	0.083036736	0.083040906	0.081447014	0.081420088	0.081165272	0.081140817
t#bar{t} QCD scale 1,	0.133274463	0.133287820	0.126194583	0.126206138	0.115715836	0.115789873	0.105551946	0.105553561	0.096855458	0.096912731	0.090540641	0.090464850	0.086195649	0.086183216	0.083036512	0.083040906	0.081450365	0.081420088	0.081184548	0.081140817
t#bar{t} QCD scale 2,	0.133347968	0.133287820	0.126283693	0.126206138	0.115902889	0.115789873	0.105552781	0.105553561	0.096829281	0.096912731	0.090508106	0.090464850	0.086134094	0.086183216	0.082957206	0.083040906	0.081371913	0.081420088	0.081112068	0.081140817
t#bar{t} QCD scale 3,	0.133333508	0.133287820	0.126293175	0.126206138	0.115897510	0.115789873	0.105565440	0.105553561	0.096823622	0.096912731	0.090505739	0.090464850	0.086140211	0.086183216	0.082962620	0.083040906	0.081372346	0.081420088	0.081105828	0.081140817
t#bar{t} QCD scale 4,	0.133361485	0.133287820	0.126265650	0.126206138	0.115906895	0.115789873	0.105543045	0.105553561	0.096836350	0.096912731	0.090517003	0.090464850	0.086129759	0.086183216	0.082950072	0.083040906	0.081369526	0.081420088	0.081120215	0.081140817
t#bar{t} QCD scale 5,	0.133134519	0.133287820	0.126154616	0.126206138	0.115676868	0.115789873	0.105568339	0.105553561	0.096826865	0.096912731	0.090534120	0.090464850	0.086263987	0.086183216	0.083114911	0.083040906	0.081510959	0.081420088	0.081214815	0.081140817
t#bar{t} QCD scale 6,	0.133291716	0.133287820	0.126235075	0.126206138	0.115718901	0.115789873	0.105569986	0.105553561	0.096847705	0.096912731	0.090522553	0.090464850	0.086187260	0.086183216	0.083029247	0.083040906	0.081437379	0.081420088	0.081160179	0.081140817
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.133225399	0.133287820	0.126288166	0.126206138	0.115716542	0.115789873	0.105496090	0.105553561	0.096945237	0.096912731	0.090551881	0.090464850	0.086209183	0.086183216	0.082989229	0.083040906	0.081469386	0.081420088	0.081108886	0.081140817
t#bar{t} jec_RelativeFSR up,	0.133308101	0.133287820	0.126226361	0.126206138	0.115749360	0.115789873	0.105488363	0.105553561	0.096864870	0.096912731	0.090570043	0.090464850	0.086142304	0.086183216	0.083030754	0.083040906	0.081474433	0.081420088	0.081145410	0.081140817
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.133296996	0.133287820	0.126255267	0.126206138	0.115725250	0.115789873	0.105496659	0.105553561	0.096887638	0.096912731	0.090532242	0.090464850	0.086162948	0.086183216	0.083005381	0.083040906	0.081484195	0.081420088	0.081153425	0.081140817
t#bar{t} jec_FlavorPureGluon up,	0.133263764	0.133287820	0.126251580	0.126206138	0.115727235	0.115789873	0.105536140	0.105553561	0.096904327	0.096912731	0.090559850	0.090464850	0.086164122	0.086183216	0.083037024	0.083040906	0.081450028	0.081420088	0.081105928	0.081140817
t#bar{t} jec_FlavorPureQuark up,	0.133250296	0.133287820	0.126280743	0.126206138	0.115821924	0.115789873	0.105463943	0.105553561	0.096915698	0.096912731	0.090504751	0.090464850	0.086233505	0.086183216	0.082930769	0.083040906	0.081443984	0.081420088	0.081154387	0.081140817
t#bar{t} jec_FlavorPureCharm up,	0.133190136	0.133287820	0.126237562	0.126206138	0.115754218	0.115789873	0.105602325	0.105553561	0.096882156	0.096912731	0.090501119	0.090464850	0.086242042	0.086183216	0.082988821	0.083040906	0.081465542	0.081420088	0.081136079	0.081140817
t#bar{t} jec_FlavorPureBottom up,	0.133296477	0.133287820	0.126186411	0.126206138	0.115822103	0.115789873	0.105439379	0.105553561	0.096900128	0.096912731	0.090527720	0.090464850	0.086177378	0.086183216	0.083042511	0.083040906	0.081480689	0.081420088	0.081127205	0.081140817
t#bar{t} jer up,	0.133279841	0.133287820	0.126245093	0.126206138	0.115721645	0.115789873	0.105479045	0.105553561	0.096904759	0.096912731	0.090489761	0.090464850	0.086226520	0.086183216	0.083024171	0.083040906	0.081493470	0.081420088	0.081135695	0.081140817
t#bar{t} btag_heavy up,	0.133208148	0.133287820	0.126167159	0.126206138	0.115765956	0.115789873	0.105510968	0.105553561	0.096944148	0.096912731	0.090550976	0.090464850	0.086242358	0.086183216	0.083001962	0.083040906	0.081456524	0.081420088	0.081151800	0.081140817
t#bar{t} btag_light up,	0.133240413	0.133287820	0.126172497	0.126206138	0.115745254	0.115789873	0.105550509	0.105553561	0.096941038	0.096912731	0.090551065	0.090464850	0.086177945	0.086183216	0.083067399	0.083040906	0.081451259	0.081420088	0.081102622	0.081140817
t#bar{t} csv_heavy up,	0.133275843	0.133287820	0.126248110	0.126206138	0.115725513	0.115789873	0.105492119	0.105553561	0.096913206	0.096912731	0.090552176	0.090464850	0.086219343	0.086183216	0.083024502	0.083040906	0.081424167	0.081420088	0.081125022	0.081140817
t#bar{t} csv_light up,	0.133378843	0.133287820	0.126179269	0.126206138	0.115767853	0.115789873	0.105467487	0.105553561	0.096882202	0.096912731	0.090513778	0.090464850	0.086198057	0.086183216	0.083021631	0.083040906	0.081480309	0.081420088	0.081110571	0.081140817
t#bar{t} tracking up,	0.133352835	0.133287820	0.126139144	0.126206138	0.115732997	0.115789873	0.105515468	0.105553561	0.096953954	0.096912731	0.090543414	0.090464850	0.086196461	0.086183216	0.082928207	0.083040906	0.081484746	0.081420088	0.081152773	0.081140817
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.133279683	0.133287820	0.126211343	0.126206138	0.115732808	0.115789873	0.105530129	0.105553561	0.096949955	0.096912731	0.090510046	0.090464850	0.086153908	0.086183216	0.083001961	0.083040906	0.081464774	0.081420088	0.081165393	0.081140817
t#bar{t} jec_RelativeFSR down,	0.133324365	0.133287820	0.126206374	0.126206138	0.115718493	0.115789873	0.105524664	0.105553561	0.096908238	0.096912731	0.090506603	0.090464850	0.086223483	0.086183216	0.083021971	0.083040906	0.081425021	0.081420088	0.081140786	0.081140817
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.133362156	0.133287820	0.126211341	0.126206138	0.115755463	0.115789873	0.105486860	0.105553561	0.096879690	0.096912731	0.090537470	0.090464850	0.086155173	0.086183216	0.083030986	0.083040906	0.081466627	0.081420088	0.081114235	0.081140817
t#bar{t} jec_FlavorPureGluon down,	0.133301851	0.133287820	0.126164194	0.126206138	0.115754391	0.115789873	0.105474329	0.105553561	0.096904290	0.096912731	0.090500288	0.090464850	0.086206086	0.086183216	0.083102109	0.083040906	0.081450542	0.081420088	0.081141921	0.081140817
