t#bar{t} pileup up,	0.227017212	0.226878473	0.294373543	0.294772567	0.140808314	0.140748230	0.106762197	0.106570229	0.199505148	0.199547539	0.031533586	0.031482962
t#bar{t} pileup down,	0.226716118	0.226878473	0.295146103	0.294772567	0.140650309	0.140748230	0.106470693	0.106570229	0.199561976	0.199547539	0.031454802	0.031482962
t#bar{t} trig efficiency correction up,	0.226737190	0.226878473	0.294832863	0.294772567	0.140681325	0.140748230	0.106573008	0.106570229	0.199431676	0.199547539	0.031743938	0.031482962
t#bar{t} trig efficiency correction down,	0.226721415	0.226878473	0.294871431	0.294772567	0.140674099	0.140748230	0.106558106	0.106570229	0.199433809	0.199547539	0.031741140	0.031482962
t#bar{t} sel efficiency correction up,	0.226748517	0.226878473	0.294812738	0.294772567	0.140688502	0.140748230	0.106573093	0.106570229	0.199432632	0.199547539	0.031744518	0.031482962
t#bar{t} sel efficiency correction down,	0.226710447	0.226878473	0.294891158	0.294772567	0.140667336	0.140748230	0.106557437	0.106570229	0.199432955	0.199547539	0.031740666	0.031482962
t#bar{t} b fragmentation up,	0.226737162	0.226878473	0.294894635	0.294772567	0.140717749	0.140748230	0.106434682	0.106570229	0.199449467	0.199547539	0.031766305	0.031482962
t#bar{t} b fragmentation down,	0.226713881	0.226878473	0.294835129	0.294772567	0.140628135	0.140748230	0.106687157	0.106570229	0.199418007	0.199547539	0.031717691	0.031482962
t#bar{t} Peterson Frag,	0.226717825	0.226878473	0.294769136	0.294772567	0.140672937	0.140748230	0.106614798	0.106570229	0.199379532	0.199547539	0.031845772	0.031482962
t#bar{t} semilep BR up,	0.226767835	0.226878473	0.294796392	0.294772567	0.140705255	0.140748230	0.106545520	0.106570229	0.199439673	0.199547539	0.031745325	0.031482962
t#bar{t} semilep BR down,	0.226728501	0.226878473	0.294854770	0.294772567	0.140677017	0.140748230	0.106564446	0.106570229	0.199432989	0.199547539	0.031742277	0.031482962
t#bar{t} QCD scale 1,	0.226606652	0.226878473	0.295040490	0.294772567	0.140551927	0.140748230	0.106690429	0.106570229	0.199422909	0.199547539	0.031687594	0.031482962
t#bar{t} QCD scale 2,	0.226739418	0.226878473	0.294869485	0.294772567	0.140683829	0.140748230	0.106538504	0.106570229	0.199446222	0.199547539	0.031722543	0.031482962
t#bar{t} QCD scale 3,	0.226839388	0.226878473	0.294721875	0.294772567	0.140785995	0.140748230	0.106431532	0.106570229	0.199457038	0.199547539	0.031764171	0.031482962
t#bar{t} QCD scale 4,	0.226637523	0.226878473	0.295025098	0.294772567	0.140577954	0.140748230	0.106645680	0.106570229	0.199438050	0.199547539	0.031675696	0.031482962
t#bar{t} QCD scale 5,	0.226851757	0.226878473	0.294622385	0.294772567	0.140800010	0.140748230	0.106475423	0.106570229	0.199427019	0.199547539	0.031823406	0.031482962
t#bar{t} QCD scale 6,	0.226743348	0.226878473	0.294809953	0.294772567	0.140687091	0.140748230	0.106578359	0.106570229	0.199428308	0.199547539	0.031752940	0.031482962
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.227017654	0.226878473	0.293992262	0.294772567	0.140658672	0.140748230	0.107233161	0.106570229	0.199345584	0.199547539	0.031752667	0.031482962
t#bar{t} jec_RelativeFSR up,	0.226750655	0.226878473	0.294411559	0.294772567	0.140515811	0.140748230	0.107296228	0.106570229	0.199311754	0.199547539	0.031713993	0.031482962
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.226873294	0.226878473	0.293982454	0.294772567	0.140584100	0.140748230	0.107413937	0.106570229	0.199223001	0.199547539	0.031923213	0.031482962
