t#bar{t},	0.096977337	0.098766819	0.176529926	0.174511437	0.171262028	0.170380789	0.140740854	0.142172541	0.109995332	0.109774374	0.082939084	0.082789898	0.060171140	0.060254391	0.043861899	0.043763033	0.032305479	0.032529727	0.024873046	0.024868690	0.018460291	0.018367585	0.013579020	0.013478613	0.009352194	0.009333796	0.006741494	0.006754767	0.004383218	0.004453690	0.003013667	0.003071811	0.002120773	0.002144621	0.001418213	0.001253754	0.000750661	0.000826975	0.000524344	0.000502689
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.098340358	0.098766819	0.175130499	0.174511437	0.170518439	0.170380789	0.141854192	0.142172541	0.109905500	0.109774374	0.082896807	0.082789898	0.059795248	0.060254391	0.043785322	0.043763033	0.032612722	0.032529727	0.024690802	0.024868690	0.018801755	0.018367585	0.013260625	0.013478613	0.009296938	0.009333796	0.006902599	0.006754767	0.004400056	0.004453690	0.003045524	0.003071811	0.002142991	0.002144621	0.001302545	0.001253754	0.000812070	0.000826975	0.000505008	0.000502689
t#bar{t} jec_RelativeFSR up,	0.099162848	0.098766819	0.174099550	0.174511437	0.170347215	0.170380789	0.142321607	0.142172541	0.109848410	0.109774374	0.082766623	0.082789898	0.060009160	0.060254391	0.043827229	0.043763033	0.032594238	0.032529727	0.024685406	0.024868690	0.018528589	0.018367585	0.013467916	0.013478613	0.009345530	0.009333796	0.006857985	0.006754767	0.004383823	0.004453690	0.002939094	0.003071811	0.002185653	0.002144621	0.001357235	0.001253754	0.000788689	0.000826975	0.000483201	0.000502689
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.098624813	0.098766819	0.174563809	0.174511437	0.170862710	0.170380789	0.141809151	0.142172541	0.109743958	0.109774374	0.082901473	0.082789898	0.059973236	0.060254391	0.043887140	0.043763033	0.032623155	0.032529727	0.024584130	0.024868690	0.018673732	0.018367585	0.013408660	0.013478613	0.009311728	0.009333796	0.006838911	0.006754767	0.004347385	0.004453690	0.003069207	0.003071811	0.002172386	0.002144621	0.001308946	0.001253754	0.000801947	0.000826975	0.000493524	0.000502689
t#bar{t} jec_FlavorPureGluon up,	0.098814861	0.098766819	0.174801550	0.174511437	0.170030143	0.170380789	0.142552550	0.142172541	0.109750987	0.109774374	0.082912709	0.082789898	0.059513505	0.060254391	0.043820401	0.043763033	0.032726968	0.032529727	0.024689184	0.024868690	0.018595307	0.018367585	0.013391727	0.013478613	0.009487905	0.009333796	0.006714203	0.006754767	0.004404387	0.004453690	0.003005576	0.003071811	0.002179342	0.002144621	0.001309031	0.001253754	0.000807269	0.000826975	0.000492398	0.000502689
t#bar{t} jec_FlavorPureQuark up,	0.098623900	0.098766819	0.174972397	0.174511437	0.170543775	0.170380789	0.142056267	0.142172541	0.109930541	0.109774374	0.082996725	0.082789898	0.059185723	0.060254391	0.043953840	0.043763033	0.032609626	0.032529727	0.024642866	0.024868690	0.018732225	0.018367585	0.013379577	0.013478613	0.009338882	0.009333796	0.006855268	0.006754767	0.004379862	0.004453690	0.002978878	0.003071811	0.002238421	0.002144621	0.001287898	0.001253754	0.000806032	0.000826975	0.000487299	0.000502689
t#bar{t} jec_FlavorPureCharm up,	0.098567058	0.098766819	0.174859067	0.174511437	0.170249951	0.170380789	0.142625102	0.142172541	0.109037942	0.109774374	0.083175134	0.082789898	0.060008251	0.060254391	0.043801101	0.043763033	0.032714423	0.032529727	0.024648593	0.024868690	0.018493910	0.018367585	0.013416332	0.013478613	0.009393793	0.009333796	0.006810045	0.006754767	0.004423020	0.004453690	0.003007898	0.003071811	0.002158991	0.002144621	0.001296720	0.001253754	0.000810718	0.000826975	0.000501952	0.000502689
t#bar{t} jec_FlavorPureBottom up,	0.098742044	0.098766819	0.174832390	0.174511437	0.170167554	0.170380789	0.142397652	0.142172541	0.109784511	0.109774374	0.082863530	0.082789898	0.059654481	0.060254391	0.043833989	0.043763033	0.032651202	0.032529727	0.024799156	0.024868690	0.018473123	0.018367585	0.013390464	0.013478613	0.009362549	0.009333796	0.006851109	0.006754767	0.004375149	0.004453690	0.003055386	0.003071811	0.002155735	0.002144621	0.001307526	0.001253754	0.000796896	0.000826975	0.000505555	0.000502689
t#bar{t} jer up,	0.098966242	0.098766819	0.174564158	0.174511437	0.169811567	0.170380789	0.142652661	0.142172541	0.109791249	0.109774374	0.082747264	0.082789898	0.059975304	0.060254391	0.043744736	0.043763033	0.032684653	0.032529727	0.024942698	0.024868690	0.018382810	0.018367585	0.013216188	0.013478613	0.009453352	0.009333796	0.006936864	0.006754767	0.004411963	0.004453690	0.002917775	0.003071811	0.002186163	0.002144621	0.001323343	0.001253754	0.000802338	0.000826975	0.000488673	0.000502689
t#bar{t} btag_heavy up,	0.098966704	0.098766819	0.174535318	0.174511437	0.169905757	0.170380789	0.142869628	0.142172541	0.109363869	0.109774374	0.082983445	0.082789898	0.059901078	0.060254391	0.043772837	0.043763033	0.032648573	0.032529727	0.024825052	0.024868690	0.018457376	0.018367585	0.013410065	0.013478613	0.009308690	0.009333796	0.006841725	0.006754767	0.004387771	0.004453690	0.003062429	0.003071811	0.002155498	0.002144621	0.001304728	0.001253754	0.000801229	0.000826975	0.000498229	0.000502689
t#bar{t} btag_light up,	0.098782251	0.098766819	0.174468694	0.174511437	0.170541389	0.170380789	0.142368870	0.142172541	0.109350884	0.109774374	0.083101643	0.082789898	0.059845163	0.060254391	0.043752876	0.043763033	0.032734008	0.032529727	0.024705355	0.024868690	0.018698803	0.018367585	0.013225816	0.013478613	0.009285570	0.009333796	0.006974266	0.006754767	0.004337972	0.004453690	0.003002932	0.003071811	0.002242840	0.002144621	0.001294587	0.001253754	0.000792685	0.000826975	0.000493395	0.000502689
t#bar{t} csv_heavy up,	0.098523349	0.098766819	0.174737785	0.174511437	0.170450312	0.170380789	0.142287344	0.142172541	0.109337910	0.109774374	0.083074331	0.082789898	0.060191973	0.060254391	0.043708142	0.043763033	0.032738617	0.032529727	0.024603803	0.024868690	0.018517858	0.018367585	0.013481682	0.013478613	0.009434225	0.009333796	0.006700324	0.006754767	0.004430895	0.004453690	0.003009596	0.003071811	0.002156026	0.002144621	0.001318372	0.001253754	0.000808493	0.000826975	0.000488963	0.000502689
t#bar{t} csv_light up,	0.098715585	0.098766819	0.174732603	0.174511437	0.170155897	0.170380789	0.142191498	0.142172541	0.110108751	0.109774374	0.082630795	0.082789898	0.059968482	0.060254391	0.043731774	0.043763033	0.032672959	0.032529727	0.024854020	0.024868690	0.018503346	0.018367585	0.013348915	0.013478613	0.009341251	0.009333796	0.006883264	0.006754767	0.004288291	0.004453690	0.003069541	0.003071811	0.002247561	0.002144621	0.001277692	0.001253754	0.000802425	0.000826975	0.000475350	0.000502689
t#bar{t} tracking up,	0.098558775	0.098766819	0.175026287	0.174511437	0.170066092	0.170380789	0.142324921	0.142172541	0.109945480	0.109774374	0.082755534	0.082789898	0.059765503	0.060254391	0.043861540	0.043763033	0.032564119	0.032529727	0.024798603	0.024868690	0.018579387	0.018367585	0.013329181	0.013478613	0.009441906	0.009333796	0.006805472	0.006754767	0.004389186	0.004453690	0.002976466	0.003071811	0.002226454	0.002144621	0.001274260	0.001253754	0.000800380	0.000826975	0.000510454	0.000502689
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.098714815	0.098766819	0.174434685	0.174511437	0.170519679	0.170380789	0.142068842	0.142172541	0.109808854	0.109774374	0.082774379	0.082789898	0.060253638	0.060254391	0.043549274	0.043763033	0.032919680	0.032529727	0.024736301	0.024868690	0.018427605	0.018367585	0.013400430	0.013478613	0.009337560	0.009333796	0.006874029	0.006754767	0.004311746	0.004453690	0.003093948	0.003071811	0.002177954	0.002144621	0.001298142	0.001253754	0.000800541	0.000826975	0.000497899	0.000502689
t#bar{t} jec_RelativeFSR down,	0.098643514	0.098766819	0.174723294	0.174511437	0.170228907	0.170380789	0.142392416	0.142172541	0.109593335	0.109774374	0.082802277	0.082789898	0.060154570	0.060254391	0.043843136	0.043763033	0.032526533	0.032529727	0.024772474	0.024868690	0.018577378	0.018367585	0.013438374	0.013478613	0.009272927	0.009333796	0.006816083	0.006754767	0.004382163	0.004453690	0.003058262	0.003071811	0.002159929	0.002144621	0.001319904	0.001253754	0.000805345	0.000826975	0.000489178	0.000502689
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.098848591	0.098766819	0.174613906	0.174511437	0.170549710	0.170380789	0.142584655	0.142172541	0.109266303	0.109774374	0.083351650	0.082789898	0.059241049	0.060254391	0.043855468	0.043763033	0.032742465	0.032529727	0.024658176	0.024868690	0.018369554	0.018367585	0.013600028	0.013478613	0.009400975	0.009333796	0.006781050	0.006754767	0.004338595	0.004453690	0.002933498	0.003071811	0.002271535	0.002144621	0.001302683	0.001253754	0.000789752	0.000826975	0.000500357	0.000502689
t#bar{t} jec_FlavorPureGluon down,	0.098838234	0.098766819	0.174561324	0.174511437	0.170173934	0.170380789	0.142599439	0.142172541	0.109507959	0.109774374	0.082922146	0.082789898	0.059876409	0.060254391	0.043843177	0.043763033	0.032434479	0.032529727	0.024791614	0.024868690	0.018790656	0.018367585	0.013265814	0.013478613	0.009378303	0.009333796	0.006766266	0.006754767	0.004401645	0.004453690	0.003090369	0.003071811	0.002194649	0.002144621	0.001244141	0.001253754	0.000805582	0.000826975	0.000513861	0.000502689
t#bar{t} jec_FlavorPureQuark down,	0.098811204	0.098766819	0.174557770	0.174511437	0.170285072	0.170380789	0.142227170	0.142172541	0.109935396	0.109774374	0.082682558	0.082789898	0.059988658	0.060254391	0.043924054	0.043763033	0.032472629	0.032529727	0.024749925	0.024868690	0.018619066	0.018367585	0.013363033	0.013478613	0.009396862	0.009333796	0.006753628	0.006754767	0.004459324	0.004453690	0.003001661	0.003071811	0.002167003	0.002144621	0.001311987	0.001253754	0.000809278	0.000826975	0.000483720	0.000502689
t#bar{t} jec_FlavorPureCharm down,	0.098541949	0.098766819	0.174729997	0.174511437	0.170530231	0.170380789	0.142026156	0.142172541	0.109540954	0.109774374	0.083003873	0.082789898	0.060221591	0.060254391	0.043723204	0.043763033	0.032633333	0.032529727	0.024702999	0.024868690	0.018574124	0.018367585	0.013339749	0.013478613	0.009416083	0.009333796	0.006824017	0.006754767	0.004382865	0.004453690	0.003031261	0.003071811	0.002175010	0.002144621	0.001287070	0.001253754	0.000816176	0.000826975	0.000499357	0.000502689
t#bar{t} jec_FlavorPureBottom down,	0.099311280	0.098766819	0.173880414	0.174511437	0.170235493	0.170380789	0.142623791	0.142172541	0.109770350	0.109774374	0.082831306	0.082789898	0.059829575	0.060254391	0.043741017	0.043763033	0.032664353	0.032529727	0.024819646	0.024868690	0.018558524	0.018367585	0.013339912	0.013478613	0.009344893	0.009333796	0.006842078	0.006754767	0.004361435	0.004453690	0.003085988	0.003071811	0.002142004	0.002144621	0.001323471	0.001253754	0.000800719	0.000826975	0.000493751	0.000502689
t#bar{t} jer down,	0.098324229	0.098766819	0.175092490	0.174511437	0.170215109	0.170380789	0.142026071	0.142172541	0.109961153	0.109774374	0.082632780	0.082789898	0.060435017	0.060254391	0.043825802	0.043763033	0.032321702	0.032529727	0.024892376	0.024868690	0.018562217	0.018367585	0.013493004	0.013478613	0.009150299	0.009333796	0.006820821	0.006754767	0.004467234	0.004453690	0.003009139	0.003071811	0.002146914	0.002144621	0.001318325	0.001253754	0.000793888	0.000826975	0.000511428	0.000502689
t#bar{t} btag_heavy down,	0.098899508	0.098766819	0.174424623	0.174511437	0.170166934	0.170380789	0.142579031	0.142172541	0.109678146	0.109774374	0.082732139	0.082789898	0.059952152	0.060254391	0.043891234	0.043763033	0.032486681	0.032529727	0.024827629	0.024868690	0.018735545	0.018367585	0.013217153	0.013478613	0.009285154	0.009333796	0.006935228	0.006754767	0.004408580	0.004453690	0.003003300	0.003071811	0.002194680	0.002144621	0.001288374	0.001253754	0.000812493	0.000826975	0.000481416	0.000502689
t#bar{t} btag_light down,	0.099067473	0.098766819	0.174242217	0.174511437	0.170219680	0.170380789	0.142284785	0.142172541	0.110079104	0.109774374	0.082543817	0.082789898	0.060035125	0.060254391	0.043885197	0.043763033	0.032525693	0.032529727	0.024665780	0.024868690	0.018776989	0.018367585	0.013376123	0.013478613	0.009179514	0.009333796	0.006896381	0.006754767	0.004413066	0.004453690	0.003060741	0.003071811	0.002115848	0.002144621	0.001332385	0.001253754	0.000795804	0.000826975	0.000504276	0.000502689
t#bar{t} csv_heavy down,	0.098924961	0.098766819	0.174243485	0.174511437	0.170838702	0.170380789	0.141948120	0.142172541	0.109565961	0.109774374	0.083133744	0.082789898	0.060001455	0.060254391	0.043973867	0.043763033	0.032282417	0.032529727	0.024687046	0.024868690	0.018686751	0.018367585	0.013520628	0.013478613	0.009225477	0.009333796	0.006702269	0.006754767	0.004601642	0.004453690	0.002928369	0.003071811	0.002073469	0.002144621	0.001354225	0.001253754	0.000820694	0.000826975	0.000486718	0.000502689
