t#bar{t},	0.391925657	0.371056065	0.286322235	0.291621803	0.147951967	0.154390246	0.079363942	0.083574484	0.044112843	0.046004668	0.024836598	0.026018106	0.013717810	0.014369354	0.007163114	0.007768683	0.003322947	0.003778082	0.001282887	0.001418508
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.370391165	0.371056065	0.292277869	0.291621803	0.154306493	0.154390246	0.083405631	0.083574484	0.046097315	0.046004668	0.026031277	0.026018106	0.014526305	0.014369354	0.007742750	0.007768683	0.003802187	0.003778082	0.001419008	0.001418508
t#bar{t} jec_RelativeFSR up,	0.370672528	0.371056065	0.291814426	0.291621803	0.154459851	0.154390246	0.083530539	0.083574484	0.046151068	0.046004668	0.025921078	0.026018106	0.014449537	0.014369354	0.007802608	0.007768683	0.003795383	0.003778082	0.001402982	0.001418508
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.370705063	0.371056065	0.291812314	0.291621803	0.154294516	0.154390246	0.083722892	0.083574484	0.046026618	0.046004668	0.026033092	0.026018106	0.014426403	0.014369354	0.007756815	0.007768683	0.003843956	0.003778082	0.001378331	0.001418508
t#bar{t} jec_FlavorPureGluon up,	0.370756157	0.371056065	0.291993445	0.291621803	0.154338147	0.154390246	0.083451800	0.083574484	0.046083037	0.046004668	0.026037517	0.026018106	0.014418263	0.014369354	0.007708651	0.007768683	0.003818083	0.003778082	0.001394901	0.001418508
t#bar{t} jec_FlavorPureQuark up,	0.370581159	0.371056065	0.291837517	0.291621803	0.154598789	0.154390246	0.083591812	0.083574484	0.046072436	0.046004668	0.025872369	0.026018106	0.014416163	0.014369354	0.007745726	0.007768683	0.003876853	0.003778082	0.001407176	0.001418508
t#bar{t} jec_FlavorPureCharm up,	0.370840711	0.371056065	0.291895719	0.291621803	0.154296373	0.154390246	0.083267815	0.083574484	0.046186555	0.046004668	0.026059343	0.026018106	0.014499869	0.014369354	0.007761998	0.007768683	0.003787398	0.003778082	0.001404218	0.001418508
t#bar{t} jec_FlavorPureBottom up,	0.370367220	0.371056065	0.292294216	0.291621803	0.154267949	0.154390246	0.083540379	0.083574484	0.046078799	0.046004668	0.025999583	0.026018106	0.014493335	0.014369354	0.007744318	0.007768683	0.003839805	0.003778082	0.001374396	0.001418508
t#bar{t} jer up,	0.370788190	0.371056065	0.291799288	0.291621803	0.154234574	0.154390246	0.083624399	0.083574484	0.046103274	0.046004668	0.025968268	0.026018106	0.014525531	0.014369354	0.007768455	0.007768683	0.003785218	0.003778082	0.001402803	0.001418508
t#bar{t} btag_heavy up,	0.370440316	0.371056065	0.291817141	0.291621803	0.154474648	0.154390246	0.083624020	0.083574484	0.046129997	0.046004668	0.026003758	0.026018106	0.014509352	0.014369354	0.007768521	0.007768683	0.003827620	0.003778082	0.001404627	0.001418508
