t#bar{t},	0.095120763	0.093559812	0.176505087	0.177881647	0.173055969	0.174284438	0.142281740	0.141403033	0.110659517	0.108280335	0.083034031	0.083438742	0.061096710	0.063155973	0.043795159	0.043814069	0.031592557	0.031435065	0.024108902	0.023788276	0.018104750	0.018555342	0.013614951	0.013219966	0.009391757	0.009709806	0.006255544	0.005864189	0.004237010	0.004502653	0.002786052	0.002896721	0.001906894	0.001859685	0.001218629	0.001205204	0.000754791	0.000732919	0.000479188	0.000412126
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.094440279	0.093559812	0.177027061	0.177881647	0.173923620	0.174284438	0.141757245	0.141403033	0.109705737	0.108280335	0.083024017	0.083438742	0.061956584	0.063155973	0.043886508	0.043814069	0.032025261	0.031435065	0.023540837	0.023788276	0.017992883	0.018555342	0.013629798	0.013219966	0.009609864	0.009709806	0.005910474	0.005864189	0.004451006	0.004502653	0.002813460	0.002896721	0.001918727	0.001859685	0.001170917	0.001205204	0.000749333	0.000732919	0.000466392	0.000412126
t#bar{t} jec_RelativeFSR up,	0.093372073	0.093559812	0.178478817	0.177881647	0.173100321	0.174284438	0.141874940	0.141403033	0.109996244	0.108280335	0.082652247	0.083438742	0.062219783	0.063155973	0.043987870	0.043814069	0.031434764	0.031435065	0.023986211	0.023788276	0.018389265	0.018555342	0.013291609	0.013219966	0.009652646	0.009709806	0.006020846	0.005864189	0.004430566	0.004502653	0.002739688	0.002896721	0.001965221	0.001859685	0.001198683	0.001205204	0.000727687	0.000732919	0.000480519	0.000412126
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.093915224	0.093559812	0.177265730	0.177881647	0.175051622	0.174284438	0.140810053	0.141403033	0.108603657	0.108280335	0.083548072	0.083438742	0.062632414	0.063155973	0.043635096	0.043814069	0.031908800	0.031435065	0.023421555	0.023788276	0.018706143	0.018555342	0.013499722	0.013219966	0.009407400	0.009709806	0.006021349	0.005864189	0.004473026	0.004502653	0.002725816	0.002896721	0.001913618	0.001859685	0.001253224	0.001205204	0.000708163	0.000732919	0.000499316	0.000412126
t#bar{t} jec_FlavorPureGluon up,	0.093779501	0.093559812	0.177149479	0.177881647	0.174828629	0.174284438	0.140637637	0.141403033	0.109401210	0.108280335	0.083086351	0.083438742	0.063212314	0.063155973	0.043422394	0.043814069	0.031544955	0.031435065	0.024144968	0.023788276	0.018251298	0.018555342	0.013410400	0.013219966	0.009624326	0.009709806	0.005930694	0.005864189	0.004602375	0.004502653	0.002683442	0.002896721	0.001922416	0.001859685	0.001163045	0.001205204	0.000757619	0.000732919	0.000446949	0.000412126
t#bar{t} jec_FlavorPureQuark up,	0.094084996	0.093559812	0.177502400	0.177881647	0.173093812	0.174284438	0.142048500	0.141403033	0.110283631	0.108280335	0.082689707	0.083438742	0.062154778	0.063155973	0.043724077	0.043814069	0.031292360	0.031435065	0.024223551	0.023788276	0.018573275	0.018555342	0.013443134	0.013219966	0.009510773	0.009709806	0.005719345	0.005864189	0.004526694	0.004502653	0.002802632	0.002896721	0.001919869	0.001859685	0.001323771	0.001205204	0.000662657	0.000732919	0.000420036	0.000412126
t#bar{t} jec_FlavorPureCharm up,	0.094281546	0.093559812	0.177356360	0.177881647	0.174062494	0.174284438	0.141772877	0.141403033	0.108897451	0.108280335	0.083489991	0.083438742	0.061953759	0.063155973	0.043794407	0.043814069	0.031342195	0.031435065	0.024324107	0.023788276	0.018238860	0.018555342	0.013389224	0.013219966	0.009508113	0.009709806	0.005901954	0.005864189	0.004599188	0.004502653	0.002829538	0.002896721	0.001870632	0.001859685	0.001221154	0.001205204	0.000741465	0.000732919	0.000424685	0.000412126
t#bar{t} jec_FlavorPureBottom up,	0.094344045	0.093559812	0.177742433	0.177881647	0.173422766	0.174284438	0.142301315	0.141403033	0.108970374	0.108280335	0.083456502	0.083438742	0.061541516	0.063155973	0.044047480	0.043814069	0.031532061	0.031435065	0.023878308	0.023788276	0.017915998	0.018555342	0.013741707	0.013219966	0.009642231	0.009709806	0.005814087	0.005864189	0.004593457	0.004502653	0.002745259	0.002896721	0.001954835	0.001859685	0.001182934	0.001205204	0.000764244	0.000732919	0.000408448	0.000412126
t#bar{t} jer up,	0.094391728	0.093559812	0.177121858	0.177881647	0.173853525	0.174284438	0.142228991	0.141403033	0.108397015	0.108280335	0.083206339	0.083438742	0.062477596	0.063155973	0.044072003	0.043814069	0.031293497	0.031435065	0.023609803	0.023788276	0.019054423	0.018555342	0.013418951	0.013219966	0.009293902	0.009709806	0.005989576	0.005864189	0.004509767	0.004502653	0.002807556	0.002896721	0.001934730	0.001859685	0.001149155	0.001205204	0.000780075	0.000732919	0.000409510	0.000412126
t#bar{t} btag_heavy up,	0.094026109	0.093559812	0.177702329	0.177881647	0.173885009	0.174284438	0.141710402	0.141403033	0.108765651	0.108280335	0.083764181	0.083438742	0.062169262	0.063155973	0.043626285	0.043814069	0.031663338	0.031435065	0.023654141	0.023788276	0.018531346	0.018555342	0.013521939	0.013219966	0.009389487	0.009709806	0.005971074	0.005864189	0.004517342	0.004502653	0.002859843	0.002896721	0.001907379	0.001859685	0.001138264	0.001205204	0.000772795	0.000732919	0.000423824	0.000412126
t#bar{t} btag_light up,	0.093424113	0.093559812	0.178720503	0.177881647	0.173095333	0.174284438	0.142276327	0.141403033	0.108825352	0.108280335	0.083044741	0.083438742	0.062459934	0.063155973	0.043974795	0.043814069	0.031478744	0.031435065	0.023942412	0.023788276	0.018092130	0.018555342	0.013662614	0.013219966	0.009522334	0.009709806	0.005849819	0.005864189	0.004507357	0.004502653	0.002805003	0.002896721	0.001947258	0.001859685	0.001210523	0.001205204	0.000726163	0.000732919	0.000434546	0.000412126
t#bar{t} csv_heavy up,	0.093593916	0.093559812	0.177646260	0.177881647	0.174705893	0.174284438	0.141123568	0.141403033	0.108077262	0.108280335	0.083672013	0.083438742	0.063097701	0.063155973	0.043714103	0.043814069	0.031432678	0.031435065	0.023953283	0.023788276	0.018642223	0.018555342	0.013435623	0.013219966	0.009215370	0.009709806	0.006115670	0.005864189	0.004556365	0.004502653	0.002767558	0.002896721	0.001890093	0.001859685	0.001219031	0.001205204	0.000727109	0.000732919	0.000414280	0.000412126
t#bar{t} csv_light up,	0.094133080	0.093559812	0.177136846	0.177881647	0.173830847	0.174284438	0.141862590	0.141403033	0.108186549	0.108280335	0.083018423	0.083438742	0.063946282	0.063155973	0.043486732	0.043814069	0.031883971	0.031435065	0.023496493	0.023788276	0.018386587	0.018555342	0.013744462	0.013219966	0.009484495	0.009709806	0.005856746	0.005864189	0.004391509	0.004502653	0.002810188	0.002896721	0.001924303	0.001859685	0.001227382	0.001205204	0.000709923	0.000732919	0.000482593	0.000412126
t#bar{t} tracking up,	0.094314516	0.093559812	0.177405445	0.177881647	0.173724103	0.174284438	0.142020695	0.141403033	0.108665063	0.108280335	0.083267594	0.083438742	0.062496602	0.063155973	0.044052667	0.043814069	0.031713123	0.031435065	0.023388250	0.023788276	0.018210399	0.018555342	0.013583486	0.013219966	0.009694497	0.009709806	0.005929079	0.005864189	0.004448454	0.004502653	0.002850850	0.002896721	0.001910295	0.001859685	0.001183405	0.001205204	0.000753159	0.000732919	0.000388317	0.000412126
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.094273411	0.093559812	0.177175539	0.177881647	0.174222003	0.174284438	0.141611120	0.141403033	0.108992221	0.108280335	0.083749656	0.083438742	0.061867998	0.063155973	0.043471767	0.043814069	0.031571685	0.031435065	0.024207966	0.023788276	0.018450461	0.018555342	0.013394165	0.013219966	0.009513799	0.009709806	0.005848968	0.005864189	0.004565173	0.004502653	0.002781901	0.002896721	0.001886818	0.001859685	0.001247672	0.001205204	0.000713197	0.000732919	0.000454481	0.000412126
t#bar{t} jec_RelativeFSR down,	0.094060669	0.093559812	0.177623468	0.177881647	0.172888624	0.174284438	0.141950486	0.141403033	0.109468616	0.108280335	0.082917464	0.083438742	0.063283882	0.063155973	0.043397581	0.043814069	0.031361426	0.031435065	0.024126014	0.023788276	0.018534298	0.018555342	0.013499380	0.013219966	0.009523122	0.009709806	0.005747985	0.005864189	0.004585096	0.004502653	0.002754652	0.002896721	0.001918112	0.001859685	0.001197013	0.001205204	0.000710520	0.000732919	0.000451592	0.000412126
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.094497848	0.093559812	0.177170685	0.177881647	0.173147923	0.174284438	0.142682695	0.141403033	0.108739460	0.108280335	0.083021799	0.083438742	0.062531996	0.063155973	0.043694090	0.043814069	0.031539080	0.031435065	0.024012681	0.023788276	0.018430138	0.018555342	0.013459698	0.013219966	0.009539382	0.009709806	0.005954442	0.005864189	0.004542965	0.004502653	0.002751019	0.002896721	0.001884943	0.001859685	0.001262279	0.001205204	0.000732103	0.000732919	0.000404773	0.000412126
t#bar{t} jec_FlavorPureGluon down,	0.094527725	0.093559812	0.176851710	0.177881647	0.173114439	0.174284438	0.142282433	0.141403033	0.110439139	0.108280335	0.082563522	0.083438742	0.061901119	0.063155973	0.043552943	0.043814069	0.031962332	0.031435065	0.023970761	0.023788276	0.018351624	0.018555342	0.013219770	0.013219966	0.009559521	0.009709806	0.006199142	0.005864189	0.004516847	0.004502653	0.002587644	0.002896721	0.001997218	0.001859685	0.001175351	0.001205204	0.000759736	0.000732919	0.000467023	0.000412126
