t#bar{t} pileup up,	0.224464748	0.224363212	0.200717882	0.201263013	0.101476981	0.101701714	0.095917918	0.096217896	0.092121188	0.090683453	0.285301282	0.285770712
t#bar{t} pileup down,	0.224380620	0.224363212	0.201443438	0.201263013	0.102247342	0.101701714	0.096113492	0.096217896	0.089711030	0.090683453	0.286104078	0.285770712
t#bar{t} trig efficiency correction up,	0.225146183	0.224363212	0.199703645	0.201263013	0.102904370	0.101701714	0.094631190	0.096217896	0.092190832	0.090683453	0.285423779	0.285770712
t#bar{t} trig efficiency correction down,	0.225223086	0.224363212	0.199704274	0.201263013	0.102891010	0.101701714	0.094469973	0.096217896	0.092233055	0.090683453	0.285478603	0.285770712
t#bar{t} sel efficiency correction up,	0.225196749	0.224363212	0.199708253	0.201263013	0.102895684	0.101701714	0.094567996	0.096217896	0.092178510	0.090683453	0.285452807	0.285770712
t#bar{t} sel efficiency correction down,	0.225171111	0.224363212	0.199702315	0.201263013	0.102898969	0.101701714	0.094532570	0.096217896	0.092246666	0.090683453	0.285448369	0.285770712
t#bar{t} b fragmentation up,	0.225549369	0.224363212	0.199469167	0.201263013	0.104136326	0.101701714	0.092629403	0.096217896	0.093285688	0.090683453	0.284930046	0.285770712
t#bar{t} b fragmentation down,	0.225066255	0.224363212	0.199753162	0.201263013	0.102454979	0.101701714	0.095304482	0.096217896	0.091662945	0.090683453	0.285758178	0.285770712
t#bar{t} Peterson Frag,	0.225645067	0.224363212	0.199650382	0.201263013	0.103516354	0.101701714	0.093823893	0.096217896	0.092027929	0.090683453	0.285336375	0.285770712
t#bar{t} semilep BR up,	0.225202679	0.224363212	0.199814251	0.201263013	0.102852222	0.101701714	0.094494942	0.096217896	0.092171060	0.090683453	0.285464846	0.285770712
t#bar{t} semilep BR down,	0.225187083	0.224363212	0.199738872	0.201263013	0.102863636	0.101701714	0.094524444	0.096217896	0.092148635	0.090683453	0.285537330	0.285770712
t#bar{t} QCD scale 1,	0.225153269	0.224363212	0.200038253	0.201263013	0.102095122	0.101701714	0.095201741	0.096217896	0.092262065	0.090683453	0.285249550	0.285770712
t#bar{t} QCD scale 2,	0.225159578	0.224363212	0.199169923	0.201263013	0.102600150	0.101701714	0.095706803	0.096217896	0.091615157	0.090683453	0.285748390	0.285770712
t#bar{t} QCD scale 3,	0.225203296	0.224363212	0.198898193	0.201263013	0.103190187	0.101701714	0.095364066	0.096217896	0.091409918	0.090683453	0.285934341	0.285770712
t#bar{t} QCD scale 4,	0.225095225	0.224363212	0.199472228	0.201263013	0.101927974	0.101701714	0.096230474	0.096217896	0.091692533	0.090683453	0.285581566	0.285770712
t#bar{t} QCD scale 5,	0.225268001	0.224363212	0.199853822	0.201263013	0.104109233	0.101701714	0.092637388	0.096217896	0.092547373	0.090683453	0.285584183	0.285770712
t#bar{t} QCD scale 6,	0.225243776	0.224363212	0.199732892	0.201263013	0.102782757	0.101701714	0.094429728	0.096217896	0.092103979	0.090683453	0.285706868	0.285770712
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.223396973	0.224363212	0.203722327	0.201263013	0.101321850	0.101701714	0.093220145	0.096217896	0.092448019	0.090683453	0.285890686	0.285770712
t#bar{t} jec_RelativeFSR up,	0.225507717	0.224363212	0.199485392	0.201263013	0.105163579	0.101701714	0.092125305	0.096217896	0.092967276	0.090683453	0.284750731	0.285770712
