t#bar{t} pileup up,	0.099973076	0.099970642	0.099800806	0.099749230	0.099613437	0.099663368	0.099576746	0.099601466	0.099480033	0.099483117	0.099888610	0.099896575	0.100039999	0.100050142	0.100104048	0.100102914	0.100795612	0.100777363	0.100727633	0.100705184
t#bar{t} pileup down,	0.099963428	0.099970642	0.099709300	0.099749230	0.099702213	0.099663368	0.099618418	0.099601466	0.099491661	0.099483117	0.099900367	0.099896575	0.100036728	0.100050142	0.100118255	0.100102914	0.100758004	0.100777363	0.100701625	0.100705184
t#bar{t} trig efficiency correction up,	0.100062947	0.099970642	0.099741242	0.099749230	0.099698887	0.099663368	0.099614236	0.099601466	0.099543277	0.099483117	0.099894420	0.099896575	0.099973457	0.100050142	0.100126946	0.100102914	0.100680827	0.100777363	0.100663760	0.100705184
t#bar{t} trig efficiency correction down,	0.100064599	0.099970642	0.099741833	0.099749230	0.099700918	0.099663368	0.099614469	0.099601466	0.099542278	0.099483117	0.099895534	0.099896575	0.099977470	0.100050142	0.100123853	0.100102914	0.100678090	0.100777363	0.100660955	0.100705184
t#bar{t} sel efficiency correction up,	0.100062903	0.099970642	0.099741434	0.099749230	0.099699404	0.099663368	0.099614410	0.099601466	0.099543658	0.099483117	0.099894028	0.099896575	0.099972398	0.100050142	0.100126286	0.100102914	0.100680387	0.100777363	0.100665092	0.100705184
t#bar{t} sel efficiency correction down,	0.100064665	0.099970642	0.099741567	0.099749230	0.099700392	0.099663368	0.099614308	0.099601466	0.099541895	0.099483117	0.099895921	0.099896575	0.099978581	0.100050142	0.100124494	0.100102914	0.100678570	0.100777363	0.100659608	0.100705184
t#bar{t} b fragmentation up,	0.100073558	0.099970642	0.099736949	0.099749230	0.099743100	0.099663368	0.099588375	0.099601466	0.099442916	0.099483117	0.099858079	0.099896575	0.099995783	0.100050142	0.100168858	0.100102914	0.100717907	0.100777363	0.100674473	0.100705184
t#bar{t} b fragmentation down,	0.100062569	0.099970642	0.099734484	0.099749230	0.099684381	0.099663368	0.099634903	0.099601466	0.099590106	0.099483117	0.099916515	0.099896575	0.099953359	0.100050142	0.100098031	0.100102914	0.100670683	0.100777363	0.100654970	0.100705184
t#bar{t} Peterson Frag,	0.100087906	0.099970642	0.099728314	0.099749230	0.099732697	0.099663368	0.099576887	0.099601466	0.099509610	0.099483117	0.099864787	0.099896575	0.099936275	0.100050142	0.100190991	0.100102914	0.100698009	0.100777363	0.100674524	0.100705184
t#bar{t} semilep BR up,	0.100061898	0.099970642	0.099740299	0.099749230	0.099701069	0.099663368	0.099616956	0.099601466	0.099543046	0.099483117	0.099892971	0.099896575	0.099974261	0.100050142	0.100123523	0.100102914	0.100679976	0.100777363	0.100666002	0.100705184
t#bar{t} semilep BR down,	0.100066863	0.099970642	0.099742509	0.099749230	0.099699475	0.099663368	0.099614466	0.099601466	0.099542251	0.099483117	0.099893743	0.099896575	0.099974175	0.100050142	0.100125351	0.100102914	0.100679060	0.100777363	0.100662107	0.100705184
t#bar{t} QCD scale 1,	0.100068632	0.099970642	0.099737776	0.099749230	0.099683729	0.099663368	0.099590967	0.099601466	0.099555167	0.099483117	0.099870441	0.099896575	0.099966599	0.100050142	0.100138567	0.100102914	0.100688697	0.100777363	0.100699424	0.100705184
t#bar{t} QCD scale 2,	0.100033746	0.099970642	0.099714102	0.099749230	0.099639218	0.099663368	0.099585976	0.099601466	0.099559323	0.099483117	0.099884571	0.099896575	0.099984081	0.100050142	0.100132148	0.100102914	0.100682261	0.100777363	0.100784575	0.100705184
t#bar{t} QCD scale 3,	0.100029341	0.099970642	0.099719308	0.099749230	0.099656473	0.099663368	0.099605507	0.099601466	0.099555257	0.099483117	0.099910241	0.099896575	0.099987544	0.100050142	0.100117817	0.100102914	0.100668507	0.100777363	0.100750004	0.100705184
t#bar{t} QCD scale 4,	0.100036684	0.099970642	0.099703978	0.099749230	0.099622484	0.099663368	0.099563997	0.099601466	0.099564170	0.099483117	0.099860999	0.099896575	0.099979468	0.100050142	0.100150185	0.100102914	0.100690951	0.100777363	0.100827084	0.100705184
t#bar{t} QCD scale 5,	0.100070040	0.099970642	0.099749886	0.099749230	0.099754877	0.099663368	0.099651211	0.099601466	0.099527408	0.099483117	0.099931318	0.099896575	0.099961873	0.100050142	0.100080349	0.100102914	0.100651502	0.100777363	0.100621536	0.100705184
t#bar{t} QCD scale 6,	0.100048092	0.099970642	0.099728316	0.099749230	0.099691348	0.099663368	0.099605855	0.099601466	0.099544639	0.099483117	0.099903042	0.099896575	0.099984124	0.100050142	0.100133868	0.100102914	0.100690377	0.100777363	0.100670339	0.100705184
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.100025344	0.099970642	0.099749047	0.099749230	0.099669287	0.099663368	0.099557905	0.099601466	0.099478510	0.099483117	0.099982260	0.099896575	0.100034556	0.100050142	0.100082533	0.100102914	0.100804905	0.100777363	0.100615652	0.100705184
t#bar{t} jec_RelativeFSR up,	0.099999686	0.099970642	0.099687940	0.099749230	0.099682361	0.099663368	0.099593340	0.099601466	0.099490219	0.099483117	0.100003224	0.099896575	0.100035948	0.100050142	0.100105337	0.100102914	0.100786636	0.100777363	0.100615310	0.100705184
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.099988283	0.099970642	0.099663424	0.099749230	0.099616474	0.099663368	0.099607840	0.099601466	0.099555920	0.099483117	0.100014443	0.099896575	0.100054909	0.100050142	0.100111876	0.100102914	0.100780460	0.100777363	0.100606371	0.100705184
t#bar{t} jec_FlavorPureGluon up,	0.099939275	0.099970642	0.099776139	0.099749230	0.099676480	0.099663368	0.099601760	0.099601466	0.099509954	0.099483117	0.099994564	0.099896575	0.100051682	0.100050142	0.100094417	0.100102914	0.100713120	0.100777363	0.100642609	0.100705184
t#bar{t} jec_FlavorPureQuark up,	0.100039454	0.099970642	0.099733552	0.099749230	0.099597931	0.099663368	0.099612296	0.099601466	0.099507785	0.099483117	0.099948726	0.099896575	0.100024381	0.100050142	0.100090287	0.100102914	0.100754171	0.100777363	0.100691416	0.100705184
t#bar{t} jec_FlavorPureCharm up,	0.100011509	0.099970642	0.099710469	0.099749230	0.099637362	0.099663368	0.099663413	0.099601466	0.099448286	0.099483117	0.099990776	0.099896575	0.099993704	0.100050142	0.100101425	0.100102914	0.100751956	0.100777363	0.100691100	0.100705184
t#bar{t} jec_FlavorPureBottom up,	0.100013494	0.099970642	0.099721421	0.099749230	0.099634361	0.099663368	0.099664201	0.099601466	0.099562152	0.099483117	0.099903037	0.099896575	0.100066844	0.100050142	0.100110451	0.100102914	0.100680829	0.100777363	0.100643210	0.100705184
t#bar{t} jer up,	0.100036032	0.099970642	0.099647140	0.099749230	0.099685646	0.099663368	0.099597450	0.099601466	0.099461611	0.099483117	0.099925897	0.099896575	0.100125145	0.100050142	0.100123261	0.100102914	0.100751605	0.100777363	0.100646213	0.100705184
t#bar{t} btag_heavy up,	0.099988795	0.099970642	0.099681117	0.099749230	0.099664599	0.099663368	0.099573976	0.099601466	0.099549913	0.099483117	0.099941600	0.099896575	0.100075347	0.100050142	0.100086058	0.100102914	0.100754885	0.100777363	0.100683710	0.100705184
t#bar{t} btag_light up,	0.099996409	0.099970642	0.099758346	0.099749230	0.099640172	0.099663368	0.099548242	0.099601466	0.099536411	0.099483117	0.099946436	0.099896575	0.100094723	0.100050142	0.100087033	0.100102914	0.100746952	0.100777363	0.100645278	0.100705184
t#bar{t} csv_heavy up,	0.100031586	0.099970642	0.099739843	0.099749230	0.099656351	0.099663368	0.099558360	0.099601466	0.099509531	0.099483117	0.099987625	0.099896575	0.100013990	0.100050142	0.100047687	0.100102914	0.100771307	0.100777363	0.100683721	0.100705184
t#bar{t} csv_light up,	0.100012322	0.099970642	0.099750493	0.099749230	0.099625225	0.099663368	0.099572007	0.099601466	0.099524352	0.099483117	0.099956659	0.099896575	0.100101066	0.100050142	0.100078538	0.100102914	0.100729989	0.100777363	0.100649349	0.100705184
t#bar{t} tracking up,	0.099974403	0.099970642	0.099783107	0.099749230	0.099673579	0.099663368	0.099558016	0.099601466	0.099451820	0.099483117	0.099938565	0.099896575	0.100078850	0.100050142	0.100127503	0.100102914	0.100740456	0.100777363	0.100673702	0.100705184
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.100035297	0.099970642	0.099792058	0.099749230	0.099625451	0.099663368	0.099563180	0.099601466	0.099479435	0.099483117	0.099967575	0.099896575	0.100084423	0.100050142	0.100083259	0.100102914	0.100717752	0.100777363	0.100651569	0.100705184
t#bar{t} jec_RelativeFSR down,	0.100003674	0.099970642	0.099745138	0.099749230	0.099608425	0.099663368	0.099655051	0.099601466	0.099473478	0.099483117	0.099951990	0.099896575	0.100121487	0.100050142	0.100065996	0.100102914	0.100713978	0.100777363	0.100660784	0.100705184
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.100065142	0.099970642	0.099704955	0.099749230	0.099637420	0.099663368	0.099641361	0.099601466	0.099506127	0.099483117	0.099960296	0.099896575	0.100088309	0.100050142	0.100012396	0.100102914	0.100755298	0.100777363	0.100628696	0.100705184
