t#bar{t} pileup up,	0.208966612	0.208990798	0.197246452	0.197197431	0.047704293	0.047718736	0.046734331	0.046715854	0.241607970	0.241702323	0.257740343	0.257674857
t#bar{t} pileup down,	0.209040810	0.208990798	0.197107116	0.197197431	0.047736976	0.047718736	0.046720622	0.046715854	0.241779330	0.241702323	0.257615146	0.257674857
t#bar{t} trig efficiency correction up,	0.209096584	0.208990798	0.197023920	0.197197431	0.047767265	0.047718736	0.046765881	0.046715854	0.241631265	0.241702323	0.257715084	0.257674857
t#bar{t} trig efficiency correction down,	0.209085824	0.208990798	0.197039344	0.197197431	0.047757194	0.047718736	0.046759003	0.046715854	0.241670350	0.241702323	0.257688285	0.257674857
t#bar{t} sel efficiency correction up,	0.209085935	0.208990798	0.197041155	0.197197431	0.047760580	0.047718736	0.046763624	0.046715854	0.241639168	0.241702323	0.257709538	0.257674857
t#bar{t} sel efficiency correction down,	0.209096600	0.208990798	0.197021906	0.197197431	0.047763982	0.047718736	0.046761319	0.046715854	0.241662127	0.241702323	0.257694066	0.257674857
t#bar{t} b fragmentation up,	0.209058078	0.208990798	0.197091742	0.197197431	0.047696146	0.047718736	0.046809383	0.046715854	0.241708481	0.241702323	0.257636169	0.257674857
t#bar{t} b fragmentation down,	0.209083491	0.208990798	0.197042029	0.197197431	0.047790037	0.047718736	0.046736159	0.046715854	0.241593760	0.241702323	0.257754524	0.257674857
t#bar{t} Peterson Frag,	0.209036209	0.208990798	0.197121744	0.197197431	0.047736778	0.047718736	0.046760716	0.046715854	0.241662922	0.241702323	0.257681630	0.257674857
t#bar{t} semilep BR up,	0.209070090	0.208990798	0.197065829	0.197197431	0.047751430	0.047718736	0.046755371	0.046715854	0.241660743	0.241702323	0.257696538	0.257674857
t#bar{t} semilep BR down,	0.209084469	0.208990798	0.197041691	0.197197431	0.047757947	0.047718736	0.046758024	0.046715854	0.241667196	0.241702323	0.257690674	0.257674857
t#bar{t} QCD scale 1,	0.209088418	0.208990798	0.197029459	0.197197431	0.047841695	0.047718736	0.046662494	0.046715854	0.241634976	0.241702323	0.257742958	0.257674857
t#bar{t} QCD scale 2,	0.209140069	0.208990798	0.196953806	0.197197431	0.047813358	0.047718736	0.046768742	0.046715854	0.241542369	0.241702323	0.257781656	0.257674857
t#bar{t} QCD scale 3,	0.209150123	0.208990798	0.196941678	0.197197431	0.047747526	0.047718736	0.046856245	0.046715854	0.241564867	0.241702323	0.257739561	0.257674857
t#bar{t} QCD scale 4,	0.209131442	0.208990798	0.196962553	0.197197431	0.047882494	0.047718736	0.046677543	0.046715854	0.241524062	0.241702323	0.257821906	0.257674857
t#bar{t} QCD scale 5,	0.209056154	0.208990798	0.197091414	0.197197431	0.047615587	0.047718736	0.046881545	0.046715854	0.241802405	0.241702323	0.257552895	0.257674857
t#bar{t} QCD scale 6,	0.209095592	0.208990798	0.197021788	0.197197431	0.047764786	0.047718736	0.046757501	0.046715854	0.241677684	0.241702323	0.257682649	0.257674857
