t#bar{t},	0.056086406	0.056111194	0.100171622	0.101248040	0.108226227	0.109873048	0.101801542	0.104645140	0.092940642	0.089852020	0.082918245	0.083243185	0.072116306	0.072522096	0.062449150	0.061048893	0.053957737	0.054169663	0.046913859	0.047727607	0.040018574	0.037735963	0.034567761	0.035260522	0.029688424	0.030179547	0.025518691	0.026007415	0.021906645	0.020464793	0.018769316	0.017356479	0.016085918	0.016301247	0.013647091	0.014397985	0.011709094	0.011830417	0.010506750	0.010024745
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.055775666	0.056111194	0.099797672	0.101248040	0.111016576	0.109873048	0.104203973	0.104645140	0.091478558	0.089852020	0.083042396	0.083243185	0.073781044	0.072522096	0.061298085	0.061048893	0.053476143	0.054169663	0.048506427	0.047727607	0.037339858	0.037735963	0.034645615	0.035260522	0.030243045	0.030179547	0.025633472	0.026007415	0.020424932	0.020464793	0.017811002	0.017356479	0.016296087	0.016301247	0.013918144	0.014397985	0.011656195	0.011830417	0.009655112	0.010024745
t#bar{t} jec_RelativeFSR up,	0.056451540	0.056111194	0.101320731	0.101248040	0.110214748	0.109873048	0.104715836	0.104645140	0.090941728	0.089852020	0.083577461	0.083243185	0.072735301	0.072522096	0.061383200	0.061048893	0.052587077	0.054169663	0.047872492	0.047727607	0.037524598	0.037735963	0.034923666	0.035260522	0.030016873	0.030179547	0.025908511	0.026007415	0.020170844	0.020464793	0.017906544	0.017356479	0.016126566	0.016301247	0.014061027	0.014397985	0.011503141	0.011830417	0.010058114	0.010024745
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.056243259	0.056111194	0.101419971	0.101248040	0.110689961	0.109873048	0.103614568	0.104645140	0.090315517	0.089852020	0.082855057	0.083243185	0.072760355	0.072522096	0.061611186	0.061048893	0.052615329	0.054169663	0.048060271	0.047727607	0.037567268	0.037735963	0.035087317	0.035260522	0.029624572	0.030179547	0.026826486	0.026007415	0.019877942	0.020464793	0.017879350	0.017356479	0.016267944	0.016301247	0.014380112	0.014397985	0.012238180	0.011830417	0.010065356	0.010024745
t#bar{t} jec_FlavorPureGluon up,	0.055958030	0.056111194	0.100692491	0.101248040	0.110259140	0.109873048	0.105075238	0.104645140	0.090919516	0.089852020	0.083292772	0.083243185	0.071969452	0.072522096	0.061390478	0.061048893	0.053046238	0.054169663	0.047597070	0.047727607	0.037524997	0.037735963	0.034622259	0.035260522	0.030177505	0.030179547	0.026794495	0.026007415	0.020649325	0.020464793	0.017656533	0.017356479	0.015921843	0.016301247	0.014122460	0.014397985	0.012050727	0.011830417	0.010279428	0.010024745
t#bar{t} jec_FlavorPureQuark up,	0.056124270	0.056111194	0.100413674	0.101248040	0.110747580	0.109873048	0.104581570	0.104645140	0.092614809	0.089852020	0.083046544	0.083243185	0.072859926	0.072522096	0.060699617	0.061048893	0.052908956	0.054169663	0.047472295	0.047727607	0.037093813	0.037735963	0.034812860	0.035260522	0.030145245	0.030179547	0.026390072	0.026007415	0.020156079	0.020464793	0.017728901	0.017356479	0.015922209	0.016301247	0.014051734	0.014397985	0.011821371	0.011830417	0.010408476	0.010024745
t#bar{t} jec_FlavorPureCharm up,	0.056177737	0.056111194	0.101635807	0.101248040	0.109721228	0.109873048	0.106104509	0.104645140	0.091558869	0.089852020	0.083894534	0.083243185	0.072642113	0.072522096	0.061313485	0.061048893	0.052899764	0.054169663	0.047029347	0.047727607	0.037018652	0.037735963	0.034404887	0.035260522	0.030332433	0.030179547	0.026029259	0.026007415	0.020379954	0.020464793	0.017547366	0.017356479	0.015983038	0.016301247	0.014233725	0.014397985	0.011275378	0.011830417	0.009817915	0.010024745
t#bar{t} jec_FlavorPureBottom up,	0.056982240	0.056111194	0.101696688	0.101248040	0.110684476	0.109873048	0.103387500	0.104645140	0.091438156	0.089852020	0.082254878	0.083243185	0.072947617	0.072522096	0.061856270	0.061048893	0.053200242	0.054169663	0.047625260	0.047727607	0.037250985	0.037735963	0.034735271	0.035260522	0.030355562	0.030179547	0.025801248	0.026007415	0.020247491	0.020464793	0.017485035	0.017356479	0.016350632	0.016301247	0.014250764	0.014397985	0.011679028	0.011830417	0.009770659	0.010024745
t#bar{t} jer up,	0.055570076	0.056111194	0.101282006	0.101248040	0.109365869	0.109873048	0.104380162	0.104645140	0.091562070	0.089852020	0.082511969	0.083243185	0.072675030	0.072522096	0.062010025	0.061048893	0.053957985	0.054169663	0.047945540	0.047727607	0.037417260	0.037735963	0.034689521	0.035260522	0.030583785	0.030179547	0.025879398	0.026007415	0.020142604	0.020464793	0.018059369	0.017356479	0.016008859	0.016301247	0.013960400	0.014397985	0.011966508	0.011830417	0.010031564	0.010024745
t#bar{t} btag_heavy up,	0.056611079	0.056111194	0.101353575	0.101248040	0.110412864	0.109873048	0.104237895	0.104645140	0.091173853	0.089852020	0.083496833	0.083243185	0.072380930	0.072522096	0.061635584	0.061048893	0.052748249	0.054169663	0.048000666	0.047727607	0.037098420	0.037735963	0.034397462	0.035260522	0.030013552	0.030179547	0.025815765	0.026007415	0.019993544	0.020464793	0.017962572	0.017356479	0.016421325	0.016301247	0.014377567	0.014397985	0.012067192	0.011830417	0.009801072	0.010024745
t#bar{t} btag_light up,	0.056215461	0.056111194	0.100779663	0.101248040	0.110399596	0.109873048	0.103837066	0.104645140	0.092255534	0.089852020	0.082601562	0.083243185	0.073020704	0.072522096	0.061814689	0.061048893	0.052859074	0.054169663	0.048179437	0.047727607	0.037418369	0.037735963	0.035101249	0.035260522	0.030164212	0.030179547	0.026081796	0.026007415	0.020339301	0.020464793	0.017169553	0.017356479	0.015867120	0.016301247	0.014235247	0.014397985	0.011416843	0.011830417	0.010243523	0.010024745
t#bar{t} csv_heavy up,	0.057330944	0.056111194	0.101031382	0.101248040	0.109690287	0.109873048	0.105221081	0.104645140	0.091663095	0.089852020	0.081668868	0.083243185	0.073198451	0.072522096	0.061737459	0.061048893	0.052844319	0.054169663	0.048298185	0.047727607	0.037342850	0.037735963	0.034166010	0.035260522	0.030087748	0.030179547	0.026034692	0.026007415	0.020778662	0.020464793	0.017748292	0.017356479	0.015757575	0.016301247	0.014286107	0.014397985	0.011401547	0.011830417	0.009712447	0.010024745
t#bar{t} csv_light up,	0.055572907	0.056111194	0.102119143	0.101248040	0.110642736	0.109873048	0.104613506	0.104645140	0.090458730	0.089852020	0.082569349	0.083243185	0.072173205	0.072522096	0.061253640	0.061048893	0.053788928	0.054169663	0.047887519	0.047727607	0.037397468	0.037735963	0.034612371	0.035260522	0.030535312	0.030179547	0.025910340	0.026007415	0.020901179	0.020464793	0.017796052	0.017356479	0.016401989	0.016301247	0.013948914	0.014397985	0.011626677	0.011830417	0.009790036	0.010024745
t#bar{t} tracking up,	0.056593550	0.056111194	0.101329774	0.101248040	0.110699952	0.109873048	0.103143274	0.104645140	0.091407088	0.089852020	0.083685549	0.083243185	0.071669435	0.072522096	0.061624319	0.061048893	0.053224337	0.054169663	0.047102514	0.047727607	0.037508869	0.037735963	0.034825051	0.035260522	0.030349574	0.030179547	0.026374798	0.026007415	0.020800135	0.020464793	0.017732249	0.017356479	0.016314151	0.016301247	0.013754622	0.014397985	0.011777043	0.011830417	0.010083715	0.010024745
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.056172217	0.056111194	0.100741941	0.101248040	0.109796501	0.109873048	0.104565699	0.104645140	0.091384565	0.089852020	0.082569536	0.083243185	0.072757454	0.072522096	0.061452973	0.061048893	0.053070497	0.054169663	0.047140658	0.047727607	0.037743104	0.037735963	0.035352804	0.035260522	0.031039770	0.030179547	0.026324076	0.026007415	0.020435301	0.020464793	0.017784739	0.017356479	0.016155769	0.016301247	0.014096620	0.014397985	0.011652051	0.011830417	0.009763726	0.010024745
t#bar{t} jec_RelativeFSR down,	0.055774760	0.056111194	0.101268736	0.101248040	0.110010631	0.109873048	0.104343028	0.104645140	0.091577090	0.089852020	0.082756781	0.083243185	0.072209408	0.072522096	0.060873171	0.061048893	0.053564529	0.054169663	0.047946631	0.047727607	0.037391731	0.037735963	0.034995451	0.035260522	0.030128764	0.030179547	0.026365991	0.026007415	0.020611058	0.020464793	0.017975405	0.017356479	0.016028609	0.016301247	0.014114378	0.014397985	0.011719837	0.011830417	0.010344010	0.010024745
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.056412398	0.056111194	0.100583504	0.101248040	0.111264600	0.109873048	0.105064801	0.104645140	0.091265579	0.089852020	0.082548509	0.083243185	0.073777724	0.072522096	0.061747141	0.061048893	0.052959967	0.054169663	0.047063620	0.047727607	0.037267099	0.037735963	0.035345126	0.035260522	0.029663803	0.030179547	0.026294442	0.026007415	0.019627508	0.020464793	0.017128169	0.017356479	0.016274831	0.016301247	0.014502915	0.014397985	0.011413600	0.011830417	0.009794665	0.010024745
t#bar{t} jec_FlavorPureGluon down,	0.055148005	0.056111194	0.100963958	0.101248040	0.110956461	0.109873048	0.104261088	0.104645140	0.091257668	0.089852020	0.083811789	0.083243185	0.073338412	0.072522096	0.061326033	0.061048893	0.052503343	0.054169663	0.047680515	0.047727607	0.036807818	0.037735963	0.035225615	0.035260522	0.030631104	0.030179547	0.025921164	0.026007415	0.020185602	0.020464793	0.017754092	0.017356479	0.016441775	0.016301247	0.014422759	0.014397985	0.011185838	0.011830417	0.010176961	0.010024745
t#bar{t} jec_FlavorPureQuark down,	0.055051856	0.056111194	0.101793347	0.101248040	0.111854834	0.109873048	0.104837930	0.104645140	0.091500714	0.089852020	0.083503020	0.083243185	0.071615918	0.072522096	0.060645974	0.061048893	0.052938839	0.054169663	0.047601266	0.047727607	0.036889875	0.037735963	0.034990092	0.035260522	0.030612191	0.030179547	0.026372519	0.026007415	0.020123166	0.020464793	0.017997022	0.017356479	0.015697375	0.016301247	0.014226069	0.014397985	0.011913935	0.011830417	0.009834058	0.010024745
